"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
5.204,-4.83035e-05,-2.6226e-05,0.000332969,0.000693362,-0.00010182,-0.000647968,1.07517e-05,-6.57081e-06,9.05595e-05,0.000116547,-0.000580602,-0.000386583,0.000136026,1.00281e-05,-4.92927e-05,0.000234373,-0.000887941,-0.000375194,-7.50718e-05,-0.000146031,-9.68566e-05,-0.000153407,-1.17375e-05,0
5.205,-5.76078e-05,-0.000106637,0.000413861,0.000869115,-0.000183295,-0.00071968,1.29072e-05,2.4412e-05,6.45129e-05,-0.000207195,-0.000611926,-0.000760158,0.000123871,-4.15358e-05,-5.31367e-05,-6.3614e-05,-0.000889321,-0.00046468,-4.36627e-05,0.000201225,-9.36212e-05,-3.21488e-05,-1.11506e-05,0
5.206,-5.76078e-05,-0.000106637,0.000413861,0.000869115,-0.000183295,-0.00071968,1.29072e-05,2.4412e-05,6.45129e-05,-0.000207195,-0.000611926,-0.000760158,0.000123871,-4.15358e-05,-5.31367e-05,-6.3614e-05,-0.000889321,-0.00046468,-4.36627e-05,0.000201225,-9.36212e-05,-3.21488e-05,-1.11506e-05,0
5.207,-5.76078e-05,-0.000106637,0.000413861,0.000869115,-0.000183295,-0.00071968,1.29072e-05,2.4412e-05,6.45129e-05,-0.000207195,-0.000611926,-0.000760158,0.000123871,-4.15358e-05,-5.31367e-05,-6.3614e-05,-0.000889321,-0.00046468,-4.36627e-05,0.000201225,-9.36212e-05,-3.21488e-05,-1.11506e-05,0
5.208,-5.76078e-05,-0.000106637,0.000413861,0.000869115,-0.000183295,-0.00071968,1.29072e-05,2.4412e-05,6.45129e-05,-0.000207195,-0.000611926,-0.000760158,0.000123871,-4.15358e-05,-5.31367e-05,-6.3614e-05,-0.000889321,-0.00046468,-4.36627e-05,0.000201225,-9.36212e-05,-3.21488e-05,-1.11506e-05,0
5.209,-5.76078e-05,-0.000106637,0.000413861,0.000869115,-0.000183295,-0.00071968,1.29072e-05,2.4412e-05,6.45129e-05,-0.000207195,-0.000611926,-0.000760158,0.000123871,-4.15358e-05,-5.31367e-05,-6.3614e-05,-0.000889321,-0.00046468,-4.36627e-05,0.000201225,-9.36212e-05,-3.21488e-05,-1.11506e-05,0
5.21,-5.76078e-05,-0.000106637,0.000413861,0.000869115,-0.000183295,-0.00071968,1.29072e-05,2.4412e-05,6.45129e-05,-0.000207195,-0.000611926,-0.000760158,0.000123871,-4.15358e-05,-5.31367e-05,-6.3614e-05,-0.000889321,-0.00046468,-4.36627e-05,0.000201225,-9.36212e-05,-3.21488e-05,-1.11506e-05,0
5.211,-5.76078e-05,-0.000106637,0.000413861,0.000869115,-0.000183295,-0.00071968,1.29072e-05,2.4412e-05,6.45129e-05,-0.000207195,-0.000611926,-0.000760158,0.000123871,-4.15358e-05,-5.31367e-05,-6.3614e-05,-0.000889321,-0.00046468,-4.36627e-05,0.000201225,-9.36212e-05,-3.21488e-05,-1.11506e-05,0
5.212,-5.76078e-05,-0.000106637,0.000413861,0.000869115,-0.000183295,-0.00071968,1.29072e-05,2.4412e-05,6.45129e-05,-0.000207195,-0.000611926,-0.000760158,0.000123871,-4.15358e-05,-5.31367e-05,-6.3614e-05,-0.000889321,-0.00046468,-4.36627e-05,0.000201225,-9.36212e-05,-3.21488e-05,-1.11506e-05,0
5.213,-5.76078e-05,-0.000106637,0.000413861,0.000869115,-0.000183295,-0.00071968,1.29072e-05,2.4412e-05,6.45129e-05,-0.000207195,-0.000611926,-0.000760158,0.000123871,-4.15358e-05,-5.31367e-05,-6.3614e-05,-0.000889321,-0.00046468,-4.36627e-05,0.000201225,-9.36212e-05,-3.21488e-05,-1.11506e-05,0
5.214,-5.76078e-05,-0.000106637,0.000413861,0.000869115,-0.000183295,-0.00071968,1.29072e-05,2.4412e-05,6.45129e-05,-0.000207195,-0.000611926,-0.000760158,0.000123871,-4.15358e-05,-5.31367e-05,-6.3614e-05,-0.000889321,-0.00046468,-4.36627e-05,0.000201225,-9.36212e-05,-3.21488e-05,-1.11506e-05,0
5.215,1.21771e-07,0.000423431,0.000480151,0.000806228,-0.00026931,-0.000810317,3.82192e-05,0.000211101,4.40498e-05,-0.000166683,-0.000644912,-0.000800764,0.000117218,6.33946e-06,-4.9647e-05,-7.50651e-06,-0.000899623,-0.000599181,-0.000123635,-0.000668883,-0.000106832,-0.000357829,-1.05931e-05,0
5.216,1.21771e-07,0.000423431,0.000480151,0.000806228,-0.00026931,-0.000810317,3.82192e-05,0.000211101,4.40498e-05,-0.000166683,-0.000644912,-0.000800764,0.000117218,6.33946e-06,-4.9647e-05,-7.50651e-06,-0.000899623,-0.000599181,-0.000123635,-0.000668883,-0.000106832,-0.000357829,-1.05931e-05,0
5.217,1.21771e-07,0.000423431,0.000480151,0.000806228,-0.00026931,-0.000810317,3.82192e-05,0.000211101,4.40498e-05,-0.000166683,-0.000644912,-0.000800764,0.000117218,6.33946e-06,-4.9647e-05,-7.50651e-06,-0.000899623,-0.000599181,-0.000123635,-0.000668883,-0.000106832,-0.000357829,-1.05931e-05,0
5.218,1.21771e-07,0.000423431,0.000480151,0.000806228,-0.00026931,-0.000810317,3.82192e-05,0.000211101,4.40498e-05,-0.000166683,-0.000644912,-0.000800764,0.000117218,6.33946e-06,-4.9647e-05,-7.50651e-06,-0.000899623,-0.000599181,-0.000123635,-0.000668883,-0.000106832,-0.000357829,-1.05931e-05,0
5.219,1.21771e-07,0.000423431,0.000480151,0.000806228,-0.00026931,-0.000810317,3.82192e-05,0.000211101,4.40498e-05,-0.000166683,-0.000644912,-0.000800764,0.000117218,6.33946e-06,-4.9647e-05,-7.50651e-06,-0.000899623,-0.000599181,-0.000123635,-0.000668883,-0.000106832,-0.000357829,-1.05931e-05,0
5.22,1.21771e-07,0.000423431,0.000480151,0.000806228,-0.00026931,-0.000810317,3.82192e-05,0.000211101,4.40498e-05,-0.000166683,-0.000644912,-0.000800764,0.000117218,6.33946e-06,-4.9647e-05,-7.50651e-06,-0.000899623,-0.000599181,-0.000123635,-0.000668883,-0.000106832,-0.000357829,-1.05931e-05,0
5.221,1.21771e-07,0.000423431,0.000480151,0.000806228,-0.00026931,-0.000810317,3.82192e-05,0.000211101,4.40498e-05,-0.000166683,-0.000644912,-0.000800764,0.000117218,6.33946e-06,-4.9647e-05,-7.50651e-06,-0.000899623,-0.000599181,-0.000123635,-0.000668883,-0.000106832,-0.000357829,-1.05931e-05,0
5.222,1.21771e-07,0.000423431,0.000480151,0.000806228,-0.00026931,-0.000810317,3.82192e-05,0.000211101,4.40498e-05,-0.000166683,-0.000644912,-0.000800764,0.000117218,6.33946e-06,-4.9647e-05,-7.50651e-06,-0.000899623,-0.000599181,-0.000123635,-0.000668883,-0.000106832,-0.000357829,-1.05931e-05,0
5.223,1.21771e-07,0.000423431,0.000480151,0.000806228,-0.00026931,-0.000810317,3.82192e-05,0.000211101,4.40498e-05,-0.000166683,-0.000644912,-0.000800764,0.000117218,6.33946e-06,-4.9647e-05,-7.50651e-06,-0.000899623,-0.000599181,-0.000123635,-0.000668883,-0.000106832,-0.000357829,-1.05931e-05,0
5.224,1.21771e-07,0.000423431,0.000480151,0.000806228,-0.00026931,-0.000810317,3.82192e-05,0.000211101,4.40498e-05,-0.000166683,-0.000644912,-0.000800764,0.000117218,6.33946e-06,-4.9647e-05,-7.50651e-06,-0.000899623,-0.000599181,-0.000123635,-0.000668883,-0.000106832,-0.000357829,-1.05931e-05,0
5.225,2.6435e-05,0.000210587,0.000563823,0.000989477,-0.000336212,-0.000714755,-4.1778e-06,-0.000313696,6.27195e-05,0.000212609,-0.00069726,-0.00110767,0.000108987,-1.33584e-05,-4.47412e-05,6.14845e-06,-0.000919673,-0.000750572,-6.11329e-05,0.00041759,-9.72689e-05,8.44235e-05,-1.00642e-05,-1.49012e-08
5.226,2.6435e-05,0.000210587,0.000563823,0.000989477,-0.000336212,-0.000714755,-4.1778e-06,-0.000313696,6.27195e-05,0.000212609,-0.00069726,-0.00110767,0.000108987,-1.33584e-05,-4.47412e-05,6.14845e-06,-0.000919673,-0.000750572,-6.11329e-05,0.00041759,-9.72689e-05,8.44235e-05,-1.00642e-05,-1.49012e-08
5.227,2.6435e-05,0.000210587,0.000563823,0.000989477,-0.000336212,-0.000714755,-4.1778e-06,-0.000313696,6.27195e-05,0.000212609,-0.00069726,-0.00110767,0.000108987,-1.33584e-05,-4.47412e-05,6.14845e-06,-0.000919673,-0.000750572,-6.11329e-05,0.00041759,-9.72689e-05,8.44235e-05,-1.00642e-05,-1.49012e-08
5.228,2.6435e-05,0.000210587,0.000563823,0.000989477,-0.000336212,-0.000714755,-4.1778e-06,-0.000313696,6.27195e-05,0.000212609,-0.00069726,-0.00110767,0.000108987,-1.33584e-05,-4.47412e-05,6.14845e-06,-0.000919673,-0.000750572,-6.11329e-05,0.00041759,-9.72689e-05,8.44235e-05,-1.00642e-05,-1.49012e-08
5.229,2.6435e-05,0.000210587,0.000563823,0.000989477,-0.000336212,-0.000714755,-4.1778e-06,-0.000313696,6.27195e-05,0.000212609,-0.00069726,-0.00110767,0.000108987,-1.33584e-05,-4.47412e-05,6.14845e-06,-0.000919673,-0.000750572,-6.11329e-05,0.00041759,-9.72689e-05,8.44235e-05,-1.00642e-05,-1.49012e-08
5.23,2.6435e-05,0.000210587,0.000563823,0.000989477,-0.000336212,-0.000714755,-4.1778e-06,-0.000313696,6.27195e-05,0.000212609,-0.00069726,-0.00110767,0.000108987,-1.33584e-05,-4.47412e-05,6.14845e-06,-0.000919673,-0.000750572,-6.11329e-05,0.00041759,-9.72689e-05,8.44235e-05,-1.00642e-05,-1.49012e-08
5.231,2.6435e-05,0.000210587,0.000563823,0.000989477,-0.000336212,-0.000714755,-4.1778e-06,-0.000313696,6.27195e-05,0.000212609,-0.00069726,-0.00110767,0.000108987,-1.33584e-05,-4.47412e-05,6.14845e-06,-0.000919673,-0.000750572,-6.11329e-05,0.00041759,-9.72689e-05,8.44235e-05,-1.00642e-05,-1.49012e-08
5.232,2.6435e-05,0.000210587,0.000563823,0.000989477,-0.000336212,-0.000714755,-4.1778e-06,-0.000313696,6.27195e-05,0.000212609,-0.00069726,-0.00110767,0.000108987,-1.33584e-05,-4.47412e-05,6.14845e-06,-0.000919673,-0.000750572,-6.11329e-05,0.00041759,-9.72689e-05,8.44235e-05,-1.00642e-05,-1.49012e-08
5.233,2.6435e-05,0.000210587,0.000563823,0.000989477,-0.000336212,-0.000714755,-4.1778e-06,-0.000313696,6.27195e-05,0.000212609,-0.00069726,-0.00110767,0.000108987,-1.33584e-05,-4.47412e-05,6.14845e-06,-0.000919673,-0.000750572,-6.11329e-05,0.00041759,-9.72689e-05,8.44235e-05,-1.00642e-05,-1.49012e-08
5.234,2.6435e-05,0.000210587,0.000563823,0.000989477,-0.000336212,-0.000714755,-4.1778e-06,-0.000313696,6.27195e-05,0.000212609,-0.00069726,-0.00110767,0.000108987,-1.33584e-05,-4.47412e-05,6.14845e-06,-0.000919673,-0.000750572,-6.11329e-05,0.00041759,-9.72689e-05,8.44235e-05,-1.00642e-05,-1.49012e-08
5.235,5.95533e-06,-0.000146214,0.000629902,0.000904518,-0.000420674,-0.000899835,-1.44973e-05,-8.53413e-05,7.13473e-05,0.000123172,-0.000734971,-0.000914299,0.000101629,-9.46758e-06,-3.37503e-05,5.80996e-05,-0.000947654,-0.000879552,-6.17918e-06,0.000398874,-6.7678e-05,0.000494548,-9.56171e-06,-1.49012e-08
5.236,5.95533e-06,-0.000146214,0.000629902,0.000904518,-0.000420674,-0.000899835,-1.44973e-05,-8.53413e-05,7.13473e-05,0.000123172,-0.000734971,-0.000914299,0.000101629,-9.46758e-06,-3.37503e-05,5.80996e-05,-0.000947654,-0.000879552,-6.17918e-06,0.000398874,-6.7678e-05,0.000494548,-9.56171e-06,-1.49012e-08
5.237,5.95533e-06,-0.000146214,0.000629902,0.000904518,-0.000420674,-0.000899835,-1.44973e-05,-8.53413e-05,7.13473e-05,0.000123172,-0.000734971,-0.000914299,0.000101629,-9.46758e-06,-3.37503e-05,5.80996e-05,-0.000947654,-0.000879552,-6.17918e-06,0.000398874,-6.7678e-05,0.000494548,-9.56171e-06,-1.49012e-08
5.238,5.95533e-06,-0.000146214,0.000629902,0.000904518,-0.000420674,-0.000899835,-1.44973e-05,-8.53413e-05,7.13473e-05,0.000123172,-0.000734971,-0.000914299,0.000101629,-9.46758e-06,-3.37503e-05,5.80996e-05,-0.000947654,-0.000879552,-6.17918e-06,0.000398874,-6.7678e-05,0.000494548,-9.56171e-06,-1.49012e-08
5.239,5.95533e-06,-0.000146214,0.000629902,0.000904518,-0.000420674,-0.000899835,-1.44973e-05,-8.53413e-05,7.13473e-05,0.000123172,-0.000734971,-0.000914299,0.000101629,-9.46758e-06,-3.37503e-05,5.80996e-05,-0.000947654,-0.000879552,-6.17918e-06,0.000398874,-6.7678e-05,0.000494548,-9.56171e-06,-1.49012e-08
5.24,5.95533e-06,-0.000146214,0.000629902,0.000904518,-0.000420674,-0.000899835,-1.44973e-05,-8.53413e-05,7.13473e-05,0.000123172,-0.000734971,-0.000914299,0.000101629,-9.46758e-06,-3.37503e-05,5.80996e-05,-0.000947654,-0.000879552,-6.17918e-06,0.000398874,-6.7678e-05,0.000494548,-9.56171e-06,-1.49012e-08
5.241,5.95533e-06,-0.000146214,0.000629902,0.000904518,-0.000420674,-0.000899835,-1.44973e-05,-8.53413e-05,7.13473e-05,0.000123172,-0.000734971,-0.000914299,0.000101629,-9.46758e-06,-3.37503e-05,5.80996e-05,-0.000947654,-0.000879552,-6.17918e-06,0.000398874,-6.7678e-05,0.000494548,-9.56171e-06,-1.49012e-08
5.242,5.95533e-06,-0.000146214,0.000629902,0.000904518,-0.000420674,-0.000899835,-1.44973e-05,-8.53413e-05,7.13473e-05,0.000123172,-0.000734971,-0.000914299,0.000101629,-9.46758e-06,-3.37503e-05,5.80996e-05,-0.000947654,-0.000879552,-6.17918e-06,0.000398874,-6.7678e-05,0.000494548,-9.56171e-06,-1.49012e-08
5.243,5.95533e-06,-0.000146214,0.000629902,0.000904518,-0.000420674,-0.000899835,-1.44973e-05,-8.53413e-05,7.13473e-05,0.000123172,-0.000734971,-0.000914299,0.000101629,-9.46758e-06,-3.37503e-05,5.80996e-05,-0.000947654,-0.000879552,-6.17918e-06,0.000398874,-6.7678e-05,0.000494548,-9.56171e-06,-1.49012e-08
5.244,5.95533e-06,-0.000146214,0.000629902,0.000904518,-0.000420674,-0.000899835,-1.44973e-05,-8.53413e-05,7.13473e-05,0.000123172,-0.000734971,-0.000914299,0.000101629,-9.46758e-06,-3.37503e-05,5.80996e-05,-0.000947654,-0.000879552,-6.17918e-06,0.000398874,-6.7678e-05,0.000494548,-9.56171e-06,-1.49012e-08
5.245,-2.46194e-05,-0.000240628,0.000677382,0.000799771,-0.000473802,-0.000705474,-1.28237e-05,3.72424e-06,8.7468e-05,0.000203176,-0.000790841,-0.00120553,9.5205e-05,-4.46026e-06,1.98797e-06,0.000263406,-0.000981198,-0.00097698,-5.90998e-05,-0.000427485,-6.40847e-05,4.18815e-06,-9.08288e-06,1.49012e-08
5.246,-2.46194e-05,-0.000240628,0.000677382,0.000799771,-0.000473802,-0.000705474,-1.28237e-05,3.72424e-06,8.7468e-05,0.000203176,-0.000790841,-0.00120553,9.5205e-05,-4.46026e-06,1.98797e-06,0.000263406,-0.000981198,-0.00097698,-5.90998e-05,-0.000427485,-6.40847e-05,4.18815e-06,-9.08288e-06,1.49012e-08
5.247,-2.46194e-05,-0.000240628,0.000677382,0.000799771,-0.000473802,-0.000705474,-1.28237e-05,3.72424e-06,8.7468e-05,0.000203176,-0.000790841,-0.00120553,9.5205e-05,-4.46026e-06,1.98797e-06,0.000263406,-0.000981198,-0.00097698,-5.90998e-05,-0.000427485,-6.40847e-05,4.18815e-06,-9.08288e-06,1.49012e-08
5.248,-2.46194e-05,-0.000240628,0.000677382,0.000799771,-0.000473802,-0.000705474,-1.28237e-05,3.72424e-06,8.7468e-05,0.000203176,-0.000790841,-0.00120553,9.5205e-05,-4.46026e-06,1.98797e-06,0.000263406,-0.000981198,-0.00097698,-5.90998e-05,-0.000427485,-6.40847e-05,4.18815e-06,-9.08288e-06,1.49012e-08
5.249,-2.46194e-05,-0.000240628,0.000677382,0.000799771,-0.000473802,-0.000705474,-1.28237e-05,3.72424e-06,8.7468e-05,0.000203176,-0.000790841,-0.00120553,9.5205e-05,-4.46026e-06,1.98797e-06,0.000263406,-0.000981198,-0.00097698,-5.90998e-05,-0.000427485,-6.40847e-05,4.18815e-06,-9.08288e-06,1.49012e-08
5.25,-2.46194e-05,-0.000240628,0.000677382,0.000799771,-0.000473802,-0.000705474,-1.28237e-05,3.72424e-06,8.7468e-05,0.000203176,-0.000790841,-0.00120553,9.5205e-05,-4.46026e-06,1.98797e-06,0.000263406,-0.000981198,-0.00097698,-5.90998e-05,-0.000427485,-6.40847e-05,4.18815e-06,-9.08288e-06,1.49012e-08
5.251,-2.46194e-05,-0.000240628,0.000677382,0.000799771,-0.000473802,-0.000705474,-1.28237e-05,3.72424e-06,8.7468e-05,0.000203176,-0.000790841,-0.00120553,9.5205e-05,-4.46026e-06,1.98797e-06,0.000263406,-0.000981198,-0.00097698,-5.90998e-05,-0.000427485,-6.40847e-05,4.18815e-06,-9.08288e-06,1.49012e-08
5.252,-2.46194e-05,-0.000240628,0.000677382,0.000799771,-0.000473802,-0.000705474,-1.28237e-05,3.72424e-06,8.7468e-05,0.000203176,-0.000790841,-0.00120553,9.5205e-05,-4.46026e-06,1.98797e-06,0.000263406,-0.000981198,-0.00097698,-5.90998e-05,-0.000427485,-6.40847e-05,4.18815e-06,-9.08288e-06,1.49012e-08
5.253,-2.46194e-05,-0.000240628,0.000677382,0.000799771,-0.000473802,-0.000705474,-1.28237e-05,3.72424e-06,8.7468e-05,0.000203176,-0.000790841,-0.00120553,9.5205e-05,-4.46026e-06,1.98797e-06,0.000263406,-0.000981198,-0.00097698,-5.90998e-05,-0.000427485,-6.40847e-05,4.18815e-06,-9.08288e-06,1.49012e-08
5.254,-2.46194e-05,-0.000240628,0.000677382,0.000799771,-0.000473802,-0.000705474,-1.28237e-05,3.72424e-06,8.7468e-05,0.000203176,-0.000790841,-0.00120553,9.5205e-05,-4.46026e-06,1.98797e-06,0.000263406,-0.000981198,-0.00097698,-5.90998e-05,-0.000427485,-6.40847e-05,4.18815e-06,-9.08288e-06,1.49012e-08
5.255,-3.80432e-05,-0.000123803,0.000736667,0.000925872,-0.000517,-0.00066145,1.15131e-05,0.000186145,3.96831e-05,-0.000426397,-0.000814235,-0.000746325,8.64638e-05,-3.14092e-05,1.07997e-05,7.18193e-05,-0.00101114,-0.000939783,-8.68531e-05,-0.000261426,-7.3986e-05,-0.00026211,-8.62799e-06,1.49012e-08
5.256,-3.80432e-05,-0.000123803,0.000736667,0.000925872,-0.000517,-0.00066145,1.15131e-05,0.000186145,3.96831e-05,-0.000426397,-0.000814235,-0.000746325,8.64638e-05,-3.14092e-05,1.07997e-05,7.18193e-05,-0.00101114,-0.000939783,-8.68531e-05,-0.000261426,-7.3986e-05,-0.00026211,-8.62799e-06,1.49012e-08
5.257,-3.80432e-05,-0.000123803,0.000736667,0.000925872,-0.000517,-0.00066145,1.15131e-05,0.000186145,3.96831e-05,-0.000426397,-0.000814235,-0.000746325,8.64638e-05,-3.14092e-05,1.07997e-05,7.18193e-05,-0.00101114,-0.000939783,-8.68531e-05,-0.000261426,-7.3986e-05,-0.00026211,-8.62799e-06,1.49012e-08
5.258,-3.80432e-05,-0.000123803,0.000736667,0.000925872,-0.000517,-0.00066145,1.15131e-05,0.000186145,3.96831e-05,-0.000426397,-0.000814235,-0.000746325,8.64638e-05,-3.14092e-05,1.07997e-05,7.18193e-05,-0.00101114,-0.000939783,-8.68531e-05,-0.000261426,-7.3986e-05,-0.00026211,-8.62799e-06,1.49012e-08
5.259,-3.80432e-05,-0.000123803,0.000736667,0.000925872,-0.000517,-0.00066145,1.15131e-05,0.000186145,3.96831e-05,-0.000426397,-0.000814235,-0.000746325,8.64638e-05,-3.14092e-05,1.07997e-05,7.18193e-05,-0.00101114,-0.000939783,-8.68531e-05,-0.000261426,-7.3986e-05,-0.00026211,-8.62799e-06,1.49012e-08
5.26,-3.80432e-05,-0.000123803,0.000736667,0.000925872,-0.000517,-0.00066145,1.15131e-05,0.000186145,3.96831e-05,-0.000426397,-0.000814235,-0.000746325,8.64638e-05,-3.14092e-05,1.07997e-05,7.18193e-05,-0.00101114,-0.000939783,-8.68531e-05,-0.000261426,-7.3986e-05,-0.00026211,-8.62799e-06,1.49012e-08
5.261,-3.80432e-05,-0.000123803,0.000736667,0.000925872,-0.000517,-0.00066145,1.15131e-05,0.000186145,3.96831e-05,-0.000426397,-0.000814235,-0.000746325,8.64638e-05,-3.14092e-05,1.07997e-05,7.18193e-05,-0.00101114,-0.000939783,-8.68531e-05,-0.000261426,-7.3986e-05,-0.00026211,-8.62799e-06,1.49012e-08
5.262,-3.80432e-05,-0.000123803,0.000736667,0.000925872,-0.000517,-0.00066145,1.15131e-05,0.000186145,3.96831e-05,-0.000426397,-0.000814235,-0.000746325,8.64638e-05,-3.14092e-05,1.07997e-05,7.18193e-05,-0.00101114,-0.000939783,-8.68531e-05,-0.000261426,-7.3986e-05,-0.00026211,-8.62799e-06,1.49012e-08
5.263,-3.80432e-05,-0.000123803,0.000736667,0.000925872,-0.000517,-0.00066145,1.15131e-05,0.000186145,3.96831e-05,-0.000426397,-0.000814235,-0.000746325,8.64638e-05,-3.14092e-05,1.07997e-05,7.18193e-05,-0.00101114,-0.000939783,-8.68531e-05,-0.000261426,-7.3986e-05,-0.00026211,-8.62799e-06,1.49012e-08
5.264,-3.80432e-05,-0.000123803,0.000736667,0.000925872,-0.000517,-0.00066145,1.15131e-05,0.000186145,3.96831e-05,-0.000426397,-0.000814235,-0.000746325,8.64638e-05,-3.14092e-05,1.07997e-05,7.18193e-05,-0.00101114,-0.000939783,-8.68531e-05,-0.000261426,-7.3986e-05,-0.00026211,-8.62799e-06,1.49012e-08
5.265,-3.8628e-05,-3.00407e-05,0.000806527,0.00104999,-0.000588423,-0.000916055,8.64346e-05,0.000607048,3.05805e-07,-0.00037043,-0.000821817,-0.000520854,7.99168e-05,-1.46092e-05,1.66862e-06,-6.5849e-05,-0.00102916,-0.000775746,-0.000125347,-0.000365853,-0.000103051,-0.000655278,-8.19734e-06,-1.49012e-08
5.266,-3.8628e-05,-3.00407e-05,0.000806527,0.00104999,-0.000588423,-0.000916055,8.64346e-05,0.000607048,3.05805e-07,-0.00037043,-0.000821817,-0.000520854,7.99168e-05,-1.46092e-05,1.66862e-06,-6.5849e-05,-0.00102916,-0.000775746,-0.000125347,-0.000365853,-0.000103051,-0.000655278,-8.19734e-06,-1.49012e-08
5.267,-3.8628e-05,-3.00407e-05,0.000806527,0.00104999,-0.000588423,-0.000916055,8.64346e-05,0.000607048,3.05805e-07,-0.00037043,-0.000821817,-0.000520854,7.99168e-05,-1.46092e-05,1.66862e-06,-6.5849e-05,-0.00102916,-0.000775746,-0.000125347,-0.000365853,-0.000103051,-0.000655278,-8.19734e-06,-1.49012e-08
5.268,-3.8628e-05,-3.00407e-05,0.000806527,0.00104999,-0.000588423,-0.000916055,8.64346e-05,0.000607048,3.05805e-07,-0.00037043,-0.000821817,-0.000520854,7.99168e-05,-1.46092e-05,1.66862e-06,-6.5849e-05,-0.00102916,-0.000775746,-0.000125347,-0.000365853,-0.000103051,-0.000655278,-8.19734e-06,-1.49012e-08
5.269,-3.8628e-05,-3.00407e-05,0.000806527,0.00104999,-0.000588423,-0.000916055,8.64346e-05,0.000607048,3.05805e-07,-0.00037043,-0.000821817,-0.000520854,7.99168e-05,-1.46092e-05,1.66862e-06,-6.5849e-05,-0.00102916,-0.000775746,-0.000125347,-0.000365853,-0.000103051,-0.000655278,-8.19734e-06,-1.49012e-08
5.27,-3.8628e-05,-3.00407e-05,0.000806527,0.00104999,-0.000588423,-0.000916055,8.64346e-05,0.000607048,3.05805e-07,-0.00037043,-0.000821817,-0.000520854,7.99168e-05,-1.46092e-05,1.66862e-06,-6.5849e-05,-0.00102916,-0.000775746,-0.000125347,-0.000365853,-0.000103051,-0.000655278,-8.19734e-06,-1.49012e-08
5.271,-3.8628e-05,-3.00407e-05,0.000806527,0.00104999,-0.000588423,-0.000916055,8.64346e-05,0.000607048,3.05805e-07,-0.00037043,-0.000821817,-0.000520854,7.99168e-05,-1.46092e-05,1.66862e-06,-6.5849e-05,-0.00102916,-0.000775746,-0.000125347,-0.000365853,-0.000103051,-0.000655278,-8.19734e-06,-1.49012e-08
5.272,-3.8628e-05,-3.00407e-05,0.000806527,0.00104999,-0.000588423,-0.000916055,8.64346e-05,0.000607048,3.05805e-07,-0.00037043,-0.000821817,-0.000520854,7.99168e-05,-1.46092e-05,1.66862e-06,-6.5849e-05,-0.00102916,-0.000775746,-0.000125347,-0.000365853,-0.000103051,-0.000655278,-8.19734e-06,-1.49012e-08
5.273,-3.8628e-05,-3.00407e-05,0.000806527,0.00104999,-0.000588423,-0.000916055,8.64346e-05,0.000607048,3.05805e-07,-0.00037043,-0.000821817,-0.000520854,7.99168e-05,-1.46092e-05,1.66862e-06,-6.5849e-05,-0.00102916,-0.000775746,-0.000125347,-0.000365853,-0.000103051,-0.000655278,-8.19734e-06,-1.49012e-08
5.274,-3.8628e-05,-3.00407e-05,0.000806527,0.00104999,-0.000588423,-0.000916055,8.64346e-05,0.000607048,3.05805e-07,-0.00037043,-0.000821817,-0.000520854,7.99168e-05,-1.46092e-05,1.66862e-06,-6.5849e-05,-0.00102916,-0.000775746,-0.000125347,-0.000365853,-0.000103051,-0.000655278,-8.19734e-06,-1.49012e-08
5.275,1.3586e-05,0.00039196,0.000831684,0.000738942,-0.000654391,-0.000920022,2.48089e-05,-0.000435383,-4.75101e-05,-0.000477979,-0.000799203,-7.16974e-05,7.36201e-05,-1.59571e-05,2.65321e-06,8.98917e-06,-0.00104252,-0.000715101,-9.38759e-05,0.000168204,-9.99946e-05,-4.19314e-05,-7.78747e-06,0
5.276,1.3586e-05,0.00039196,0.000831684,0.000738942,-0.000654391,-0.000920022,2.48089e-05,-0.000435383,-4.75101e-05,-0.000477979,-0.000799203,-7.16974e-05,7.36201e-05,-1.59571e-05,2.65321e-06,8.98917e-06,-0.00104252,-0.000715101,-9.38759e-05,0.000168204,-9.99946e-05,-4.19314e-05,-7.78747e-06,0
5.277,1.3586e-05,0.00039196,0.000831684,0.000738942,-0.000654391,-0.000920022,2.48089e-05,-0.000435383,-4.75101e-05,-0.000477979,-0.000799203,-7.16974e-05,7.36201e-05,-1.59571e-05,2.65321e-06,8.98917e-06,-0.00104252,-0.000715101,-9.38759e-05,0.000168204,-9.99946e-05,-4.19314e-05,-7.78747e-06,0
