"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
7.607,-0.370785,-0.119972,0.847369,0.316885,0.290457,-0.306128,0.0990777,-0.0323615,-0.142627,0.368593,-0.0616207,-0.204026,-1.80836e-07,-4.65924e-08,0.3,-0.3,8.13564,633.248,85.7673,206.531,569.688,0.00501633,156.153,584.202,865.179
7.608,-0.370785,-0.119972,0.847369,0.316885,0.290457,-0.306128,0.0990777,-0.0323615,-0.142627,0.368593,-0.0616207,-0.204026,-1.80836e-07,-4.65924e-08,0.3,-0.3,8.15293,633.848,85.4708,206.531,569.688,0.00284576,156.106,584.352,865.178
7.609,-0.370785,-0.119972,0.847369,0.316885,0.290457,-0.306128,0.0990777,-0.0323615,-0.142627,0.368593,-0.0616207,-0.204026,-1.80836e-07,-4.65924e-08,0.3,-0.3,8.17041,634.445,85.1724,206.531,569.688,0.000482559,156.059,584.501,865.177
7.61,-0.357306,-0.11752,0.833342,0.315478,0.288592,-0.307542,0.0969929,-0.0321303,-0.140606,0.36742,-0.0605963,-0.205403,-1.78196e-07,-4.81332e-08,0.3,-0.3,8.18803,635.037,84.874,206.531,569.688,0.0010643,156.011,584.65,865.178
7.611,-0.357306,-0.11752,0.833342,0.315478,0.288592,-0.307542,0.0969929,-0.0321303,-0.140606,0.36742,-0.0605963,-0.205403,-1.78196e-07,-4.81332e-08,0.3,-0.3,8.20576,635.624,84.581,206.531,569.688,0.00257874,155.961,584.799,865.18
7.612,-0.357306,-0.11752,0.833342,0.315478,0.288592,-0.307542,0.0969929,-0.0321303,-0.140606,0.36742,-0.0605963,-0.205403,-1.78196e-07,-4.81332e-08,0.3,-0.3,8.22194,636.207,84.2932,206.531,569.688,0.00382423,155.91,584.947,865.183
7.613,-0.357306,-0.11752,0.833342,0.315478,0.288592,-0.307542,0.0969929,-0.0321303,-0.140606,0.36742,-0.0605963,-0.205403,-1.78196e-07,-4.81332e-08,0.3,-0.3,8.23551,636.787,84.0111,206.531,569.688,0.0045948,155.857,585.096,865.185
7.614,-0.357306,-0.11752,0.833342,0.315478,0.288592,-0.307542,0.0969929,-0.0321303,-0.140606,0.36742,-0.0605963,-0.205403,-1.78196e-07,-4.81332e-08,0.3,-0.3,8.2468,637.374,83.72,206.531,569.688,0.00517082,155.804,585.245,865.187
7.615,-0.357306,-0.11752,0.833342,0.315478,0.288592,-0.307542,0.0969929,-0.0321303,-0.140606,0.36742,-0.0605963,-0.205403,-1.78196e-07,-4.81332e-08,0.3,-0.3,8.25602,637.963,83.4198,206.531,569.688,0.00556946,155.749,585.393,865.189
7.616,-0.357306,-0.11752,0.833342,0.315478,0.288592,-0.307542,0.0969929,-0.0321303,-0.140606,0.36742,-0.0605963,-0.205403,-1.78196e-07,-4.81332e-08,0.3,-0.3,8.26375,638.553,83.1125,206.531,569.688,0.0058136,155.693,585.542,865.191
7.617,-0.357306,-0.11752,0.833342,0.315478,0.288592,-0.307542,0.0969929,-0.0321303,-0.140606,0.36742,-0.0605963,-0.205403,-1.78196e-07,-4.81332e-08,0.3,-0.3,8.27046,639.143,82.7998,206.531,569.688,0.00592613,155.637,585.691,865.194
7.618,-0.357306,-0.11752,0.833342,0.315478,0.288592,-0.307542,0.0969929,-0.0321303,-0.140606,0.36742,-0.0605963,-0.205403,-1.78196e-07,-4.81332e-08,0.3,-0.3,8.27654,639.73,82.4835,206.531,569.688,0.00593185,155.579,585.84,865.196
7.619,-0.357306,-0.11752,0.833342,0.315478,0.288592,-0.307542,0.0969929,-0.0321303,-0.140606,0.36742,-0.0605963,-0.205403,-1.78196e-07,-4.81332e-08,0.3,-0.3,8.28224,640.314,82.1655,206.531,569.688,0.00585365,155.52,585.99,865.198
7.62,-0.343407,-0.114895,0.817885,0.313279,0.286319,-0.308324,0.0948877,-0.0319312,-0.138554,0.366015,-0.0596458,-0.206708,8.98145e-08,-1.76416e-09,0.3,-0.3,8.28776,640.896,81.8473,206.531,569.688,0.00571251,155.46,586.14,865.2
7.621,-0.343407,-0.114895,0.817885,0.313279,0.286319,-0.308324,0.0948877,-0.0319312,-0.138554,0.366015,-0.0596458,-0.206708,8.98145e-08,-1.76416e-09,0.3,-0.3,8.29316,641.474,81.5307,206.531,569.688,0.00553703,155.399,586.29,865.201
7.622,-0.343407,-0.114895,0.817885,0.313279,0.286319,-0.308324,0.0948877,-0.0319312,-0.138554,0.366015,-0.0596458,-0.206708,8.98145e-08,-1.76416e-09,0.3,-0.3,8.29848,642.05,81.2175,206.531,569.688,0.00535202,155.338,586.441,865.203
7.623,-0.343407,-0.114895,0.817885,0.313279,0.286319,-0.308324,0.0948877,-0.0319312,-0.138554,0.366015,-0.0596458,-0.206708,8.98145e-08,-1.76416e-09,0.3,-0.3,8.30368,642.624,80.9093,206.531,569.688,0.00518227,155.275,586.592,865.204
7.624,-0.343407,-0.114895,0.817885,0.313279,0.286319,-0.308324,0.0948877,-0.0319312,-0.138554,0.366015,-0.0596458,-0.206708,8.98145e-08,-1.76416e-09,0.3,-0.3,8.30931,643.203,80.5927,206.531,569.688,0.00512505,155.211,586.744,865.205
7.625,-0.343407,-0.114895,0.817885,0.313279,0.286319,-0.308324,0.0948877,-0.0319312,-0.138554,0.366015,-0.0596458,-0.206708,8.98145e-08,-1.76416e-09,0.3,-0.3,8.31546,643.784,80.2673,206.531,569.688,0.00513458,155.146,586.896,865.206
7.626,-0.343407,-0.114895,0.817885,0.313279,0.286319,-0.308324,0.0948877,-0.0319312,-0.138554,0.366015,-0.0596458,-0.206708,8.98145e-08,-1.76416e-09,0.3,-0.3,8.32233,644.364,79.935,206.531,569.688,0.00518227,155.081,587.049,865.208
7.627,-0.343407,-0.114895,0.817885,0.313279,0.286319,-0.308324,0.0948877,-0.0319312,-0.138554,0.366015,-0.0596458,-0.206708,8.98145e-08,-1.76416e-09,0.3,-0.3,8.32992,644.942,79.5975,206.531,569.688,0.00524521,155.014,587.202,865.209
7.628,-0.343407,-0.114895,0.817885,0.313279,0.286319,-0.308324,0.0948877,-0.0319312,-0.138554,0.366015,-0.0596458,-0.206708,8.98145e-08,-1.76416e-09,0.3,-0.3,8.33816,645.517,79.2564,206.531,569.688,0.00529289,154.947,587.356,865.211
7.629,-0.343407,-0.114895,0.817885,0.313279,0.286319,-0.308324,0.0948877,-0.0319312,-0.138554,0.366015,-0.0596458,-0.206708,8.98145e-08,-1.76416e-09,0.3,-0.3,8.34692,646.088,78.9133,206.531,569.688,0.00530243,154.878,587.51,865.212
7.63,-0.329205,-0.112086,0.801019,0.31006,0.283468,-0.308138,0.0925205,-0.0316772,-0.136204,0.364411,-0.0585922,-0.208036,8.40773e-08,1.55029e-08,0.3,-0.3,8.356,646.656,78.5701,206.531,569.688,0.00524712,154.809,587.665,865.213
7.631,-0.329205,-0.112086,0.801019,0.31006,0.283468,-0.308138,0.0925205,-0.0316772,-0.136204,0.364411,-0.0585922,-0.208036,8.40773e-08,1.55029e-08,0.3,-0.3,8.3652,647.22,78.2283,206.531,569.688,0.00510406,154.738,587.82,865.214
7.632,-0.329205,-0.112086,0.801019,0.31006,0.283468,-0.308138,0.0925205,-0.0316772,-0.136204,0.364411,-0.0585922,-0.208036,8.40773e-08,1.55029e-08,0.3,-0.3,8.37428,647.782,77.8896,206.531,569.688,0.00484467,154.667,587.975,865.214
7.633,-0.329205,-0.112086,0.801019,0.31006,0.283468,-0.308138,0.0925205,-0.0316772,-0.136204,0.364411,-0.0585922,-0.208036,8.40773e-08,1.55029e-08,0.3,-0.3,8.38299,648.342,77.5558,206.531,569.688,0.00444412,154.594,588.13,865.215
7.634,-0.329205,-0.112086,0.801019,0.31006,0.283468,-0.308138,0.0925205,-0.0316772,-0.136204,0.364411,-0.0585922,-0.208036,8.40773e-08,1.55029e-08,0.3,-0.3,8.39181,648.908,77.2137,206.531,569.688,0.00416946,154.521,588.286,865.215
7.635,-0.329205,-0.112086,0.801019,0.31006,0.283468,-0.308138,0.0925205,-0.0316772,-0.136204,0.364411,-0.0585922,-0.208036,8.40773e-08,1.55029e-08,0.3,-0.3,8.40126,649.475,76.8635,206.531,569.688,0.00396919,154.446,588.441,865.215
7.636,-0.329205,-0.112086,0.801019,0.31006,0.283468,-0.308138,0.0925205,-0.0316772,-0.136204,0.364411,-0.0585922,-0.208036,8.40773e-08,1.55029e-08,0.3,-0.3,8.41156,650.043,76.507,206.531,569.688,0.00380898,154.371,588.598,865.216
7.637,-0.329205,-0.112086,0.801019,0.31006,0.283468,-0.308138,0.0925205,-0.0316772,-0.136204,0.364411,-0.0585922,-0.208036,8.40773e-08,1.55029e-08,0.3,-0.3,8.42266,650.608,76.1457,206.531,569.688,0.00365639,154.295,588.754,865.217
7.638,-0.329205,-0.112086,0.801019,0.31006,0.283468,-0.308138,0.0925205,-0.0316772,-0.136204,0.364411,-0.0585922,-0.208036,8.40773e-08,1.55029e-08,0.3,-0.3,8.43437,651.17,75.7814,206.531,569.688,0.00348663,154.217,588.911,865.218
7.639,-0.329205,-0.112086,0.801019,0.31006,0.283468,-0.308138,0.0925205,-0.0316772,-0.136204,0.364411,-0.0585922,-0.208036,8.40773e-08,1.55029e-08,0.3,-0.3,8.44643,651.729,75.4154,206.531,569.688,0.0032692,154.138,589.069,865.219
7.64,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,8.45857,652.284,75.0494,206.531,569.688,0.00297737,154.059,589.227,865.22
7.641,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,8.47047,652.836,74.6851,206.531,569.688,0.00258827,153.978,589.385,865.221
7.642,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,8.4818,653.386,74.324,206.531,569.688,0.00206947,153.896,589.543,865.221
7.643,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,8.49226,653.933,73.9677,206.531,569.687,0.00139618,153.814,589.701,865.221
7.644,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,8.50208,654.487,73.6041,206.531,569.687,0.000822067,153.73,589.859,865.22
7.645,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,8.51136,655.042,73.2336,206.531,569.687,0.00031662,153.645,590.018,865.221
7.646,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,8.52041,655.597,72.8574,206.531,569.687,-6.29425e-05,153.56,590.176,865.221
7.647,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,8.52972,656.15,72.477,206.531,569.687,-0.000137329,153.474,590.334,865.222
7.648,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,8.53981,656.701,72.0935,206.531,569.687,-0.000204086,153.387,590.493,865.223
7.649,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,8.55092,657.248,71.7087,206.531,569.687,-0.000265121,153.3,590.651,865.223
7.65,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,8.56313,657.791,71.3239,206.531,569.687,-0.000326157,153.214,590.81,865.224
7.651,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,8.57642,658.331,70.9408,206.531,569.687,-0.000389099,153.127,590.969,865.224
7.652,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,8.59074,658.868,70.5606,206.531,569.687,-0.000295639,153.04,591.129,865.224
7.653,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,8.60601,659.403,70.1851,206.531,569.687,-7.43866e-05,152.953,591.289,865.224
7.654,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,8.6226,659.944,69.8031,206.531,569.687,-4.95911e-05,152.867,591.449,865.224
7.655,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,8.64033,660.486,69.4145,206.531,569.687,-2.67029e-05,152.78,591.609,865.225
7.656,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,8.65909,661.027,69.0205,206.531,569.687,-0.000143051,152.694,591.77,865.225
7.657,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,8.67871,661.567,68.6226,206.531,569.688,-0.000219345,152.607,591.932,865.226
7.658,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,8.6989,662.103,68.2222,206.531,569.688,-0.000274658,152.52,592.093,865.226
7.659,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,8.7193,662.636,67.8207,206.531,569.688,-0.00031662,152.433,592.255,865.227
7.66,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,8.73953,663.165,67.4197,206.531,569.688,-0.000354767,152.346,592.417,865.227
7.661,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,8.75921,663.69,67.0205,206.531,569.688,-0.000392914,152.258,592.58,865.228
7.662,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,8.77801,664.213,66.6245,206.531,569.688,-0.000436783,152.17,592.743,865.228
7.663,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,8.79571,664.734,66.233,206.531,569.688,-0.000492096,152.082,592.906,865.228
7.664,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,8.81265,665.259,65.8359,206.531,569.688,-0.00050354,151.994,593.069,865.228
7.665,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,8.82913,665.786,65.4332,206.531,569.688,-0.000490189,151.905,593.232,865.229
7.666,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,8.84532,666.311,65.026,206.531,569.688,-0.000461578,151.816,593.396,865.23
7.667,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,8.86107,666.834,64.6159,206.531,569.688,-0.000427246,151.726,593.56,865.231
7.668,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,8.87608,667.354,64.2039,206.531,569.688,-0.000394821,151.636,593.724,865.232
7.669,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,8.88999,667.87,63.7914,206.531,569.688,-0.000370026,151.544,593.889,865.234
7.67,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,8.90253,668.381,63.3794,206.531,569.688,-0.000354767,151.452,594.054,865.236
7.671,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,8.91353,668.889,62.9692,206.531,569.688,-0.000356674,151.358,594.219,865.237
7.672,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,8.92293,669.395,62.5619,206.531,569.688,-0.000377655,151.264,594.384,865.238
7.673,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,8.93075,669.898,62.1586,206.531,569.688,-0.000419617,151.169,594.549,865.239
7.674,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,8.93754,670.405,61.7502,206.531,569.688,-0.000419617,151.074,594.715,865.24
7.675,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,8.94382,670.914,61.3368,206.531,569.688,-0.000387192,150.978,594.88,865.242
7.676,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,8.94995,671.422,60.9197,206.531,569.688,-0.000339508,150.881,595.046,865.243
7.677,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,8.95592,671.928,60.5,206.531,569.688,-0.000282288,150.784,595.212,865.246
7.678,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,8.96161,672.43,60.0788,206.531,569.688,-0.00022316,150.685,595.379,865.248
7.679,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,8.9669,672.929,59.6571,206.531,569.687,-0.000171661,150.585,595.546,865.25
7.68,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,8.97175,673.424,59.2358,206.531,569.687,-0.000131607,150.485,595.713,865.253
7.681,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,8.97614,673.916,58.8156,206.531,569.687,-0.000110626,150.383,595.88,865.255
7.682,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,8.98007,674.406,58.3977,206.531,569.687,-0.000116348,150.281,596.049,865.257
7.683,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,8.98362,674.893,57.983,206.531,569.687,-0.000150681,150.178,596.217,865.258
7.684,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,8.98741,675.385,57.5628,206.531,569.687,-0.000167847,150.074,596.386,865.259
7.685,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,8.99264,675.876,57.1377,206.531,569.687,-0.000175476,149.969,596.556,865.26
7.686,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,8.99957,676.366,56.7089,206.531,569.687,-0.000183105,149.864,596.727,865.261
7.687,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,9.00804,676.852,56.2774,206.531,569.687,-0.00019455,149.757,596.899,865.263
7.688,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,9.01769,677.335,55.8441,206.531,569.687,-0.000213623,149.65,597.071,865.265
7.689,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,9.02813,677.814,55.41,206.531,569.687,-0.000240326,149.542,597.244,865.266
7.69,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,9.03894,678.288,54.9762,206.531,569.687,-0.000278473,149.434,597.418,865.267
7.691,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,9.04971,678.76,54.5435,206.531,569.687,-0.000329971,149.324,597.592,865.268
7.692,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,9.06005,679.229,54.1133,206.531,569.687,-0.000391006,149.215,597.766,865.268
7.693,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,9.06966,679.697,53.6864,206.531,569.687,-0.000461578,149.105,597.94,865.269
7.694,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,9.07863,680.167,53.2572,206.531,569.687,-0.000497818,148.995,598.114,865.269
7.695,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,9.08773,680.638,52.8262,206.531,569.687,-0.000505447,148.885,598.288,865.271
7.696,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,9.09732,681.106,52.3939,206.531,569.687,-0.000494003,148.775,598.462,865.272
7.697,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,9.10747,681.572,51.961,206.531,569.687,-0.000471115,148.665,598.635,865.275
7.698,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,9.11807,682.033,51.5278,206.531,569.687,-0.000444412,148.555,598.809,865.277
7.699,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,9.12888,682.489,51.0948,206.531,569.687,-0.000417709,148.444,598.982,865.279
7.7,-0.224442,-0.0888623,0.649387,0.26541,0.250155,-0.285026,0.0712674,-0.0302109,-0.115296,0.347726,-0.048218,-0.217166,1.2003e-07,3.07996e-08,0.3,-0.3,9.13962,682.942,50.6625,206.531,569.687,-0.000398636,148.332,599.155,865.282
7.701,-0.224442,-0.0888623,0.649387,0.26541,0.250155,-0.285026,0.0712674,-0.0302109,-0.115296,0.347726,-0.048218,-0.217166,1.2003e-07,3.07996e-08,0.3,-0.3,9.15003,683.39,50.2313,206.531,569.687,-0.000392914,148.22,599.329,865.284
7.702,-0.224442,-0.0888623,0.649387,0.26541,0.250155,-0.285026,0.0712674,-0.0302109,-0.115296,0.347726,-0.048218,-0.217166,1.2003e-07,3.07996e-08,0.3,-0.3,9.15989,683.836,49.8017,206.531,569.687,-0.000402451,148.107,599.503,865.286
