"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
5.955,-0.457359,-0.0953755,0.633886,0.0794397,0.154262,-0.0834222,0.109034,-0.0529061,-0.155708,0.335564,-0.0488926,-0.148975,3.97342e-08,4.13454e-09,0.3,-0.3,-13.4173,185.228,52.4786,193.098,280.532,0.244141,-18.6758,194.644,54.0975,179.867,303.085,0.199654,-0.0567522,-0.0260915,0.86,140.883,257.172,865.899
5.956,-0.457359,-0.0953755,0.633886,0.0794397,0.154262,-0.0834222,0.109034,-0.0529061,-0.155708,0.335564,-0.0488926,-0.148975,3.97342e-08,4.13454e-09,0.3,-0.3,-13.3814,185.678,52.9119,193.098,280.532,0.242702,-18.6758,194.644,54.0975,179.867,303.085,0.199654,-0.0567522,-0.0260915,0.86,140.992,257.324,865.896
5.957,-0.457359,-0.0953755,0.633886,0.0794397,0.154262,-0.0834222,0.109034,-0.0529061,-0.155708,0.335564,-0.0488926,-0.148975,3.97342e-08,4.13454e-09,0.3,-0.3,-13.3389,186.135,53.3424,193.098,280.532,0.241268,-18.6758,194.644,54.0975,179.867,303.085,0.199654,-0.0567522,-0.0260915,0.86,141.098,257.475,865.893
5.958,-0.457359,-0.0953755,0.633886,0.0794397,0.154262,-0.0834222,0.109034,-0.0529061,-0.155708,0.335564,-0.0488926,-0.148975,3.97342e-08,4.13454e-09,0.3,-0.3,-13.2906,186.6,53.7708,193.098,280.531,0.239811,-18.6758,194.644,54.0975,179.867,303.085,0.199654,-0.0567522,-0.0260915,0.86,141.204,257.626,865.889
5.959,-0.457359,-0.0953755,0.633886,0.0794397,0.154262,-0.0834222,0.109034,-0.0529061,-0.155708,0.335564,-0.0488926,-0.148975,3.97342e-08,4.13454e-09,0.3,-0.3,-13.238,187.071,54.1978,193.098,280.531,0.238304,-18.6758,194.644,54.0975,179.867,303.085,0.199654,-0.0567522,-0.0260915,0.86,141.308,257.776,865.885
5.96,-0.465914,-0.0986083,0.659801,0.0926838,0.164627,-0.0934866,0.109498,-0.0511917,-0.15592,0.337895,-0.0506668,-0.151609,4.49926e-08,-1.18628e-08,0.3,-0.3,-13.1828,187.548,54.6245,193.033,280.023,-0.315828,-18.7415,199.465,58.3821,179.866,303.094,0.196728,-0.0557902,-0.0244854,0.86,141.73,257.405,865.362
5.961,-0.465914,-0.0986083,0.659801,0.0926838,0.164627,-0.0934866,0.109498,-0.0511917,-0.15592,0.337895,-0.0506668,-0.151609,4.49926e-08,-1.18628e-08,0.3,-0.3,-13.1271,188.028,55.0518,193.098,280.531,0.235031,-18.7415,199.465,58.3821,179.866,303.094,0.196728,-0.0557902,-0.0244854,0.86,141.514,258.076,865.877
5.962,-0.465914,-0.0986083,0.659801,0.0926838,0.164627,-0.0934866,0.109498,-0.0511917,-0.15592,0.337895,-0.0506668,-0.151609,4.49926e-08,-1.18628e-08,0.3,-0.3,-13.0731,188.508,55.481,193.098,280.531,0.233206,-18.7415,199.465,58.3821,179.866,303.094,0.196728,-0.0557902,-0.0244854,0.86,141.614,258.226,865.872
5.963,-0.465914,-0.0986083,0.659801,0.0926838,0.164627,-0.0934866,0.109498,-0.0511917,-0.15592,0.337895,-0.0506668,-0.151609,4.49926e-08,-1.18628e-08,0.3,-0.3,-13.023,188.988,55.9135,193.098,280.531,0.231222,-18.7415,199.465,58.3821,179.866,303.094,0.196728,-0.0557902,-0.0244854,0.86,141.714,258.376,865.868
5.964,-0.465914,-0.0986083,0.659801,0.0926838,0.164627,-0.0934866,0.109498,-0.0511917,-0.15592,0.337895,-0.0506668,-0.151609,4.49926e-08,-1.18628e-08,0.3,-0.3,-12.9774,189.466,56.3422,193.098,280.531,0.229374,-18.7415,199.465,58.3821,179.866,303.094,0.196728,-0.0557902,-0.0244854,0.86,141.813,258.527,865.863
5.965,-0.465914,-0.0986083,0.659801,0.0926838,0.164627,-0.0934866,0.109498,-0.0511917,-0.15592,0.337895,-0.0506668,-0.151609,4.49926e-08,-1.18628e-08,0.3,-0.3,-12.9338,189.945,56.7668,193.098,280.531,0.227627,-18.7415,199.465,58.3821,179.866,303.094,0.196728,-0.0557902,-0.0244854,0.86,141.911,258.677,865.858
5.966,-0.465914,-0.0986083,0.659801,0.0926838,0.164627,-0.0934866,0.109498,-0.0511917,-0.15592,0.337895,-0.0506668,-0.151609,4.49926e-08,-1.18628e-08,0.3,-0.3,-12.8915,190.424,57.1881,193.098,280.531,0.225943,-18.7415,199.465,58.3821,179.866,303.094,0.196728,-0.0557902,-0.0244854,0.86,142.007,258.828,865.854
5.967,-0.465914,-0.0986083,0.659801,0.0926838,0.164627,-0.0934866,0.109498,-0.0511917,-0.15592,0.337895,-0.0506668,-0.151609,4.49926e-08,-1.18628e-08,0.3,-0.3,-12.8503,190.903,57.6073,193.098,280.531,0.224287,-18.7415,199.465,58.3821,179.866,303.094,0.196728,-0.0557902,-0.0244854,0.86,142.103,258.98,865.85
5.968,-0.465914,-0.0986083,0.659801,0.0926838,0.164627,-0.0934866,0.109498,-0.0511917,-0.15592,0.337895,-0.0506668,-0.151609,4.49926e-08,-1.18628e-08,0.3,-0.3,-12.8098,191.382,58.0255,193.098,280.531,0.222635,-18.7415,199.465,58.3821,179.866,303.094,0.196728,-0.0557902,-0.0244854,0.86,142.197,259.131,865.845
5.969,-0.465914,-0.0986083,0.659801,0.0926838,0.164627,-0.0934866,0.109498,-0.0511917,-0.15592,0.337895,-0.0506668,-0.151609,4.49926e-08,-1.18628e-08,0.3,-0.3,-12.7703,191.862,58.4437,193.098,280.531,0.220949,-18.7415,199.465,58.3821,179.866,303.094,0.196728,-0.0557902,-0.0244854,0.86,142.291,259.282,865.841
5.97,-0.473754,-0.101843,0.685017,0.105908,0.174852,-0.103853,0.109752,-0.0495015,-0.156273,0.340095,-0.0523745,-0.154119,4.21745e-08,6.41959e-09,0.3,-0.3,-12.7315,192.341,58.8628,193.195,279.855,-0.306057,-18.8096,204.464,62.5713,179.866,303.056,0.153978,-0.0548908,-0.0228586,0.86,142.415,259.393,865.338
5.971,-0.473754,-0.101843,0.685017,0.105908,0.174852,-0.103853,0.109752,-0.0495015,-0.156273,0.340095,-0.0523745,-0.154119,4.21745e-08,6.41959e-09,0.3,-0.3,-12.694,192.82,59.2842,193.098,280.531,0.217377,-18.8096,204.464,62.5713,179.866,303.056,0.153978,-0.0548908,-0.0228586,0.86,142.475,259.585,865.832
5.972,-0.473754,-0.101843,0.685017,0.105908,0.174852,-0.103853,0.109752,-0.0495015,-0.156273,0.340095,-0.0523745,-0.154119,4.21745e-08,6.41959e-09,0.3,-0.3,-12.6578,193.298,59.7087,193.098,280.531,0.215429,-18.8096,204.464,62.5713,179.866,303.056,0.153978,-0.0548908,-0.0228586,0.86,142.565,259.736,865.828
5.973,-0.473754,-0.101843,0.685017,0.105908,0.174852,-0.103853,0.109752,-0.0495015,-0.156273,0.340095,-0.0523745,-0.154119,4.21745e-08,6.41959e-09,0.3,-0.3,-12.6235,193.775,60.1376,193.098,280.531,0.213335,-18.8096,204.464,62.5713,179.866,303.056,0.153978,-0.0548908,-0.0228586,0.86,142.654,259.886,865.824
5.974,-0.473754,-0.101843,0.685017,0.105908,0.174852,-0.103853,0.109752,-0.0495015,-0.156273,0.340095,-0.0523745,-0.154119,4.21745e-08,6.41959e-09,0.3,-0.3,-12.591,194.253,60.565,193.098,280.531,0.211359,-18.8096,204.464,62.5713,179.866,303.056,0.153978,-0.0548908,-0.0228586,0.86,142.743,260.037,865.819
5.975,-0.473754,-0.101843,0.685017,0.105908,0.174852,-0.103853,0.109752,-0.0495015,-0.156273,0.340095,-0.0523745,-0.154119,4.21745e-08,6.41959e-09,0.3,-0.3,-12.5582,194.735,60.9899,193.098,280.531,0.209469,-18.8096,204.464,62.5713,179.866,303.056,0.153978,-0.0548908,-0.0228586,0.86,142.83,260.187,865.815
5.976,-0.473754,-0.101843,0.685017,0.105908,0.174852,-0.103853,0.109752,-0.0495015,-0.156273,0.340095,-0.0523745,-0.154119,4.21745e-08,6.41959e-09,0.3,-0.3,-12.5241,195.227,61.4119,193.098,280.531,0.207632,-18.8096,204.464,62.5713,179.866,303.056,0.153978,-0.0548908,-0.0228586,0.86,142.916,260.337,865.811
5.977,-0.473754,-0.101843,0.685017,0.105908,0.174852,-0.103853,0.109752,-0.0495015,-0.156273,0.340095,-0.0523745,-0.154119,4.21745e-08,6.41959e-09,0.3,-0.3,-12.4881,195.728,61.831,193.098,280.531,0.205812,-18.8096,204.464,62.5713,179.866,303.056,0.153978,-0.0548908,-0.0228586,0.86,143.001,260.488,865.807
5.978,-0.473754,-0.101843,0.685017,0.105908,0.174852,-0.103853,0.109752,-0.0495015,-0.156273,0.340095,-0.0523745,-0.154119,4.21745e-08,6.41959e-09,0.3,-0.3,-12.4501,196.239,62.2476,193.098,280.531,0.203985,-18.8096,204.464,62.5713,179.866,303.056,0.153978,-0.0548908,-0.0228586,0.86,143.085,260.638,865.803
5.979,-0.473754,-0.101843,0.685017,0.105908,0.174852,-0.103853,0.109752,-0.0495015,-0.156273,0.340095,-0.0523745,-0.154119,4.21745e-08,6.41959e-09,0.3,-0.3,-12.4105,196.759,62.6622,193.098,280.531,0.202099,-18.8096,204.464,62.5713,179.866,303.056,0.153978,-0.0548908,-0.0228586,0.86,143.168,260.789,865.799
5.98,-0.480574,-0.104933,0.708976,0.119311,0.184711,-0.114154,0.110225,-0.0479863,-0.156459,0.342442,-0.0539316,-0.156685,4.18787e-08,-7.57518e-09,0.3,-0.3,-12.3698,197.287,63.0757,193.186,279.935,-0.155682,-18.88,209.631,66.6389,179.866,303.061,0.148117,-0.0540537,-0.0212983,0.86,143.079,260.114,865.431
5.981,-0.480574,-0.104933,0.708976,0.119311,0.184711,-0.114154,0.110225,-0.0479863,-0.156459,0.342442,-0.0539316,-0.156685,4.18787e-08,-7.57518e-09,0.3,-0.3,-12.3288,197.82,63.489,193.098,280.531,0.198067,-18.88,209.631,66.6389,179.866,303.061,0.148117,-0.0540537,-0.0212983,0.86,143.332,261.093,865.79
5.982,-0.480574,-0.104933,0.708976,0.119311,0.184711,-0.114154,0.110225,-0.0479863,-0.156459,0.342442,-0.0539316,-0.156685,4.18787e-08,-7.57518e-09,0.3,-0.3,-12.2884,198.355,63.9033,193.098,280.531,0.195877,-18.88,209.631,66.6389,179.866,303.061,0.148117,-0.0540537,-0.0212983,0.86,143.412,261.245,865.785
5.983,-0.480574,-0.104933,0.708976,0.119311,0.184711,-0.114154,0.110225,-0.0479863,-0.156459,0.342442,-0.0539316,-0.156685,4.18787e-08,-7.57518e-09,0.3,-0.3,-12.2495,198.889,64.3199,193.098,280.531,0.193535,-18.88,209.631,66.6389,179.866,303.061,0.148117,-0.0540537,-0.0212983,0.86,143.491,261.398,865.78
5.984,-0.480574,-0.104933,0.708976,0.119311,0.184711,-0.114154,0.110225,-0.0479863,-0.156459,0.342442,-0.0539316,-0.156685,4.18787e-08,-7.57518e-09,0.3,-0.3,-12.2129,199.423,64.7274,193.098,280.531,0.191315,-18.88,209.631,66.6389,179.866,303.061,0.148117,-0.0540537,-0.0212983,0.86,143.569,261.55,865.775
5.985,-0.480574,-0.104933,0.708976,0.119311,0.184711,-0.114154,0.110225,-0.0479863,-0.156459,0.342442,-0.0539316,-0.156685,4.18787e-08,-7.57518e-09,0.3,-0.3,-12.1781,199.955,65.1272,193.098,280.531,0.189207,-18.88,209.631,66.6389,179.866,303.061,0.148117,-0.0540537,-0.0212983,0.86,143.646,261.701,865.771
5.986,-0.480574,-0.104933,0.708976,0.119311,0.184711,-0.114154,0.110225,-0.0479863,-0.156459,0.342442,-0.0539316,-0.156685,4.18787e-08,-7.57518e-09,0.3,-0.3,-12.1445,200.483,65.5213,193.098,280.531,0.187174,-18.88,209.631,66.6389,179.866,303.061,0.148117,-0.0540537,-0.0212983,0.86,143.723,261.852,865.768
5.987,-0.480574,-0.104933,0.708976,0.119311,0.184711,-0.114154,0.110225,-0.0479863,-0.156459,0.342442,-0.0539316,-0.156685,4.18787e-08,-7.57518e-09,0.3,-0.3,-12.1116,201.005,65.912,193.098,280.531,0.185194,-18.88,209.631,66.6389,179.866,303.061,0.148117,-0.0540537,-0.0212983,0.86,143.797,262.001,865.764
5.988,-0.480574,-0.104933,0.708976,0.119311,0.184711,-0.114154,0.110225,-0.0479863,-0.156459,0.342442,-0.0539316,-0.156685,4.18787e-08,-7.57518e-09,0.3,-0.3,-12.0791,201.52,66.3012,193.098,280.531,0.183245,-18.88,209.631,66.6389,179.866,303.061,0.148117,-0.0540537,-0.0212983,0.86,143.871,262.149,865.761
5.989,-0.480574,-0.104933,0.708976,0.119311,0.184711,-0.114154,0.110225,-0.0479863,-0.156459,0.342442,-0.0539316,-0.156685,4.18787e-08,-7.57518e-09,0.3,-0.3,-12.047,202.028,66.6906,193.098,280.531,0.181293,-18.88,209.631,66.6389,179.866,303.061,0.148117,-0.0540537,-0.0212983,0.86,143.944,262.296,865.758
5.99,-0.48652,-0.107945,0.731819,0.132524,0.19421,-0.12467,0.110504,-0.046671,-0.156829,0.344759,-0.0551657,-0.159129,4.02547e-08,5.23657e-09,0.3,-0.3,-12.0152,202.529,67.0822,193.113,280.035,-0.333685,-18.9525,214.955,70.56,179.866,303.066,0.142956,-0.0532765,-0.0197635,0.86,144.002,262.557,865.267
5.991,-0.48652,-0.107945,0.731819,0.132524,0.19421,-0.12467,0.110504,-0.046671,-0.156829,0.344759,-0.0551657,-0.159129,4.02547e-08,5.23657e-09,0.3,-0.3,-11.9841,203.023,67.4775,193.098,280.531,0.177242,-18.9525,214.955,70.56,179.866,303.066,0.142956,-0.0532765,-0.0197635,0.86,144.087,262.588,865.751
5.992,-0.48652,-0.107945,0.731819,0.132524,0.19421,-0.12467,0.110504,-0.046671,-0.156829,0.344759,-0.0551657,-0.159129,4.02547e-08,5.23657e-09,0.3,-0.3,-11.954,203.513,67.878,193.098,280.531,0.175074,-18.9525,214.955,70.56,179.866,303.066,0.142956,-0.0532765,-0.0197635,0.86,144.156,262.734,865.747
5.993,-0.48652,-0.107945,0.731819,0.132524,0.19421,-0.12467,0.110504,-0.046671,-0.156829,0.344759,-0.0551657,-0.159129,4.02547e-08,5.23657e-09,0.3,-0.3,-11.925,204,68.2853,193.098,280.531,0.172754,-18.9525,214.955,70.56,179.866,303.066,0.142956,-0.0532765,-0.0197635,0.86,144.225,262.879,865.743
5.994,-0.48652,-0.107945,0.731819,0.132524,0.19421,-0.12467,0.110504,-0.046671,-0.156829,0.344759,-0.0551657,-0.159129,4.02547e-08,5.23657e-09,0.3,-0.3,-11.8969,204.489,68.6869,193.098,280.531,0.171032,-18.9525,214.955,70.56,179.866,303.066,0.142956,-0.0532765,-0.0197635,0.86,144.292,263.025,865.739
5.995,-0.48652,-0.107945,0.731819,0.132524,0.19421,-0.12467,0.110504,-0.046671,-0.156829,0.344759,-0.0551657,-0.159129,4.02547e-08,5.23657e-09,0.3,-0.3,-11.8658,204.986,69.0814,193.098,280.531,0.169756,-18.9525,214.955,70.56,179.866,303.066,0.142956,-0.0532765,-0.0197635,0.86,144.358,263.171,865.735
5.996,-0.48652,-0.107945,0.731819,0.132524,0.19421,-0.12467,0.110504,-0.046671,-0.156829,0.344759,-0.0551657,-0.159129,4.02547e-08,5.23657e-09,0.3,-0.3,-11.8313,205.493,69.4696,193.098,280.531,0.168797,-18.9525,214.955,70.56,179.866,303.066,0.142956,-0.0532765,-0.0197635,0.86,144.423,263.317,865.73
5.997,-0.48652,-0.107945,0.731819,0.132524,0.19421,-0.12467,0.110504,-0.046671,-0.156829,0.344759,-0.0551657,-0.159129,4.02547e-08,5.23657e-09,0.3,-0.3,-11.7935,206.013,69.8524,193.098,280.531,0.168037,-18.9525,214.955,70.56,179.866,303.066,0.142956,-0.0532765,-0.0197635,0.86,144.486,263.464,865.725
5.998,-0.48652,-0.107945,0.731819,0.132524,0.19421,-0.12467,0.110504,-0.046671,-0.156829,0.344759,-0.0551657,-0.159129,4.02547e-08,5.23657e-09,0.3,-0.3,-11.7534,206.544,70.2312,193.098,280.531,0.167372,-18.9525,214.955,70.56,179.866,303.066,0.142956,-0.0532765,-0.0197635,0.86,144.548,263.611,865.72
5.999,-0.48652,-0.107945,0.731819,0.132524,0.19421,-0.12467,0.110504,-0.046671,-0.156829,0.344759,-0.0551657,-0.159129,4.02547e-08,5.23657e-09,0.3,-0.3,-11.7119,207.085,70.6077,193.098,280.531,0.166704,-18.9525,214.955,70.56,179.866,303.066,0.142956,-0.0532765,-0.0197635,0.86,144.608,263.759,865.715
6,-0.491473,-0.110836,0.753465,0.14586,0.203437,-0.135092,0.11096,-0.0453366,-0.156969,0.347077,-0.0565813,-0.161623,3.90143e-08,-5.98391e-09,0.3,-0.3,-11.6704,207.634,70.9836,193.176,279.663,-0.358446,-19.027,220.426,74.3114,179.866,303.072,0.136709,-0.0525605,-0.0182462,0.86,145.015,263.284,865.227
6.001,-0.491473,-0.110836,0.753465,0.14586,0.203437,-0.135092,0.11096,-0.0453366,-0.156969,0.347077,-0.0565813,-0.161623,3.90143e-08,-5.98391e-09,0.3,-0.3,-11.6299,208.189,71.3606,193.098,280.531,0.164974,-19.027,220.426,74.3114,179.866,303.072,0.136709,-0.0525605,-0.0182462,0.86,144.725,264.052,865.705
6.002,-0.491473,-0.110836,0.753465,0.14586,0.203437,-0.135092,0.11096,-0.0453366,-0.156969,0.347077,-0.0565813,-0.161623,3.90143e-08,-5.98391e-09,0.3,-0.3,-11.5918,208.746,71.7407,193.098,280.531,0.163729,-19.027,220.426,74.3114,179.866,303.072,0.136709,-0.0525605,-0.0182462,0.86,144.781,264.198,865.7
6.003,-0.491473,-0.110836,0.753465,0.14586,0.203437,-0.135092,0.11096,-0.0453366,-0.156969,0.347077,-0.0565813,-0.161623,3.90143e-08,-5.98391e-09,0.3,-0.3,-11.5573,209.302,72.1257,193.098,280.531,0.162109,-19.027,220.426,74.3114,179.866,303.072,0.136709,-0.0525605,-0.0182462,0.86,144.836,264.343,865.696
6.004,-0.491473,-0.110836,0.753465,0.14586,0.203437,-0.135092,0.11096,-0.0453366,-0.156969,0.347077,-0.0565813,-0.161623,3.90143e-08,-5.98391e-09,0.3,-0.3,-11.5264,209.858,72.5045,193.098,280.531,0.160042,-19.027,220.426,74.3114,179.866,303.072,0.136709,-0.0525605,-0.0182462,0.86,144.89,264.487,865.691
6.005,-0.491473,-0.110836,0.753465,0.14586,0.203437,-0.135092,0.11096,-0.0453366,-0.156969,0.347077,-0.0565813,-0.161623,3.90143e-08,-5.98391e-09,0.3,-0.3,-11.4972,210.414,72.8769,193.098,280.531,0.157587,-19.027,220.426,74.3114,179.866,303.072,0.136709,-0.0525605,-0.0182462,0.86,144.943,264.63,865.687
6.006,-0.491473,-0.110836,0.753465,0.14586,0.203437,-0.135092,0.11096,-0.0453366,-0.156969,0.347077,-0.0565813,-0.161623,3.90143e-08,-5.98391e-09,0.3,-0.3,-11.4682,210.97,73.2437,193.098,280.531,0.154821,-19.027,220.426,74.3114,179.866,303.072,0.136709,-0.0525605,-0.0182462,0.86,144.995,264.772,865.683
6.007,-0.491473,-0.110836,0.753465,0.14586,0.203437,-0.135092,0.11096,-0.0453366,-0.156969,0.347077,-0.0565813,-0.161623,3.90143e-08,-5.98391e-09,0.3,-0.3,-11.4381,211.527,73.6064,193.098,280.531,0.151812,-19.027,220.426,74.3114,179.866,303.072,0.136709,-0.0525605,-0.0182462,0.86,145.046,264.913,865.678
6.008,-0.491473,-0.110836,0.753465,0.14586,0.203437,-0.135092,0.11096,-0.0453366,-0.156969,0.347077,-0.0565813,-0.161623,3.90143e-08,-5.98391e-09,0.3,-0.3,-11.4061,212.083,73.9663,193.098,280.531,0.148628,-19.027,220.426,74.3114,179.866,303.072,0.136709,-0.0525605,-0.0182462,0.86,145.096,265.054,865.673
6.009,-0.491473,-0.110836,0.753465,0.14586,0.203437,-0.135092,0.11096,-0.0453366,-0.156969,0.347077,-0.0565813,-0.161623,3.90143e-08,-5.98391e-09,0.3,-0.3,-11.3721,212.639,74.3247,193.098,280.531,0.145332,-19.027,220.426,74.3114,179.866,303.072,0.136709,-0.0525605,-0.0182462,0.86,145.146,265.194,865.668
6.01,-0.49551,-0.113622,0.773853,0.158893,0.212259,-0.145669,0.111221,-0.0441496,-0.157257,0.349314,-0.057903,-0.164025,3.74687e-08,3.91454e-09,0.3,-0.3,-11.3362,213.193,74.6832,193.081,280.002,-0.290672,-19.1034,226.035,77.8716,179.866,303.077,0.129814,-0.0519038,-0.0167479,0.86,145.253,264.856,865.248
6.011,-0.49551,-0.113622,0.773853,0.158893,0.212259,-0.145669,0.111221,-0.0441496,-0.157257,0.349314,-0.057903,-0.164025,3.74687e-08,3.91454e-09,0.3,-0.3,-11.2988,213.747,75.0433,193.098,280.53,0.138628,-19.1034,226.035,77.8716,179.866,303.077,0.129814,-0.0519038,-0.0167479,0.86,145.243,265.475,865.657
6.012,-0.49551,-0.113622,0.773853,0.158893,0.212259,-0.145669,0.111221,-0.0441496,-0.157257,0.349314,-0.057903,-0.164025,3.74687e-08,3.91454e-09,0.3,-0.3,-11.2604,214.298,75.4066,193.095,280.529,0.135469,-19.1034,226.035,77.8716,179.866,303.077,0.129814,-0.0519038,-0.0167479,0.86,145.29,265.616,865.651
6.013,-0.49551,-0.113622,0.773853,0.158893,0.212259,-0.145669,0.111221,-0.0441496,-0.157257,0.349314,-0.057903,-0.164025,3.74687e-08,3.91454e-09,0.3,-0.3,-11.2219,214.846,75.7745,193.092,280.528,0.132481,-19.1034,226.035,77.8716,179.866,303.077,0.129814,-0.0519038,-0.0167479,0.86,145.336,265.758,865.645
6.014,-0.49551,-0.113622,0.773853,0.158893,0.212259,-0.145669,0.111221,-0.0441496,-0.157257,0.349314,-0.057903,-0.164025,3.74687e-08,3.91454e-09,0.3,-0.3,-11.1832,215.394,76.1348,193.092,280.528,0.129511,-19.1034,226.035,77.8716,179.866,303.077,0.129814,-0.0519038,-0.0167479,0.86,145.381,265.901,865.639
6.015,-0.49551,-0.113622,0.773853,0.158893,0.212259,-0.145669,0.111221,-0.0441496,-0.157257,0.349314,-0.057903,-0.164025,3.74687e-08,3.91454e-09,0.3,-0.3,-11.1434,215.942,76.4868,193.097,280.53,0.126686,-19.1034,226.035,77.8716,179.866,303.077,0.129814,-0.0519038,-0.0167479,0.86,145.427,266.045,865.633
6.016,-0.49551,-0.113622,0.773853,0.158893,0.212259,-0.145669,0.111221,-0.0441496,-0.157257,0.349314,-0.057903,-0.164025,3.74687e-08,3.91454e-09,0.3,-0.3,-11.1037,216.492,76.8324,193.105,280.533,0.124035,-19.1034,226.035,77.8716,179.866,303.077,0.129814,-0.0519038,-0.0167479,0.86,145.472,266.191,865.627
6.017,-0.49551,-0.113622,0.773853,0.158893,0.212259,-0.145669,0.111221,-0.0441496,-0.157257,0.349314,-0.057903,-0.164025,3.74687e-08,3.91454e-09,0.3,-0.3,-11.0642,217.045,77.1729,193.116,280.537,0.121286,-19.1034,226.035,77.8716,179.866,303.077,0.129814,-0.0519038,-0.0167479,0.86,145.517,266.339,865.621
6.018,-0.49551,-0.113622,0.773853,0.158893,0.212259,-0.145669,0.111221,-0.0441496,-0.157257,0.349314,-0.057903,-0.164025,3.74687e-08,3.91454e-09,0.3,-0.3,-11.0245,217.603,77.5098,193.13,280.543,0.118357,-19.1034,226.035,77.8716,179.866,303.077,0.129814,-0.0519038,-0.0167479,0.86,145.561,266.488,865.615
6.019,-0.49551,-0.113622,0.773853,0.158893,0.212259,-0.145669,0.111221,-0.0441496,-0.157257,0.349314,-0.057903,-0.164025,3.74687e-08,3.91454e-09,0.3,-0.3,-10.9844,218.167,77.8448,193.146,280.549,0.11517,-19.1034,226.035,77.8716,179.866,303.077,0.129814,-0.0519038,-0.0167479,0.86,145.605,266.64,865.609
6.02,-0.498505,-0.116239,0.792896,0.171965,0.220724,-0.156122,0.111635,-0.0430244,-0.15732,0.351572,-0.0591322,-0.166476,4.14132e-08,-1.18683e-08,0.3,-0.3,-10.9438,218.736,78.1795,193.207,279.801,-0.322306,-19.1816,231.768,81.2206,179.866,303.081,0.122173,-0.0513055,-0.0152664,0.86,145.665,266.591,865.193
6.021,-0.498505,-0.116239,0.792896,0.171965,0.220724,-0.156122,0.111635,-0.0430244,-0.15732,0.351572,-0.0591322,-0.166476,4.14132e-08,-1.18683e-08,0.3,-0.3,-10.9027,219.311,78.5156,193.179,280.561,0.107735,-19.1816,231.768,81.2206,179.866,303.081,0.122173,-0.0513055,-0.0152664,0.86,145.691,266.948,865.595
6.022,-0.498505,-0.116239,0.792896,0.171965,0.220724,-0.156122,0.111635,-0.0430244,-0.15732,0.351572,-0.0591322,-0.166476,4.14132e-08,-1.18683e-08,0.3,-0.3,-10.8613,219.891,78.8548,193.194,280.567,0.103367,-19.1816,231.768,81.2206,179.866,303.081,0.122173,-0.0513055,-0.0152664,0.86,145.733,267.105,865.588
6.023,-0.498505,-0.116239,0.792896,0.171965,0.220724,-0.156122,0.111635,-0.0430244,-0.15732,0.351572,-0.0591322,-0.166476,4.14132e-08,-1.18683e-08,0.3,-0.3,-10.8202,220.474,79.1991,193.204,280.571,0.0985641,-19.1816,231.768,81.2206,179.866,303.081,0.122173,-0.0513055,-0.0152664,0.86,145.773,267.263,865.58
6.024,-0.498505,-0.116239,0.792896,0.171965,0.220724,-0.156122,0.111635,-0.0430244,-0.15732,0.351572,-0.0591322,-0.166476,4.14132e-08,-1.18683e-08,0.3,-0.3,-10.7783,221.066,79.5342,193.204,280.571,0.0954208,-19.1816,231.768,81.2206,179.866,303.081,0.122173,-0.0513055,-0.0152664,0.86,145.811,267.42,865.573
6.025,-0.498505,-0.116239,0.792896,0.171965,0.220724,-0.156122,0.111635,-0.0430244,-0.15732,0.351572,-0.0591322,-0.166476,4.14132e-08,-1.18683e-08,0.3,-0.3,-10.7336,221.662,79.8611,193.21,280.568,0.0918369,-19.1816,231.768,81.2206,179.866,303.081,0.122173,-0.0513055,-0.0152664,0.86,145.848,267.575,865.566
6.026,-0.498505,-0.116239,0.792896,0.171965,0.220724,-0.156122,0.111635,-0.0430244,-0.15732,0.351572,-0.0591322,-0.166476,4.14132e-08,-1.18683e-08,0.3,-0.3,-10.6878,222.263,80.181,193.216,280.565,0.0890293,-19.1816,231.768,81.2206,179.866,303.081,0.122173,-0.0513055,-0.0152664,0.86,145.884,267.727,865.558
6.027,-0.498505,-0.116239,0.792896,0.171965,0.220724,-0.156122,0.111635,-0.0430244,-0.15732,0.351572,-0.0591322,-0.166476,4.14132e-08,-1.18683e-08,0.3,-0.3,-10.6378,222.864,80.4959,193.225,280.56,0.0858173,-19.1816,231.768,81.2206,179.866,303.081,0.122173,-0.0513055,-0.0152664,0.86,145.918,267.877,865.551
