"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
5.849,0.000150471,-0.000164509,-0.0404897,-0.021824,0.0406222,0.0218697,-0.0102212,-0.00511186,0.0105026,0.00538751,0.0474124,0.0145672,0.00971272,0.00614938,-0.0102623,-0.00554911,0.0462979,0.0158508,-9.46844e-05,-0.000485301,0.000227176,-0.000666631,-5.45335e-06,0
5.85,0.000105596,-0.000258684,-0.0397854,-0.0213591,0.0399272,0.0215219,-0.00997795,-0.00486778,0.0103342,0.00449422,0.046789,0.0143561,0.00965672,0.00515341,-0.0100235,-0.004931,0.0457864,0.0154773,-0.000148768,-0.000495791,0.000196112,-0.000394119,-5.18067e-06,1.16429e-10
5.851,0.000105596,-0.000258684,-0.0397854,-0.0213591,0.0399272,0.0215219,-0.00997795,-0.00486778,0.0103342,0.00449422,0.046789,0.0143561,0.00965672,0.00515341,-0.0100235,-0.004931,0.0457864,0.0154773,-0.000148768,-0.000495791,0.000196112,-0.000394119,-5.18067e-06,1.16429e-10
5.852,0.000105596,-0.000258684,-0.0397854,-0.0213591,0.0399272,0.0215219,-0.00997795,-0.00486778,0.0103342,0.00449422,0.046789,0.0143561,0.00965672,0.00515341,-0.0100235,-0.004931,0.0457864,0.0154773,-0.000148768,-0.000495791,0.000196112,-0.000394119,-5.18067e-06,1.16429e-10
5.853,0.000105596,-0.000258684,-0.0397854,-0.0213591,0.0399272,0.0215219,-0.00997795,-0.00486778,0.0103342,0.00449422,0.046789,0.0143561,0.00965672,0.00515341,-0.0100235,-0.004931,0.0457864,0.0154773,-0.000148768,-0.000495791,0.000196112,-0.000394119,-5.18067e-06,1.16429e-10
5.854,0.000105596,-0.000258684,-0.0397854,-0.0213591,0.0399272,0.0215219,-0.00997795,-0.00486778,0.0103342,0.00449422,0.046789,0.0143561,0.00965672,0.00515341,-0.0100235,-0.004931,0.0457864,0.0154773,-0.000148768,-0.000495791,0.000196112,-0.000394119,-5.18067e-06,1.16429e-10
5.855,0.000105596,-0.000258684,-0.0397854,-0.0213591,0.0399272,0.0215219,-0.00997795,-0.00486778,0.0103342,0.00449422,0.046789,0.0143561,0.00965672,0.00515341,-0.0100235,-0.004931,0.0457864,0.0154773,-0.000148768,-0.000495791,0.000196112,-0.000394119,-5.18067e-06,1.16429e-10
5.856,0.000105596,-0.000258684,-0.0397854,-0.0213591,0.0399272,0.0215219,-0.00997795,-0.00486778,0.0103342,0.00449422,0.046789,0.0143561,0.00965672,0.00515341,-0.0100235,-0.004931,0.0457864,0.0154773,-0.000148768,-0.000495791,0.000196112,-0.000394119,-5.18067e-06,1.16429e-10
5.857,0.000105596,-0.000258684,-0.0397854,-0.0213591,0.0399272,0.0215219,-0.00997795,-0.00486778,0.0103342,0.00449422,0.046789,0.0143561,0.00965672,0.00515341,-0.0100235,-0.004931,0.0457864,0.0154773,-0.000148768,-0.000495791,0.000196112,-0.000394119,-5.18067e-06,1.16429e-10
5.858,0.000105596,-0.000258684,-0.0397854,-0.0213591,0.0399272,0.0215219,-0.00997795,-0.00486778,0.0103342,0.00449422,0.046789,0.0143561,0.00965672,0.00515341,-0.0100235,-0.004931,0.0457864,0.0154773,-0.000148768,-0.000495791,0.000196112,-0.000394119,-5.18067e-06,1.16429e-10
5.859,0.000105596,-0.000258684,-0.0397854,-0.0213591,0.0399272,0.0215219,-0.00997795,-0.00486778,0.0103342,0.00449422,0.046789,0.0143561,0.00965672,0.00515341,-0.0100235,-0.004931,0.0457864,0.0154773,-0.000148768,-0.000495791,0.000196112,-0.000394119,-5.18067e-06,1.16429e-10
5.86,4.27348e-05,-0.000432491,-0.0390865,-0.020932,0.0392335,0.021068,-0.00967947,-0.00426413,0.0100938,0.00367405,0.0461817,0.014285,0.00950844,0.00419763,-0.00969582,-0.00406111,0.0452487,0.0148268,-0.000146652,-8.22544e-05,0.000195258,0.000179038,-4.92164e-06,-5.82141e-11
5.861,4.27348e-05,-0.000432491,-0.0390865,-0.020932,0.0392335,0.021068,-0.00967947,-0.00426413,0.0100938,0.00367405,0.0461817,0.014285,0.00950844,0.00419763,-0.00969582,-0.00406111,0.0452487,0.0148268,-0.000146652,-8.22544e-05,0.000195258,0.000179038,-4.92164e-06,-5.82141e-11
5.862,4.27348e-05,-0.000432491,-0.0390865,-0.020932,0.0392335,0.021068,-0.00967947,-0.00426413,0.0100938,0.00367405,0.0461817,0.014285,0.00950844,0.00419763,-0.00969582,-0.00406111,0.0452487,0.0148268,-0.000146652,-8.22544e-05,0.000195258,0.000179038,-4.92164e-06,-5.82141e-11
5.863,4.27348e-05,-0.000432491,-0.0390865,-0.020932,0.0392335,0.021068,-0.00967947,-0.00426413,0.0100938,0.00367405,0.0461817,0.014285,0.00950844,0.00419763,-0.00969582,-0.00406111,0.0452487,0.0148268,-0.000146652,-8.22544e-05,0.000195258,0.000179038,-4.92164e-06,-5.82141e-11
5.864,4.27348e-05,-0.000432491,-0.0390865,-0.020932,0.0392335,0.021068,-0.00967947,-0.00426413,0.0100938,0.00367405,0.0461817,0.014285,0.00950844,0.00419763,-0.00969582,-0.00406111,0.0452487,0.0148268,-0.000146652,-8.22544e-05,0.000195258,0.000179038,-4.92164e-06,-5.82141e-11
5.865,4.27348e-05,-0.000432491,-0.0390865,-0.020932,0.0392335,0.021068,-0.00967947,-0.00426413,0.0100938,0.00367405,0.0461817,0.014285,0.00950844,0.00419763,-0.00969582,-0.00406111,0.0452487,0.0148268,-0.000146652,-8.22544e-05,0.000195258,0.000179038,-4.92164e-06,-5.82141e-11
5.866,4.27348e-05,-0.000432491,-0.0390865,-0.020932,0.0392335,0.021068,-0.00967947,-0.00426413,0.0100938,0.00367405,0.0461817,0.014285,0.00950844,0.00419763,-0.00969582,-0.00406111,0.0452487,0.0148268,-0.000146652,-8.22544e-05,0.000195258,0.000179038,-4.92164e-06,-5.82141e-11
5.867,4.27348e-05,-0.000432491,-0.0390865,-0.020932,0.0392335,0.021068,-0.00967947,-0.00426413,0.0100938,0.00367405,0.0461817,0.014285,0.00950844,0.00419763,-0.00969582,-0.00406111,0.0452487,0.0148268,-0.000146652,-8.22544e-05,0.000195258,0.000179038,-4.92164e-06,-5.82141e-11
5.868,4.27348e-05,-0.000432491,-0.0390865,-0.020932,0.0392335,0.021068,-0.00967947,-0.00426413,0.0100938,0.00367405,0.0461817,0.014285,0.00950844,0.00419763,-0.00969582,-0.00406111,0.0452487,0.0148268,-0.000146652,-8.22544e-05,0.000195258,0.000179038,-4.92164e-06,-5.82141e-11
5.869,4.27348e-05,-0.000432491,-0.0390865,-0.020932,0.0392335,0.021068,-0.00967947,-0.00426413,0.0100938,0.00367405,0.0461817,0.014285,0.00950844,0.00419763,-0.00969582,-0.00406111,0.0452487,0.0148268,-0.000146652,-8.22544e-05,0.000195258,0.000179038,-4.92164e-06,-5.82141e-11
5.87,1.3029e-05,-0.000209157,-0.0384067,-0.0206195,0.0385474,0.0206667,-0.00933067,-0.00366256,0.00982537,0.00325364,0.0455628,0.0138064,0.00926938,0.00320262,-0.00927581,-0.00310382,0.0446808,0.0141061,-0.000202902,-0.000547767,0.000144018,-0.000829549,-4.67565e-06,-1.86265e-09
5.871,1.3029e-05,-0.000209157,-0.0384067,-0.0206195,0.0385474,0.0206667,-0.00933067,-0.00366256,0.00982537,0.00325364,0.0455628,0.0138064,0.00926938,0.00320262,-0.00927581,-0.00310382,0.0446808,0.0141061,-0.000202902,-0.000547767,0.000144018,-0.000829549,-4.67565e-06,-1.86265e-09
5.872,1.3029e-05,-0.000209157,-0.0384067,-0.0206195,0.0385474,0.0206667,-0.00933067,-0.00366256,0.00982537,0.00325364,0.0455628,0.0138064,0.00926938,0.00320262,-0.00927581,-0.00310382,0.0446808,0.0141061,-0.000202902,-0.000547767,0.000144018,-0.000829549,-4.67565e-06,-1.86265e-09
5.873,1.3029e-05,-0.000209157,-0.0384067,-0.0206195,0.0385474,0.0206667,-0.00933067,-0.00366256,0.00982537,0.00325364,0.0455628,0.0138064,0.00926938,0.00320262,-0.00927581,-0.00310382,0.0446808,0.0141061,-0.000202902,-0.000547767,0.000144018,-0.000829549,-4.67565e-06,-1.86265e-09
5.874,1.3029e-05,-0.000209157,-0.0384067,-0.0206195,0.0385474,0.0206667,-0.00933067,-0.00366256,0.00982537,0.00325364,0.0455628,0.0138064,0.00926938,0.00320262,-0.00927581,-0.00310382,0.0446808,0.0141061,-0.000202902,-0.000547767,0.000144018,-0.000829549,-4.67565e-06,-1.86265e-09
5.875,1.3029e-05,-0.000209157,-0.0384067,-0.0206195,0.0385474,0.0206667,-0.00933067,-0.00366256,0.00982537,0.00325364,0.0455628,0.0138064,0.00926938,0.00320262,-0.00927581,-0.00310382,0.0446808,0.0141061,-0.000202902,-0.000547767,0.000144018,-0.000829549,-4.67565e-06,-1.86265e-09
5.876,1.3029e-05,-0.000209157,-0.0384067,-0.0206195,0.0385474,0.0206667,-0.00933067,-0.00366256,0.00982537,0.00325364,0.0455628,0.0138064,0.00926938,0.00320262,-0.00927581,-0.00310382,0.0446808,0.0141061,-0.000202902,-0.000547767,0.000144018,-0.000829549,-4.67565e-06,-1.86265e-09
5.877,1.3029e-05,-0.000209157,-0.0384067,-0.0206195,0.0385474,0.0206667,-0.00933067,-0.00366256,0.00982537,0.00325364,0.0455628,0.0138064,0.00926938,0.00320262,-0.00927581,-0.00310382,0.0446808,0.0141061,-0.000202902,-0.000547767,0.000144018,-0.000829549,-4.67565e-06,-1.86265e-09
5.878,1.3029e-05,-0.000209157,-0.0384067,-0.0206195,0.0385474,0.0206667,-0.00933067,-0.00366256,0.00982537,0.00325364,0.0455628,0.0138064,0.00926938,0.00320262,-0.00927581,-0.00310382,0.0446808,0.0141061,-0.000202902,-0.000547767,0.000144018,-0.000829549,-4.67565e-06,-1.86265e-09
5.879,1.3029e-05,-0.000209157,-0.0384067,-0.0206195,0.0385474,0.0206667,-0.00933067,-0.00366256,0.00982537,0.00325364,0.0455628,0.0138064,0.00926938,0.00320262,-0.00927581,-0.00310382,0.0446808,0.0141061,-0.000202902,-0.000547767,0.000144018,-0.000829549,-4.67565e-06,-1.86265e-09
5.88,4.11276e-05,0.000233475,-0.0377273,-0.0201695,0.0378913,0.0204498,-0.00877411,-0.00176795,0.00938265,0.00135242,0.0448964,0.0127859,0.00893898,0.00214852,-0.00881012,-0.00245831,0.0441107,0.0137887,-0.000175161,8.66652e-05,0.000136346,-9.42228e-06,-4.44187e-06,0
5.881,4.11276e-05,0.000233475,-0.0377273,-0.0201695,0.0378913,0.0204498,-0.00877411,-0.00176795,0.00938265,0.00135242,0.0448964,0.0127859,0.00893898,0.00214852,-0.00881012,-0.00245831,0.0441107,0.0137887,-0.000175161,8.66652e-05,0.000136346,-9.42228e-06,-4.44187e-06,0
5.882,4.11276e-05,0.000233475,-0.0377273,-0.0201695,0.0378913,0.0204498,-0.00877411,-0.00176795,0.00938265,0.00135242,0.0448964,0.0127859,0.00893898,0.00214852,-0.00881012,-0.00245831,0.0441107,0.0137887,-0.000175161,8.66652e-05,0.000136346,-9.42228e-06,-4.44187e-06,0
5.883,4.11276e-05,0.000233475,-0.0377273,-0.0201695,0.0378913,0.0204498,-0.00877411,-0.00176795,0.00938265,0.00135242,0.0448964,0.0127859,0.00893898,0.00214852,-0.00881012,-0.00245831,0.0441107,0.0137887,-0.000175161,8.66652e-05,0.000136346,-9.42228e-06,-4.44187e-06,0
5.884,4.11276e-05,0.000233475,-0.0377273,-0.0201695,0.0378913,0.0204498,-0.00877411,-0.00176795,0.00938265,0.00135242,0.0448964,0.0127859,0.00893898,0.00214852,-0.00881012,-0.00245831,0.0441107,0.0137887,-0.000175161,8.66652e-05,0.000136346,-9.42228e-06,-4.44187e-06,0
5.885,4.11276e-05,0.000233475,-0.0377273,-0.0201695,0.0378913,0.0204498,-0.00877411,-0.00176795,0.00938265,0.00135242,0.0448964,0.0127859,0.00893898,0.00214852,-0.00881012,-0.00245831,0.0441107,0.0137887,-0.000175161,8.66652e-05,0.000136346,-9.42228e-06,-4.44187e-06,0
5.886,4.11276e-05,0.000233475,-0.0377273,-0.0201695,0.0378913,0.0204498,-0.00877411,-0.00176795,0.00938265,0.00135242,0.0448964,0.0127859,0.00893898,0.00214852,-0.00881012,-0.00245831,0.0441107,0.0137887,-0.000175161,8.66652e-05,0.000136346,-9.42228e-06,-4.44187e-06,0
5.887,4.11276e-05,0.000233475,-0.0377273,-0.0201695,0.0378913,0.0204498,-0.00877411,-0.00176795,0.00938265,0.00135242,0.0448964,0.0127859,0.00893898,0.00214852,-0.00881012,-0.00245831,0.0441107,0.0137887,-0.000175161,8.66652e-05,0.000136346,-9.42228e-06,-4.44187e-06,0
5.888,4.11276e-05,0.000233475,-0.0377273,-0.0201695,0.0378913,0.0204498,-0.00877411,-0.00176795,0.00938265,0.00135242,0.0448964,0.0127859,0.00893898,0.00214852,-0.00881012,-0.00245831,0.0441107,0.0137887,-0.000175161,8.66652e-05,0.000136346,-9.42228e-06,-4.44187e-06,0
5.889,4.11276e-05,0.000233475,-0.0377273,-0.0201695,0.0378913,0.0204498,-0.00877411,-0.00176795,0.00938265,0.00135242,0.0448964,0.0127859,0.00893898,0.00214852,-0.00881012,-0.00245831,0.0441107,0.0137887,-0.000175161,8.66652e-05,0.000136346,-9.42228e-06,-4.44187e-06,0
5.89,4.85818e-06,-0.000262737,-0.0370643,-0.0198473,0.0372199,0.0198898,-0.00818691,-0.00115185,0.00888843,0.000577068,0.0442343,0.0125159,0.00852616,0.00113008,-0.0082247,-0.00119008,0.0435044,0.0129616,-0.000129778,0.000246286,0.000121058,-0.000169407,-4.21978e-06,0
5.891,4.85818e-06,-0.000262737,-0.0370643,-0.0198473,0.0372199,0.0198898,-0.00818691,-0.00115185,0.00888843,0.000577068,0.0442343,0.0125159,0.00852616,0.00113008,-0.0082247,-0.00119008,0.0435044,0.0129616,-0.000129778,0.000246286,0.000121058,-0.000169407,-4.21978e-06,0
5.892,4.85818e-06,-0.000262737,-0.0370643,-0.0198473,0.0372199,0.0198898,-0.00818691,-0.00115185,0.00888843,0.000577068,0.0442343,0.0125159,0.00852616,0.00113008,-0.0082247,-0.00119008,0.0435044,0.0129616,-0.000129778,0.000246286,0.000121058,-0.000169407,-4.21978e-06,0
5.893,4.85818e-06,-0.000262737,-0.0370643,-0.0198473,0.0372199,0.0198898,-0.00818691,-0.00115185,0.00888843,0.000577068,0.0442343,0.0125159,0.00852616,0.00113008,-0.0082247,-0.00119008,0.0435044,0.0129616,-0.000129778,0.000246286,0.000121058,-0.000169407,-4.21978e-06,0
5.894,4.85818e-06,-0.000262737,-0.0370643,-0.0198473,0.0372199,0.0198898,-0.00818691,-0.00115185,0.00888843,0.000577068,0.0442343,0.0125159,0.00852616,0.00113008,-0.0082247,-0.00119008,0.0435044,0.0129616,-0.000129778,0.000246286,0.000121058,-0.000169407,-4.21978e-06,0
5.895,4.85818e-06,-0.000262737,-0.0370643,-0.0198473,0.0372199,0.0198898,-0.00818691,-0.00115185,0.00888843,0.000577068,0.0442343,0.0125159,0.00852616,0.00113008,-0.0082247,-0.00119008,0.0435044,0.0129616,-0.000129778,0.000246286,0.000121058,-0.000169407,-4.21978e-06,0
5.896,4.85818e-06,-0.000262737,-0.0370643,-0.0198473,0.0372199,0.0198898,-0.00818691,-0.00115185,0.00888843,0.000577068,0.0442343,0.0125159,0.00852616,0.00113008,-0.0082247,-0.00119008,0.0435044,0.0129616,-0.000129778,0.000246286,0.000121058,-0.000169407,-4.21978e-06,0
5.897,4.85818e-06,-0.000262737,-0.0370643,-0.0198473,0.0372199,0.0198898,-0.00818691,-0.00115185,0.00888843,0.000577068,0.0442343,0.0125159,0.00852616,0.00113008,-0.0082247,-0.00119008,0.0435044,0.0129616,-0.000129778,0.000246286,0.000121058,-0.000169407,-4.21978e-06,0
5.898,4.85818e-06,-0.000262737,-0.0370643,-0.0198473,0.0372199,0.0198898,-0.00818691,-0.00115185,0.00888843,0.000577068,0.0442343,0.0125159,0.00852616,0.00113008,-0.0082247,-0.00119008,0.0435044,0.0129616,-0.000129778,0.000246286,0.000121058,-0.000169407,-4.21978e-06,0
5.899,4.85818e-06,-0.000262737,-0.0370643,-0.0198473,0.0372199,0.0198898,-0.00818691,-0.00115185,0.00888843,0.000577068,0.0442343,0.0125159,0.00852616,0.00113008,-0.0082247,-0.00119008,0.0435044,0.0129616,-0.000129778,0.000246286,0.000121058,-0.000169407,-4.21978e-06,0
5.9,-2.58636e-05,-0.000242535,-0.0363761,-0.0192041,0.0365601,0.0195346,-0.00761304,-0.000866954,0.00835278,-0.000128024,0.0435554,0.011934,0.00801527,-9.35888e-05,-0.00757167,-0.000258916,0.042877,0.0123401,-0.000185646,-0.000533462,0.000113258,-3.49454e-05,-4.00878e-06,1.16424e-10
5.901,-2.58636e-05,-0.000242535,-0.0363761,-0.0192041,0.0365601,0.0195346,-0.00761304,-0.000866954,0.00835278,-0.000128024,0.0435554,0.011934,0.00801527,-9.35888e-05,-0.00757167,-0.000258916,0.042877,0.0123401,-0.000185646,-0.000533462,0.000113258,-3.49454e-05,-4.00878e-06,1.16424e-10
5.902,-2.58636e-05,-0.000242535,-0.0363761,-0.0192041,0.0365601,0.0195346,-0.00761304,-0.000866954,0.00835278,-0.000128024,0.0435554,0.011934,0.00801527,-9.35888e-05,-0.00757167,-0.000258916,0.042877,0.0123401,-0.000185646,-0.000533462,0.000113258,-3.49454e-05,-4.00878e-06,1.16424e-10
5.903,-2.58636e-05,-0.000242535,-0.0363761,-0.0192041,0.0365601,0.0195346,-0.00761304,-0.000866954,0.00835278,-0.000128024,0.0435554,0.011934,0.00801527,-9.35888e-05,-0.00757167,-0.000258916,0.042877,0.0123401,-0.000185646,-0.000533462,0.000113258,-3.49454e-05,-4.00878e-06,1.16424e-10
5.904,-2.58636e-05,-0.000242535,-0.0363761,-0.0192041,0.0365601,0.0195346,-0.00761304,-0.000866954,0.00835278,-0.000128024,0.0435554,0.011934,0.00801527,-9.35888e-05,-0.00757167,-0.000258916,0.042877,0.0123401,-0.000185646,-0.000533462,0.000113258,-3.49454e-05,-4.00878e-06,1.16424e-10
5.905,-2.58636e-05,-0.000242535,-0.0363761,-0.0192041,0.0365601,0.0195346,-0.00761304,-0.000866954,0.00835278,-0.000128024,0.0435554,0.011934,0.00801527,-9.35888e-05,-0.00757167,-0.000258916,0.042877,0.0123401,-0.000185646,-0.000533462,0.000113258,-3.49454e-05,-4.00878e-06,1.16424e-10
5.906,-2.58636e-05,-0.000242535,-0.0363761,-0.0192041,0.0365601,0.0195346,-0.00761304,-0.000866954,0.00835278,-0.000128024,0.0435554,0.011934,0.00801527,-9.35888e-05,-0.00757167,-0.000258916,0.042877,0.0123401,-0.000185646,-0.000533462,0.000113258,-3.49454e-05,-4.00878e-06,1.16424e-10
5.907,-2.58636e-05,-0.000242535,-0.0363761,-0.0192041,0.0365601,0.0195346,-0.00761304,-0.000866954,0.00835278,-0.000128024,0.0435554,0.011934,0.00801527,-9.35888e-05,-0.00757167,-0.000258916,0.042877,0.0123401,-0.000185646,-0.000533462,0.000113258,-3.49454e-05,-4.00878e-06,1.16424e-10
5.908,-2.58636e-05,-0.000242535,-0.0363761,-0.0192041,0.0365601,0.0195346,-0.00761304,-0.000866954,0.00835278,-0.000128024,0.0435554,0.011934,0.00801527,-9.35888e-05,-0.00757167,-0.000258916,0.042877,0.0123401,-0.000185646,-0.000533462,0.000113258,-3.49454e-05,-4.00878e-06,1.16424e-10
5.909,-2.58636e-05,-0.000242535,-0.0363761,-0.0192041,0.0365601,0.0195346,-0.00761304,-0.000866954,0.00835278,-0.000128024,0.0435554,0.011934,0.00801527,-9.35888e-05,-0.00757167,-0.000258916,0.042877,0.0123401,-0.000185646,-0.000533462,0.000113258,-3.49454e-05,-4.00878e-06,1.16424e-10
5.91,-2.23374e-05,1.09673e-05,-0.0356544,-0.0184767,0.0358499,0.0186917,-0.00681191,0.00133365,0.00770122,-0.00160221,0.0428757,0.0115823,0.00747681,-0.00066965,-0.00685719,0.000668081,0.0422293,0.0117231,-0.000195686,-0.000204086,0.000105241,-4.70732e-05,-3.80834e-06,0
5.911,-2.23374e-05,1.09673e-05,-0.0356544,-0.0184767,0.0358499,0.0186917,-0.00681191,0.00133365,0.00770122,-0.00160221,0.0428757,0.0115823,0.00747681,-0.00066965,-0.00685719,0.000668081,0.0422293,0.0117231,-0.000195686,-0.000204086,0.000105241,-4.70732e-05,-3.80834e-06,0
5.912,-2.23374e-05,1.09673e-05,-0.0356544,-0.0184767,0.0358499,0.0186917,-0.00681191,0.00133365,0.00770122,-0.00160221,0.0428757,0.0115823,0.00747681,-0.00066965,-0.00685719,0.000668081,0.0422293,0.0117231,-0.000195686,-0.000204086,0.000105241,-4.70732e-05,-3.80834e-06,0
5.913,-2.23374e-05,1.09673e-05,-0.0356544,-0.0184767,0.0358499,0.0186917,-0.00681191,0.00133365,0.00770122,-0.00160221,0.0428757,0.0115823,0.00747681,-0.00066965,-0.00685719,0.000668081,0.0422293,0.0117231,-0.000195686,-0.000204086,0.000105241,-4.70732e-05,-3.80834e-06,0
5.914,-2.23374e-05,1.09673e-05,-0.0356544,-0.0184767,0.0358499,0.0186917,-0.00681191,0.00133365,0.00770122,-0.00160221,0.0428757,0.0115823,0.00747681,-0.00066965,-0.00685719,0.000668081,0.0422293,0.0117231,-0.000195686,-0.000204086,0.000105241,-4.70732e-05,-3.80834e-06,0
5.915,-2.23374e-05,1.09673e-05,-0.0356544,-0.0184767,0.0358499,0.0186917,-0.00681191,0.00133365,0.00770122,-0.00160221,0.0428757,0.0115823,0.00747681,-0.00066965,-0.00685719,0.000668081,0.0422293,0.0117231,-0.000195686,-0.000204086,0.000105241,-4.70732e-05,-3.80834e-06,0
5.916,-2.23374e-05,1.09673e-05,-0.0356544,-0.0184767,0.0358499,0.0186917,-0.00681191,0.00133365,0.00770122,-0.00160221,0.0428757,0.0115823,0.00747681,-0.00066965,-0.00685719,0.000668081,0.0422293,0.0117231,-0.000195686,-0.000204086,0.000105241,-4.70732e-05,-3.80834e-06,0
5.917,-2.23374e-05,1.09673e-05,-0.0356544,-0.0184767,0.0358499,0.0186917,-0.00681191,0.00133365,0.00770122,-0.00160221,0.0428757,0.0115823,0.00747681,-0.00066965,-0.00685719,0.000668081,0.0422293,0.0117231,-0.000195686,-0.000204086,0.000105241,-4.70732e-05,-3.80834e-06,0
5.918,-2.23374e-05,1.09673e-05,-0.0356544,-0.0184767,0.0358499,0.0186917,-0.00681191,0.00133365,0.00770122,-0.00160221,0.0428757,0.0115823,0.00747681,-0.00066965,-0.00685719,0.000668081,0.0422293,0.0117231,-0.000195686,-0.000204086,0.000105241,-4.70732e-05,-3.80834e-06,0
5.919,-2.23374e-05,1.09673e-05,-0.0356544,-0.0184767,0.0358499,0.0186917,-0.00681191,0.00133365,0.00770122,-0.00160221,0.0428757,0.0115823,0.00747681,-0.00066965,-0.00685719,0.000668081,0.0422293,0.0117231,-0.000195686,-0.000204086,0.000105241,-4.70732e-05,-3.80834e-06,0
5.92,-6.96753e-06,0.000108067,-0.03492,-0.0178948,0.0351249,0.0181002,-0.00595442,0.00231867,0.00694387,-0.00304336,0.042163,0.0107469,0.00690504,-0.00131957,-0.00605895,0.00181444,0.0415622,0.0111084,-0.000132604,0.000374198,5.58729e-05,-0.000882125,-3.61793e-06,0
5.921,-6.96753e-06,0.000108067,-0.03492,-0.0178948,0.0351249,0.0181002,-0.00595442,0.00231867,0.00694387,-0.00304336,0.042163,0.0107469,0.00690504,-0.00131957,-0.00605895,0.00181444,0.0415622,0.0111084,-0.000132604,0.000374198,5.58729e-05,-0.000882125,-3.61793e-06,0
5.922,-6.96753e-06,0.000108067,-0.03492,-0.0178948,0.0351249,0.0181002,-0.00595442,0.00231867,0.00694387,-0.00304336,0.042163,0.0107469,0.00690504,-0.00131957,-0.00605895,0.00181444,0.0415622,0.0111084,-0.000132604,0.000374198,5.58729e-05,-0.000882125,-3.61793e-06,0
5.923,-6.96753e-06,0.000108067,-0.03492,-0.0178948,0.0351249,0.0181002,-0.00595442,0.00231867,0.00694387,-0.00304336,0.042163,0.0107469,0.00690504,-0.00131957,-0.00605895,0.00181444,0.0415622,0.0111084,-0.000132604,0.000374198,5.58729e-05,-0.000882125,-3.61793e-06,0
5.924,-6.96753e-06,0.000108067,-0.03492,-0.0178948,0.0351249,0.0181002,-0.00595442,0.00231867,0.00694387,-0.00304336,0.042163,0.0107469,0.00690504,-0.00131957,-0.00605895,0.00181444,0.0415622,0.0111084,-0.000132604,0.000374198,5.58729e-05,-0.000882125,-3.61793e-06,0
5.925,-6.96753e-06,0.000108067,-0.03492,-0.0178948,0.0351249,0.0181002,-0.00595442,0.00231867,0.00694387,-0.00304336,0.042163,0.0107469,0.00690504,-0.00131957,-0.00605895,0.00181444,0.0415622,0.0111084,-0.000132604,0.000374198,5.58729e-05,-0.000882125,-3.61793e-06,0
5.926,-6.96753e-06,0.000108067,-0.03492,-0.0178948,0.0351249,0.0181002,-0.00595442,0.00231867,0.00694387,-0.00304336,0.042163,0.0107469,0.00690504,-0.00131957,-0.00605895,0.00181444,0.0415622,0.0111084,-0.000132604,0.000374198,5.58729e-05,-0.000882125,-3.61793e-06,0
5.927,-6.96753e-06,0.000108067,-0.03492,-0.0178948,0.0351249,0.0181002,-0.00595442,0.00231867,0.00694387,-0.00304336,0.042163,0.0107469,0.00690504,-0.00131957,-0.00605895,0.00181444,0.0415622,0.0111084,-0.000132604,0.000374198,5.58729e-05,-0.000882125,-3.61793e-06,0
5.928,-6.96753e-06,0.000108067,-0.03492,-0.0178948,0.0351249,0.0181002,-0.00595442,0.00231867,0.00694387,-0.00304336,0.042163,0.0107469,0.00690504,-0.00131957,-0.00605895,0.00181444,0.0415622,0.0111084,-0.000132604,0.000374198,5.58729e-05,-0.000882125,-3.61793e-06,0
5.929,-6.96753e-06,0.000108067,-0.03492,-0.0178948,0.0351249,0.0181002,-0.00595442,0.00231867,0.00694387,-0.00304336,0.042163,0.0107469,0.00690504,-0.00131957,-0.00605895,0.00181444,0.0415622,0.0111084,-0.000132604,0.000374198,5.58729e-05,-0.000882125,-3.61793e-06,0
