"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
3.322,15.844,-98.8731,66.5445,-0.244863,83.3007,-0.118119,-24.6644,-122.744,-52.6025,-128.338,5.79387,0.518918,-0.1435,-0.679327,5.90195,0.089621,-0.233101,0.906057,0.0404988
3.323,3.16812,-129.783,66.5475,-0.245306,83.3037,-0.11883,-27.4322,-146.358,-49.1638,-128.39,5.86794,0.625034,-0.134684,-0.783534,5.98742,0.0977315,-0.246048,0.928658,0.0386599
3.324,4.18279,-132.544,66.5499,-0.245834,83.3061,-0.119619,-33.9153,-135.697,-52.1182,-102.861,5.94125,0.733417,-0.143241,-0.877795,6.07698,0.105127,-0.247103,0.954371,0.0358865
3.325,-16.009,-66.6168,66.5516,-0.246299,83.3079,-0.120295,-45.8827,-67.5284,-60.5798,-27.7467,6.03115,0.787868,-0.105082,-0.927838,6.17706,0.109293,-0.250316,0.980721,0.0349372
3.326,-20.3836,-69.2288,66.5527,-0.246597,83.3089,-0.120721,-50.3092,-58.8044,-62.2939,5.5398,6.12469,0.844465,-0.105269,-0.969163,6.27855,0.112839,-0.242969,1.00175,0.0331616
3.327,-25.5576,-58.9953,66.553,-0.246389,83.3093,-0.120549,-52.7313,-44.2673,-60.7308,21.3917,6.22254,0.892699,-0.113929,-0.999896,6.38135,0.115842,-0.232222,1.0196,0.0316247
3.328,-10.2444,-35.4675,66.5529,-0.245708,83.3091,-0.119837,-30.1182,-31.9589,-34.9844,19.0379,6.30793,0.921693,-0.111889,-1.02243,6.46883,0.116396,-0.229818,1.03383,0.0294486
3.329,7.82989,-55.8525,66.5519,-0.2457,83.3082,-0.119706,13.1567,-34.7335,11.9105,-2.3278,6.3786,0.967376,-0.0732538,-1.04819,6.52535,0.120164,-0.2163,1.03322,0.028911
3.33,19.5078,-38.2446,67.0895,-0.256449,83.3435,-0.132473,24.7583,-21.3806,30.2224,-4.27286,6.4398,0.998664,-0.0720665,-1.06326,6.57425,0.123199,-0.20446,1.02961,0.0289948
3.331,32.1499,-22.9765,67.0528,-0.242048,83.3067,-0.11874,39.5555,-8.24413,47.5875,-2.04986,6.49072,1.01747,-0.0820073,-1.06899,6.61322,0.125578,-0.194013,1.02385,0.0295995
3.332,44.5497,-6.13129,67.0522,-0.24149,83.3061,-0.118183,54.8153,5.43962,64.3809,4.41216,6.53157,1.02251,-0.095583,-1.06525,6.64187,0.12753,-0.185948,1.01609,0.0310765
3.333,-10.785,3.87839,67.0518,-0.240908,83.3057,-0.117563,-19.7369,36.0957,-7.24405,40.8631,6.61777,1.01937,-0.168921,-1.04253,6.72085,0.13049,-0.165923,1.014,0.0343342
3.334,118.601,127.215,67.0523,-0.239849,83.3062,-0.116573,115.893,119.77,119.84,118.28,6.59819,0.915324,0.115279,-0.924256,6.67298,0.118771,-0.137137,1.00988,0.0324594
3.335,102.803,103.435,67.051,-0.238366,83.305,-0.115291,133.599,134.371,151.672,128.978,6.5916,0.830748,0.240354,-0.812953,6.62894,0.104054,-0.0985717,0.983352,0.0257561
3.336,128.245,102.612,67.0492,-0.236666,83.3031,-0.113848,146.44,133.525,165.954,128.786,6.56427,0.746855,0.310938,-0.709635,6.5823,0.0912618,-0.0674017,0.966912,0.0209166
3.337,121.774,88.5405,67.0469,-0.234434,83.3008,-0.111863,150.499,128.387,173.359,128.686,6.54232,0.674485,0.337625,-0.615939,6.53919,0.0792671,-0.0359418,0.945216,0.0157902
3.338,130.142,84.2224,67.0445,-0.231599,83.2985,-0.109274,155.857,124.656,176.936,128.638,6.51359,0.605655,0.342218,-0.527727,6.49568,0.0680539,-0.00692066,0.926845,0.0111142
3.339,140.124,85.1044,67.0415,-0.227398,83.2954,-0.105337,161.585,123.929,179.016,128.61,6.47677,0.536111,0.332929,-0.441756,6.45041,0.0569221,0.019246,0.912363,0.00659257
3.34,25.3867,131.364,67.5399,-0.242797,83.3102,-0.126361,92.1829,128.014,114.51,129.269,6.53389,0.428726,0.374874,-0.346397,6.44868,0.041067,0.0222538,0.865495,0.000973693
3.341,91.1584,111.622,67.5203,-0.217947,83.2906,-0.100126,94.0609,130.203,107.784,129.287,6.53728,0.337498,0.385551,-0.25348,6.44854,0.031631,0.0367157,0.863465,0.000230215
3.342,104.517,121.133,67.5194,-0.21717,83.2897,-0.0994412,110.994,136.882,121.258,129.085,6.52982,0.238493,0.338746,-0.163665,6.44276,0.0208921,0.0413952,0.859639,-0.00106721
3.343,121.251,117.987,67.5178,-0.21558,83.2881,-0.0979762,119.704,144.855,119.904,129.105,6.50874,0.142065,0.227628,-0.0779308,6.43902,0.00936105,0.0442142,0.863417,-0.00339418
3.344,142.676,110.98,67.5161,-0.215214,83.2864,-0.0977016,170.075,145.263,164.856,128.624,6.4702,0.051372,0.136775,0.0109867,6.40206,0.00364694,0.0551467,0.850906,-0.000438349
3.345,259.015,139.033,67.5178,-0.215177,83.2881,-0.0975114,248.288,144.114,230.84,127.899,6.33655,-0.0622716,0.111818,0.108696,6.30087,-0.00230297,0.0551261,0.862264,0.00446488
3.346,236.949,154.159,67.5205,-0.216965,83.2908,-0.0992199,258.284,145.917,244.587,127.713,6.22104,-0.188291,0.109896,0.210991,6.18701,-0.0106948,0.0490455,0.847564,0.00812235
3.347,241.011,149.157,67.5227,-0.218549,83.293,-0.100757,253.89,148.659,244.587,127.713,6.10226,-0.31022,0.11929,0.316895,6.07342,-0.0207887,0.050089,0.837017,0.00969809
3.348,240.307,137.351,67.5246,-0.219286,83.2949,-0.101502,254.759,146.957,244.587,127.713,5.98414,-0.422494,0.0987885,0.417194,5.96689,-0.0309426,0.0538361,0.830104,0.0102992
3.349,238.79,126.607,67.5272,-0.219595,83.2975,-0.10185,254.57,142.251,244.587,127.713,5.86732,-0.525982,0.0654693,0.51246,5.86381,-0.0403928,0.0601064,0.824282,0.0107711
3.35,237.552,118.409,68.0313,-0.231596,83.3362,-0.116972,253.682,136.925,244.587,127.713,5.75159,-0.622769,0.0304678,0.60393,5.76181,-0.0487887,0.0683453,0.818451,0.0116631
3.351,236.814,110.24,67.9988,-0.21641,83.3036,-0.102496,252.52,131.188,244.587,127.714,5.63652,-0.712879,-0.00207873,0.691893,5.66002,-0.055963,0.0788181,0.812487,0.0131436
3.352,235.059,102.717,68.0017,-0.216694,83.3065,-0.102919,252.628,122.588,244.587,127.714,5.52295,-0.796843,-0.0327161,0.774326,5.55773,-0.0616901,0.089047,0.804919,0.0154876
3.353,180.815,95.2858,68.0033,-0.216348,83.3082,-0.102762,246.331,119.936,244.587,127.714,5.45383,-0.874736,-0.253948,0.832123,5.50668,-0.0723448,0.079877,0.792011,0.012331
3.354,70.5265,47.6163,68.0055,-0.217324,83.3103,-0.103846,107.441,95.2497,111.101,129.518,5.475,-0.913639,-0.418865,0.883385,5.51664,-0.0820458,0.0976954,0.76786,0.00638193
3.355,-39.6619,73.5918,68.0075,-0.218539,83.3124,-0.105123,-35.1081,84.3079,-43.6889,131.611,5.58638,-0.973804,-0.447949,0.940214,5.6082,-0.0888831,0.102786,0.76083,0.00535628
3.356,-87.7324,4.00761,68.0095,-0.220222,83.3144,-0.1068,-60.7581,8.26532,-76.0247,48.39,5.73716,-0.97705,-0.224639,0.947846,5.73245,-0.0906266,0.107619,0.776979,0.00393565
3.357,-91.1211,-68.1266,68.0093,-0.222263,83.3141,-0.108759,-58.0747,-42.4483,-76.9956,-40.6474,5.89077,-0.92129,0.0910687,0.90456,5.85964,-0.0859421,0.112278,0.802577,0.00323511
3.358,-68.6974,-55.3964,68.0071,-0.224435,83.312,-0.110882,-56.8974,-51.716,-77.6053,-96.5641,6.02611,-0.875956,0.23931,0.860497,5.97616,-0.0815328,0.107199,0.817048,0.00326185
3.359,-62.5255,-60.157,68.0041,-0.227645,83.309,-0.114016,-58.9869,-62.8782,-77.7007,-105.306,6.15646,-0.826736,0.305219,0.812111,6.08966,-0.0761115,0.101141,0.824827,0.00391886
3.36,-58.3427,-64.1371,68.5148,-0.252871,83.3717,-0.141768,-63.4574,-74.0587,-77.6942,-104.712,6.28346,-0.774271,0.304567,0.760059,6.20243,-0.0694032,0.0942079,0.828322,0.00554287
3.361,-52.881,-66.034,68.4452,-0.23144,83.3021,-0.121262,-65.3447,-82.1939,-77.6065,-96.6632,6.40607,-0.720262,0.264835,0.705509,6.31404,-0.0614888,0.0861024,0.83064,0.00821736
3.362,-44.7991,-65.9014,68.4422,-0.235586,83.2992,-0.125237,-64.8543,-87.0226,-77.5133,-88.1118,6.52214,-0.666371,0.202626,0.649716,6.42393,-0.0524879,0.0766526,0.834676,0.011984
3.363,-31.7266,-61.0921,68.4402,-0.239841,83.2971,-0.12932,-58.9349,-88.7328,-77.4245,-79.9703,6.62758,-0.616421,0.166485,0.590519,6.53163,-0.0407028,0.0604095,0.848174,0.0189089
3.364,-22.1599,-66.3368,68.44,-0.244153,83.2969,-0.133603,-55.4407,-89.809,-77.4159,-79.1742,6.72527,-0.562189,0.142933,0.52948,6.63775,-0.0288855,0.0460079,0.867994,0.0254448
3.365,-15.2626,-71.5914,68.4414,-0.248178,83.2983,-0.137724,-54.1959,-91.5919,-77.4346,-80.8843,6.8174,-0.503663,0.125179,0.466702,6.74341,-0.017281,0.0335601,0.892695,0.0313451
3.366,-10.7171,-76.4536,68.4444,-0.251681,83.3013,-0.141423,-54.658,-93.6088,-77.4641,-83.5878,6.90588,-0.441166,0.107852,0.402506,6.84948,-0.00605031,0.0231101,0.920973,0.0364791
3.367,-8.38983,-80.6158,68.4486,-0.254497,83.3056,-0.14451,-56.4457,-95.3985,-77.4954,-86.4553,6.99254,-0.375268,0.0877294,0.337354,6.95668,0.00467114,0.014627,0.951685,0.0407664
3.368,-8.26049,-83.83,68.4539,-0.256519,83.3109,-0.146846,-59.3279,-96.6047,-77.5246,-89.1328,7.07918,-0.306746,0.0632258,0.271803,7.06566,0.0147492,0.00800385,0.983768,0.0441477
3.369,-10.043,-86.1051,68.46,-0.25767,83.3169,-0.148336,-62.8983,-97.0746,-77.5437,-90.8788,7.16735,-0.236365,0.0341097,0.206384,7.17685,0.0240653,0.00310992,1.01628,0.0465786
3.37,-14.09,-87.2212,68.939,-0.263845,83.3652,-0.158005,-67.3232,-96.6026,-77.5557,-91.9787,7.25891,-0.165074,0.000422578,0.141728,7.29078,0.0325057,-0.000239127,1.04817,0.0480379
3.371,-20.1024,-87.2967,68.9033,-0.254003,83.3295,-0.148668,-72.2454,-95.2175,-77.5564,-92.0391,7.35548,-0.0937232,-0.0372474,0.0783802,7.40779,0.0399563,-0.00222817,1.07845,0.0484941
3.372,-28.1381,-86.3287,68.9092,-0.252458,83.3355,-0.147352,-77.6591,-92.9137,-77.5457,-91.051,7.4587,-0.0231654,-0.0782873,0.0168806,7.52822,0.0463143,-0.00305123,1.10608,0.0479279
3.373,-34.3356,-87.1834,68.9143,-0.250065,83.3406,-0.145103,-79.5767,-94.4127,-77.5555,-91.9463,7.56708,0.0480915,-0.103681,-0.0470891,7.65124,0.0533967,-0.00574168,1.1334,0.0480103
3.374,-37.6825,-87.919,68.9183,-0.24764,83.3445,-0.142748,-80.2221,-95.3011,-77.5802,-94.2129,7.67829,0.119951,-0.121606,-0.112373,7.77536,0.0603354,-0.00922819,1.16013,0.047882
3.375,-39.9912,-87.1436,68.9211,-0.24522,83.3473,-0.140333,-80.432,-95.3855,-77.5898,-95.0901,7.79147,0.191177,-0.13659,-0.177998,7.89995,0.0672027,-0.0135985,1.18591,0.0477364
3.376,-41.8005,-84.6797,68.9228,-0.242822,83.3491,-0.137878,-80.6569,-94.4089,-77.5858,-94.724,7.90622,0.260391,-0.152048,-0.242906,8.02473,0.0739766,-0.0189854,1.21048,0.0476876
3.377,-42.8362,-80.7935,68.9238,-0.240434,83.35,-0.135387,-80.5841,-92.3157,-77.5654,-92.8486,8.02191,0.326427,-0.16952,-0.306191,8.14937,0.0806074,-0.0254803,1.23391,0.0478013
3.378,-43.2184,-75.4737,68.9241,-0.238042,83.3503,-0.132863,-80.2681,-88.9623,-77.5329,-89.8593,8.138,0.388116,-0.189846,-0.366925,8.27364,0.0870286,-0.0331636,1.25634,0.0481271
3.379,-42.6186,-68.9822,68.9239,-0.235626,83.3502,-0.130306,-79.446,-84.3771,-77.4828,-85.2659,8.2537,0.444498,-0.212917,-0.424297,8.39722,0.0931763,-0.0420499,1.27814,0.048697
3.38,-41.2124,-61.2175,69.368,-0.2447,83.38,-0.14153,-78.3225,-78.4812,-77.4218,-79.6699,8.36834,0.494532,-0.239169,-0.477412,8.51986,0.0989801,-0.0521379,1.2996,0.0495447
3.381,-38.8255,-52.3513,69.3372,-0.227598,83.3492,-0.125083,-76.7556,-71.2975,-77.3467,-72.7775,8.48112,0.537319,-0.26853,-0.525445,8.64129,0.104367,-0.0633766,1.32112,0.050688
3.382,-35.4985,-42.3864,69.3367,-0.2251,83.3488,-0.12249,-74.8302,-62.792,-77.2584,-64.6819,8.59128,0.571959,-0.301153,-0.567543,8.76125,0.109259,-0.0756868,1.34312,0.0521395
3.383,-40.7683,-39.8684,69.3366,-0.222585,83.3486,-0.119915,-75.3751,-57.3081,-77.1942,-58.7953,8.70585,0.604545,-0.315656,-0.607006,8.88303,0.113396,-0.0871265,1.36494,0.0530362
3.384,-42.1419,-35.5319,69.3364,-0.220124,83.3484,-0.117408,-74.6157,-52.2814,-77.1347,-53.3352,8.82164,0.633591,-0.321951,-0.64344,9.00499,0.116979,-0.0985822,1.38669,0.0537289
3.385,-42.0044,-30.7467,69.3361,-0.217819,83.3482,-0.115069,-73.7038,-47.1799,-77.0669,-47.1194,8.93742,0.658728,-0.327676,-0.676349,9.12644,0.120007,-0.109874,1.408,0.0542519
3.386,-41.1737,-25.6999,69.3357,-0.215754,83.3478,-0.112975,-72.8103,-41.8018,-76.9947,-40.4949,9.05263,0.679745,-0.336782,-0.705371,9.2471,0.122492,-0.120823,1.42869,0.0546416
3.387,-39.6281,-21.6247,69.3353,-0.213988,83.3473,-0.111183,-72.0198,-36.4949,-76.9245,-34.0579,9.16667,0.697435,-0.352885,-0.730459,9.36681,0.124713,-0.130697,1.44871,0.0550967
3.388,23.8622,-33.6004,69.3347,-0.212525,83.3467,-0.109701,27.8144,-61.8903,22.5402,-59.3458,9.22887,0.724931,-0.298205,-0.777393,9.41599,0.126022,-0.153986,1.44988,0.0536597
3.389,129.637,-114.31,69.3347,-0.212412,83.3467,-0.109575,147.774,-98.0265,152.633,-90.3518,9.20464,0.818471,-0.108011,-0.865019,9.35429,0.136584,-0.161176,1.42803,0.0548661
3.39,144.714,-118.625,69.7633,-0.241949,83.3774,-0.142821,179.541,-113.39,198.896,-96.4572,9.16817,0.915551,-0.0268707,-0.954019,9.28385,0.148253,-0.166695,1.39709,0.0568132
3.391,165.728,-111.883,69.7327,-0.2079,83.3468,-0.109001,199.705,-123.43,218.611,-112.898,9.11462,1.00713,-0.00718108,-1.04332,9.20996,0.160135,-0.17725,1.37122,0.0595111
3.392,180.702,-106.912,69.7322,-0.207726,83.3463,-0.108839,218.21,-124.835,235.134,-126.677,9.04891,1.09464,-0.0163519,-1.13005,9.12907,0.171328,-0.188714,1.34591,0.0619149
3.393,188.349,-87.9456,69.7309,-0.207364,83.345,-0.108488,229.137,-92.8866,242.145,-102.442,8.97705,1.16666,-0.0388706,-1.19336,9.04374,0.178164,-0.190098,1.32011,0.0615045
3.394,221.721,144.521,69.7284,-0.205303,83.3425,-0.106468,236.612,108.073,244.254,90.5768,8.878,1.04848,0.0735575,-1.10523,8.92148,0.162241,-0.203603,1.29435,0.0574649
3.395,224.133,155.839,69.726,-0.201596,83.3401,-0.102787,239.649,147.682,244.66,127.733,8.77706,0.921061,0.173884,-0.986578,8.79972,0.142533,-0.194536,1.2695,0.0505875
3.396,215.193,140.413,69.7249,-0.197785,83.339,-0.0989932,240.522,142.103,244.66,127.733,8.68355,0.80627,0.203968,-0.8824,8.69425,0.125208,-0.189075,1.24748,0.044835
3.397,215.221,123.189,69.7255,-0.19464,83.3396,-0.0958404,243.056,136.961,244.66,127.733,8.59011,0.705581,0.195887,-0.78723,8.59627,0.111057,-0.180491,1.22904,0.040843
3.398,216.122,113.567,69.7273,-0.192392,83.3414,-0.0935746,244.991,133.614,244.66,127.733,8.49603,0.612773,0.173258,-0.696339,8.5006,0.0987291,-0.169407,1.21198,0.0378888
3.399,215.414,109.61,69.7299,-0.191149,83.344,-0.0923104,246.146,131.583,244.66,127.733,8.40263,0.52321,0.147344,-0.607269,8.40504,0.0877709,-0.157354,1.19411,0.0359863
3.4,217.876,106.197,70.1335,-0.211959,83.3653,-0.116364,247.567,130.188,244.66,127.733,8.30731,0.436445,0.121005,-0.519205,8.3087,0.0779416,-0.143899,1.17707,0.0349382
3.401,219.852,103.843,70.1199,-0.188891,83.3516,-0.0928308,248.821,129.114,244.66,127.733,8.21047,0.351612,0.0948874,-0.431843,8.21153,0.068819,-0.129486,1.16054,0.0344099
3.402,221.756,102.073,70.1246,-0.190454,83.3563,-0.0943521,249.956,128.141,244.66,127.733,8.11216,0.268231,0.0691464,-0.345096,8.11359,0.0602062,-0.114439,1.14452,0.0342529
3.403,224.812,105.097,70.1297,-0.192679,83.3615,-0.0965353,249.724,127.399,244.66,127.733,8.01144,0.18238,0.0681551,-0.255702,8.0097,0.0515633,-0.0988735,1.12714,0.0343257
3.404,225.503,105.815,70.1351,-0.195278,83.3669,-0.0990984,249.603,127.518,244.66,127.733,7.91026,0.0959428,0.0741589,-0.165333,7.90423,0.0429231,-0.0828391,1.10929,0.03447
3.405,225.816,104.499,70.1406,-0.198152,83.3724,-0.101943,249.891,127.115,244.66,127.733,7.80891,0.0105833,0.078191,-0.0755023,7.79912,0.0344684,-0.0664151,1.09176,0.0346995
3.406,225.893,102.416,70.1461,-0.201219,83.3778,-0.104987,250.32,126.451,244.66,127.733,7.70758,-0.0730719,0.076721,0.0131624,7.69516,0.0262592,-0.0496909,1.07479,0.0350098
3.407,223.192,101.874,70.1514,-0.204416,83.3831,-0.108163,250.297,125.712,244.66,127.733,7.60855,-0.156284,0.0695964,0.100598,7.59272,0.0186303,-0.0338136,1.05678,0.0358654
3.408,224.662,99.1073,70.1565,-0.207782,83.3882,-0.111496,250.962,124.876,244.66,127.733,7.5084,-0.237235,0.0554867,0.186581,7.49163,0.0115902,-0.017443,1.04037,0.0370869
3.409,222.793,97.9581,70.1613,-0.211273,83.393,-0.114949,251.082,124.077,244.66,127.733,7.40987,-0.317247,0.0348465,0.271206,7.39218,0.00497543,-0.00162359,1.02354,0.038647
3.41,222.778,95.9229,70.5899,-0.260825,83.4544,-0.16707,251.449,123.238,244.66,127.733,7.31144,-0.395599,0.00743165,0.354425,7.29425,-0.00121287,0.0142203,1.00745,0.0404719
3.411,222.206,94.0102,70.5371,-0.216656,83.4016,-0.122284,251.721,122.409,244.66,127.733,7.21356,-0.472389,-0.02678,0.436255,7.19792,-0.00718462,0.0300184,0.991784,0.0423619
3.412,221.392,92.1798,70.5407,-0.220613,83.4052,-0.12617,251.902,121.58,244.66,127.733,7.11642,-0.547688,-0.0676365,0.516727,7.10321,-0.0130309,0.0457424,0.976414,0.0442326
3.413,182.833,110.422,70.5439,-0.224723,83.4084,-0.130197,243.945,122.122,244.66,127.733,7.05092,-0.637918,-0.189388,0.587685,7.03358,-0.0259125,0.0391216,0.950607,0.0406178
3.414,164.694,109.081,70.5477,-0.230173,83.4123,-0.135417,237.218,124.163,244.66,127.733,7.00034,-0.727058,-0.337806,0.656525,6.97426,-0.0406702,0.0313234,0.919522,0.0350257
3.415,154.264,122.425,70.5513,-0.236589,83.4158,-0.141472,239.279,115.019,244.66,127.733,6.95837,-0.827125,-0.488716,0.720011,6.91447,-0.0555877,0.00877307,0.880277,0.0304085
3.416,31.4359,41.6738,70.5531,-0.239693,83.4176,-0.144113,100.872,101.091,104.059,129.588,7.01697,-0.861133,-0.454328,0.794538,6.91254,-0.0761212,0.0540485,0.831499,0.0133855
3.417,15.4428,97.6392,70.5554,-0.244244,83.4199,-0.148164,29.9345,94.0908,15.7227,130.753,7.08874,-0.940942,-0.410037,0.864839,6.96273,-0.0935002,0.0557141,0.824547,0.00424631
3.418,-20.9216,-1.58108,70.5585,-0.248063,83.423,-0.151412,-51.5007,-3.5903,-76.2039,24.693,7.19034,-0.93958,-0.322654,0.861941,7.07612,-0.103698,0.0539802,0.859583,-0.00608788
3.419,-52.5331,-58.4368,70.5613,-0.250749,83.4258,-0.153577,-50.0635,-45.4085,-77.1609,-64.6762,7.31789,-0.89171,-0.104201,0.820023,7.19501,-0.111731,0.0532114,0.891364,-0.0190611
3.42,-27.5866,-56.3638,70.9737,-0.284382,83.4858,-0.190488,-43.544,-55.584,-77.6041,-106.067,7.42512,-0.845546,0.0142184,0.774292,7.3036,-0.11837,0.0471714,0.919998,-0.0304705
3.421,-13.0553,-68.2762,70.9154,-0.252811,83.4274,-0.158184,-45.4352,-68.9298,-77.7043,-115.422,7.52054,-0.789646,0.0703302,0.721894,7.41098,-0.121126,0.0428416,0.95114,-0.0390102
3.422,-0.0347051,-90.5882,70.9162,-0.256729,83.4283,-0.161575,-40.0593,-83.2016,-68.9985,-113.387,7.60539,-0.715499,0.0991263,0.660933,7.51326,-0.117075,0.0456424,0.983439,-0.042645
3.423,-6.00406,-104.574,70.9155,-0.259897,83.4275,-0.164318,-36.0475,-88.1915,-63.9614,-100.911,7.69521,-0.629917,0.139435,0.59531,7.61309,-0.103647,0.0536144,1.01021,-0.0381012
3.424,-14.5964,-73.364,70.9137,-0.261886,83.4257,-0.166177,-51.5917,-85.8368,-77.3923,-86.1024,7.79215,-0.569878,0.168853,0.53238,7.724,-0.0911549,0.0423148,1.04081,-0.0318461
3.425,-16.2718,-77.682,70.9126,-0.264866,83.4246,-0.169143,-53.8661,-85.9774,-77.3159,-78.9364,7.89055,-0.506313,0.213438,0.468048,7.83747,-0.0740002,0.0326456,1.0743,-0.0213004
3.426,-9.85702,-80.6699,70.9121,-0.268412,83.4241,-0.172729,-55.8696,-90.9742,-77.3197,-79.2955,7.98379,-0.440309,0.217715,0.40365,7.95027,-0.0530558,0.0250075,1.10736,-0.00722702
3.427,-9.74479,-82.4755,70.9125,-0.272155,83.4245,-0.176563,-60.3073,-93.5238,-77.3047,-77.879,8.07703,-0.372833,0.199907,0.339516,8.06495,-0.0299416,0.0189002,1.14,0.00885515
3.428,-11.8035,-83.5218,70.9137,-0.275795,83.4258,-0.180323,-65.0281,-94.4808,-77.3047,-77.8795,8.17204,-0.304506,0.169732,0.275899,8.18214,-0.00614028,0.0140405,1.17234,0.0255277
3.429,-15.1312,-83.9796,70.9157,-0.279062,83.4277,-0.183717,-69.6889,-94.5235,-77.3193,-79.2356,8.26987,-0.235808,0.131521,0.213015,8.30199,0.0170116,0.0102333,1.20407,0.0415041
3.43,-19.5521,-83.7782,71.293,-0.283015,83.4666,-0.189137,-74.3426,-94.0544,-77.3411,-81.2757,8.37142,-0.167277,0.0866143,0.151075,8.42453,0.0382819,0.00722578,1.23459,0.0556084
3.431,-25.0896,-82.787,71.2594,-0.281552,83.4331,-0.188373,-79.0767,-93.2025,-77.3642,-83.4407,8.47758,-0.0995591,0.035076,0.0903163,8.54974,0.0565302,0.00469949,1.2631,0.0667675
3.432,-31.7751,-80.8821,71.2622,-0.282274,83.4359,-0.189132,-83.9362,-91.9561,-77.3842,-85.3116,8.58932,-0.0334011,-0.0232767,0.0309979,8.67762,0.070722,0.00227184,1.28879,0.0740255
3.433,-35.4656,-94.3454,71.2648,-0.281742,83.4384,-0.188579,-79.3307,-94.3623,-77.4017,-86.9555,8.70417,0.0437719,-0.00194387,-0.0373921,8.80895,0.0850525,0.000251684,1.32359,0.0802538
3.434,-34.4958,-108.049,71.2675,-0.281219,83.4411,-0.188114,-76.0088,-100.475,-77.4529,-91.7521,8.81833,0.132158,0.0456073,-0.112848,8.93994,0.096477,0.000807721,1.3614,0.0823894
3.435,-32.8682,-113.736,71.2699,-0.280864,83.4435,-0.187885,-75.2796,-103.717,-77.4664,-93.0117,8.93125,0.225197,0.0911007,-0.190528,9.07032,0.105123,0.00314231,1.39945,0.0812473
3.436,-31.6858,-113.216,71.272,-0.280707,83.4456,-0.187913,-76.1905,-103.943,-77.4392,-90.4562,9.04331,0.317814,0.120744,-0.266731,9.20026,0.111314,0.00658819,1.43614,0.077684
3.437,-31.089,-107.609,71.2738,-0.280681,83.4474,-0.18812,-77.8781,-100.735,-77.3797,-84.8797,9.15499,0.405847,0.130151,-0.338546,9.32995,0.115434,0.0104793,1.47079,0.0725219
3.438,-30.7971,-97.838,71.2751,-0.280668,83.4487,-0.188374,-79.6503,-94.0485,-77.2993,-77.3366,9.26653,0.48589,0.119249,-0.403688,9.45937,0.117877,0.0141718,1.50314,0.0665161
3.439,-30.6003,-84.7281,71.276,-0.280526,83.4496,-0.188519,-81.0659,-84.1055,-77.2014,-68.1544,9.37802,0.555212,0.0900128,-0.460405,9.58838,0.119038,0.017069,1.53319,0.0603521
3.44,-30.3364,-68.8505,71.6147,-0.273636,83.4632,-0.184812,-81.9922,-71.3117,-77.0934,-58.0282,9.48939,0.61155,0.0440219,-0.507306,9.71673,0.11928,0.0186169,1.5609,0.0546358
3.441,-29.845,-50.5438,71.6015,-0.276148,83.4499,-0.187901,-82.0783,-55.7822,-76.9572,-45.2604,9.60047,0.652917,-0.0161442,-0.543209,9.84407,0.118914,0.0182872,1.58633,0.0498904
3.442,-28.6805,-29.9564,71.601,-0.274811,83.4494,-0.186829,-81.0109,-37.6387,-76.7754,-28.2131,9.71072,0.677448,-0.0888427,-0.566973,9.9698,0.118167,0.0156181,1.60955,0.0465463
3.443,-36.0389,-7.58195,71.5999,-0.272815,83.4483,-0.185069,-85.2548,-18.3212,-76.6109,-12.79,9.82709,0.683679,-0.187419,-0.578082,10.0961,0.115652,0.00986681,1.62531,0.043378
3.444,-41.7653,13.1337,71.5978,-0.269355,83.4463,-0.181739,-86.1547,-1.41524,-76.5163,-3.9192,9.94825,0.67297,-0.284313,-0.578972,10.2232,0.113953,-0.000232327,1.6379,0.0428258
3.445,-42.6003,24.6738,71.595,-0.264619,83.4434,-0.177035,-84.2723,8.37637,-76.52,-4.26023,10.0702,0.652827,-0.377052,-0.573894,10.3496,0.113542,-0.0124741,1.64953,0.0445692
3.446,-109.299,155.089,71.5914,-0.258799,83.4398,-0.171163,-34.8513,52.7969,-25.5758,24.6527,10.2469,0.525988,-0.386744,-0.537302,10.4488,0.0943704,-0.0849583,1.59578,0.0389319
3.447,-29.5324,141.633,71.5929,-0.257964,83.4414,-0.170244,34.6366,96.4056,47.5106,67.6659,10.3584,0.410164,-0.244573,-0.455815,10.4946,0.0820368,-0.103086,1.56088,0.0389722
3.448,92.7173,169.528,71.5951,-0.257011,83.4435,-0.169146,134.845,127.747,151.121,89.3212,10.37,0.27152,-0.220888,-0.362961,10.4717,0.0653622,-0.12946,1.53058,0.0371141
3.449,195.869,199.838,71.596,-0.256689,83.4444,-0.168787,231.889,151.479,244.763,127.692,10.2973,0.10808,-0.00816272,-0.224215,10.3346,0.0434161,-0.13128,1.47868,0.0326575
