"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
8.161,1.76763e-05,2.31902e-05,-0.000381747,0.000269493,0.000333779,-0.000481613,-0.000280543,-0.000578059,-0.000209285,-0.000240587,0.000169948,-0.000259996,0.000297642,0.000212899,-0.000324111,-0.000407751,0.000302666,0.000180721,3.57128e-07,-9.88245e-05,-1.67415e-05,0,4.94835e-05,0.000249185
8.162,1.76763e-05,2.31902e-05,-0.000381747,0.000269493,0.000333779,-0.000481613,-0.000280543,-0.000578059,-0.000209285,-0.000240587,0.000169948,-0.000259996,0.000297642,0.000212899,-0.000324111,-0.000407751,0.000302666,0.000180721,3.57128e-07,-9.88245e-05,-1.67415e-05,0,4.94835e-05,0.000249185
8.163,1.76763e-05,2.31902e-05,-0.000381747,0.000269493,0.000333779,-0.000481613,-0.000280543,-0.000578059,-0.000209285,-0.000240587,0.000169948,-0.000259996,0.000297642,0.000212899,-0.000324111,-0.000407751,0.000302666,0.000180721,3.57128e-07,-9.88245e-05,-1.67415e-05,0,4.94835e-05,0.000249185
8.164,1.76763e-05,2.31902e-05,-0.000381747,0.000269493,0.000333779,-0.000481613,-0.000280543,-0.000578059,-0.000209285,-0.000240587,0.000169948,-0.000259996,0.000297642,0.000212899,-0.000324111,-0.000407751,0.000302666,0.000180721,3.57128e-07,-9.88245e-05,-1.67415e-05,0,4.94835e-05,0.000249185
8.165,1.76763e-05,2.31902e-05,-0.000381747,0.000269493,0.000333779,-0.000481613,-0.000280543,-0.000578059,-0.000209285,-0.000240587,0.000169948,-0.000259996,0.000297642,0.000212899,-0.000324111,-0.000407751,0.000302666,0.000180721,3.57128e-07,-9.88245e-05,-1.67415e-05,0,4.94835e-05,0.000249185
8.166,1.76763e-05,2.31902e-05,-0.000381747,0.000269493,0.000333779,-0.000481613,-0.000280543,-0.000578059,-0.000209285,-0.000240587,0.000169948,-0.000259996,0.000297642,0.000212899,-0.000324111,-0.000407751,0.000302666,0.000180721,3.57128e-07,-9.88245e-05,-1.67415e-05,0,4.94835e-05,0.000249185
8.167,1.76763e-05,2.31902e-05,-0.000381747,0.000269493,0.000333779,-0.000481613,-0.000280543,-0.000578059,-0.000209285,-0.000240587,0.000169948,-0.000259996,0.000297642,0.000212899,-0.000324111,-0.000407751,0.000302666,0.000180721,3.57128e-07,-9.88245e-05,-1.67415e-05,0,4.94835e-05,0.000249185
8.168,1.76763e-05,2.31902e-05,-0.000381747,0.000269493,0.000333779,-0.000481613,-0.000280543,-0.000578059,-0.000209285,-0.000240587,0.000169948,-0.000259996,0.000297642,0.000212899,-0.000324111,-0.000407751,0.000302666,0.000180721,3.57128e-07,-9.88245e-05,-1.67415e-05,0,4.94835e-05,0.000249185
8.169,1.76763e-05,2.31902e-05,-0.000381747,0.000269493,0.000333779,-0.000481613,-0.000280543,-0.000578059,-0.000209285,-0.000240587,0.000169948,-0.000259996,0.000297642,0.000212899,-0.000324111,-0.000407751,0.000302666,0.000180721,3.57128e-07,-9.88245e-05,-1.67415e-05,0,4.94835e-05,0.000249185
8.17,1.40277e-05,-1.74046e-05,-0.000280633,0.000554409,0.000228168,-0.00062237,-0.000314866,-0.000461612,-0.000235086,-0.000381113,0.000131802,-0.000487215,0.000318312,0.000381777,-0.000296222,7.03586e-06,0.000257607,-0.000524562,-3.2187e-05,-0.000260115,-1.59037e-05,1.49012e-08,3.95639e-05,-0.000148907
8.171,1.40277e-05,-1.74046e-05,-0.000280633,0.000554409,0.000228168,-0.00062237,-0.000314866,-0.000461612,-0.000235086,-0.000381113,0.000131802,-0.000487215,0.000318312,0.000381777,-0.000296222,7.03586e-06,0.000257607,-0.000524562,-3.2187e-05,-0.000260115,-1.59037e-05,1.49012e-08,3.95639e-05,-0.000148907
8.172,1.40277e-05,-1.74046e-05,-0.000280633,0.000554409,0.000228168,-0.00062237,-0.000314866,-0.000461612,-0.000235086,-0.000381113,0.000131802,-0.000487215,0.000318312,0.000381777,-0.000296222,7.03586e-06,0.000257607,-0.000524562,-3.2187e-05,-0.000260115,-1.59037e-05,1.49012e-08,3.95639e-05,-0.000148907
8.173,1.40277e-05,-1.74046e-05,-0.000280633,0.000554409,0.000228168,-0.00062237,-0.000314866,-0.000461612,-0.000235086,-0.000381113,0.000131802,-0.000487215,0.000318312,0.000381777,-0.000296222,7.03586e-06,0.000257607,-0.000524562,-3.2187e-05,-0.000260115,-1.59037e-05,1.49012e-08,3.95639e-05,-0.000148907
8.174,1.40277e-05,-1.74046e-05,-0.000280633,0.000554409,0.000228168,-0.00062237,-0.000314866,-0.000461612,-0.000235086,-0.000381113,0.000131802,-0.000487215,0.000318312,0.000381777,-0.000296222,7.03586e-06,0.000257607,-0.000524562,-3.2187e-05,-0.000260115,-1.59037e-05,1.49012e-08,3.95639e-05,-0.000148907
8.175,1.40277e-05,-1.74046e-05,-0.000280633,0.000554409,0.000228168,-0.00062237,-0.000314866,-0.000461612,-0.000235086,-0.000381113,0.000131802,-0.000487215,0.000318312,0.000381777,-0.000296222,7.03586e-06,0.000257607,-0.000524562,-3.2187e-05,-0.000260115,-1.59037e-05,1.49012e-08,3.95639e-05,-0.000148907
8.176,1.40277e-05,-1.74046e-05,-0.000280633,0.000554409,0.000228168,-0.00062237,-0.000314866,-0.000461612,-0.000235086,-0.000381113,0.000131802,-0.000487215,0.000318312,0.000381777,-0.000296222,7.03586e-06,0.000257607,-0.000524562,-3.2187e-05,-0.000260115,-1.59037e-05,1.49012e-08,3.95639e-05,-0.000148907
8.177,1.40277e-05,-1.74046e-05,-0.000280633,0.000554409,0.000228168,-0.00062237,-0.000314866,-0.000461612,-0.000235086,-0.000381113,0.000131802,-0.000487215,0.000318312,0.000381777,-0.000296222,7.03586e-06,0.000257607,-0.000524562,-3.2187e-05,-0.000260115,-1.59037e-05,1.49012e-08,3.95639e-05,-0.000148907
8.178,1.40277e-05,-1.74046e-05,-0.000280633,0.000554409,0.000228168,-0.00062237,-0.000314866,-0.000461612,-0.000235086,-0.000381113,0.000131802,-0.000487215,0.000318312,0.000381777,-0.000296222,7.03586e-06,0.000257607,-0.000524562,-3.2187e-05,-0.000260115,-1.59037e-05,1.49012e-08,3.95639e-05,-0.000148907
8.179,1.40277e-05,-1.74046e-05,-0.000280633,0.000554409,0.000228168,-0.00062237,-0.000314866,-0.000461612,-0.000235086,-0.000381113,0.000131802,-0.000487215,0.000318312,0.000381777,-0.000296222,7.03586e-06,0.000257607,-0.000524562,-3.2187e-05,-0.000260115,-1.59037e-05,1.49012e-08,3.95639e-05,-0.000148907
8.18,6.14524e-06,-5.37078e-05,-0.000176389,0.00064687,0.000101268,-0.000863091,-0.000264224,0.000195227,-0.000289283,-0.000680263,0.000135946,0.000128063,0.000292937,-6.65089e-05,-0.000224565,0.00037578,0.000160628,-0.00132588,-4.58364e-05,-0.000130653,-1.51085e-05,0,2.96444e-05,-0.000158826
8.181,6.14524e-06,-5.37078e-05,-0.000176389,0.00064687,0.000101268,-0.000863091,-0.000264224,0.000195227,-0.000289283,-0.000680263,0.000135946,0.000128063,0.000292937,-6.65089e-05,-0.000224565,0.00037578,0.000160628,-0.00132588,-4.58364e-05,-0.000130653,-1.51085e-05,0,2.96444e-05,-0.000158826
8.182,6.14524e-06,-5.37078e-05,-0.000176389,0.00064687,0.000101268,-0.000863091,-0.000264224,0.000195227,-0.000289283,-0.000680263,0.000135946,0.000128063,0.000292937,-6.65089e-05,-0.000224565,0.00037578,0.000160628,-0.00132588,-4.58364e-05,-0.000130653,-1.51085e-05,0,2.96444e-05,-0.000158826
8.183,6.14524e-06,-5.37078e-05,-0.000176389,0.00064687,0.000101268,-0.000863091,-0.000264224,0.000195227,-0.000289283,-0.000680263,0.000135946,0.000128063,0.000292937,-6.65089e-05,-0.000224565,0.00037578,0.000160628,-0.00132588,-4.58364e-05,-0.000130653,-1.51085e-05,0,2.96444e-05,-0.000158826
8.184,6.14524e-06,-5.37078e-05,-0.000176389,0.00064687,0.000101268,-0.000863091,-0.000264224,0.000195227,-0.000289283,-0.000680263,0.000135946,0.000128063,0.000292937,-6.65089e-05,-0.000224565,0.00037578,0.000160628,-0.00132588,-4.58364e-05,-0.000130653,-1.51085e-05,0,2.96444e-05,-0.000158826
8.185,6.14524e-06,-5.37078e-05,-0.000176389,0.00064687,0.000101268,-0.000863091,-0.000264224,0.000195227,-0.000289283,-0.000680263,0.000135946,0.000128063,0.000292937,-6.65089e-05,-0.000224565,0.00037578,0.000160628,-0.00132588,-4.58364e-05,-0.000130653,-1.51085e-05,0,2.96444e-05,-0.000158826
8.186,6.14524e-06,-5.37078e-05,-0.000176389,0.00064687,0.000101268,-0.000863091,-0.000264224,0.000195227,-0.000289283,-0.000680263,0.000135946,0.000128063,0.000292937,-6.65089e-05,-0.000224565,0.00037578,0.000160628,-0.00132588,-4.58364e-05,-0.000130653,-1.51085e-05,0,2.96444e-05,-0.000158826
8.187,6.14524e-06,-5.37078e-05,-0.000176389,0.00064687,0.000101268,-0.000863091,-0.000264224,0.000195227,-0.000289283,-0.000680263,0.000135946,0.000128063,0.000292937,-6.65089e-05,-0.000224565,0.00037578,0.000160628,-0.00132588,-4.58364e-05,-0.000130653,-1.51085e-05,0,2.96444e-05,-0.000158826
8.188,6.14524e-06,-5.37078e-05,-0.000176389,0.00064687,0.000101268,-0.000863091,-0.000264224,0.000195227,-0.000289283,-0.000680263,0.000135946,0.000128063,0.000292937,-6.65089e-05,-0.000224565,0.00037578,0.000160628,-0.00132588,-4.58364e-05,-0.000130653,-1.51085e-05,0,2.96444e-05,-0.000158826
8.189,6.14524e-06,-5.37078e-05,-0.000176389,0.00064687,0.000101268,-0.000863091,-0.000264224,0.000195227,-0.000289283,-0.000680263,0.000135946,0.000128063,0.000292937,-6.65089e-05,-0.000224565,0.00037578,0.000160628,-0.00132588,-4.58364e-05,-0.000130653,-1.51085e-05,0,2.96444e-05,-0.000158826
8.19,-2.32533e-05,-0.000231091,-4.60993e-05,0.000924723,-2.54759e-05,-0.000946437,-0.000169878,0.000578622,-0.000252124,0.000201428,0.000177515,0.000691514,0.000231393,-0.000443116,-0.000147257,0.000468755,7.59337e-05,-0.00119009,-4.8603e-05,-5.26905e-05,-1.4353e-05,0,2.5116e-05,-6.09253e-05
8.191,-2.32533e-05,-0.000231091,-4.60993e-05,0.000924723,-2.54759e-05,-0.000946437,-0.000169878,0.000578622,-0.000252124,0.000201428,0.000177515,0.000691514,0.000231393,-0.000443116,-0.000147257,0.000468755,7.59337e-05,-0.00119009,-4.8603e-05,-5.26905e-05,-1.4353e-05,0,2.5116e-05,-6.09253e-05
8.192,-2.32533e-05,-0.000231091,-4.60993e-05,0.000924723,-2.54759e-05,-0.000946437,-0.000169878,0.000578622,-0.000252124,0.000201428,0.000177515,0.000691514,0.000231393,-0.000443116,-0.000147257,0.000468755,7.59337e-05,-0.00119009,-4.8603e-05,-5.26905e-05,-1.4353e-05,0,2.5116e-05,-6.09253e-05
8.193,-2.32533e-05,-0.000231091,-4.60993e-05,0.000924723,-2.54759e-05,-0.000946437,-0.000169878,0.000578622,-0.000252124,0.000201428,0.000177515,0.000691514,0.000231393,-0.000443116,-0.000147257,0.000468755,7.59337e-05,-0.00119009,-4.8603e-05,-5.26905e-05,-1.4353e-05,0,2.5116e-05,-6.09253e-05
8.194,-2.32533e-05,-0.000231091,-4.60993e-05,0.000924723,-2.54759e-05,-0.000946437,-0.000169878,0.000578622,-0.000252124,0.000201428,0.000177515,0.000691514,0.000231393,-0.000443116,-0.000147257,0.000468755,7.59337e-05,-0.00119009,-4.8603e-05,-5.26905e-05,-1.4353e-05,0,2.5116e-05,-6.09253e-05
8.195,-2.32533e-05,-0.000231091,-4.60993e-05,0.000924723,-2.54759e-05,-0.000946437,-0.000169878,0.000578622,-0.000252124,0.000201428,0.000177515,0.000691514,0.000231393,-0.000443116,-0.000147257,0.000468755,7.59337e-05,-0.00119009,-4.8603e-05,-5.26905e-05,-1.4353e-05,0,2.5116e-05,-6.09253e-05
8.196,-2.32533e-05,-0.000231091,-4.60993e-05,0.000924723,-2.54759e-05,-0.000946437,-0.000169878,0.000578622,-0.000252124,0.000201428,0.000177515,0.000691514,0.000231393,-0.000443116,-0.000147257,0.000468755,7.59337e-05,-0.00119009,-4.8603e-05,-5.26905e-05,-1.4353e-05,0,2.5116e-05,-6.09253e-05
8.197,-2.32533e-05,-0.000231091,-4.60993e-05,0.000924723,-2.54759e-05,-0.000946437,-0.000169878,0.000578622,-0.000252124,0.000201428,0.000177515,0.000691514,0.000231393,-0.000443116,-0.000147257,0.000468755,7.59337e-05,-0.00119009,-4.8603e-05,-5.26905e-05,-1.4353e-05,0,2.5116e-05,-6.09253e-05
8.198,-2.32533e-05,-0.000231091,-4.60993e-05,0.000924723,-2.54759e-05,-0.000946437,-0.000169878,0.000578622,-0.000252124,0.000201428,0.000177515,0.000691514,0.000231393,-0.000443116,-0.000147257,0.000468755,7.59337e-05,-0.00119009,-4.8603e-05,-5.26905e-05,-1.4353e-05,0,2.5116e-05,-6.09253e-05
8.199,-2.32533e-05,-0.000231091,-4.60993e-05,0.000924723,-2.54759e-05,-0.000946437,-0.000169878,0.000578622,-0.000252124,0.000201428,0.000177515,0.000691514,0.000231393,-0.000443116,-0.000147257,0.000468755,7.59337e-05,-0.00119009,-4.8603e-05,-5.26905e-05,-1.4353e-05,0,2.5116e-05,-6.09253e-05
8.2,-5.9381e-05,-0.000304524,0.000107436,0.00119755,-0.00019801,-0.00139726,-9.65541e-05,0.000473337,-0.000177405,0.000598882,0.000218584,0.000704796,0.000151126,-0.000666558,-7.04486e-05,0.000516292,2.41156e-05,-0.000739305,-7.54429e-05,-0.000247121,-1.36361e-05,-1.49012e-08,2.58495e-05,3.97861e-05
8.201,-5.9381e-05,-0.000304524,0.000107436,0.00119755,-0.00019801,-0.00139726,-9.65541e-05,0.000473337,-0.000177405,0.000598882,0.000218584,0.000704796,0.000151126,-0.000666558,-7.04486e-05,0.000516292,2.41156e-05,-0.000739305,-7.54429e-05,-0.000247121,-1.36361e-05,-1.49012e-08,2.58495e-05,3.97861e-05
8.202,-5.9381e-05,-0.000304524,0.000107436,0.00119755,-0.00019801,-0.00139726,-9.65541e-05,0.000473337,-0.000177405,0.000598882,0.000218584,0.000704796,0.000151126,-0.000666558,-7.04486e-05,0.000516292,2.41156e-05,-0.000739305,-7.54429e-05,-0.000247121,-1.36361e-05,-1.49012e-08,2.58495e-05,3.97861e-05
8.203,-5.9381e-05,-0.000304524,0.000107436,0.00119755,-0.00019801,-0.00139726,-9.65541e-05,0.000473337,-0.000177405,0.000598882,0.000218584,0.000704796,0.000151126,-0.000666558,-7.04486e-05,0.000516292,2.41156e-05,-0.000739305,-7.54429e-05,-0.000247121,-1.36361e-05,-1.49012e-08,2.58495e-05,3.97861e-05
8.204,-5.9381e-05,-0.000304524,0.000107436,0.00119755,-0.00019801,-0.00139726,-9.65541e-05,0.000473337,-0.000177405,0.000598882,0.000218584,0.000704796,0.000151126,-0.000666558,-7.04486e-05,0.000516292,2.41156e-05,-0.000739305,-7.54429e-05,-0.000247121,-1.36361e-05,-1.49012e-08,2.58495e-05,3.97861e-05
8.205,-5.9381e-05,-0.000304524,0.000107436,0.00119755,-0.00019801,-0.00139726,-9.65541e-05,0.000473337,-0.000177405,0.000598882,0.000218584,0.000704796,0.000151126,-0.000666558,-7.04486e-05,0.000516292,2.41156e-05,-0.000739305,-7.54429e-05,-0.000247121,-1.36361e-05,-1.49012e-08,2.58495e-05,3.97861e-05
8.206,-5.9381e-05,-0.000304524,0.000107436,0.00119755,-0.00019801,-0.00139726,-9.65541e-05,0.000473337,-0.000177405,0.000598882,0.000218584,0.000704796,0.000151126,-0.000666558,-7.04486e-05,0.000516292,2.41156e-05,-0.000739305,-7.54429e-05,-0.000247121,-1.36361e-05,-1.49012e-08,2.58495e-05,3.97861e-05
8.207,-5.9381e-05,-0.000304524,0.000107436,0.00119755,-0.00019801,-0.00139726,-9.65541e-05,0.000473337,-0.000177405,0.000598882,0.000218584,0.000704796,0.000151126,-0.000666558,-7.04486e-05,0.000516292,2.41156e-05,-0.000739305,-7.54429e-05,-0.000247121,-1.36361e-05,-1.49012e-08,2.58495e-05,3.97861e-05
8.208,-5.9381e-05,-0.000304524,0.000107436,0.00119755,-0.00019801,-0.00139726,-9.65541e-05,0.000473337,-0.000177405,0.000598882,0.000218584,0.000704796,0.000151126,-0.000666558,-7.04486e-05,0.000516292,2.41156e-05,-0.000739305,-7.54429e-05,-0.000247121,-1.36361e-05,-1.49012e-08,2.58495e-05,3.97861e-05
8.209,-5.9381e-05,-0.000304524,0.000107436,0.00119755,-0.00019801,-0.00139726,-9.65541e-05,0.000473337,-0.000177405,0.000598882,0.000218584,0.000704796,0.000151126,-0.000666558,-7.04486e-05,0.000516292,2.41156e-05,-0.000739305,-7.54429e-05,-0.000247121,-1.36361e-05,-1.49012e-08,2.58495e-05,3.97861e-05
8.21,-0.000107042,-0.000420872,0.000207909,0.000875405,-0.000348685,-0.00133741,-3.42604e-05,0.00043398,-0.000121545,0.000454245,0.000235241,0.00035914,9.5427e-05,-0.000468095,-9.16664e-07,0.00050929,-1.8814e-05,-0.000631885,-0.000129744,-0.000484705,-1.29543e-05,0,1.22705e-05,-0.00024573
8.211,-0.000107042,-0.000420872,0.000207909,0.000875405,-0.000348685,-0.00133741,-3.42604e-05,0.00043398,-0.000121545,0.000454245,0.000235241,0.00035914,9.5427e-05,-0.000468095,-9.16664e-07,0.00050929,-1.8814e-05,-0.000631885,-0.000129744,-0.000484705,-1.29543e-05,0,1.22705e-05,-0.00024573
8.212,-0.000107042,-0.000420872,0.000207909,0.000875405,-0.000348685,-0.00133741,-3.42604e-05,0.00043398,-0.000121545,0.000454245,0.000235241,0.00035914,9.5427e-05,-0.000468095,-9.16664e-07,0.00050929,-1.8814e-05,-0.000631885,-0.000129744,-0.000484705,-1.29543e-05,0,1.22705e-05,-0.00024573
8.213,-0.000107042,-0.000420872,0.000207909,0.000875405,-0.000348685,-0.00133741,-3.42604e-05,0.00043398,-0.000121545,0.000454245,0.000235241,0.00035914,9.5427e-05,-0.000468095,-9.16664e-07,0.00050929,-1.8814e-05,-0.000631885,-0.000129744,-0.000484705,-1.29543e-05,0,1.22705e-05,-0.00024573
8.214,-0.000107042,-0.000420872,0.000207909,0.000875405,-0.000348685,-0.00133741,-3.42604e-05,0.00043398,-0.000121545,0.000454245,0.000235241,0.00035914,9.5427e-05,-0.000468095,-9.16664e-07,0.00050929,-1.8814e-05,-0.000631885,-0.000129744,-0.000484705,-1.29543e-05,0,1.22705e-05,-0.00024573
8.215,-0.000107042,-0.000420872,0.000207909,0.000875405,-0.000348685,-0.00133741,-3.42604e-05,0.00043398,-0.000121545,0.000454245,0.000235241,0.00035914,9.5427e-05,-0.000468095,-9.16664e-07,0.00050929,-1.8814e-05,-0.000631885,-0.000129744,-0.000484705,-1.29543e-05,0,1.22705e-05,-0.00024573
8.216,-0.000107042,-0.000420872,0.000207909,0.000875405,-0.000348685,-0.00133741,-3.42604e-05,0.00043398,-0.000121545,0.000454245,0.000235241,0.00035914,9.5427e-05,-0.000468095,-9.16664e-07,0.00050929,-1.8814e-05,-0.000631885,-0.000129744,-0.000484705,-1.29543e-05,0,1.22705e-05,-0.00024573
8.217,-0.000107042,-0.000420872,0.000207909,0.000875405,-0.000348685,-0.00133741,-3.42604e-05,0.00043398,-0.000121545,0.000454245,0.000235241,0.00035914,9.5427e-05,-0.000468095,-9.16664e-07,0.00050929,-1.8814e-05,-0.000631885,-0.000129744,-0.000484705,-1.29543e-05,0,1.22705e-05,-0.00024573
8.218,-0.000107042,-0.000420872,0.000207909,0.000875405,-0.000348685,-0.00133741,-3.42604e-05,0.00043398,-0.000121545,0.000454245,0.000235241,0.00035914,9.5427e-05,-0.000468095,-9.16664e-07,0.00050929,-1.8814e-05,-0.000631885,-0.000129744,-0.000484705,-1.29543e-05,0,1.22705e-05,-0.00024573
8.219,-0.000107042,-0.000420872,0.000207909,0.000875405,-0.000348685,-0.00133741,-3.42604e-05,0.00043398,-0.000121545,0.000454245,0.000235241,0.00035914,9.5427e-05,-0.000468095,-9.16664e-07,0.00050929,-1.8814e-05,-0.000631885,-0.000129744,-0.000484705,-1.29543e-05,0,1.22705e-05,-0.00024573
8.22,-7.45479e-05,0.000188589,0.000240056,0.000395781,-0.000384201,-0.000516581,3.07462e-05,0.000497212,-5.89336e-05,0.000554614,0.000245267,0.000268005,5.68242e-05,-0.000329894,4.13115e-05,0.000337214,-7.60013e-05,-0.000867216,-0.000119454,-4.17233e-06,-1.23066e-05,0,9.9929e-06,-3.32818e-05
8.221,-7.45479e-05,0.000188589,0.000240056,0.000395781,-0.000384201,-0.000516581,3.07462e-05,0.000497212,-5.89336e-05,0.000554614,0.000245267,0.000268005,5.68242e-05,-0.000329894,4.13115e-05,0.000337214,-7.60013e-05,-0.000867216,-0.000119454,-4.17233e-06,-1.23066e-05,0,9.9929e-06,-3.32818e-05
8.222,-7.45479e-05,0.000188589,0.000240056,0.000395781,-0.000384201,-0.000516581,3.07462e-05,0.000497212,-5.89336e-05,0.000554614,0.000245267,0.000268005,5.68242e-05,-0.000329894,4.13115e-05,0.000337214,-7.60013e-05,-0.000867216,-0.000119454,-4.17233e-06,-1.23066e-05,0,9.9929e-06,-3.32818e-05
8.223,-7.45479e-05,0.000188589,0.000240056,0.000395781,-0.000384201,-0.000516581,3.07462e-05,0.000497212,-5.89336e-05,0.000554614,0.000245267,0.000268005,5.68242e-05,-0.000329894,4.13115e-05,0.000337214,-7.60013e-05,-0.000867216,-0.000119454,-4.17233e-06,-1.23066e-05,0,9.9929e-06,-3.32818e-05
8.224,-7.45479e-05,0.000188589,0.000240056,0.000395781,-0.000384201,-0.000516581,3.07462e-05,0.000497212,-5.89336e-05,0.000554614,0.000245267,0.000268005,5.68242e-05,-0.000329894,4.13115e-05,0.000337214,-7.60013e-05,-0.000867216,-0.000119454,-4.17233e-06,-1.23066e-05,0,9.9929e-06,-3.32818e-05
8.225,-7.45479e-05,0.000188589,0.000240056,0.000395781,-0.000384201,-0.000516581,3.07462e-05,0.000497212,-5.89336e-05,0.000554614,0.000245267,0.000268005,5.68242e-05,-0.000329894,4.13115e-05,0.000337214,-7.60013e-05,-0.000867216,-0.000119454,-4.17233e-06,-1.23066e-05,0,9.9929e-06,-3.32818e-05
8.226,-7.45479e-05,0.000188589,0.000240056,0.000395781,-0.000384201,-0.000516581,3.07462e-05,0.000497212,-5.89336e-05,0.000554614,0.000245267,0.000268005,5.68242e-05,-0.000329894,4.13115e-05,0.000337214,-7.60013e-05,-0.000867216,-0.000119454,-4.17233e-06,-1.23066e-05,0,9.9929e-06,-3.32818e-05
8.227,-7.45479e-05,0.000188589,0.000240056,0.000395781,-0.000384201,-0.000516581,3.07462e-05,0.000497212,-5.89336e-05,0.000554614,0.000245267,0.000268005,5.68242e-05,-0.000329894,4.13115e-05,0.000337214,-7.60013e-05,-0.000867216,-0.000119454,-4.17233e-06,-1.23066e-05,0,9.9929e-06,-3.32818e-05
8.228,-7.45479e-05,0.000188589,0.000240056,0.000395781,-0.000384201,-0.000516581,3.07462e-05,0.000497212,-5.89336e-05,0.000554614,0.000245267,0.000268005,5.68242e-05,-0.000329894,4.13115e-05,0.000337214,-7.60013e-05,-0.000867216,-0.000119454,-4.17233e-06,-1.23066e-05,0,9.9929e-06,-3.32818e-05
8.229,-7.45479e-05,0.000188589,0.000240056,0.000395781,-0.000384201,-0.000516581,3.07462e-05,0.000497212,-5.89336e-05,0.000554614,0.000245267,0.000268005,5.68242e-05,-0.000329894,4.13115e-05,0.000337214,-7.60013e-05,-0.000867216,-0.000119454,-4.17233e-06,-1.23066e-05,0,9.9929e-06,-3.32818e-05
8.23,-4.45155e-05,0.00019056,0.000255787,0.000285889,-0.000378171,-0.000207895,7.52231e-05,0.000376313,-6.57162e-06,0.000488953,0.000263269,0.000392673,5.03479e-05,-3.13369e-05,1.8007e-05,-0.000158895,-9.40783e-05,-0.000309156,-0.000114893,-4.31538e-05,-1.16913e-05,0,1.20194e-05,5.05224e-05
8.231,-4.45155e-05,0.00019056,0.000255787,0.000285889,-0.000378171,-0.000207895,7.52231e-05,0.000376313,-6.57162e-06,0.000488953,0.000263269,0.000392673,5.03479e-05,-3.13369e-05,1.8007e-05,-0.000158895,-9.40783e-05,-0.000309156,-0.000114893,-4.31538e-05,-1.16913e-05,0,1.20194e-05,5.05224e-05
8.232,-4.45155e-05,0.00019056,0.000255787,0.000285889,-0.000378171,-0.000207895,7.52231e-05,0.000376313,-6.57162e-06,0.000488953,0.000263269,0.000392673,5.03479e-05,-3.13369e-05,1.8007e-05,-0.000158895,-9.40783e-05,-0.000309156,-0.000114893,-4.31538e-05,-1.16913e-05,0,1.20194e-05,5.05224e-05
8.233,-4.45155e-05,0.00019056,0.000255787,0.000285889,-0.000378171,-0.000207895,7.52231e-05,0.000376313,-6.57162e-06,0.000488953,0.000263269,0.000392673,5.03479e-05,-3.13369e-05,1.8007e-05,-0.000158895,-9.40783e-05,-0.000309156,-0.000114893,-4.31538e-05,-1.16913e-05,0,1.20194e-05,5.05224e-05
8.234,-4.45155e-05,0.00019056,0.000255787,0.000285889,-0.000378171,-0.000207895,7.52231e-05,0.000376313,-6.57162e-06,0.000488953,0.000263269,0.000392673,5.03479e-05,-3.13369e-05,1.8007e-05,-0.000158895,-9.40783e-05,-0.000309156,-0.000114893,-4.31538e-05,-1.16913e-05,0,1.20194e-05,5.05224e-05
