"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
7.545,197.435,527.98,216.249,577.635,217.315,579.17,245.448,509.254,276.427,564.129,8.91862,10.9365,0.130897,-7.94726,9.01151,-3.71432,1.38495,1.36259,-0.485448
7.546,184.701,544.24,216.249,577.635,217.315,579.17,249.159,534.052,278.37,592.484,8.89607,10.9451,0.174987,-7.93827,8.93578,-3.68984,1.37687,1.31319,-0.474831
7.547,178.772,561.359,216.249,577.635,217.315,579.17,254.73,562.379,280.356,621.465,8.87848,10.9398,0.196309,-7.921,8.86177,-3.66871,1.37775,1.25767,-0.462623
7.548,178.511,573.025,216.249,577.635,217.315,579.17,261.195,586.956,281.894,643.905,8.8612,10.9251,0.199719,-7.89655,8.78785,-3.64888,1.38766,1.19914,-0.450071
7.549,183.517,577.833,216.249,577.635,217.315,579.17,268.062,604.994,282.769,656.674,8.83992,10.9065,0.188458,-7.86832,8.71308,-3.6282,1.40621,1.1409,-0.43828
7.55,193.616,576.481,216.366,577.034,217.369,578.549,275.104,615.905,282.913,658.783,8.81048,10.8892,0.164685,-7.84035,8.63697,-3.60457,1.43251,1.08636,-0.428273
7.551,208.677,570.157,216.312,577.647,217.314,579.161,282.189,619.83,282.315,650.043,8.76882,10.8773,0.129976,-7.8166,8.55922,-3.57603,1.46522,1.03895,-0.420989
7.552,228.445,559.794,216.312,577.647,217.315,579.161,289.173,616.864,280.967,630.373,8.71109,10.8739,0.0856502,-7.80087,8.47966,-3.54076,1.50266,1.00204,-0.417262
7.553,245.638,563.775,216.312,577.647,217.315,579.161,294.422,636.025,279.751,612.642,8.63939,10.8673,0.0568983,-7.76271,8.39214,-3.50658,1.55118,0.971635,-0.421911
7.554,260.184,563.431,216.312,577.647,217.315,579.161,294.746,632.932,277.809,584.292,8.55588,10.8612,0.0346295,-7.72264,8.30258,-3.47533,1.59836,0.950358,-0.436124
7.555,270.107,548.077,216.312,577.647,217.315,579.161,291.658,610.966,275.252,546.989,8.46436,10.8678,0.0161431,-7.69533,8.2141,-3.44457,1.64158,0.937657,-0.457298
7.556,276.127,526.363,216.312,577.647,217.315,579.161,286.691,578.524,272.505,506.894,8.36801,10.8922,0.00107905,-7.68838,8.12813,-3.41263,1.67794,0.932155,-0.482833
7.557,325.217,525.227,216.312,577.647,217.315,579.161,281.58,546.325,270.153,472.583,8.23159,10.9177,-0.0128164,-7.70306,8.04542,-3.35769,1.69292,0.964566,-0.507837
7.558,302.934,517.64,216.306,577.644,217.309,579.159,277.29,531.516,269.419,461.881,8.11349,10.9496,-0.01274,-7.72064,7.96189,-3.3053,1.70267,0.982601,-0.526217
7.559,294.548,526.853,216.299,577.642,217.302,579.156,275.248,523.982,269.373,461.222,8.00235,10.974,-0.00934244,-7.74189,7.87895,-3.25513,1.70054,0.995782,-0.5418
7.56,283.64,530.047,216.324,577.1,217.264,578.596,271.849,510.077,269.178,458.388,7.90022,10.996,-0.00901515,-7.77464,7.79933,-3.20694,1.68648,1.00404,-0.55397
7.561,270.785,527.038,216.347,577.647,217.287,579.142,267.936,490.847,268.923,454.665,7.8087,11.0205,-0.0105951,-7.82197,7.72306,-3.16075,1.66112,1.00622,-0.562656
7.562,255.021,519.308,216.341,577.645,217.282,579.14,264.152,468.407,268.713,451.587,7.73017,11.0515,-0.0129411,-7.88552,7.64972,-3.11712,1.62552,1.00005,-0.567705
7.563,249.346,474.32,216.338,577.643,217.279,579.139,276.945,445.279,268.475,448.116,7.65637,11.1194,-0.0610281,-7.98577,7.58015,-3.06137,1.61048,0.986287,-0.563894
7.564,276.552,463.485,216.34,577.644,217.281,579.14,292.188,426.891,268.302,445.576,7.56039,11.1963,-0.13266,-8.10823,7.50755,-2.99016,1.59409,0.984804,-0.558437
7.565,297.358,454.914,216.346,577.647,217.286,579.142,298.372,415.613,268.302,445.576,7.44748,11.2803,-0.203814,-8.23773,7.43097,-2.90874,1.57655,0.993978,-0.553372
7.566,296.448,438.934,216.353,577.649,217.294,579.145,299.831,408.312,268.302,445.576,7.3354,11.3776,-0.273272,-8.37126,7.35303,-2.82548,1.56539,1.00135,-0.548141
7.567,302.756,431.143,216.362,577.653,217.303,579.148,299.125,404.612,268.302,445.576,7.21824,11.4813,-0.334614,-8.50397,7.27318,-2.73884,1.55613,1.01246,-0.543428
7.568,305.239,427.276,216.372,577.657,217.313,579.152,295.935,404.778,268.302,445.576,7.09913,11.5884,-0.383121,-8.63149,7.19166,-2.65047,1.54774,1.02562,-0.538621
7.569,331.887,459.036,216.382,577.661,217.323,579.156,292.9,434.8,269.993,470.231,6.95831,11.6696,-0.408717,-8.72949,7.10548,-2.55138,1.53384,1.05645,-0.531124
7.57,378.621,569.395,216.448,577.149,217.328,578.627,293.482,530.189,275.702,553.365,6.77931,11.6606,-0.382228,-8.73532,7.00369,-2.4378,1.50551,1.11282,-0.516048
7.571,312.64,609.504,216.453,577.719,217.333,579.196,294.095,590.988,279.152,603.606,6.65439,11.6189,-0.35463,-8.69622,6.90119,-2.35907,1.49338,1.12217,-0.500448
7.572,294.989,637.318,216.453,577.719,217.333,579.196,288.439,620.523,280.46,622.663,6.54397,11.5547,-0.320454,-8.63156,6.80099,-2.29702,1.48367,1.12239,-0.489798
7.573,257.885,675.74,216.453,577.719,217.333,579.196,277.513,643.063,282.419,651.189,6.46399,11.4591,-0.209104,-8.50075,6.68751,-2.26695,1.47005,1.09551,-0.489124
7.574,231.756,697.654,216.453,577.719,217.333,579.196,274.299,677.508,284.382,679.779,6.40547,11.3457,-0.0867632,-8.33454,6.57369,-2.2637,1.47036,1.05163,-0.500434
7.575,164.984,734.024,216.453,577.719,217.333,579.196,268.677,706.069,286.111,704.965,6.40165,11.2027,0.0274021,-8.15062,6.46677,-2.30374,1.46745,0.966303,-0.519665
7.576,184.64,706.152,216.46,577.715,217.341,579.192,270.072,706.563,286.111,704.965,6.38182,11.0826,0.168278,-7.94754,6.35156,-2.32647,1.48847,0.89075,-0.534222
7.577,173.352,696.84,216.469,577.71,217.349,579.187,272.193,707.079,286.111,704.965,6.3713,10.9703,0.266926,-7.77399,6.24612,-2.35232,1.51023,0.81019,-0.547927
7.578,173.023,679.087,216.479,577.704,217.359,579.182,275.283,707.389,286.111,704.965,6.36112,10.8726,0.31469,-7.63629,6.15227,-2.37428,1.5372,0.732764,-0.559898
7.579,182.779,663.731,216.49,577.698,217.37,579.176,280.132,707.939,286.111,704.965,6.34303,10.7876,0.316226,-7.53101,6.06779,-2.3876,1.56853,0.664084,-0.56969
7.58,197.008,652.883,216.757,577.08,217.577,578.541,285.975,708.601,286.111,704.965,6.31338,10.7116,0.276713,-7.45446,5.99099,-2.39024,1.60186,0.606436,-0.576721
7.581,219.889,643.204,216.572,577.698,217.392,579.16,293.739,709.076,286.111,704.965,6.26507,10.6437,0.199391,-7.4045,5.9202,-2.37812,1.63669,0.564748,-0.580739
7.582,246.059,636.598,216.581,577.692,217.401,579.154,302.57,709.068,286.111,704.965,6.19542,10.5812,0.0875171,-7.37916,5.8544,-2.34957,1.67104,0.540833,-0.581172
7.583,273.345,635.631,216.589,577.688,217.408,579.15,306.375,718.024,286.111,704.965,6.10352,10.5197,-0.0441838,-7.36286,5.79248,-2.30583,1.70825,0.536731,-0.579043
7.584,236.724,659.739,216.592,577.687,217.411,579.149,258.226,733.775,245.931,707.698,6.04165,10.4386,-0.147602,-7.31689,5.75085,-2.27591,1.74242,0.531643,-0.570742
7.585,203.468,680.316,216.592,577.687,217.411,579.149,219.335,742.556,213.755,709.887,6.00706,10.3408,-0.252805,-7.26709,5.73302,-2.2567,1.76708,0.526595,-0.55516
7.586,223.205,712.951,216.592,577.687,217.411,579.149,194.171,747.553,188.927,711.576,5.95639,10.2164,-0.325734,-7.19027,5.72403,-2.22852,1.77781,0.54942,-0.535337
7.587,219.552,711.747,216.587,577.685,217.407,579.147,192.456,744.515,190.158,711.492,5.90878,10.093,-0.378068,-7.10014,5.71222,-2.20166,1.79125,0.570109,-0.515299
7.588,218.94,711.818,216.581,577.682,217.4,579.144,190.774,739.618,191.704,711.385,5.86173,9.96978,-0.413112,-7.0005,5.69827,-2.17545,1.80456,0.590954,-0.495593
7.589,110.785,495.129,216.573,577.68,217.392,579.142,153.823,546.079,168.362,536.908,5.90324,10.0239,-0.281516,-6.93935,5.68344,-2.16272,1.8384,0.56169,-0.468291
7.59,61.6321,471.31,216.672,576.951,217.433,578.398,137.282,459.081,148.804,455.177,5.98504,10.0977,-0.1396,-6.94623,5.68107,-2.17445,1.81527,0.511912,-0.446027
7.591,123.439,459.627,216.641,577.683,217.401,579.131,134.38,453.555,148.704,453.712,6.01634,10.1811,-0.0305355,-6.97277,5.68563,-2.16551,1.79922,0.507194,-0.433003
7.592,144.193,463.594,216.651,577.678,217.411,579.125,134.478,451.419,148.704,453.712,6.03072,10.2614,0.0352953,-7.02067,5.69598,-2.15799,1.7834,0.515826,-0.430394
7.593,186.277,446.801,216.659,577.673,217.42,579.121,141.412,418.609,148.704,453.712,6.01074,10.3556,0.0484321,-7.11597,5.70851,-2.13237,1.76168,0.547663,-0.431229
7.594,207.486,432.973,216.664,577.67,217.425,579.118,150.674,407.212,148.704,453.712,5.97347,10.4611,0.0310014,-7.23199,5.71906,-2.10264,1.74626,0.587438,-0.439534
7.595,216.796,422.537,216.665,577.669,217.426,579.117,156.965,400.23,148.704,453.712,5.92866,10.5754,0.00107905,-7.3579,5.72732,-2.07089,1.73541,0.629386,-0.451481
7.596,213.847,418.122,216.663,577.671,217.424,579.118,160.925,398.212,148.704,453.712,5.88632,10.6934,-0.0303923,-7.48589,5.73321,-2.04128,1.72657,0.666586,-0.46479
7.597,209.642,424.251,216.657,577.674,217.417,579.122,164.833,408.542,149.241,461.568,5.84749,10.8065,-0.0623316,-7.60724,5.73662,-2.01581,1.72044,0.698198,-0.479501
7.598,99.4939,567.597,216.647,577.68,217.408,579.127,169.87,507.856,154.741,542.102,5.89886,10.8024,-0.0273861,-7.62802,5.72533,-2.07552,1.67649,0.648414,-0.509658
7.599,166.282,547.215,216.647,577.68,217.408,579.127,170.09,542.453,156.59,569.174,5.89564,10.8151,-0.0248509,-7.64093,5.71946,-2.10617,1.67309,0.645715,-0.544189
7.6,170.349,541.324,216.727,576.999,217.429,578.434,168.738,550.279,156.573,568.931,5.88916,10.8328,-0.0309065,-7.65315,5.71604,-2.1353,1.67946,0.646885,-0.57984
7.601,172.044,533.351,216.706,577.687,217.408,579.122,166.932,550.157,155.924,559.421,5.88137,10.8571,-0.0335826,-7.66371,5.71338,-2.15665,1.69132,0.650494,-0.60953
7.602,171.683,527.895,216.706,577.687,217.408,579.122,164.152,549.577,155.063,546.822,5.87394,10.886,-0.0300442,-7.67136,5.71171,-2.1689,1.70653,0.655788,-0.630665
7.603,186.465,539.314,216.706,577.687,217.408,579.122,169.899,578.387,154.827,543.356,5.85447,10.9057,-0.0460339,-7.67004,5.70934,-2.16639,1.73377,0.667558,-0.642321
7.604,198.965,557.745,216.706,577.687,217.408,579.122,172.563,596.54,154.522,538.892,5.82485,10.9104,-0.0584685,-7.65422,5.70459,-2.15321,1.76064,0.686252,-0.64661
7.605,204.35,565.446,216.706,577.687,217.408,579.122,171.429,599.607,153.868,529.323,5.79089,10.9089,-0.0613981,-7.63069,5.69905,-2.13208,1.78456,0.709438,-0.644392
7.606,205.437,566.621,216.706,577.687,217.408,579.122,168.396,592.512,153.036,517.146,5.7561,10.9066,-0.0548723,-7.60664,5.6941,-2.10511,1.80296,0.735461,-0.636654
7.607,203.792,565.755,216.706,577.687,217.408,579.122,164.666,580.754,152.268,505.897,5.72273,10.9052,-0.0405617,-7.58653,5.69058,-2.07447,1.81375,0.762966,-0.624602
7.608,200.261,565.681,216.706,577.687,217.408,579.122,160.907,567.994,151.728,497.988,5.69231,10.9039,-0.0203576,-7.57233,5.68886,-2.0425,1.81545,0.790699,-0.609581
7.609,195.277,567.361,216.706,577.687,217.408,579.122,157.464,555.981,151.484,494.418,5.66603,10.9014,0.0040584,-7.56459,5.68902,-2.01146,1.80724,0.817443,-0.592962
7.61,188.931,570.159,216.766,577.11,217.41,578.534,154.442,544.966,151.516,494.885,5.64501,10.8967,0.0314173,-7.56338,5.69099,-1.98401,1.78898,0.84195,-0.576612
7.611,182.201,574.42,216.763,577.693,217.408,579.117,152.28,535.645,151.864,499.974,5.62956,10.8887,0.0602053,-7.56832,5.69437,-1.96066,1.76087,0.863321,-0.560661
7.612,173.279,576.043,216.763,577.693,217.408,579.117,150.25,525.454,152.348,507.071,5.62148,10.8794,0.0909016,-7.57983,5.69901,-1.94347,1.72408,0.87993,-0.546527
7.613,172.08,591.011,216.763,577.693,217.408,579.117,154.243,525.242,153.998,531.218,5.61444,10.858,0.0869121,-7.60982,5.70613,-1.92705,1.67796,0.892444,-0.530582
7.614,173.583,618.869,216.763,577.693,217.408,579.117,161.263,555.076,156.812,572.426,5.60624,10.814,0.0674896,-7.62761,5.71087,-1.91032,1.63328,0.901067,-0.511289
7.615,172.273,645.28,216.763,577.693,217.408,579.117,167.05,588.713,159.695,614.634,5.59916,10.7484,0.0415127,-7.62635,5.71281,-1.89588,1.59286,0.904833,-0.490114
7.616,169.996,663.632,216.763,577.693,217.408,579.117,171.224,617.493,162.073,649.441,5.59402,10.668,0.013658,-7.60686,5.71229,-1.88441,1.55895,0.904176,-0.468383
7.617,168.6,672.045,216.763,577.693,217.408,579.117,174.065,638.124,163.728,673.673,5.59009,10.5808,-0.0133886,-7.57301,5.70977,-1.87534,1.53312,0.900612,-0.447255
7.618,170.226,672.614,216.763,577.693,217.407,579.117,176.492,652.467,164.759,688.77,5.58489,10.4933,-0.0409602,-7.5299,5.70575,-1.86866,1.51655,0.89655,-0.429176
7.619,191.15,681.808,216.762,577.693,217.406,579.117,179.683,664.69,165.4,698.147,5.56263,10.3984,-0.0708276,-7.48017,5.70005,-1.85605,1.50155,0.905088,-0.413594
7.62,163.95,658.905,216.911,577.041,217.498,578.455,178.011,667.727,165.337,697.236,5.56269,10.3223,-0.0922149,-7.42282,5.69401,-1.85834,1.50558,0.895495,-0.403373
7.621,136.165,624.378,216.81,577.694,217.397,579.109,171.96,653.615,163.912,676.409,5.58555,10.2746,-0.0852683,-7.35669,5.68729,-1.87305,1.52676,0.870255,-0.397309
7.622,161.318,613.512,216.81,577.694,217.397,579.109,171.779,642.063,162.422,654.62,5.58789,10.2359,-0.0702246,-7.29366,5.67936,-1.87841,1.54799,0.862781,-0.394994
7.623,153.554,603.918,216.81,577.694,217.397,579.109,170.167,630.012,161.446,640.345,5.59664,10.2052,-0.0217198,-7.21831,5.66694,-1.89586,1.56944,0.850806,-0.402442
7.624,148.263,584.096,216.81,577.694,217.398,579.109,169.995,627.104,160.325,623.949,5.60979,10.1908,0.0301821,-7.14312,5.65414,-1.93198,1.60284,0.835222,-0.42875
7.625,145.797,561.096,216.811,577.694,217.398,579.109,169.368,617.685,159.01,604.715,5.62502,10.1953,0.076506,-7.0786,5.64281,-1.98063,1.64501,0.818407,-0.469514
7.626,144.788,539.421,216.811,577.694,217.398,579.109,168.356,604.61,157.642,584.711,5.64114,10.2177,0.114026,-7.0293,5.63377,-2.03665,1.6923,0.801678,-0.520082
7.627,144.952,522.252,216.811,577.694,217.398,579.109,167.136,590.6,156.374,566.172,5.6572,10.2542,0.141986,-6.99613,5.62729,-2.09546,1.74104,0.786,-0.57581
7.628,158.807,502.181,216.811,577.694,217.398,579.109,166.022,575.709,155.238,549.554,5.66198,10.3073,0.158354,-6.98062,5.62361,-2.14477,1.79292,0.780899,-0.631149
7.629,147.323,509.114,216.809,577.695,217.396,579.11,164.834,566.365,154.551,539.529,5.67622,10.3549,0.16588,-6.97696,5.62229,-2.19473,1.83319,0.768578,-0.680868
7.63,155.068,507.216,217.042,577.067,217.572,578.473,164.305,556.332,154,531.474,5.68419,10.4041,0.164614,-6.98542,5.62285,-2.23579,1.86776,0.762077,-0.725513
7.631,151.462,520.959,216.863,577.701,217.393,579.107,163.749,551.494,153.908,530.143,5.69517,10.4422,0.158657,-6.99997,5.62463,-2.27014,1.88934,0.753425,-0.759912
7.632,165.136,531.579,216.863,577.701,217.393,579.107,163.698,550.367,154.253,535.182,5.69503,10.4717,0.145601,-7.01931,5.62766,-2.28404,1.90279,0.754421,-0.77876
7.633,145.209,557.29,216.863,577.701,217.393,579.107,153.78,553.962,154.733,542.215,5.71126,10.4803,0.114085,-7.0465,5.64043,-2.29686,1.90088,0.748041,-0.783784
7.634,134.531,579.301,216.863,577.701,217.393,579.107,148.625,565.278,155.868,558.815,5.73629,10.471,0.075092,-7.07041,5.65783,-2.29694,1.89112,0.737485,-0.768101
7.635,128.583,604.036,216.863,577.701,217.393,579.107,147.72,581.961,157.343,580.4,5.76625,10.4415,0.0342954,-7.08439,5.67616,-2.287,1.87502,0.723311,-0.736274
7.636,122.475,623.337,216.863,577.701,217.393,579.107,147.174,595.151,158.612,598.961,5.80128,10.3965,0.000579029,-7.08552,5.69386,-2.26928,1.85428,0.705326,-0.691195
7.637,150.216,647.583,216.863,577.701,217.393,579.107,160.288,608.774,169.065,616.02,5.81368,10.3316,-0.0247901,-7.07254,5.7015,-2.23467,1.82594,0.698111,-0.638817
7.638,247.487,632.742,216.86,577.7,217.39,579.106,274.466,598.203,279.525,608.262,5.74655,10.2791,0.134114,-6.9566,5.58118,-2.14936,1.80636,0.661805,-0.582971
7.639,251.712,645.723,216.86,577.7,217.39,579.107,276.06,606.059,280.095,616.595,5.67604,10.2161,0.231117,-6.8715,5.47664,-2.06852,1.78208,0.633952,-0.531795
7.64,252.543,649.758,217.05,576.846,217.525,578.245,277.75,614.63,280.912,628.552,5.6049,10.1498,0.259125,-6.82204,5.38995,-1.98798,1.75865,0.613076,-0.480747
7.641,256.969,653.435,216.916,577.703,217.39,579.103,281.918,623.133,281.497,637.119,5.53021,10.0807,0.253809,-6.78723,5.30967,-1.91489,1.73704,0.596139,-0.438699
7.642,268.477,647.195,216.916,577.703,217.39,579.103,286.901,628.048,281.674,639.706,5.44617,10.0168,0.233955,-6.75821,5.23013,-1.84936,1.72241,0.585579,-0.410404
7.643,287.078,631.028,216.916,577.703,217.39,579.103,295.372,602.39,282.236,647.927,5.34697,9.96622,0.189548,-6.76163,5.15211,-1.77911,1.70078,0.585489,-0.388236
7.644,300.612,623.127,216.916,577.703,217.39,579.103,301.501,607.368,282.758,655.56,5.23677,9.92223,0.135192,-6.76791,5.0731,-1.71812,1.68762,0.592228,-0.382708
7.645,310.429,614.815,216.916,577.703,217.39,579.103,302.599,612.241,283.068,660.092,5.11858,9.88516,0.0814276,-6.77076,4.99325,-1.66357,1.68352,0.605075,-0.389309
7.646,301.585,614,216.916,577.703,217.39,579.103,298.648,617.921,283.226,662.401,5.0077,9.84887,0.0311908,-6.76783,4.91496,-1.62311,1.68385,0.613801,-0.405994
7.647,286.598,629.638,216.918,577.702,217.392,579.103,292.45,631.096,283.722,669.647,4.90913,9.7999,-0.015405,-6.7541,4.83971,-1.59648,1.68202,0.615567,-0.427394
7.648,262.693,672.143,216.924,577.699,217.398,579.099,284.879,670.319,285.778,699.733,4.83017,9.71625,-0.063644,-6.71579,4.76994,-1.58474,1.67589,0.605684,-0.446742
7.649,289.245,665.393,216.936,577.692,217.41,579.093,281.295,684.911,286.133,704.926,4.72955,9.63825,-0.0590596,-6.63183,4.68772,-1.5499,1.69015,0.61075,-0.456283
7.65,278.137,676.802,216.94,576.95,217.358,578.346,277.41,693.796,286.133,704.926,4.63807,9.55102,-0.051971,-6.53995,4.60759,-1.51835,1.70299,0.610477,-0.462389
7.651,272.471,677.984,217.02,577.678,217.437,579.074,273.241,704.28,286.133,704.926,4.55128,9.46293,-0.050048,-6.44434,4.53189,-1.48748,1.72175,0.609731,-0.46635
7.652,266.484,679.995,217.034,577.671,217.451,579.067,269.2,715.601,286.133,704.926,4.46944,9.3733,-0.0502463,-6.34235,4.45965,-1.45838,1.74677,0.607845,-0.469022
7.653,288.549,677.589,217.046,577.664,217.463,579.06,271.523,730.66,286.133,704.926,4.36959,9.28575,-0.075085,-6.24787,4.39252,-1.41678,1.78012,0.622433,-0.469813
7.654,295.656,685.491,217.055,577.66,217.472,579.055,277.209,747.496,286.133,704.926,4.26398,9.19184,-0.114272,-6.15278,4.32554,-1.37066,1.81682,0.639746,-0.468316
7.655,304.463,564.051,217.059,577.657,217.477,579.053,273.216,624.179,277.867,582.767,4.15122,9.19739,-0.0548486,-6.07816,4.23432,-1.30253,1.86228,0.655399,-0.465494
7.656,251.817,449.224,217.06,577.657,217.477,579.053,261.56,503.436,269.909,465.174,4.08157,9.297,0.0416851,-6.07708,4.14232,-1.23925,1.8939,0.639387,-0.458581
7.657,236.902,453.058,217.062,577.658,217.479,579.054,262.005,484.235,268.58,445.519,4.02418,9.39358,0.138864,-6.09114,4.04984,-1.18339,1.90739,0.612466,-0.451605
7.658,231.7,465.014,217.066,577.659,217.483,579.055,261.254,487.75,268.58,445.519,3.97109,9.48048,0.190805,-6.12454,3.96982,-1.13422,1.91905,0.586767,-0.447258
7.659,236.551,479.606,217.071,577.662,217.489,579.057,262.977,485.709,268.58,445.519,3.91407,9.55556,0.206196,-6.17732,3.89815,-1.08691,1.92202,0.566694,-0.445057
7.66,243.17,489.056,217.083,576.868,217.445,578.26,264.23,478.724,268.58,445.519,3.85168,9.623,0.197957,-6.24654,3.83186,-1.03935,1.91552,0.552679,-0.444406
7.661,250.809,494.492,217.14,577.667,217.502,579.059,265.188,468.058,268.58,445.519,3.78309,9.68612,0.173125,-6.33103,3.76934,-0.989863,1.89949,0.544999,-0.444667
7.662,258.397,496.633,217.146,577.669,217.507,579.062,266.071,454.783,268.58,445.519,3.70833,9.74759,0.134716,-6.43081,3.70988,-0.937666,1.87454,0.543404,-0.445482
7.663,271.912,524.653,217.149,577.671,217.511,579.063,261.136,449.631,268.58,445.519,3.62256,9.78624,0.118843,-6.52397,3.64784,-0.885125,1.8237,0.552482,-0.448448
7.664,268.566,535.013,217.148,577.67,217.51,579.062,261.215,449.22,268.58,445.519,3.53956,9.81653,0.105806,-6.61624,3.58505,-0.839659,1.76494,0.558885,-0.455513
7.665,265.441,540.808,217.141,577.667,217.503,579.06,264.574,449.974,268.58,445.519,3.45917,9.84219,0.0838556,-6.7121,3.52233,-0.798072,1.70371,0.561634,-0.464209
7.666,259.998,545.846,217.128,577.662,217.49,579.055,268.821,451.258,268.58,445.519,3.38327,9.86385,0.0448037,-6.81489,3.46135,-0.75942,1.64189,0.559396,-0.472613
7.667,253.327,546.189,217.111,577.656,217.473,579.048,272.937,453.388,268.58,445.519,3.31286,9.88533,-0.000191119,-6.91906,3.39928,-0.723037,1.58195,0.550355,-0.480124
7.668,215.517,568.832,217.091,577.648,217.452,579.04,278.113,493.178,271.071,482.429,3.27342,9.8884,0.00462969,-6.97255,3.31999,-0.71306,1.52834,0.50578,-0.493244
7.669,70.6699,623.327,217.072,577.641,217.433,579.033,286.439,600.603,277.824,582.797,3.35254,9.847,0.0723862,-6.91224,3.2168,-0.800701,1.51424,0.345892,-0.52867
7.67,188.649,615.017,217.22,577.222,217.525,578.614,283.223,604.365,277.756,581.815,3.33516,9.8125,0.060662,-6.89716,3.13864,-0.83997,1.50637,0.280707,-0.572125
7.671,223.111,569.615,217.126,577.638,217.431,579.029,284.001,561.901,275.258,544.706,3.28963,9.81528,0.0206065,-6.92747,3.06801,-0.850977,1.5014,0.242533,-0.609688
7.672,244.827,519.679,217.126,577.638,217.431,579.029,284.698,519.247,272.568,504.743,3.22636,9.85901,-0.0261556,-6.98967,2.99887,-0.836575,1.50361,0.219961,-0.63887
7.673,217.642,485.766,217.124,577.638,217.43,579.029,270.528,463.912,271.338,486.482,3.18538,9.9306,-0.0254839,-7.0663,2.92623,-0.810779,1.48816,0.182683,-0.648564
