"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
4.057,-0.20753,-0.149498,0.337723,0.00709709,0.182303,-0.0421141,0.0680181,0.043448,-0.123768,0.25851,-0.116601,-0.156316,4.83178e-08,-1.49e-08,0.3,-0.3,-12.5305,-14.1455,3.7062,186.749,-24.3722,0.0135555,168.83,-16.1827,865.374
4.058,-0.20753,-0.149498,0.337723,0.00709709,0.182303,-0.0421141,0.0680181,0.043448,-0.123768,0.25851,-0.116601,-0.156316,4.83178e-08,-1.49e-08,0.3,-0.3,-12.5201,-14.0452,3.84609,186.749,-24.3723,0.0138054,168.827,-16.1604,865.373
4.059,-0.20753,-0.149498,0.337723,0.00709709,0.182303,-0.0421141,0.0680181,0.043448,-0.123768,0.25851,-0.116601,-0.156316,4.83178e-08,-1.49e-08,0.3,-0.3,-12.5103,-13.9412,3.98741,186.749,-24.3723,0.0140343,168.823,-16.138,865.372
4.06,-0.211773,-0.150083,0.348451,0.0123226,0.18611,-0.0457997,0.0685283,0.0432943,-0.123972,0.259619,-0.116632,-0.15697,4.03601e-08,7.31218e-09,0.3,-0.3,-12.5011,-13.8338,4.12929,186.749,-24.3723,0.0142517,168.82,-16.1155,865.372
4.061,-0.211773,-0.150083,0.348451,0.0123226,0.18611,-0.0457997,0.0685283,0.0432943,-0.123972,0.259619,-0.116632,-0.15697,4.03601e-08,7.31218e-09,0.3,-0.3,-12.4926,-13.7233,4.27088,186.749,-24.3723,0.0144691,168.817,-16.093,865.371
4.062,-0.211773,-0.150083,0.348451,0.0123226,0.18611,-0.0457997,0.0685283,0.0432943,-0.123972,0.259619,-0.116632,-0.15697,4.03601e-08,7.31218e-09,0.3,-0.3,-12.4849,-13.6104,4.4113,186.749,-24.3723,0.0146942,168.815,-16.0704,865.37
4.063,-0.211773,-0.150083,0.348451,0.0123226,0.18611,-0.0457997,0.0685283,0.0432943,-0.123972,0.259619,-0.116632,-0.15697,4.03601e-08,7.31218e-09,0.3,-0.3,-12.4781,-13.4958,4.54971,186.749,-24.3723,0.0149307,168.813,-16.0478,865.37
4.064,-0.211773,-0.150083,0.348451,0.0123226,0.18611,-0.0457997,0.0685283,0.0432943,-0.123972,0.259619,-0.116632,-0.15697,4.03601e-08,7.31218e-09,0.3,-0.3,-12.4723,-13.3863,4.69544,186.749,-24.3723,0.0150814,168.811,-16.0249,865.37
4.065,-0.211773,-0.150083,0.348451,0.0123226,0.18611,-0.0457997,0.0685283,0.0432943,-0.123972,0.259619,-0.116632,-0.15697,4.03601e-08,7.31218e-09,0.3,-0.3,-12.4666,-13.2795,4.84841,186.749,-24.3723,0.015173,168.809,-16.0015,865.369
4.066,-0.211773,-0.150083,0.348451,0.0123226,0.18611,-0.0457997,0.0685283,0.0432943,-0.123972,0.259619,-0.116632,-0.15697,4.03601e-08,7.31218e-09,0.3,-0.3,-12.461,-13.1732,5.00715,186.749,-24.3723,0.0152168,168.808,-15.9777,865.369
4.067,-0.211773,-0.150083,0.348451,0.0123226,0.18611,-0.0457997,0.0685283,0.0432943,-0.123972,0.259619,-0.116632,-0.15697,4.03601e-08,7.31218e-09,0.3,-0.3,-12.4554,-13.0654,5.17021,186.749,-24.3723,0.0152225,168.806,-15.9532,865.369
4.068,-0.211773,-0.150083,0.348451,0.0123226,0.18611,-0.0457997,0.0685283,0.0432943,-0.123972,0.259619,-0.116632,-0.15697,4.03601e-08,7.31218e-09,0.3,-0.3,-12.45,-12.9549,5.33623,186.75,-24.3723,0.0151978,168.806,-15.9282,865.368
4.069,-0.211773,-0.150083,0.348451,0.0123226,0.18611,-0.0457997,0.0685283,0.0432943,-0.123972,0.259619,-0.116632,-0.15697,4.03601e-08,7.31218e-09,0.3,-0.3,-12.4448,-12.8408,5.50389,186.75,-24.3723,0.015152,168.805,-15.9025,865.368
4.07,-0.216586,-0.15074,0.360714,0.0181446,0.190313,-0.0501797,0.0688555,0.0430451,-0.124308,0.260879,-0.116638,-0.15766,4.85256e-08,-1.46512e-08,0.3,-0.3,-12.4401,-12.7227,5.67195,186.75,-24.3723,0.0150928,168.805,-15.8763,865.368
4.071,-0.216586,-0.15074,0.360714,0.0181446,0.190313,-0.0501797,0.0688555,0.0430451,-0.124308,0.260879,-0.116638,-0.15766,4.85256e-08,-1.46512e-08,0.3,-0.3,-12.4359,-12.6008,5.83919,186.75,-24.3723,0.0150261,168.805,-15.8497,865.368
4.072,-0.216586,-0.15074,0.360714,0.0181446,0.190313,-0.0501797,0.0688555,0.0430451,-0.124308,0.260879,-0.116638,-0.15766,4.85256e-08,-1.46512e-08,0.3,-0.3,-12.4324,-12.4752,6.00444,186.75,-24.3723,0.0149593,168.806,-15.8228,865.368
4.073,-0.216586,-0.15074,0.360714,0.0181446,0.190313,-0.0501797,0.0688555,0.0430451,-0.124308,0.260879,-0.116638,-0.15766,4.85256e-08,-1.46512e-08,0.3,-0.3,-12.4296,-12.3467,6.16651,186.75,-24.3723,0.0149002,168.807,-15.7958,865.368
4.074,-0.216586,-0.15074,0.360714,0.0181446,0.190313,-0.0501797,0.0688555,0.0430451,-0.124308,0.260879,-0.116638,-0.15766,4.85256e-08,-1.46512e-08,0.3,-0.3,-12.4275,-12.2205,6.3319,186.75,-24.3723,0.0147591,168.808,-15.7686,865.367
4.075,-0.216586,-0.15074,0.360714,0.0181446,0.190313,-0.0501797,0.0688555,0.0430451,-0.124308,0.260879,-0.116638,-0.15766,4.85256e-08,-1.46512e-08,0.3,-0.3,-12.4253,-12.0951,6.50076,186.75,-24.3723,0.0145493,168.809,-15.7413,865.367
4.076,-0.216586,-0.15074,0.360714,0.0181446,0.190313,-0.0501797,0.0688555,0.0430451,-0.124308,0.260879,-0.116638,-0.15766,4.85256e-08,-1.46512e-08,0.3,-0.3,-12.4229,-11.9695,6.67237,186.75,-24.3723,0.0142879,168.811,-15.7138,865.367
4.077,-0.216586,-0.15074,0.360714,0.0181446,0.190313,-0.0501797,0.0688555,0.0430451,-0.124308,0.260879,-0.116638,-0.15766,4.85256e-08,-1.46512e-08,0.3,-0.3,-12.42,-11.8429,6.84605,186.75,-24.3723,0.0139809,168.813,-15.6861,865.366
4.078,-0.216586,-0.15074,0.360714,0.0181446,0.190313,-0.0501797,0.0688555,0.0430451,-0.124308,0.260879,-0.116638,-0.15766,4.85256e-08,-1.46512e-08,0.3,-0.3,-12.4168,-11.7149,7.02117,186.75,-24.3723,0.0136318,168.815,-15.6584,865.365
4.079,-0.216586,-0.15074,0.360714,0.0181446,0.190313,-0.0501797,0.0688555,0.0430451,-0.124308,0.260879,-0.116638,-0.15766,4.85256e-08,-1.46512e-08,0.3,-0.3,-12.4134,-11.5853,7.19715,186.75,-24.3723,0.0132542,168.818,-15.6304,865.364
4.08,-0.221534,-0.151413,0.373719,0.0245775,0.194856,-0.0549316,0.069389,0.04273,-0.124661,0.262323,-0.116606,-0.15842,4.97626e-08,-1.44806e-08,0.3,-0.3,-12.4098,-11.4544,7.37343,186.75,-24.3723,0.0128517,168.821,-15.6024,865.363
4.081,-0.221534,-0.151413,0.373719,0.0245775,0.194856,-0.0549316,0.069389,0.04273,-0.124661,0.262323,-0.116606,-0.15842,4.97626e-08,-1.44806e-08,0.3,-0.3,-12.4061,-11.3223,7.54947,186.75,-24.3723,0.0124321,168.824,-15.5745,865.362
4.082,-0.221534,-0.151413,0.373719,0.0245775,0.194856,-0.0549316,0.069389,0.04273,-0.124661,0.262323,-0.116606,-0.15842,4.97626e-08,-1.44806e-08,0.3,-0.3,-12.4027,-11.1895,7.72477,186.75,-24.3723,0.0120049,168.828,-15.5465,865.362
4.083,-0.221534,-0.151413,0.373719,0.0245775,0.194856,-0.0549316,0.069389,0.04273,-0.124661,0.262323,-0.116606,-0.15842,4.97626e-08,-1.44806e-08,0.3,-0.3,-12.3996,-11.0568,7.89881,186.75,-24.3723,0.0115776,168.832,-15.5187,865.361
4.084,-0.221534,-0.151413,0.373719,0.0245775,0.194856,-0.0549316,0.069389,0.04273,-0.124661,0.262323,-0.116606,-0.15842,4.97626e-08,-1.44806e-08,0.3,-0.3,-12.3969,-10.9276,8.07665,186.75,-24.3723,0.0107479,168.836,-15.4909,865.36
4.085,-0.221534,-0.151413,0.373719,0.0245775,0.194856,-0.0549316,0.069389,0.04273,-0.124661,0.262323,-0.116606,-0.15842,4.97626e-08,-1.44806e-08,0.3,-0.3,-12.3941,-10.8,8.25797,186.75,-24.3723,0.00958252,168.84,-15.463,865.358
4.086,-0.221534,-0.151413,0.373719,0.0245775,0.194856,-0.0549316,0.069389,0.04273,-0.124661,0.262323,-0.116606,-0.15842,4.97626e-08,-1.44806e-08,0.3,-0.3,-12.391,-10.6723,8.44199,186.75,-24.3723,0.00814629,168.845,-15.4349,865.357
4.087,-0.221534,-0.151413,0.373719,0.0245775,0.194856,-0.0549316,0.069389,0.04273,-0.124661,0.262323,-0.116606,-0.15842,4.97626e-08,-1.44806e-08,0.3,-0.3,-12.3875,-10.5433,8.62798,186.75,-24.3723,0.00649643,168.851,-15.4065,865.355
4.088,-0.221534,-0.151413,0.373719,0.0245775,0.194856,-0.0549316,0.069389,0.04273,-0.124661,0.262323,-0.116606,-0.15842,4.97626e-08,-1.44806e-08,0.3,-0.3,-12.3837,-10.4122,8.81534,186.75,-24.3724,0.00469589,168.856,-15.3779,865.352
4.089,-0.221534,-0.151413,0.373719,0.0245775,0.194856,-0.0549316,0.069389,0.04273,-0.124661,0.262323,-0.116606,-0.15842,4.97626e-08,-1.44806e-08,0.3,-0.3,-12.3796,-10.2785,9.00349,186.75,-24.3724,0.0028038,168.862,-15.349,865.35
4.09,-0.226651,-0.152108,0.387489,0.0315287,0.199668,-0.0601057,0.0699528,0.0423006,-0.125083,0.263939,-0.116378,-0.159256,5.01375e-08,-1.40841e-08,0.3,-0.3,-12.3753,-10.1422,9.19189,186.75,-24.3724,0.000879288,168.869,-15.3199,865.348
4.091,-0.226651,-0.152108,0.387489,0.0315287,0.199668,-0.0601057,0.0699528,0.0423006,-0.125083,0.263939,-0.116378,-0.159256,5.01375e-08,-1.40841e-08,0.3,-0.3,-12.371,-10.0035,9.38004,186.75,-24.3724,0.000104904,168.874,-15.2906,865.346
4.092,-0.226651,-0.152108,0.387489,0.0315287,0.199668,-0.0601057,0.0699528,0.0423006,-0.125083,0.263939,-0.116378,-0.159256,5.01375e-08,-1.40841e-08,0.3,-0.3,-12.3663,-9.86285,9.56851,186.75,-24.3724,0.00109482,168.879,-15.2612,865.346
4.093,-0.226651,-0.152108,0.387489,0.0315287,0.199668,-0.0601057,0.0699528,0.0423006,-0.125083,0.263939,-0.116378,-0.159256,5.01375e-08,-1.40841e-08,0.3,-0.3,-12.3626,-9.72122,9.75777,186.75,-24.3724,0.00206375,168.883,-15.2319,865.347
4.094,-0.226651,-0.152108,0.387489,0.0315287,0.199668,-0.0601057,0.0699528,0.0423006,-0.125083,0.263939,-0.116378,-0.159256,5.01375e-08,-1.40841e-08,0.3,-0.3,-12.361,-9.58252,9.95215,186.75,-24.3724,0.0027771,168.885,-15.2025,865.348
4.095,-0.226651,-0.152108,0.387489,0.0315287,0.199668,-0.0601057,0.0699528,0.0423006,-0.125083,0.263939,-0.116378,-0.159256,5.01375e-08,-1.40841e-08,0.3,-0.3,-12.3609,-9.4444,10.1511,186.75,-24.3724,0.00326157,168.887,-15.1731,865.349
4.096,-0.226651,-0.152108,0.387489,0.0315287,0.199668,-0.0601057,0.0699528,0.0423006,-0.125083,0.263939,-0.116378,-0.159256,5.01375e-08,-1.40841e-08,0.3,-0.3,-12.362,-9.30507,10.3536,186.75,-24.3724,0.00355148,168.888,-15.1435,865.35
4.097,-0.226651,-0.152108,0.387489,0.0315287,0.199668,-0.0601057,0.0699528,0.0423006,-0.125083,0.263939,-0.116378,-0.159256,5.01375e-08,-1.40841e-08,0.3,-0.3,-12.3639,-9.16328,10.5587,186.75,-24.3724,0.00368309,168.888,-15.1138,865.351
4.098,-0.226651,-0.152108,0.387489,0.0315287,0.199668,-0.0601057,0.0699528,0.0423006,-0.125083,0.263939,-0.116378,-0.159256,5.01375e-08,-1.40841e-08,0.3,-0.3,-12.3664,-9.01821,10.7656,186.75,-24.3724,0.00369835,168.888,-15.0839,865.352
4.099,-0.226651,-0.152108,0.387489,0.0315287,0.199668,-0.0601057,0.0699528,0.0423006,-0.125083,0.263939,-0.116378,-0.159256,5.01375e-08,-1.40841e-08,0.3,-0.3,-12.3694,-8.86946,10.9734,186.75,-24.3724,0.00363731,168.886,-15.0538,865.353
4.1,-0.231972,-0.15284,0.402164,0.0390784,0.20481,-0.0657664,0.0706004,0.0418588,-0.125506,0.265666,-0.116278,-0.160119,5.12696e-08,-1.21942e-08,0.3,-0.3,-12.3727,-8.71699,11.1815,186.75,-24.3724,0.00353813,168.884,-15.0237,865.354
4.101,-0.231972,-0.15284,0.402164,0.0390784,0.20481,-0.0657664,0.0706004,0.0418588,-0.125506,0.265666,-0.116278,-0.160119,5.12696e-08,-1.21942e-08,0.3,-0.3,-12.3763,-8.56112,11.3891,186.75,-24.3724,0.00344658,168.881,-14.9935,865.354
4.102,-0.231972,-0.15284,0.402164,0.0390784,0.20481,-0.0657664,0.0706004,0.0418588,-0.125506,0.265666,-0.116278,-0.160119,5.12696e-08,-1.21942e-08,0.3,-0.3,-12.3801,-8.40242,11.5955,186.75,-24.3724,0.0034008,168.877,-14.9633,865.355
4.103,-0.231972,-0.15284,0.402164,0.0390784,0.20481,-0.0657664,0.0706004,0.0418588,-0.125506,0.265666,-0.116278,-0.160119,5.12696e-08,-1.21942e-08,0.3,-0.3,-12.3843,-8.24174,11.8001,186.75,-24.3724,0.00344658,168.873,-14.9333,865.356
4.104,-0.231972,-0.15284,0.402164,0.0390784,0.20481,-0.0657664,0.0706004,0.0418588,-0.125506,0.265666,-0.116278,-0.160119,5.12696e-08,-1.21942e-08,0.3,-0.3,-12.3889,-8.08151,12.0053,186.75,-24.3724,0.00318146,168.868,-14.9034,865.357
4.105,-0.231972,-0.15284,0.402164,0.0390784,0.20481,-0.0657664,0.0706004,0.0418588,-0.125506,0.265666,-0.116278,-0.160119,5.12696e-08,-1.21942e-08,0.3,-0.3,-12.393,-7.92052,12.211,186.75,-24.3724,0.00264931,168.862,-14.8735,865.357
4.106,-0.231972,-0.15284,0.402164,0.0390784,0.20481,-0.0657664,0.0706004,0.0418588,-0.125506,0.265666,-0.116278,-0.160119,5.12696e-08,-1.21942e-08,0.3,-0.3,-12.3963,-7.75807,12.4169,186.75,-24.3724,0.00189209,168.856,-14.8436,865.357
4.107,-0.231972,-0.15284,0.402164,0.0390784,0.20481,-0.0657664,0.0706004,0.0418588,-0.125506,0.265666,-0.116278,-0.160119,5.12696e-08,-1.21942e-08,0.3,-0.3,-12.3986,-7.59377,12.6229,186.75,-24.3724,0.000955582,168.849,-14.8136,865.356
4.108,-0.231972,-0.15284,0.402164,0.0390784,0.20481,-0.0657664,0.0706004,0.0418588,-0.125506,0.265666,-0.116278,-0.160119,5.12696e-08,-1.21942e-08,0.3,-0.3,-12.3998,-7.42748,12.8288,186.75,-24.3724,-5.72205e-05,168.841,-14.7836,865.355
4.109,-0.231972,-0.15284,0.402164,0.0390784,0.20481,-0.0657664,0.0706004,0.0418588,-0.125506,0.265666,-0.116278,-0.160119,5.12696e-08,-1.21942e-08,0.3,-0.3,-12.3997,-7.25934,13.0345,186.75,-24.3724,-0.000335693,168.834,-14.7535,865.354
4.11,-0.237163,-0.153566,0.416987,0.0469988,0.210082,-0.0716372,0.0714579,0.0413952,-0.125903,0.267522,-0.116308,-0.161045,4.51757e-08,8.28935e-09,0.3,-0.3,-12.3973,-7.08949,13.2399,186.75,-24.3724,0.000350952,168.828,-14.7234,865.353
4.111,-0.237163,-0.153566,0.416987,0.0469988,0.210082,-0.0716372,0.0714579,0.0413952,-0.125903,0.267522,-0.116308,-0.161045,4.51757e-08,8.28935e-09,0.3,-0.3,-12.3921,-6.91838,13.4461,186.75,-24.3724,0.000957489,168.822,-14.6932,865.353
4.112,-0.237163,-0.153566,0.416987,0.0469988,0.210082,-0.0716372,0.0714579,0.0413952,-0.125903,0.267522,-0.116308,-0.161045,4.51757e-08,8.28935e-09,0.3,-0.3,-12.3844,-6.74656,13.6526,186.75,-24.3724,0.00146294,168.817,-14.663,865.352
4.113,-0.237163,-0.153566,0.416987,0.0469988,0.210082,-0.0716372,0.0714579,0.0413952,-0.125903,0.267522,-0.116308,-0.161045,4.51757e-08,8.28935e-09,0.3,-0.3,-12.3751,-6.57472,13.859,186.75,-24.3724,0.00182533,168.813,-14.6329,865.352
4.114,-0.237163,-0.153566,0.416987,0.0469988,0.210082,-0.0716372,0.0714579,0.0413952,-0.125903,0.267522,-0.116308,-0.161045,4.51757e-08,8.28935e-09,0.3,-0.3,-12.3646,-6.40432,14.0666,186.75,-24.3724,0.00180244,168.809,-14.6028,865.351
4.115,-0.237163,-0.153566,0.416987,0.0469988,0.210082,-0.0716372,0.0714579,0.0413952,-0.125903,0.267522,-0.116308,-0.161045,4.51757e-08,8.28935e-09,0.3,-0.3,-12.3526,-6.23428,14.275,186.75,-24.3724,0.00145721,168.805,-14.5727,865.35
4.116,-0.237163,-0.153566,0.416987,0.0469988,0.210082,-0.0716372,0.0714579,0.0413952,-0.125903,0.267522,-0.116308,-0.161045,4.51757e-08,8.28935e-09,0.3,-0.3,-12.3395,-6.06361,14.484,186.75,-24.3724,0.00084877,168.802,-14.5423,865.348
4.117,-0.237163,-0.153566,0.416987,0.0469988,0.210082,-0.0716372,0.0714579,0.0413952,-0.125903,0.267522,-0.116308,-0.161045,4.51757e-08,8.28935e-09,0.3,-0.3,-12.3252,-5.89154,14.6936,186.75,-24.3724,-0.000173569,168.799,-14.5118,865.346
4.118,-0.237163,-0.153566,0.416987,0.0469988,0.210082,-0.0716372,0.0714579,0.0413952,-0.125903,0.267522,-0.116308,-0.161045,4.51757e-08,8.28935e-09,0.3,-0.3,-12.31,-5.71752,14.9033,186.75,-24.3724,-5.53131e-05,168.796,-14.481,865.345
4.119,-0.237163,-0.153566,0.416987,0.0469988,0.210082,-0.0716372,0.0714579,0.0413952,-0.125903,0.267522,-0.116308,-0.161045,4.51757e-08,8.28935e-09,0.3,-0.3,-12.2939,-5.5415,15.1144,186.75,-24.3724,0.000289917,168.791,-14.4499,865.344
4.12,-0.242355,-0.154292,0.432031,0.0549536,0.215282,-0.0778114,0.0720545,0.0408133,-0.126415,0.269462,-0.116145,-0.161999,5.35639e-08,-1.51897e-08,0.3,-0.3,-12.2786,-5.36349,15.3267,186.75,-24.3724,0.000658035,168.786,-14.4187,865.343
4.121,-0.242355,-0.154292,0.432031,0.0549536,0.215282,-0.0778114,0.0720545,0.0408133,-0.126415,0.269462,-0.116145,-0.161999,5.35639e-08,-1.51897e-08,0.3,-0.3,-12.265,-5.18355,15.5398,186.75,-24.3725,0.00097084,168.78,-14.3872,865.343
4.122,-0.242355,-0.154292,0.432031,0.0549536,0.215282,-0.0778114,0.0720545,0.0408133,-0.126415,0.269462,-0.116145,-0.161999,5.35639e-08,-1.51897e-08,0.3,-0.3,-12.2535,-5.00199,15.753,186.75,-24.3725,0.00115776,168.773,-14.3558,865.343
4.123,-0.242355,-0.154292,0.432031,0.0549536,0.215282,-0.0778114,0.0720545,0.0408133,-0.126415,0.269462,-0.116145,-0.161999,5.35639e-08,-1.51897e-08,0.3,-0.3,-12.2441,-4.81934,15.9661,186.75,-24.3725,0.00115395,168.765,-14.3244,865.342
4.124,-0.242355,-0.154292,0.432031,0.0549536,0.215282,-0.0778114,0.0720545,0.0408133,-0.126415,0.269462,-0.116145,-0.161999,5.35639e-08,-1.51897e-08,0.3,-0.3,-12.237,-4.63657,16.1802,186.75,-24.3725,0.00149727,168.756,-14.293,865.342
4.125,-0.242355,-0.154292,0.432031,0.0549536,0.215282,-0.0778114,0.0720545,0.0408133,-0.126415,0.269462,-0.116145,-0.161999,5.35639e-08,-1.51897e-08,0.3,-0.3,-12.2308,-4.45232,16.3954,186.75,-24.3725,0.00212097,168.747,-14.2614,865.342
4.126,-0.242355,-0.154292,0.432031,0.0549536,0.215282,-0.0778114,0.0720545,0.0408133,-0.126415,0.269462,-0.116145,-0.161999,5.35639e-08,-1.51897e-08,0.3,-0.3,-12.2247,-4.26588,16.6118,186.75,-24.3725,0.00296021,168.736,-14.2298,865.343
4.127,-0.242355,-0.154292,0.432031,0.0549536,0.215282,-0.0778114,0.0720545,0.0408133,-0.126415,0.269462,-0.116145,-0.161999,5.35639e-08,-1.51897e-08,0.3,-0.3,-12.2187,-4.07691,16.829,186.75,-24.3725,0.00395012,168.725,-14.198,865.344
4.128,-0.242355,-0.154292,0.432031,0.0549536,0.215282,-0.0778114,0.0720545,0.0408133,-0.126415,0.269462,-0.116145,-0.161999,5.35639e-08,-1.51897e-08,0.3,-0.3,-12.2127,-3.88537,17.0469,186.75,-24.3725,0.00502396,168.713,-14.166,865.344
4.129,-0.242355,-0.154292,0.432031,0.0549536,0.215282,-0.0778114,0.0720545,0.0408133,-0.126415,0.269462,-0.116145,-0.161999,5.35639e-08,-1.51897e-08,0.3,-0.3,-12.2067,-3.69151,17.2653,186.75,-24.3725,0.00612068,168.7,-14.1338,865.345
4.13,-0.247352,-0.155002,0.447187,0.0633967,0.220676,-0.0841781,0.0729029,0.0401851,-0.126882,0.271523,-0.11578,-0.163028,4.50528e-08,9.9498e-09,0.3,-0.3,-12.2008,-3.49581,17.484,186.75,-24.3725,0.00718117,168.687,-14.1015,865.346
4.131,-0.247352,-0.155002,0.447187,0.0633967,0.220676,-0.0841781,0.0729029,0.0401851,-0.126882,0.271523,-0.11578,-0.163028,4.50528e-08,9.9498e-09,0.3,-0.3,-12.1953,-3.29894,17.7029,186.75,-24.3725,0.00813866,168.672,-14.0692,865.347
4.132,-0.247352,-0.155002,0.447187,0.0633967,0.220676,-0.0841781,0.0729029,0.0401851,-0.126882,0.271523,-0.11578,-0.163028,4.50528e-08,9.9498e-09,0.3,-0.3,-12.1903,-3.10173,17.9219,186.75,-24.3725,0.00893784,168.657,-14.0368,865.348
4.133,-0.247352,-0.155002,0.447187,0.0633967,0.220676,-0.0841781,0.0729029,0.0401851,-0.126882,0.271523,-0.11578,-0.163028,4.50528e-08,9.9498e-09,0.3,-0.3,-12.1861,-2.90513,18.1409,186.75,-24.3725,0.00951576,168.641,-14.0045,865.348
4.134,-0.247352,-0.155002,0.447187,0.0633967,0.220676,-0.0841781,0.0729029,0.0401851,-0.126882,0.271523,-0.11578,-0.163028,4.50528e-08,9.9498e-09,0.3,-0.3,-12.1829,-2.71054,18.3612,186.75,-24.3725,0.00977898,168.625,-13.9722,865.349
4.135,-0.247352,-0.155002,0.447187,0.0633967,0.220676,-0.0841781,0.0729029,0.0401851,-0.126882,0.271523,-0.11578,-0.163028,4.50528e-08,9.9498e-09,0.3,-0.3,-12.1797,-2.51631,18.5827,186.75,-24.3725,0.00977707,168.607,-13.9396,865.349
4.136,-0.247352,-0.155002,0.447187,0.0633967,0.220676,-0.0841781,0.0729029,0.0401851,-0.126882,0.271523,-0.11578,-0.163028,4.50528e-08,9.9498e-09,0.3,-0.3,-12.1761,-2.32118,18.805,186.75,-24.3725,0.00954819,168.589,-13.9067,865.348
4.137,-0.247352,-0.155002,0.447187,0.0633967,0.220676,-0.0841781,0.0729029,0.0401851,-0.126882,0.271523,-0.11578,-0.163028,4.50528e-08,9.9498e-09,0.3,-0.3,-12.1721,-2.12421,19.028,186.75,-24.3725,0.0091362,168.57,-13.8734,865.348
4.138,-0.247352,-0.155002,0.447187,0.0633967,0.220676,-0.0841781,0.0729029,0.0401851,-0.126882,0.271523,-0.11578,-0.163028,4.50528e-08,9.9498e-09,0.3,-0.3,-12.1675,-1.92478,19.2514,186.75,-24.3725,0.00858498,168.551,-13.8395,865.348
4.139,-0.247352,-0.155002,0.447187,0.0633967,0.220676,-0.0841781,0.0729029,0.0401851,-0.126882,0.271523,-0.11578,-0.163028,4.50528e-08,9.9498e-09,0.3,-0.3,-12.1625,-1.72263,19.4749,186.75,-24.3725,0.00793839,168.53,-13.8052,865.347
4.14,-0.252284,-0.155713,0.462574,0.0720327,0.226091,-0.0908649,0.0736607,0.0395385,-0.127366,0.273622,-0.115544,-0.164079,4.55157e-08,1.3338e-08,0.3,-0.3,-12.1572,-1.51781,19.6985,186.75,-24.3725,0.0072403,168.509,-13.7705,865.346
4.141,-0.252284,-0.155713,0.462574,0.0720327,0.226091,-0.0908649,0.0736607,0.0395385,-0.127366,0.273622,-0.115544,-0.164079,4.55157e-08,1.3338e-08,0.3,-0.3,-12.1517,-1.31065,19.9219,186.75,-24.3725,0.00653267,168.488,-13.7354,865.346
4.142,-0.252284,-0.155713,0.462574,0.0720327,0.226091,-0.0908649,0.0736607,0.0395385,-0.127366,0.273622,-0.115544,-0.164079,4.55157e-08,1.3338e-08,0.3,-0.3,-12.1464,-1.10177,20.1452,186.75,-24.3725,0.00585938,168.466,-13.7001,865.345
4.143,-0.252284,-0.155713,0.462574,0.0720327,0.226091,-0.0908649,0.0736607,0.0395385,-0.127366,0.273622,-0.115544,-0.164079,4.55157e-08,1.3338e-08,0.3,-0.3,-12.1414,-0.891986,20.3681,186.75,-24.3725,0.00526428,168.443,-13.6647,865.344
4.144,-0.252284,-0.155713,0.462574,0.0720327,0.226091,-0.0908649,0.0736607,0.0395385,-0.127366,0.273622,-0.115544,-0.164079,4.55157e-08,1.3338e-08,0.3,-0.3,-12.1369,-0.681377,20.5892,186.75,-24.3725,0.00448608,168.419,-13.6292,865.343
4.145,-0.252284,-0.155713,0.462574,0.0720327,0.226091,-0.0908649,0.0736607,0.0395385,-0.127366,0.273622,-0.115544,-0.164079,4.55157e-08,1.3338e-08,0.3,-0.3,-12.1323,-0.469616,20.8084,186.75,-24.3725,0.00354195,168.394,-13.5936,865.342
4.146,-0.252284,-0.155713,0.462574,0.0720327,0.226091,-0.0908649,0.0736607,0.0395385,-0.127366,0.273622,-0.115544,-0.164079,4.55157e-08,1.3338e-08,0.3,-0.3,-12.1273,-0.256618,21.026,186.75,-24.3725,0.00245094,168.369,-13.5579,865.34
4.147,-0.252284,-0.155713,0.462574,0.0720327,0.226091,-0.0908649,0.0736607,0.0395385,-0.127366,0.273622,-0.115544,-0.164079,4.55157e-08,1.3338e-08,0.3,-0.3,-12.1217,-0.0424175,21.2424,186.75,-24.3725,0.00123978,168.344,-13.5221,865.339
4.148,-0.252284,-0.155713,0.462574,0.0720327,0.226091,-0.0908649,0.0736607,0.0395385,-0.127366,0.273622,-0.115544,-0.164079,4.55157e-08,1.3338e-08,0.3,-0.3,-12.1156,0.172843,21.4578,186.75,-24.3725,-1.52588e-05,168.317,-13.4862,865.336
4.149,-0.252284,-0.155713,0.462574,0.0720327,0.226091,-0.0908649,0.0736607,0.0395385,-0.127366,0.273622,-0.115544,-0.164079,4.55157e-08,1.3338e-08,0.3,-0.3,-12.1086,0.388884,21.6727,186.75,-24.3725,-0.000389099,168.292,-13.4502,865.334
