"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
5.748,265.635,319.638,209.848,233.359,211.659,234.905,303.399,362.939,295.373,351.186,16.6586,21.611,1.64,-19.9196,15.9558,-0.721341,-1.62772,1.80363,-0.0338237
5.749,265.21,319.845,209.877,233.338,211.688,234.884,301.916,360.256,295.373,351.186,16.5587,21.5346,1.60134,-19.8391,15.8553,-0.710931,-1.60448,1.78396,-0.0351407
5.75,265.923,322.131,209.982,233.328,211.715,234.849,300.294,357.289,295.373,351.186,16.4583,21.4566,1.55987,-19.7619,15.7569,-0.699856,-1.58516,1.76632,-0.0356643
5.751,266.328,327.121,210.011,233.308,211.744,234.829,298.299,354.79,295.373,351.186,16.3578,21.3748,1.51864,-19.6864,15.6599,-0.688779,-1.57098,1.75023,-0.0356842
5.752,266.446,331.732,210.041,233.287,211.773,234.808,296.432,351.689,295.373,351.186,16.2573,21.2895,1.47442,-19.6142,15.5651,-0.677815,-1.56246,1.7359,-0.0353043
5.753,264.221,329.208,210.07,233.267,211.801,234.789,299.662,361.47,295.373,351.186,16.1589,21.2065,1.47594,-19.5193,15.4548,-0.670703,-1.53955,1.71073,-0.0386616
5.754,266.611,331.062,210.099,233.246,211.83,234.768,301.61,365.593,295.373,351.186,16.0587,21.1222,1.49336,-19.4158,15.3383,-0.664047,-1.51285,1.68335,-0.0427021
5.755,267.108,326.421,210.129,233.225,211.86,234.748,302.295,366.15,295.373,351.186,15.9583,21.042,1.5076,-19.3133,15.2226,-0.655962,-1.48293,1.65634,-0.0459536
5.756,266.149,321.422,210.159,233.204,211.89,234.727,302.232,365.324,295.373,351.186,15.8589,20.966,1.51233,-19.2151,15.1099,-0.64664,-1.4514,1.63021,-0.0483798
5.757,265.562,316.933,210.19,233.182,211.92,234.706,301.824,363.351,295.373,351.186,15.7601,20.894,1.50521,-19.1228,15.0012,-0.635935,-1.4197,1.60581,-0.0498491
5.758,265.742,316.117,210.221,233.16,211.951,234.685,300.829,361.454,295.373,351.186,15.6614,20.8229,1.49107,-19.0346,14.8955,-0.624133,-1.38967,1.58333,-0.0503558
5.759,265.56,316.034,210.253,233.138,211.982,234.663,299.732,358.869,295.373,351.186,15.563,20.752,1.46721,-18.9518,14.7936,-0.611708,-1.36264,1.56299,-0.0502232
5.76,266.016,317.43,210.356,233.125,212.01,234.626,298.559,356.029,295.373,351.186,15.4643,20.6803,1.43375,-18.8746,14.6955,-0.598702,-1.33972,1.54523,-0.0494365
5.761,267.473,319.41,210.388,233.102,212.042,234.604,297.66,352.874,295.373,351.186,15.3647,20.6072,1.38948,-18.8036,14.6014,-0.584816,-1.32163,1.53075,-0.0478137
5.762,268.718,323.487,210.42,233.08,212.073,234.582,296.665,349.935,295.373,351.186,15.2643,20.531,1.33483,-18.7382,14.5111,-0.570652,-1.30957,1.51935,-0.0456723
5.763,266.666,320.843,210.451,233.058,212.104,234.561,299.732,358.812,295.373,351.186,15.1657,20.4572,1.32238,-18.6522,14.4064,-0.560345,-1.28446,1.498,-0.0473197
5.764,267.927,321.892,210.483,233.036,212.135,234.539,301.651,362.752,295.373,351.186,15.0662,20.3827,1.32531,-18.5581,14.2959,-0.550659,-1.25533,1.47382,-0.0497082
5.765,267.598,319.317,210.515,233.014,212.167,234.517,301.997,363.719,295.373,351.186,14.9672,20.3106,1.33019,-18.4628,14.1847,-0.540327,-1.22344,1.44886,-0.0517005
5.766,266.089,315.122,210.547,232.991,212.199,234.495,301.771,362.808,295.373,351.186,14.8696,20.2422,1.32854,-18.3707,14.0757,-0.529227,-1.1901,1.42401,-0.0531471
5.767,265.156,311.978,210.58,232.968,212.231,234.472,301.146,360.958,295.373,351.186,14.7729,20.1765,1.31924,-18.2829,13.9697,-0.517213,-1.15685,1.40012,-0.0538873
5.768,264.777,310.865,210.614,232.945,212.264,234.449,300.262,358.635,295.373,351.186,14.6767,20.112,1.30281,-18.1995,13.8665,-0.504479,-1.12533,1.37768,-0.0539768
5.769,264.639,311.738,210.647,232.921,212.298,234.426,299.113,356.065,295.373,351.186,14.5807,20.047,1.2798,-18.1203,13.7663,-0.491346,-1.097,1.35693,-0.0535454
5.77,265.373,313.539,210.759,232.942,212.336,234.425,298.134,353.172,295.373,351.186,14.4844,19.9808,1.2492,-18.046,13.6691,-0.477756,-1.07281,1.3385,-0.0525906
5.771,267.252,317.019,210.793,232.919,212.369,234.402,297.281,350.153,295.373,351.186,14.3867,19.9119,1.21099,-17.9766,13.5749,-0.463578,-1.05399,1.32311,-0.0509932
5.772,269.453,323.587,210.827,232.895,212.403,234.379,296.354,347.912,295.373,351.186,14.2873,19.838,1.16769,-17.9106,13.4829,-0.449307,-1.04187,1.31063,-0.0489416
5.773,271.036,320.327,210.86,232.872,212.436,234.356,299.707,352.669,295.373,351.186,14.1868,19.7669,1.15381,-17.8313,13.3801,-0.436492,-1.02078,1.29257,-0.0490449
5.774,274.361,324.387,210.894,232.849,212.469,234.333,302.638,357.425,295.373,351.186,14.0838,19.6927,1.14924,-17.7456,13.2726,-0.424423,-0.998095,1.27337,-0.0500442
5.775,274.789,324.647,210.927,232.825,212.502,234.31,303.846,359.472,295.373,351.186,13.9806,19.6186,1.14244,-17.6595,13.165,-0.412518,-0.974452,1.25399,-0.0512669
5.776,274.106,323.896,210.961,232.802,212.536,234.287,304.017,360.077,295.373,351.186,13.8781,19.5453,1.12996,-17.5752,13.0592,-0.40052,-0.950574,1.23489,-0.0523685
5.777,273.418,322.141,210.996,232.778,212.569,234.264,303.64,359.481,295.373,351.186,13.7764,19.4736,1.11047,-17.494,12.9559,-0.388084,-0.926744,1.21665,-0.0531219
5.778,273.847,321.758,211.03,232.754,212.604,234.24,302.905,358.311,295.373,351.186,13.6744,19.4025,1.08583,-17.4157,12.8549,-0.374854,-0.904078,1.20001,-0.0532188
5.779,273.885,324.133,211.065,232.73,212.638,234.217,301.62,357.462,295.373,351.186,13.5726,19.3296,1.05967,-17.3386,12.7552,-0.361531,-0.883842,1.18449,-0.0529536
5.78,273.545,326.543,211.169,232.717,212.67,234.183,300.281,356.043,295.373,351.186,13.4712,19.2551,1.02966,-17.2641,12.6578,-0.348418,-0.866719,1.17022,-0.0525515
5.781,273.266,329.982,211.204,232.693,212.705,234.159,298.9,354.563,295.373,351.186,13.3702,19.1779,0.99585,-17.1921,12.5626,-0.335673,-0.85346,1.15725,-0.0520535
5.782,110.974,58.4358,211.239,232.669,212.739,234.136,172.222,355.371,177.369,372.98,13.4014,19.322,0.910349,-17.1381,12.5612,-0.310141,-0.654793,1.1161,-0.0406968
5.783,143.216,290.632,211.279,232.679,212.778,234.146,174.432,365.246,177.369,372.98,13.4066,19.2773,0.899056,-17.0511,12.5457,-0.326167,-0.603763,1.09442,-0.0488149
5.784,146.342,299.967,211.319,232.689,212.818,234.157,179.12,369.708,177.369,372.98,13.4094,19.2253,0.906927,-16.9542,12.5236,-0.341061,-0.553639,1.07113,-0.0552549
5.785,151.082,299.748,211.36,232.699,212.859,234.168,181.372,370.331,177.369,372.98,13.4084,19.1736,0.915495,-16.8567,12.5,-0.3543,-0.502833,1.04955,-0.0609653
5.786,155.872,298.905,211.403,232.71,212.901,234.179,182.533,369.56,177.369,372.98,13.4038,19.1228,0.919076,-16.7618,12.4765,-0.36572,-0.45265,1.03067,-0.0658675
5.787,160.043,299.588,211.446,232.721,212.944,234.19,182.83,368.244,177.369,372.98,13.3958,19.0717,0.918303,-16.6696,12.4538,-0.37562,-0.404447,1.01467,-0.0699612
5.788,163.977,302.236,211.49,232.733,212.988,234.202,182.588,366.765,177.369,372.98,13.3849,19.0187,0.914773,-16.5796,12.4319,-0.384287,-0.359505,1.00169,-0.0732462
5.789,168.026,306.619,211.534,232.744,213.031,234.214,182.123,365.272,177.369,372.98,13.3708,18.9623,0.909168,-16.4917,12.4108,-0.391883,-0.318953,0.991948,-0.0756932
5.79,172.34,312.598,211.647,232.764,213.074,234.215,181.605,363.912,177.369,372.98,13.3533,18.9013,0.901978,-16.4054,12.3904,-0.398498,-0.283754,0.985648,-0.0772521
5.791,176.989,319.981,211.691,232.776,213.118,234.227,181.195,362.764,177.369,372.98,13.3322,18.8344,0.8935,-16.3206,12.3708,-0.404181,-0.25471,0.982946,-0.0778591
5.792,181.963,328.602,211.736,232.787,213.162,234.239,180.931,361.919,177.369,372.98,13.3072,18.7608,0.883873,-16.237,12.3516,-0.408947,-0.232458,0.983957,-0.0774428
5.793,183.5,322.195,211.78,232.798,213.205,234.25,183.855,363.748,177.369,372.98,13.2811,18.6926,0.879521,-16.1504,12.3296,-0.413106,-0.20377,0.983842,-0.0774967
5.794,185.869,322.927,211.823,232.81,213.248,234.262,186.343,368.237,177.369,372.98,13.2532,18.624,0.876591,-16.0603,12.3057,-0.416791,-0.172278,0.983611,-0.0774357
5.795,186.982,322.7,211.866,232.821,213.29,234.274,187.521,370.706,177.369,372.98,13.2245,18.5558,0.872615,-15.9691,12.2813,-0.419954,-0.139027,0.983375,-0.0770888
5.796,187.558,322.975,211.908,232.832,213.332,234.285,187.888,371.916,177.369,372.98,13.1956,18.4876,0.867187,-15.8777,12.2571,-0.422662,-0.105313,0.983338,-0.076355
5.797,187.843,324.385,211.95,232.842,213.373,234.296,187.707,372.338,177.369,372.98,13.1666,18.4184,0.860804,-15.7866,12.2333,-0.425103,-0.0724241,0.983663,-0.0752263
5.798,188.065,327.24,211.992,232.853,213.415,234.307,187.19,372.298,177.369,372.98,13.1375,18.3471,0.854025,-15.6958,12.2101,-0.427503,-0.0416198,0.984512,-0.0737367
5.799,188.351,331.583,212.034,232.864,213.456,234.319,186.512,372.021,177.369,372.98,13.1083,18.2726,0.847168,-15.6054,12.1874,-0.430093,-0.0140705,0.986039,-0.0719453
5.8,188.806,337.366,212.142,232.883,213.496,234.32,185.787,371.683,177.369,372.98,13.079,18.1935,0.840268,-15.5155,12.1654,-0.433091,0.00916193,0.98839,-0.0699189
5.801,189.446,344.512,212.185,232.894,213.538,234.331,185.09,371.393,177.369,372.98,13.0492,18.1088,0.833141,-15.426,12.1441,-0.436696,0.0271464,0.99169,-0.067727
5.802,190.322,352.854,212.228,232.905,213.581,234.343,184.471,371.26,177.369,372.98,13.0189,18.0175,0.825466,-15.337,12.1235,-0.441087,0.0390917,0.996043,-0.0654385
5.803,187.877,349.982,212.271,232.917,213.624,234.355,186.015,371.726,177.369,372.98,12.9907,17.9288,0.819519,-15.2472,12.1015,-0.447141,0.0536104,0.997547,-0.06468
5.804,186.441,350.295,212.315,232.928,213.667,234.366,188.098,376.485,177.369,372.98,12.9639,17.84,0.811375,-15.1551,12.0787,-0.454657,0.0709345,0.996667,-0.0650497
5.805,184.552,349.408,212.359,232.94,213.711,234.378,188.962,379.287,177.369,372.98,12.9387,17.7521,0.799641,-15.0626,12.056,-0.463134,0.0903382,0.993975,-0.0661047
5.806,182.886,348.514,212.404,232.951,213.755,234.391,189.049,380.724,177.369,372.98,12.915,17.6652,0.784621,-14.9705,12.0341,-0.472192,0.110909,0.990169,-0.0675128
5.807,181.696,348.18,212.449,232.963,213.8,234.403,188.628,381.207,177.369,372.98,12.8925,17.5787,0.767394,-14.8791,12.0129,-0.481575,0.131747,0.985891,-0.0690376
5.808,181.152,348.707,212.495,232.975,213.845,234.415,187.921,381.058,177.369,372.98,12.8705,17.492,0.749143,-14.7883,11.9926,-0.491072,0.151976,0.981744,-0.0704895
5.809,181.345,350.195,212.54,232.987,213.89,234.428,187.103,380.514,177.369,372.98,12.8485,17.4044,0.730862,-14.6981,11.973,-0.500495,0.17078,0.978292,-0.0717047
5.81,182.323,352.67,212.651,233.006,213.934,234.43,186.297,379.725,177.369,372.98,12.8259,17.3148,0.713293,-14.6084,11.9539,-0.509662,0.187411,0.976053,-0.0725301
5.811,184.09,356.09,212.697,233.018,213.979,234.443,185.609,378.855,177.369,372.98,12.802,17.2227,0.696944,-14.5189,11.9352,-0.518391,0.201204,0.975489,-0.0728208
5.812,186.596,360.401,212.743,233.03,214.024,234.455,185.086,377.99,177.369,372.98,12.7762,17.1273,0.682142,-14.4297,11.9167,-0.52651,0.211583,0.977,-0.0724382
5.813,183.486,355.704,212.788,233.042,214.07,234.468,186.122,375.7,177.369,372.98,12.7531,17.0359,0.67252,-14.3402,11.8966,-0.535601,0.22438,0.975439,-0.0729873
5.814,183.307,354.106,212.834,233.055,214.115,234.48,188.298,379.541,177.369,372.98,12.7302,16.946,0.66266,-14.2483,11.8752,-0.545784,0.24093,0.972259,-0.0747797
5.815,182.589,351.617,212.88,233.067,214.161,234.493,189.132,381.439,177.369,372.98,12.7081,16.8584,0.650811,-14.1561,11.8537,-0.556445,0.260285,0.968053,-0.0772055
5.816,181.952,349.271,212.927,233.079,214.207,234.505,189.103,382.008,177.369,372.98,12.6867,16.7728,0.636791,-14.0644,11.8328,-0.567165,0.28138,0.963492,-0.0798466
5.817,181.625,347.639,212.974,233.091,214.253,234.518,188.521,381.688,177.369,372.98,12.6656,16.6887,0.621255,-13.9737,11.8127,-0.577694,0.303204,0.959146,-0.0824228
5.818,181.742,347.003,213.021,233.104,214.3,234.531,187.627,380.824,177.369,372.98,12.6446,16.6054,0.605075,-13.884,11.7935,-0.587864,0.324795,0.95552,-0.0847277
5.819,182.386,347.477,213.068,233.116,214.347,234.544,186.578,379.659,177.369,372.98,12.6233,16.5218,0.589022,-13.7952,11.775,-0.597546,0.34527,0.953058,-0.0865985
5.82,183.601,349.085,213.18,233.135,214.392,234.548,185.532,378.371,177.369,372.98,12.601,16.4372,0.57367,-13.7072,11.7573,-0.606631,0.36383,0.952148,-0.0878943
5.821,185.374,351.774,213.228,233.148,214.439,234.561,184.566,377.106,177.369,372.98,12.5775,16.3505,0.559387,-13.6199,11.7402,-0.615019,0.379768,0.953116,-0.0884891
5.822,187.682,355.484,213.275,233.161,214.486,234.574,183.763,375.946,177.369,372.98,12.5523,16.261,0.54638,-13.533,11.7235,-0.622617,0.392475,0.956229,-0.0882668
5.823,189.344,348.768,213.322,233.173,214.533,234.587,185.338,372.135,177.369,372.98,12.5258,16.1771,0.534202,-13.4486,11.7057,-0.628945,0.407371,0.959395,-0.087948
5.824,189.243,345.941,213.369,233.186,214.579,234.6,187.302,375.369,177.369,372.98,12.4996,16.0958,0.520664,-13.3626,11.6869,-0.635243,0.426322,0.961169,-0.0879255
5.825,188.139,342.858,213.415,233.198,214.625,234.612,187.966,376.956,177.369,372.98,12.4744,16.0171,0.506274,-13.276,11.6679,-0.641447,0.44843,0.961734,-0.0879669
5.826,186.764,340.374,213.461,233.21,214.67,234.625,187.792,377.327,177.369,372.98,12.4504,15.9406,0.491746,-13.1894,11.6492,-0.647525,0.472522,0.961455,-0.0879099
5.827,185.446,338.926,213.507,233.222,214.716,234.638,187.117,376.913,177.369,372.98,12.4277,15.8655,0.477872,-13.1029,11.631,-0.653515,0.497444,0.960685,-0.0876724
5.828,184.39,338.719,213.553,233.235,214.761,234.65,186.195,376.049,177.369,372.98,12.406,15.7908,0.465347,-13.0167,11.6133,-0.659483,0.522091,0.959774,-0.0872129
5.829,183.72,339.863,213.599,233.247,214.807,234.663,185.17,374.989,177.369,372.98,12.385,15.7153,0.454654,-12.9307,11.5961,-0.665507,0.545435,0.959046,-0.0865136
5.83,183.519,342.35,213.708,233.265,214.851,234.667,184.183,373.907,177.369,372.98,12.3642,15.6379,0.446036,-12.8449,11.5793,-0.67166,0.566549,0.958804,-0.085567
5.831,183.783,346.116,213.754,233.277,214.897,234.679,183.297,372.957,177.369,372.98,12.3434,15.5577,0.439548,-12.759,11.5628,-0.678011,0.584618,0.959309,-0.0843708
5.832,184.527,351.062,213.8,233.29,214.943,234.692,182.576,372.21,177.369,372.98,12.3222,15.4736,0.435107,-12.6731,11.5466,-0.684615,0.598945,0.96079,-0.0829254
5.833,190.849,345.021,213.847,233.302,214.989,234.705,185.524,367.522,177.369,372.98,12.2959,15.3946,0.427727,-12.5916,11.529,-0.688988,0.613892,0.964731,-0.0812871
5.834,192.722,343.362,213.894,233.315,215.035,234.718,188.501,371.113,177.369,372.98,12.2682,15.3171,0.417084,-12.5091,11.5101,-0.69323,0.632108,0.968022,-0.0800955
5.835,192.68,341.562,213.94,233.327,215.081,234.731,189.647,373.243,177.369,372.98,12.2407,15.2413,0.404689,-12.4258,11.4908,-0.697485,0.652844,0.970539,-0.0791273
5.836,191.829,340.271,213.986,233.34,215.126,234.744,189.649,374.212,177.369,372.98,12.2141,15.1666,0.391524,-12.3424,11.4718,-0.70182,0.675073,0.972471,-0.0782184
5.837,190.599,339.785,214.032,233.352,215.172,234.757,188.952,374.441,177.369,372.98,12.1886,15.0926,0.378494,-12.2588,11.4533,-0.70633,0.697811,0.974018,-0.077285
5.838,189.294,340.34,214.079,233.365,215.218,234.77,187.844,374.191,177.369,372.98,12.1642,15.0183,0.366412,-12.1753,11.4356,-0.711125,0.720118,0.97538,-0.0762854
5.839,188.043,342.024,214.125,233.377,215.264,234.783,186.524,373.743,177.369,372.98,12.1411,14.9428,0.355892,-12.0916,11.4186,-0.716321,0.741128,0.976732,-0.0752008
5.84,186.948,344.834,214.234,233.394,215.309,234.787,185.144,373.247,177.369,372.98,12.119,14.8651,0.347315,-12.0076,11.4023,-0.722025,0.760056,0.97822,-0.0740218
5.841,186.037,348.725,214.281,233.407,215.356,234.8,183.79,372.824,177.369,372.98,12.0977,14.7845,0.340845,-11.9234,11.3867,-0.728337,0.776214,0.979956,-0.0727426
5.842,185.321,353.615,214.328,233.42,215.402,234.814,182.535,372.56,177.369,372.98,12.0772,14.7,0.336486,-11.8386,11.3717,-0.735342,0.789014,0.982015,-0.0713588
5.843,175.526,352.776,214.375,233.433,215.449,234.827,180.989,368.271,177.369,372.98,12.0648,14.6164,0.34362,-11.7528,11.3558,-0.745879,0.800753,0.97802,-0.0716022
5.844,170.22,350.371,214.423,233.446,215.497,234.84,181.487,371.944,177.369,372.98,12.0568,14.535,0.34998,-11.6648,11.3398,-0.758984,0.816704,0.969966,-0.0736315
5.845,166.699,346.891,214.472,233.459,215.545,234.854,181.72,373.868,177.369,372.98,12.0518,14.4565,0.35204,-11.5772,11.3246,-0.773419,0.835937,0.959352,-0.0767063
5.846,164.723,343.692,214.521,233.473,215.594,234.868,181.712,374.599,177.369,372.98,12.0486,14.3808,0.348998,-11.4911,11.3104,-0.788375,0.857304,0.947465,-0.0802989
5.847,164.22,341.416,214.571,233.486,215.643,234.882,181.58,374.597,177.369,372.98,12.0459,14.3071,0.341265,-11.407,11.2973,-0.803289,0.879689,0.935408,-0.0840232
5.848,165.168,340.388,214.622,233.5,215.693,234.896,181.465,374.194,177.369,372.98,12.0426,14.2344,0.329671,-11.3247,11.2851,-0.817716,0.902046,0.924177,-0.0875707
5.849,167.564,340.701,214.672,233.514,215.743,234.91,181.468,373.61,177.369,372.98,12.0375,14.1616,0.315072,-11.244,11.2735,-0.83127,0.923416,0.91469,-0.0906752
5.85,171.382,342.358,214.791,233.577,215.8,234.962,181.677,373.018,177.369,372.98,12.0294,14.0876,0.298211,-11.1648,11.2623,-0.843594,0.94294,0.907788,-0.0930935
5.851,176.565,345.305,214.842,233.591,215.85,234.976,182.163,372.548,177.369,372.98,12.0172,14.0114,0.279689,-11.0866,11.2512,-0.854351,0.959864,0.904229,-0.0945983
5.852,183.02,349.45,214.892,233.605,215.9,234.99,182.963,372.259,177.369,372.979,11.9999,13.932,0.259982,-11.0092,11.2399,-0.86322,0.973541,0.904688,-0.0949748
5.853,193.704,346.371,214.942,233.618,215.949,235.004,186.356,365.31,177.369,372.98,11.9741,13.8552,0.234787,-10.9387,11.2274,-0.868053,0.98401,0.910472,-0.0938932
5.854,197.404,346.247,214.991,233.632,215.997,235.018,189.577,369.108,177.369,372.98,11.9453,13.7787,0.206194,-10.867,11.2135,-0.872065,0.996747,0.916764,-0.0927486
5.855,198.672,346.24,215.039,233.645,216.045,235.032,190.894,371.84,177.369,372.98,11.9157,13.7024,0.178309,-10.7933,11.1987,-0.875697,1.01143,0.923033,-0.0914687
5.856,198.599,346.484,215.086,233.658,216.091,235.045,190.963,373.54,177.369,372.98,11.8863,13.626,0.15304,-10.7177,11.1834,-0.879209,1.0274,0.929126,-0.0900067
5.857,197.727,347.097,215.133,233.671,216.138,235.058,190.286,374.484,177.369,372.979,11.8577,13.5493,0.131422,-10.6401,11.1681,-0.882826,1.04404,0.934957,-0.0883715
5.858,196.324,348.223,215.179,233.684,216.184,235.071,189.151,374.966,177.369,372.979,11.8304,13.4718,0.114186,-10.5608,11.1528,-0.886767,1.06075,0.940459,-0.086606
5.859,194.566,350.007,215.226,233.697,216.23,235.085,187.759,375.183,177.369,372.979,11.8047,13.393,0.101829,-10.4796,11.1376,-0.891254,1.07696,0.945557,-0.084774
5.86,192.543,352.445,215.333,233.715,216.275,235.094,186.238,375.308,177.369,372.979,11.7807,13.3124,0.0946226,-10.3965,11.1227,-0.89651,1.09217,0.950161,-0.0829498
5.861,190.308,355.554,215.38,233.728,216.322,235.107,184.686,375.428,177.369,372.979,11.7587,13.2294,0.0926403,-10.3114,11.108,-0.902743,1.10591,0.954161,-0.0812116
5.862,187.902,359.274,215.427,233.742,216.369,235.12,183.159,375.631,177.369,372.979,11.7388,13.1435,0.0958007,-10.2245,11.0935,-0.910152,1.1178,0.957435,-0.07964
5.863,184.128,355.838,215.475,233.755,216.416,235.134,183.221,368.131,177.369,372.979,11.7221,13.0606,0.0891929,-10.1465,11.0809,-0.918231,1.12569,0.958204,-0.0783934
5.864,182.093,353.697,215.523,233.768,216.464,235.148,184.938,371.334,177.369,372.979,11.7072,12.9795,0.0739667,-10.0697,11.0688,-0.928183,1.13632,0.956523,-0.0788642
5.865,179.964,352.419,215.572,233.782,216.512,235.162,185.624,373.64,177.369,372.979,11.6941,12.8997,0.055249,-9.99271,11.057,-0.939467,1.14901,0.952953,-0.0803786
5.866,178.307,351.699,215.621,233.796,216.561,235.176,185.614,375.033,177.369,372.979,11.6825,12.8206,0.0354418,-9.9153,11.0455,-0.951593,1.16304,0.948235,-0.0824671
5.867,177.415,351.391,215.671,233.81,216.61,235.19,185.271,375.737,177.369,372.979,11.6718,12.7418,0.015805,-9.83747,11.0344,-0.964113,1.17779,0.94312,-0.0847858
5.868,177.445,351.572,215.721,233.824,216.66,235.204,184.792,376,177.369,372.979,11.6612,12.6631,-0.00268012,-9.75914,11.0234,-0.976627,1.19273,0.938327,-0.0870601
5.869,178.438,352.298,215.772,233.838,216.71,235.219,184.31,376.009,177.369,372.979,11.6499,12.5839,-0.0191163,-9.68017,11.0126,-0.988772,1.20743,0.934525,-0.0890551
5.87,180.416,353.611,215.882,233.855,216.759,235.228,183.918,375.913,177.369,372.979,11.6371,12.5038,-0.0326947,-9.60031,11.0016,-1.00021,1.22148,0.932317,-0.090558
5.871,183.315,355.519,215.932,233.869,216.809,235.242,183.689,375.801,177.369,372.979,11.6221,12.4223,-0.0427135,-9.51931,10.9902,-1.01064,1.23455,0.932246,-0.0913695
5.872,187.115,357.985,215.983,233.884,216.859,235.257,183.654,375.745,177.369,372.979,11.6042,12.3389,-0.0485808,-9.43692,10.9782,-1.01974,1.24634,0.934787,-0.0913008
5.873,194.777,356.521,216.033,233.898,216.909,235.271,185.097,368.007,177.369,372.979,11.5801,12.2569,-0.045432,-9.35673,10.9636,-1.0258,1.25477,0.941536,-0.0899603
5.874,195.043,353.939,216.082,233.911,216.958,235.285,186.983,370.941,177.369,372.979,11.556,12.1771,-0.0428617,-9.27479,10.9479,-1.0315,1.26703,0.947149,-0.0886315
5.875,194.335,350.556,216.131,233.925,217.006,235.299,187.823,372.636,177.369,372.979,11.5326,12.1002,-0.0420908,-9.19245,10.9321,-1.03684,1.28264,0.951714,-0.0872439
5.876,193.15,347.464,216.179,233.939,217.054,235.313,187.87,373.325,177.369,372.979,11.5102,12.0259,-0.043364,-9.11051,10.9167,-1.04192,1.30069,0.955455,-0.085742
5.877,191.74,345.149,216.227,233.952,217.101,235.327,187.43,373.407,177.369,372.979,11.4892,11.9537,-0.0464732,-9.02931,10.9021,-1.04689,1.32021,0.958555,-0.0841219
5.878,190.288,343.908,216.275,233.966,217.149,235.341,186.703,373.163,177.369,372.979,11.4694,11.8826,-0.051031,-8.94895,10.8884,-1.05191,1.34026,0.961172,-0.082412
5.879,188.913,343.846,216.323,233.979,217.196,235.355,185.834,372.804,177.369,372.979,11.4509,11.8117,-0.0567148,-8.86937,10.8757,-1.0572,1.35997,0.963445,-0.080656
