"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
5.389,-0.0941171,-0.00718405,0.323542,0.130055,0.102234,-0.169157,-0.0243871,-0.0358182,-0.019559,0.286534,0.0149881,-0.264936,3.87458e-08,-3.65783e-08,0.3,-0.3,-24.7492,395.208,12.7834,198.742,283.656,5.89913,95.7076,300.151,873.953
5.39,-0.0941171,-0.00718405,0.323542,0.130055,0.102234,-0.169157,-0.0243871,-0.0358182,-0.019559,0.286534,0.0149881,-0.264936,3.87458e-08,-3.65783e-08,0.3,-0.3,-24.7643,395.192,12.8129,198.736,283.651,5.91184,95.4007,300.284,873.984
5.391,-0.0941171,-0.00718405,0.323542,0.130055,0.102234,-0.169157,-0.0243871,-0.0358182,-0.019559,0.286534,0.0149881,-0.264936,3.87458e-08,-3.65783e-08,0.3,-0.3,-24.7791,395.175,12.8412,198.729,283.646,5.92406,95.0922,300.418,874.013
5.392,-0.0941171,-0.00718405,0.323542,0.130055,0.102234,-0.169157,-0.0243871,-0.0358182,-0.019559,0.286534,0.0149881,-0.264936,3.87458e-08,-3.65783e-08,0.3,-0.3,-24.7936,395.159,12.8684,198.722,283.64,5.93585,94.7821,300.553,874.043
5.393,-0.0941171,-0.00718405,0.323542,0.130055,0.102234,-0.169157,-0.0243871,-0.0358182,-0.019559,0.286534,0.0149881,-0.264936,3.87458e-08,-3.65783e-08,0.3,-0.3,-24.8078,395.143,12.8948,198.715,283.635,5.94726,94.4706,300.689,874.072
5.394,-0.0941171,-0.00718405,0.323542,0.130055,0.102234,-0.169157,-0.0243871,-0.0358182,-0.019559,0.286534,0.0149881,-0.264936,3.87458e-08,-3.65783e-08,0.3,-0.3,-24.8219,395.127,12.9203,198.708,283.629,5.95834,94.1575,300.826,874.1
5.395,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-24.836,395.11,12.9451,198.701,283.624,5.96914,93.843,300.964,874.128
5.396,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-24.85,395.092,12.9693,198.694,283.618,5.97972,93.5269,301.103,874.155
5.397,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-24.8642,395.074,12.9929,198.687,283.613,5.9901,93.2094,301.243,874.181
5.398,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-24.8787,395.054,13.0161,198.68,283.607,6.00035,92.8904,301.384,874.207
5.399,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-24.894,395.034,13.0382,198.673,283.602,6.0099,92.5701,301.526,874.231
5.4,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-24.9108,395.013,13.0586,198.667,283.597,6.01884,92.2485,301.669,874.255
5.401,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-24.9292,394.993,13.0773,198.66,283.592,6.02725,91.9257,301.814,874.278
5.402,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-24.9486,394.973,13.0945,198.654,283.587,6.03519,91.6018,301.959,874.301
5.403,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-24.9685,394.953,13.1104,198.647,283.582,6.04274,91.2766,302.105,874.323
5.404,-0.0987406,-0.00229855,0.323269,0.128328,0.0956388,-0.167204,-0.0304669,-0.0366113,-0.013615,0.283296,0.0195543,-0.268102,4.5173e-08,9.1114e-09,0.3,-0.3,-24.9885,394.934,13.125,198.641,283.577,6.04996,90.9502,302.253,874.344
5.405,-0.103268,0.00240203,0.323015,0.126604,0.0894747,-0.165135,-0.0363434,-0.036863,-0.00764199,0.279674,0.0237908,-0.27109,3.59934e-08,-4.96519e-08,0.3,-0.3,-25.0081,394.914,13.1384,198.634,283.572,6.05689,90.6226,302.402,874.365
5.406,-0.103268,0.00240203,0.323015,0.126604,0.0894747,-0.165135,-0.0363434,-0.036863,-0.00764199,0.279674,0.0237908,-0.27109,3.59934e-08,-4.96519e-08,0.3,-0.3,-25.0268,394.895,13.1509,198.628,283.566,6.0636,90.2937,302.551,874.384
5.407,-0.103268,0.00240203,0.323015,0.126604,0.0894747,-0.165135,-0.0363434,-0.036863,-0.00764199,0.279674,0.0237908,-0.27109,3.59934e-08,-4.96519e-08,0.3,-0.3,-25.0442,394.875,13.1625,198.621,283.561,6.07015,89.9634,302.702,874.403
5.408,-0.103268,0.00240203,0.323015,0.126604,0.0894747,-0.165135,-0.0363434,-0.036863,-0.00764199,0.279674,0.0237908,-0.27109,3.59934e-08,-4.96519e-08,0.3,-0.3,-25.06,394.855,13.1734,198.614,283.556,6.0766,89.6318,302.854,874.422
5.409,-0.103268,0.00240203,0.323015,0.126604,0.0894747,-0.165135,-0.0363434,-0.036863,-0.00764199,0.279674,0.0237908,-0.27109,3.59934e-08,-4.96519e-08,0.3,-0.3,-25.0744,394.836,13.182,198.606,283.55,6.08206,89.2987,303.007,874.439
5.41,-0.103268,0.00240203,0.323015,0.126604,0.0894747,-0.165135,-0.0363434,-0.036863,-0.00764199,0.279674,0.0237908,-0.27109,3.59934e-08,-4.96519e-08,0.3,-0.3,-25.0879,394.817,13.188,198.599,283.545,6.08665,88.9641,303.16,874.455
5.411,-0.103268,0.00240203,0.323015,0.126604,0.0894747,-0.165135,-0.0363434,-0.036863,-0.00764199,0.279674,0.0237908,-0.27109,3.59934e-08,-4.96519e-08,0.3,-0.3,-25.1005,394.799,13.1917,198.59,283.539,6.09049,88.6281,303.315,874.47
5.412,-0.103268,0.00240203,0.323015,0.126604,0.0894747,-0.165135,-0.0363434,-0.036863,-0.00764199,0.279674,0.0237908,-0.27109,3.59934e-08,-4.96519e-08,0.3,-0.3,-25.1125,394.781,13.1934,198.582,283.533,6.09369,88.2905,303.471,874.484
5.413,-0.103268,0.00240203,0.323015,0.126604,0.0894747,-0.165135,-0.0363434,-0.036863,-0.00764199,0.279674,0.0237908,-0.27109,3.59934e-08,-4.96519e-08,0.3,-0.3,-25.1241,394.763,13.1936,198.574,283.526,6.09638,87.9513,303.627,874.497
5.414,-0.103268,0.00240203,0.323015,0.126604,0.0894747,-0.165135,-0.0363434,-0.036863,-0.00764199,0.279674,0.0237908,-0.27109,3.59934e-08,-4.96519e-08,0.3,-0.3,-25.1355,394.744,13.1926,198.565,283.52,6.09867,87.6106,303.785,874.51
5.415,-0.107534,0.007015,0.322359,0.124766,0.0831026,-0.163129,-0.0422699,-0.0373249,-0.0017663,0.276087,0.0279983,-0.273931,4.39234e-08,1.23558e-08,0.3,-0.3,-25.147,394.724,13.1906,198.556,283.514,6.10066,87.2683,303.943,874.521
5.416,-0.107534,0.007015,0.322359,0.124766,0.0831026,-0.163129,-0.0422699,-0.0373249,-0.0017663,0.276087,0.0279983,-0.273931,4.39234e-08,1.23558e-08,0.3,-0.3,-25.1587,394.703,13.1882,198.548,283.508,6.10249,86.9245,304.103,874.532
5.417,-0.107534,0.007015,0.322359,0.124766,0.0831026,-0.163129,-0.0422699,-0.0373249,-0.0017663,0.276087,0.0279983,-0.273931,4.39234e-08,1.23558e-08,0.3,-0.3,-25.1707,394.681,13.1855,198.539,283.502,6.10426,86.579,304.264,874.543
5.418,-0.107534,0.007015,0.322359,0.124766,0.0831026,-0.163129,-0.0422699,-0.0373249,-0.0017663,0.276087,0.0279983,-0.273931,4.39234e-08,1.23558e-08,0.3,-0.3,-25.1832,394.658,13.1828,198.531,283.496,6.10607,86.232,304.425,874.552
5.419,-0.107534,0.007015,0.322359,0.124766,0.0831026,-0.163129,-0.0422699,-0.0373249,-0.0017663,0.276087,0.0279983,-0.273931,4.39234e-08,1.23558e-08,0.3,-0.3,-25.1967,394.634,13.1793,198.523,283.49,6.10709,85.8835,304.588,874.561
5.42,-0.107534,0.007015,0.322359,0.124766,0.0831026,-0.163129,-0.0422699,-0.0373249,-0.0017663,0.276087,0.0279983,-0.273931,4.39234e-08,1.23558e-08,0.3,-0.3,-25.2122,394.611,13.1737,198.515,283.484,6.10742,85.5336,304.752,874.569
5.421,-0.107534,0.007015,0.322359,0.124766,0.0831026,-0.163129,-0.0422699,-0.0373249,-0.0017663,0.276087,0.0279983,-0.273931,4.39234e-08,1.23558e-08,0.3,-0.3,-25.2295,394.588,13.1662,198.507,283.478,6.10714,85.1823,304.916,874.576
5.422,-0.107534,0.007015,0.322359,0.124766,0.0831026,-0.163129,-0.0422699,-0.0373249,-0.0017663,0.276087,0.0279983,-0.273931,4.39234e-08,1.23558e-08,0.3,-0.3,-25.2484,394.565,13.157,198.499,283.473,6.10633,84.8296,305.082,874.582
5.423,-0.107534,0.007015,0.322359,0.124766,0.0831026,-0.163129,-0.0422699,-0.0373249,-0.0017663,0.276087,0.0279983,-0.273931,4.39234e-08,1.23558e-08,0.3,-0.3,-25.2684,394.543,13.1464,198.491,283.467,6.10509,84.4756,305.249,874.587
5.424,-0.107534,0.007015,0.322359,0.124766,0.0831026,-0.163129,-0.0422699,-0.0373249,-0.0017663,0.276087,0.0279983,-0.273931,4.39234e-08,1.23558e-08,0.3,-0.3,-25.289,394.521,13.1345,198.483,283.461,6.10348,84.1203,305.417,874.592
5.425,-0.11165,0.011429,0.321645,0.122921,0.0770574,-0.161069,-0.0479765,-0.0373994,0.0040878,0.272237,0.0318099,-0.276642,4.59177e-08,1.21717e-08,0.3,-0.3,-25.3098,394.498,13.1216,198.475,283.456,6.10158,83.7635,305.586,874.596
5.426,-0.11165,0.011429,0.321645,0.122921,0.0770574,-0.161069,-0.0479765,-0.0373994,0.0040878,0.272237,0.0318099,-0.276642,4.59177e-08,1.21717e-08,0.3,-0.3,-25.3302,394.476,13.1079,198.461,283.459,6.10342,83.4063,305.758,874.601
5.427,-0.11165,0.011429,0.321645,0.122921,0.0770574,-0.161069,-0.0479765,-0.0373994,0.0040878,0.272237,0.0318099,-0.276642,4.59177e-08,1.21717e-08,0.3,-0.3,-25.3474,394.456,13.0949,198.451,283.461,6.11036,83.0487,305.932,874.61
5.428,-0.11165,0.011429,0.321645,0.122921,0.0770574,-0.161069,-0.0479765,-0.0373994,0.0040878,0.272237,0.0318099,-0.276642,4.59177e-08,1.21717e-08,0.3,-0.3,-25.3596,394.437,13.0869,198.441,283.463,6.11734,82.6905,306.108,874.62
5.429,-0.11165,0.011429,0.321645,0.122921,0.0770574,-0.161069,-0.0479765,-0.0373994,0.0040878,0.272237,0.0318099,-0.276642,4.59177e-08,1.21717e-08,0.3,-0.3,-25.3703,394.42,13.0807,198.43,283.466,6.12361,82.3319,306.285,874.631
5.43,-0.11165,0.011429,0.321645,0.122921,0.0770574,-0.161069,-0.0479765,-0.0373994,0.0040878,0.272237,0.0318099,-0.276642,4.59177e-08,1.21717e-08,0.3,-0.3,-25.3818,394.405,13.0735,198.419,283.468,6.1292,81.9728,306.464,874.641
5.431,-0.11165,0.011429,0.321645,0.122921,0.0770574,-0.161069,-0.0479765,-0.0373994,0.0040878,0.272237,0.0318099,-0.276642,4.59177e-08,1.21717e-08,0.3,-0.3,-25.3948,394.391,13.0647,198.409,283.471,6.13419,81.6134,306.643,874.65
5.432,-0.11165,0.011429,0.321645,0.122921,0.0770574,-0.161069,-0.0479765,-0.0373994,0.0040878,0.272237,0.0318099,-0.276642,4.59177e-08,1.21717e-08,0.3,-0.3,-25.4092,394.379,13.0543,198.398,283.473,6.13864,81.2536,306.825,874.659
5.433,-0.11165,0.011429,0.321645,0.122921,0.0770574,-0.161069,-0.0479765,-0.0373994,0.0040878,0.272237,0.0318099,-0.276642,4.59177e-08,1.21717e-08,0.3,-0.3,-25.4247,394.367,13.0426,198.387,283.476,6.14265,80.8933,307.007,874.666
5.434,-0.11165,0.011429,0.321645,0.122921,0.0770574,-0.161069,-0.0479765,-0.0373994,0.0040878,0.272237,0.0318099,-0.276642,4.59177e-08,1.21717e-08,0.3,-0.3,-25.4409,394.356,13.0299,198.376,283.478,6.1463,80.5326,307.191,874.673
5.435,-0.115619,0.0156466,0.320893,0.12109,0.0713521,-0.158981,-0.0535581,-0.0372178,0.00978441,0.268195,0.0355644,-0.279075,3.83144e-08,-5.48962e-08,0.3,-0.3,-25.4574,394.346,13.0163,198.366,283.481,6.1497,80.1714,307.376,874.679
5.436,-0.115619,0.0156466,0.320893,0.12109,0.0713521,-0.158981,-0.0535581,-0.0372178,0.00978441,0.268195,0.0355644,-0.279075,3.83144e-08,-5.48962e-08,0.3,-0.3,-25.4738,394.335,13.0021,198.355,283.483,6.15297,79.8097,307.563,874.684
5.437,-0.115619,0.0156466,0.320893,0.12109,0.0713521,-0.158981,-0.0535581,-0.0372178,0.00978441,0.268195,0.0355644,-0.279075,3.83144e-08,-5.48962e-08,0.3,-0.3,-25.4897,394.324,12.9877,198.344,283.486,6.15623,79.4474,307.751,874.689
5.438,-0.115619,0.0156466,0.320893,0.12109,0.0713521,-0.158981,-0.0535581,-0.0372178,0.00978441,0.268195,0.0355644,-0.279075,3.83144e-08,-5.48962e-08,0.3,-0.3,-25.5049,394.314,12.9732,198.332,283.489,6.15959,79.0844,307.94,874.694
5.439,-0.115619,0.0156466,0.320893,0.12109,0.0713521,-0.158981,-0.0535581,-0.0372178,0.00978441,0.268195,0.0355644,-0.279075,3.83144e-08,-5.48962e-08,0.3,-0.3,-25.5195,394.303,12.9577,198.321,283.491,6.16261,78.7208,308.131,874.698
5.44,-0.115619,0.0156466,0.320893,0.12109,0.0713521,-0.158981,-0.0535581,-0.0372178,0.00978441,0.268195,0.0355644,-0.279075,3.83144e-08,-5.48962e-08,0.3,-0.3,-25.5343,394.293,12.9408,198.309,283.494,6.16531,78.3564,308.323,874.701
5.441,-0.115619,0.0156466,0.320893,0.12109,0.0713521,-0.158981,-0.0535581,-0.0372178,0.00978441,0.268195,0.0355644,-0.279075,3.83144e-08,-5.48962e-08,0.3,-0.3,-25.5493,394.284,12.9225,198.298,283.497,6.16772,77.9914,308.516,874.704
5.442,-0.115619,0.0156466,0.320893,0.12109,0.0713521,-0.158981,-0.0535581,-0.0372178,0.00978441,0.268195,0.0355644,-0.279075,3.83144e-08,-5.48962e-08,0.3,-0.3,-25.5648,394.274,12.903,198.286,283.5,6.16987,77.6257,308.711,874.706
5.443,-0.115619,0.0156466,0.320893,0.12109,0.0713521,-0.158981,-0.0535581,-0.0372178,0.00978441,0.268195,0.0355644,-0.279075,3.83144e-08,-5.48962e-08,0.3,-0.3,-25.5807,394.265,12.8826,198.274,283.503,6.17177,77.2592,308.907,874.708
5.444,-0.115619,0.0156466,0.320893,0.12109,0.0713521,-0.158981,-0.0535581,-0.0372178,0.00978441,0.268195,0.0355644,-0.279075,3.83144e-08,-5.48962e-08,0.3,-0.3,-25.5971,394.255,12.8615,198.262,283.506,6.17345,76.8921,309.104,874.709
5.445,-0.119384,0.0197307,0.319893,0.119187,0.0656244,-0.156907,-0.059099,-0.0370536,0.0154018,0.264133,0.0391893,-0.281376,4.14468e-08,-5.41084e-08,0.3,-0.3,-25.614,394.245,12.84,198.25,283.509,6.17497,76.5243,309.302,874.71
5.446,-0.119384,0.0197307,0.319893,0.119187,0.0656244,-0.156907,-0.059099,-0.0370536,0.0154018,0.264133,0.0391893,-0.281376,4.14468e-08,-5.41084e-08,0.3,-0.3,-25.6314,394.235,12.8181,198.238,283.512,6.17634,76.1558,309.502,874.71
5.447,-0.119384,0.0197307,0.319893,0.119187,0.0656244,-0.156907,-0.059099,-0.0370536,0.0154018,0.264133,0.0391893,-0.281376,4.14468e-08,-5.41084e-08,0.3,-0.3,-25.6492,394.223,12.7962,198.226,283.515,6.17759,75.7865,309.703,874.709
5.448,-0.119384,0.0197307,0.319893,0.119187,0.0656244,-0.156907,-0.059099,-0.0370536,0.0154018,0.264133,0.0391893,-0.281376,4.14468e-08,-5.41084e-08,0.3,-0.3,-25.6674,394.211,12.7744,198.214,283.517,6.17876,75.4166,309.905,874.709
5.449,-0.119384,0.0197307,0.319893,0.119187,0.0656244,-0.156907,-0.059099,-0.0370536,0.0154018,0.264133,0.0391893,-0.281376,4.14468e-08,-5.41084e-08,0.3,-0.3,-25.686,394.198,12.752,198.204,283.52,6.18012,75.0461,310.107,874.701
5.45,-0.119384,0.0197307,0.319893,0.119187,0.0656244,-0.156907,-0.059099,-0.0370536,0.0154018,0.264133,0.0391893,-0.281376,4.14468e-08,-5.41084e-08,0.3,-0.3,-25.7098,394.183,12.7192,198.199,283.523,6.18127,74.6758,310.31,874.683
5.451,-0.119384,0.0197307,0.319893,0.119187,0.0656244,-0.156907,-0.059099,-0.0370536,0.0154018,0.264133,0.0391893,-0.281376,4.14468e-08,-5.41084e-08,0.3,-0.3,-25.738,394.166,12.6743,198.196,283.526,6.18183,74.3054,310.512,874.655
5.452,-0.119384,0.0197307,0.319893,0.119187,0.0656244,-0.156907,-0.059099,-0.0370536,0.0154018,0.264133,0.0391893,-0.281376,4.14468e-08,-5.41084e-08,0.3,-0.3,-25.7685,394.145,12.6184,198.186,283.528,6.18136,73.9343,310.715,874.62
5.453,-0.119384,0.0197307,0.319893,0.119187,0.0656244,-0.156907,-0.059099,-0.0370536,0.0154018,0.264133,0.0391893,-0.281376,4.14468e-08,-5.41084e-08,0.3,-0.3,-25.7999,394.12,12.5542,198.176,283.531,6.18012,73.5628,310.918,874.579
5.454,-0.119384,0.0197307,0.319893,0.119187,0.0656244,-0.156907,-0.059099,-0.0370536,0.0154018,0.264133,0.0391893,-0.281376,4.14468e-08,-5.41084e-08,0.3,-0.3,-25.8305,394.092,12.484,198.165,283.534,6.17814,73.1911,311.122,874.534
5.455,-0.122999,0.023677,0.318939,0.11738,0.0599815,-0.155017,-0.0636289,-0.0377939,0.0198627,0.262775,0.0427435,-0.284663,4.02004e-08,9.08681e-09,0.3,-0.3,-25.859,394.06,12.41,198.154,283.537,6.17554,72.8191,311.327,874.486
5.456,-0.122999,0.023677,0.318939,0.11738,0.0599815,-0.155017,-0.0636289,-0.0377939,0.0198627,0.262775,0.0427435,-0.284663,4.02004e-08,9.08681e-09,0.3,-0.3,-25.8845,394.027,12.3344,198.141,283.54,6.17244,72.4467,311.533,874.439
5.457,-0.122999,0.023677,0.318939,0.11738,0.0599815,-0.155017,-0.0636289,-0.0377939,0.0198627,0.262775,0.0427435,-0.284663,4.02004e-08,9.08681e-09,0.3,-0.3,-25.9061,393.992,12.2597,198.129,283.543,6.16915,72.0738,311.741,874.393
5.458,-0.122999,0.023677,0.318939,0.11738,0.0599815,-0.155017,-0.0636289,-0.0377939,0.0198627,0.262775,0.0427435,-0.284663,4.02004e-08,9.08681e-09,0.3,-0.3,-25.9236,393.956,12.1879,198.117,283.546,6.16446,71.7002,311.951,874.35
5.459,-0.122999,0.023677,0.318939,0.11738,0.0599815,-0.155017,-0.0636289,-0.0377939,0.0198627,0.262775,0.0427435,-0.284663,4.02004e-08,9.08681e-09,0.3,-0.3,-25.938,393.92,12.1198,198.108,283.548,6.16347,71.3268,312.161,874.296
5.46,-0.122999,0.023677,0.318939,0.11738,0.0599815,-0.155017,-0.0636289,-0.0377939,0.0198627,0.262775,0.0427435,-0.284663,4.02004e-08,9.08681e-09,0.3,-0.3,-25.9591,393.882,12.0371,198.102,283.548,6.17437,70.9536,312.371,874.232
5.461,-0.122999,0.023677,0.318939,0.11738,0.0599815,-0.155017,-0.0636289,-0.0377939,0.0198627,0.262775,0.0427435,-0.284663,4.02004e-08,9.08681e-09,0.3,-0.3,-25.9829,393.837,11.9429,198.096,283.548,6.19218,70.5806,312.581,874.159
5.462,-0.122999,0.023677,0.318939,0.11738,0.0599815,-0.155017,-0.0636289,-0.0377939,0.0198627,0.262775,0.0427435,-0.284663,4.02004e-08,9.08681e-09,0.3,-0.3,-26.0079,393.787,11.8376,198.089,283.548,6.21272,70.2077,312.79,874.076
5.463,-0.122999,0.023677,0.318939,0.11738,0.0599815,-0.155017,-0.0636289,-0.0377939,0.0198627,0.262775,0.0427435,-0.284663,4.02004e-08,9.08681e-09,0.3,-0.3,-26.0329,393.73,11.7212,198.081,283.549,6.23199,69.835,313,873.983
5.464,-0.122999,0.023677,0.318939,0.11738,0.0599815,-0.155017,-0.0636289,-0.0377939,0.0198627,0.262775,0.0427435,-0.284663,4.02004e-08,9.08681e-09,0.3,-0.3,-26.0569,393.667,11.594,198.07,283.554,6.24608,69.4624,313.21,873.881
5.465,-0.126695,0.0275242,0.318575,0.11589,0.0547627,-0.153406,-0.0660815,-0.0401439,0.0220495,0.266902,0.0463311,-0.290165,4.18311e-08,7.2996e-09,0.3,-0.3,-26.0794,393.599,11.4561,198.057,283.562,6.25112,69.0899,313.42,873.768
5.466,-0.126695,0.0275242,0.318575,0.11589,0.0547627,-0.153406,-0.0660815,-0.0401439,0.0220495,0.266902,0.0463311,-0.290165,4.18311e-08,7.2996e-09,0.3,-0.3,-26.1001,393.528,11.3077,198.042,283.573,6.24327,68.7175,313.63,873.646
5.467,-0.126695,0.0275242,0.318575,0.11589,0.0547627,-0.153406,-0.0660815,-0.0401439,0.0220495,0.266902,0.0463311,-0.290165,4.18311e-08,7.2996e-09,0.3,-0.3,-26.1191,393.455,11.1492,198.025,283.588,6.21872,68.3452,313.84,873.515
5.468,-0.126695,0.0275242,0.318575,0.11589,0.0547627,-0.153406,-0.0660815,-0.0401439,0.0220495,0.266902,0.0463311,-0.290165,4.18311e-08,7.2996e-09,0.3,-0.3,-26.1365,393.383,10.9806,198.007,283.608,6.17369,67.973,314.049,873.373
5.469,-0.126695,0.0275242,0.318575,0.11589,0.0547627,-0.153406,-0.0660815,-0.0401439,0.0220495,0.266902,0.0463311,-0.290165,4.18311e-08,7.2996e-09,0.3,-0.3,-26.153,393.312,10.8037,197.99,283.619,6.14079,67.6009,314.259,873.222
5.47,-0.126695,0.0275242,0.318575,0.11589,0.0547627,-0.153406,-0.0660815,-0.0401439,0.0220495,0.266902,0.0463311,-0.290165,4.18311e-08,7.2996e-09,0.3,-0.3,-26.1713,393.24,10.6148,197.971,283.624,6.11702,67.229,314.469,873.061
5.471,-0.126695,0.0275242,0.318575,0.11589,0.0547627,-0.153406,-0.0660815,-0.0401439,0.0220495,0.266902,0.0463311,-0.290165,4.18311e-08,7.2996e-09,0.3,-0.3,-26.1906,393.164,10.4142,197.952,283.627,6.0987,66.8573,314.678,872.89
5.472,-0.126695,0.0275242,0.318575,0.11589,0.0547627,-0.153406,-0.0660815,-0.0401439,0.0220495,0.266902,0.0463311,-0.290165,4.18311e-08,7.2996e-09,0.3,-0.3,-26.2105,393.085,10.2024,197.93,283.628,6.08212,66.4857,314.887,872.709
5.473,-0.126695,0.0275242,0.318575,0.11589,0.0547627,-0.153406,-0.0660815,-0.0401439,0.0220495,0.266902,0.0463311,-0.290165,4.18311e-08,7.2996e-09,0.3,-0.3,-26.2301,393.001,9.9797,197.906,283.631,6.06361,66.1142,315.097,872.519
5.474,-0.126695,0.0275242,0.318575,0.11589,0.0547627,-0.153406,-0.0660815,-0.0401439,0.0220495,0.266902,0.0463311,-0.290165,4.18311e-08,7.2996e-09,0.3,-0.3,-26.249,392.912,9.74654,197.893,283.634,6.0429,65.7443,315.306,872.32
5.475,-0.130212,0.0311164,0.318591,0.114697,0.0500124,-0.152125,-0.0664824,-0.0441364,0.0219058,0.276225,0.0498282,-0.297552,4.30026e-08,7.90865e-09,0.3,-0.3,-26.2647,392.82,9.50473,197.883,283.637,6.02739,65.3749,315.518,872.121
5.476,-0.130212,0.0311164,0.318591,0.114697,0.0500124,-0.152125,-0.0664824,-0.0441364,0.0219058,0.276225,0.0498282,-0.297552,4.30026e-08,7.90865e-09,0.3,-0.3,-26.272,392.725,9.26439,197.874,283.64,6.01133,65.0054,315.73,871.924
5.477,-0.130212,0.0311164,0.318591,0.114697,0.0500124,-0.152125,-0.0664824,-0.0441364,0.0219058,0.276225,0.0498282,-0.297552,4.30026e-08,7.90865e-09,0.3,-0.3,-26.2711,392.628,9.02654,197.864,283.643,5.99334,64.6357,315.945,871.728
5.478,-0.130212,0.0311164,0.318591,0.114697,0.0500124,-0.152125,-0.0664824,-0.0441364,0.0219058,0.276225,0.0498282,-0.297552,4.30026e-08,7.90865e-09,0.3,-0.3,-26.2635,392.533,8.791,197.854,283.647,5.97279,64.2655,316.162,871.534
5.479,-0.130212,0.0311164,0.318591,0.114697,0.0500124,-0.152125,-0.0664824,-0.0441364,0.0219058,0.276225,0.0498282,-0.297552,4.30026e-08,7.90865e-09,0.3,-0.3,-26.2515,392.442,8.55954,197.845,283.65,5.95733,63.8952,316.38,871.337
5.48,-0.130212,0.0311164,0.318591,0.114697,0.0500124,-0.152125,-0.0664824,-0.0441364,0.0219058,0.276225,0.0498282,-0.297552,4.30026e-08,7.90865e-09,0.3,-0.3,-26.239,392.35,8.32371,197.837,283.653,5.94715,63.5251,316.597,871.131
5.481,-0.130212,0.0311164,0.318591,0.114697,0.0500124,-0.152125,-0.0664824,-0.0441364,0.0219058,0.276225,0.0498282,-0.297552,4.30026e-08,7.90865e-09,0.3,-0.3,-26.2293,392.253,8.07492,197.83,283.658,5.94321,63.1551,316.815,870.915
5.482,-0.130212,0.0311164,0.318591,0.114697,0.0500124,-0.152125,-0.0664824,-0.0441364,0.0219058,0.276225,0.0498282,-0.297552,4.30026e-08,7.90865e-09,0.3,-0.3,-26.2202,392.15,7.81535,197.823,283.665,5.94142,62.7853,317.033,870.689
5.483,-0.130212,0.0311164,0.318591,0.114697,0.0500124,-0.152125,-0.0664824,-0.0441364,0.0219058,0.276225,0.0498282,-0.297552,4.30026e-08,7.90865e-09,0.3,-0.3,-26.2109,392.04,7.54507,197.815,283.675,5.93812,62.4156,317.25,870.454
5.484,-0.130212,0.0311164,0.318591,0.114697,0.0500124,-0.152125,-0.0664824,-0.0441364,0.0219058,0.276225,0.0498282,-0.297552,4.30026e-08,7.90865e-09,0.3,-0.3,-26.2011,391.925,7.26423,197.806,283.689,5.92972,62.046,317.468,870.209
