"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
3.969,191.804,-25.2327,185.428,-24.4372,186.842,-24.2519,193.234,-29.4489,190.76,-32.8511,1.12373,1.42196,0.0203987,-1.4816,1.13001,0.286692,-0.258411,0.167081,0.0278802
3.97,192.43,-26.4088,185.428,-24.4371,186.841,-24.2517,193.476,-30.9179,190.934,-34.0304,1.10372,1.42904,0.0211878,-1.49089,1.11191,0.291036,-0.261595,0.166325,0.0313912
3.971,192.497,-27.1781,185.427,-24.4369,186.841,-24.2516,193.686,-31.8014,191.182,-34.5606,1.08367,1.43676,0.0217272,-1.5008,1.09373,0.295679,-0.264855,0.165475,0.0350918
3.972,192.214,-27.3439,185.427,-24.4368,186.841,-24.2514,193.673,-31.9172,191.305,-34.3384,1.06386,1.44464,0.0219594,-1.5108,1.07562,0.300278,-0.268076,0.164442,0.0387196
3.973,191.54,-26.8942,185.426,-24.4366,186.84,-24.2512,193.327,-31.2318,191.181,-33.3589,1.04462,1.45216,0.0219149,-1.52032,1.05783,0.304505,-0.271127,0.163185,0.0420229
3.974,190.421,-25.8983,185.426,-24.4364,186.84,-24.2511,192.561,-29.7899,190.724,-31.6664,1.0263,1.45889,0.0216552,-1.52883,1.04062,0.308072,-0.273862,0.161686,0.0447833
3.975,188.812,-24.2855,185.292,-24.4693,186.642,-24.2749,191.302,-27.6211,189.854,-29.3026,1.00932,1.46431,0.021241,-1.53583,1.02434,0.310672,-0.276205,0.159944,0.0467729
3.976,186.785,-22.4257,185.292,-24.4693,186.642,-24.2749,189.525,-24.8963,188.529,-26.3963,0.993997,1.46823,0.0206835,-1.54092,1.00934,0.312099,-0.277939,0.158028,0.0478114
3.977,184.177,-20.2808,185.292,-24.4692,186.642,-24.2749,187.161,-21.8009,186.699,-23.1062,0.980824,1.47041,0.0200189,-1.54385,0.996039,0.312226,-0.279005,0.155941,0.0478037
3.978,196.205,-18.2841,185.292,-24.4692,186.642,-24.2749,212.346,-4.70204,211.835,-5.3423,0.957822,1.47097,-0.0343763,-1.53452,0.976451,0.308644,-0.27015,0.146992,0.044532
3.979,214.649,-2.76023,185.292,-24.4692,186.642,-24.2749,245.587,5.73116,244.79,10.9736,0.919739,1.45885,-0.102451,-1.51851,0.938653,0.303115,-0.265761,0.1305,0.0417098
3.98,230.821,-7.856,185.292,-24.4692,186.642,-24.2749,249.777,-6.18117,247.639,2.3052,0.868436,1.45091,-0.0887913,-1.5106,0.877785,0.298384,-0.264426,0.116046,0.0392127
3.981,230.047,-20.0996,185.292,-24.4692,186.642,-24.2749,250.993,-11.4245,247.416,-3.88286,0.817776,1.45301,-0.0679103,-1.50653,0.814241,0.293052,-0.258195,0.0995781,0.0344168
3.982,230.543,-20.7771,185.292,-24.4692,186.642,-24.2749,251.327,-13.2638,247.299,-7.13878,0.766719,1.45568,-0.0602669,-1.50364,0.75379,0.287815,-0.252875,0.0843185,0.0296257
3.983,232.212,-24.1256,185.292,-24.4692,186.642,-24.2749,251.156,-14.5629,247.224,-9.21212,0.714305,1.4611,-0.0588999,-1.5016,0.695045,0.282707,-0.246143,0.0708761,0.0245219
3.984,233.51,-25.4896,185.292,-24.4692,186.642,-24.2749,250.749,-14.987,247.181,-10.394,0.660838,1.46766,-0.059759,-1.49984,0.637152,0.277817,-0.238756,0.0588177,0.0194636
3.985,234.419,-25.1148,185.351,-24.5369,186.64,-24.3332,250.166,-14.7459,247.165,-10.8392,0.606635,1.47393,-0.0608322,-1.49792,0.579729,0.273268,-0.231463,0.0478261,0.0148063
3.986,235.042,-23.2318,185.351,-24.5369,186.64,-24.3332,249.494,-13.9866,247.171,-10.6918,0.551928,1.47867,-0.0612961,-1.49549,0.522631,0.269193,-0.224961,0.0376952,0.0108866
3.987,235.413,-20.0518,185.351,-24.5369,186.64,-24.3332,248.773,-12.8403,247.192,-10.1005,0.496924,1.48083,-0.0608867,-1.49227,0.465829,0.265725,-0.219886,0.0282624,0.00801361
3.988,231.188,-108.544,185.352,-24.537,186.64,-24.3332,246.412,-70.0607,244.962,-72.0071,0.445383,1.55541,-0.0681517,-1.52882,0.412584,0.270414,-0.192422,0.0181194,0.00105509
3.989,225.868,-193.719,185.352,-24.537,186.64,-24.3332,241.387,-151.69,242.26,-147.04,0.398199,1.6997,-0.0718939,-1.62276,0.361993,0.288499,-0.162344,0.00747459,-0.00431018
3.99,243.831,-198.425,185.352,-24.537,186.64,-24.3332,239.033,-161.351,241.925,-156.35,0.336323,1.84785,-0.0346083,-1.7301,0.303246,0.309026,-0.141625,0.00821022,-0.00762737
3.991,235.321,-198.989,185.349,-24.5379,186.638,-24.3341,238.394,-159.867,241.925,-156.35,0.281413,1.99649,-0.0103421,-1.83427,0.24808,0.331771,-0.117557,0.0043452,-0.00893297
3.992,234.461,-191.589,185.346,-24.5392,186.635,-24.3354,238.816,-159.307,241.925,-156.35,0.22721,2.1391,-0.00202217,-1.93551,0.196417,0.354565,-0.0960241,0.000693554,-0.00918876
3.993,233.151,-183.256,185.343,-24.5408,186.631,-24.3369,238.914,-159.362,241.925,-156.35,0.174082,2.27491,-0.00497586,-2.03502,0.14738,0.376882,-0.078792,-0.00315225,-0.00880012
3.994,232.216,-173.26,185.339,-24.5425,186.628,-24.3386,238.795,-159.742,241.925,-156.35,0.12172,2.40257,-0.0164441,-2.13346,0.100463,0.398449,-0.0676475,-0.00697115,-0.00780553
3.995,230.401,-161.526,185.393,-24.6028,186.622,-24.3892,238.645,-160.104,241.925,-156.35,0.0708447,2.52066,-0.0354488,-2.23096,0.0554479,0.419026,-0.0639306,-0.0114333,-0.00621818
3.996,227.923,-147.84,185.389,-24.6044,186.618,-24.3909,238.523,-160.172,241.925,-156.35,0.0219981,2.62757,-0.0619464,-2.32734,0.012305,0.438288,-0.0688195,-0.0170286,-0.00410421
3.997,226.223,-131.749,185.386,-24.6059,186.614,-24.3923,238.467,-159.794,241.925,-156.35,-0.0254575,2.72136,-0.0965196,-2.4222,-0.0288744,0.456021,-0.0836223,-0.0232152,-0.00133488
3.998,235.615,-151.413,185.383,-24.6073,186.611,-24.3937,243.384,-144.832,241.925,-156.35,-0.0805981,2.83126,-0.145224,-2.50502,-0.0699046,0.469178,-0.0727683,-0.0250212,-0.0057231
3.999,241.974,-148.323,185.379,-24.6089,186.608,-24.3952,245.391,-140.455,241.925,-156.35,-0.140942,2.93867,-0.191481,-2.58535,-0.11285,0.481669,-0.0615231,-0.023856,-0.0102705
4,244.304,-145.98,185.375,-24.6107,186.603,-24.397,245.737,-138.279,241.925,-156.35,-0.203195,3.04419,-0.233417,-2.66488,-0.157086,0.494326,-0.0510177,-0.0216133,-0.0143047
4.001,194.327,-107.519,185.37,-24.6129,186.598,-24.3991,246.573,-77.8459,243.988,-98.5743,-0.22456,3.11828,-0.232655,-2.70777,-0.212406,0.497498,-0.0301873,-0.0584342,-0.0232426
4.002,240.061,61.7382,185.37,-24.6129,186.598,-24.3991,249.402,64.4167,248.91,39.2539,-0.283346,3.05392,-0.159088,-2.6458,-0.287878,0.469486,-0.0223198,-0.0709794,-0.039436
4.003,207.023,126.802,185.37,-24.6129,186.598,-24.3991,247.741,128.666,251.203,103.484,-0.315104,2.93636,-0.130877,-2.53977,-0.350825,0.434052,-0.0169026,-0.101871,-0.054552
4.004,234.915,106.356,185.375,-24.6155,186.603,-24.4017,247.661,118.775,251.203,103.484,-0.369687,2.83556,-0.0912479,-2.43965,-0.416545,0.408543,-0.0027911,-0.113988,-0.0621844
4.005,234.712,99.9082,185.437,-24.6649,186.607,-24.4413,247.407,109.754,251.203,103.484,-0.424108,2.74007,-0.0795286,-2.34932,-0.475174,0.388591,0.00561988,-0.123848,-0.0651609
4.006,237.158,93.8776,185.443,-24.6676,186.612,-24.4439,246.839,102.408,251.203,103.484,-0.480535,2.64955,-0.0864879,-2.26618,-0.528792,0.372087,0.0107915,-0.130113,-0.0654952
4.007,235.861,92.9877,185.447,-24.6698,186.616,-24.4461,245.563,95.9282,251.203,103.484,-0.535907,2.55978,-0.106735,-2.18887,-0.578261,0.357273,0.010579,-0.135372,-0.0642871
4.008,226.182,65.8993,185.451,-24.6717,186.62,-24.4479,248.161,111.643,251.203,103.484,-0.583366,2.49221,-0.113876,-2.09937,-0.632764,0.338614,0.04185,-0.150265,-0.0707882
4.009,226.479,60.5831,185.455,-24.6738,186.624,-24.45,248.799,112.771,251.203,103.484,-0.631074,2.42901,-0.109861,-2.00785,-0.690492,0.320453,0.0790908,-0.166292,-0.0775261
4.01,226.565,44.166,185.46,-24.6764,186.629,-24.4525,231.217,112.443,232.109,104.161,-0.67886,2.37928,-0.0970338,-1.91561,-0.737823,0.302793,0.128786,-0.170375,-0.0860325
4.011,174.277,36.8641,185.463,-24.6778,186.632,-24.4539,180.766,111.83,182.795,105.908,-0.683871,2.33554,-0.0739751,-1.82267,-0.750866,0.282154,0.184493,-0.175232,-0.0992403
4.012,88.6777,15.8184,185.463,-24.6779,186.632,-24.454,128.315,107.9,136.372,107.553,-0.618852,2.30906,-0.0871129,-1.73653,-0.721158,0.26456,0.247646,-0.203643,-0.113452
4.013,115.118,41.5141,185.467,-24.6756,186.637,-24.4517,123.558,105.296,131.278,107.733,-0.575473,2.26157,-0.0375684,-1.6456,-0.695916,0.248465,0.298558,-0.207372,-0.122274
4.014,113.173,40.3957,185.473,-24.6734,186.642,-24.4494,126.099,99.9701,131.278,107.733,-0.530509,2.21502,-0.00673892,-1.56058,-0.670233,0.237319,0.344063,-0.215171,-0.126336
4.015,125.777,45.2941,185.537,-24.6636,186.649,-24.4295,128.777,95.0309,131.278,107.733,-0.495865,2.1645,0.00744024,-1.48079,-0.644379,0.227732,0.380638,-0.216724,-0.127998
4.016,132.882,52.33,185.543,-24.6612,186.654,-24.427,130.243,90.3838,131.278,107.733,-0.467039,2.10824,0.0122781,-1.4052,-0.618364,0.219037,0.407928,-0.214684,-0.12771
4.017,137.619,63.182,185.548,-24.659,186.66,-24.4247,130.954,86.3847,131.278,107.733,-0.442094,2.04312,0.0127738,-1.33283,-0.592289,0.210651,0.424302,-0.209976,-0.125559
4.018,139.837,41.3599,185.553,-24.657,186.665,-24.4227,133.342,98.9737,131.278,107.733,-0.41897,1.99589,-0.0013065,-1.25307,-0.565957,0.200242,0.463215,-0.205896,-0.128408
4.019,144.319,41.7158,185.558,-24.6551,186.669,-24.4208,135.285,101.637,131.278,107.733,-0.399517,1.94838,-0.0165344,-1.17161,-0.540813,0.189803,0.503578,-0.200039,-0.131179
4.02,146.577,42.4736,185.562,-24.6533,186.674,-24.4189,136.188,102.423,131.278,107.733,-0.381917,1.90028,-0.0309375,-1.08954,-0.516407,0.179559,0.544048,-0.193189,-0.133625
4.021,147.967,44.0704,185.567,-24.6515,186.678,-24.4171,136.661,102.04,131.278,107.733,-0.365459,1.85089,-0.0428049,-1.0075,-0.492677,0.169537,0.58343,-0.185607,-0.135615
4.022,148.85,46.6413,185.571,-24.6497,186.683,-24.4152,136.875,100.859,131.278,107.733,-0.349727,1.79942,-0.0515225,-0.925968,-0.46953,0.159669,0.620556,-0.177453,-0.137087
4.023,149.345,50.3314,185.576,-24.6478,186.687,-24.4133,136.928,99.1543,131.278,107.733,-0.334403,1.74495,-0.0569241,-0.845314,-0.446877,0.149832,0.654283,-0.168885,-0.138018
4.024,179.406,29.5451,185.58,-24.646,186.692,-24.4114,139.08,53.7506,129.732,63.5389,-0.34368,1.70751,-0.0362052,-0.794974,-0.429363,0.139475,0.672763,-0.139912,-0.141939
4.025,151.095,-1.79479,185.637,-24.6505,186.692,-24.4056,135.944,29.8128,129.005,42.7405,-0.329796,1.69573,-0.026012,-0.762302,-0.40815,0.131087,0.69547,-0.128925,-0.148572
4.026,149.473,-8.68966,185.637,-24.6505,186.692,-24.4057,134.488,12.6222,128.475,27.5821,-0.314589,1.68961,-0.0124609,-0.741875,-0.386352,0.124668,0.710855,-0.117927,-0.15421
4.027,147.309,-10.3437,185.637,-24.6505,186.692,-24.4057,133.416,-0.646388,128.061,15.749,-0.297615,1.68487,0.0049533,-0.730983,-0.364304,0.119508,0.717947,-0.107549,-0.158847
4.028,151.413,-25.2412,185.637,-24.6505,186.692,-24.4057,135.544,6.91566,128,14.0122,-0.284002,1.69233,-0.00327216,-0.714832,-0.340319,0.113244,0.740383,-0.0966516,-0.166584
4.029,154.903,-21.2281,185.637,-24.6505,186.692,-24.4057,137.256,10.9274,127.999,13.9858,-0.273248,1.69653,-0.0164848,-0.695963,-0.316842,0.10715,0.76265,-0.0846425,-0.173557
4.03,155.306,-18.898,185.637,-24.6506,186.692,-24.4057,137.699,12.0028,127.956,12.7503,-0.262827,1.69884,-0.0288141,-0.676357,-0.293795,0.101561,0.784045,-0.0726288,-0.179702
4.031,154.517,-18.0149,185.637,-24.6506,186.692,-24.4057,137.548,10.3902,127.866,10.1894,-0.251763,1.70045,-0.0380108,-0.65785,-0.271077,0.0967814,0.803787,-0.0609707,-0.18493
4.032,152.936,-18.7954,185.637,-24.6506,186.692,-24.4057,137.018,5.9695,127.713,5.81524,-0.239409,1.70272,-0.0421885,-0.6424,-0.248682,0.0931156,0.821119,-0.0499008,-0.189175
4.033,151.137,-19.6829,185.637,-24.6506,186.692,-24.4057,136.317,0.239432,127.536,0.742035,-0.225585,1.70573,-0.0415851,-0.630972,-0.22645,0.0906217,0.835146,-0.039455,-0.192396
4.034,149.242,-19.8404,185.637,-24.6506,186.692,-24.4057,135.551,-5.83453,127.358,-4.35621,-0.210213,1.70889,-0.0365602,-0.623865,-0.20428,0.0891893,0.845051,-0.0296593,-0.194605
4.035,147.269,-18.9484,185.691,-24.6817,186.691,-24.4262,134.746,-11.8475,127.187,-9.24741,-0.19323,1.71134,-0.0274681,-0.621083,-0.18209,0.0886389,0.850084,-0.0205459,-0.195838
4.036,145.196,-17.0941,185.692,-24.6817,186.691,-24.4262,133.902,-17.7827,127.02,-14.0135,-0.174552,1.71229,-0.0146124,-0.622615,-0.159804,0.0887975,0.849576,-0.0121607,-0.196138
4.037,142.995,-14.5985,185.692,-24.6817,186.691,-24.4262,133.009,-23.8333,126.849,-18.9074,-0.154076,1.71122,0.00175204,-0.628583,-0.137347,0.0895395,0.842948,-0.00456124,-0.195541
4.038,142.086,-38.6651,185.692,-24.6817,186.691,-24.4262,133.413,-22.335,126.632,-25.1121,-0.132857,1.72986,0.00605943,-0.633219,-0.113573,0.0881092,0.854412,0.00169016,-0.200441
4.039,142.821,-50.4749,185.692,-24.6817,186.691,-24.4262,133.805,-28.9225,126.364,-32.7572,-0.112242,1.75819,0.00819769,-0.642473,-0.0897882,0.0859338,0.86955,0.00810699,-0.207702
4.04,142.303,-60.4967,185.692,-24.6817,186.691,-24.4262,133.54,-35.8807,126.113,-39.9562,-0.0912039,1.79473,0.00950813,-0.656624,-0.0657069,0.0834071,0.886844,0.0143178,-0.216702
4.041,141.616,-67.2625,185.692,-24.6817,186.691,-24.4262,133.124,-41.5775,125.924,-45.3539,-0.0696051,1.83683,0.0108548,-0.674811,-0.0413381,0.0807495,0.904882,0.0203398,-0.226775
4.042,141.013,-69.8535,185.692,-24.6817,186.691,-24.4262,132.698,-45.1529,125.821,-48.2802,-0.0475132,1.88107,0.0127395,-0.695561,-0.016741,0.0780808,0.922206,0.0262567,-0.237226
4.043,140.589,-68.0295,185.692,-24.6817,186.691,-24.4262,132.325,-46.3623,125.81,-48.6061,-0.0250748,1.92384,0.015353,-0.717215,0.00802205,0.0755077,0.937371,0.0321638,-0.247339
4.044,140.35,-62.007,185.692,-24.6817,186.691,-24.4262,132.023,-45.3458,125.882,-46.5558,-0.00244132,1.96171,0.0187027,-0.738205,0.032901,0.0731719,0.948994,0.0381429,-0.256393
4.045,140.261,-52.263,185.746,-24.683,186.692,-24.4165,131.784,-42.4559,126.022,-42.5522,0.0202652,1.99162,0.022688,-0.757197,0.0578656,0.0712676,0.955787,0.0442516,-0.26368
4.046,140.27,-39.3971,185.746,-24.683,186.692,-24.4165,131.588,-38.1301,126.213,-37.1028,0.0429642,2.01103,0.027137,-0.773166,0.0829075,0.0700394,0.956578,0.050522,-0.268525
4.047,140.329,-24.0393,185.747,-24.683,186.692,-24.4165,131.417,-32.8193,126.436,-30.7286,0.0656157,2.0179,0.0318272,-0.785402,0.108039,0.0697697,0.950319,0.0569636,-0.270303
4.048,142.136,-30.4645,185.747,-24.683,186.692,-24.4165,132.572,-22.0203,126.592,-26.2634,0.086789,2.03005,0.0205438,-0.789658,0.134472,0.0694166,0.956332,0.0632927,-0.273028
4.049,143.889,-28.0191,185.747,-24.683,186.692,-24.4165,133.349,-17.9961,126.666,-24.1302,0.106529,2.04022,0.00678771,-0.791103,0.160696,0.070282,0.963417,0.0702314,-0.274179
4.05,143.62,-27.5193,185.747,-24.683,186.692,-24.4165,133.215,-16.9013,126.684,-23.6362,0.126491,2.05,-0.0060046,-0.791829,0.186886,0.0724586,0.970905,0.0771067,-0.273956
4.051,142.756,-27.4844,185.747,-24.683,186.692,-24.4165,132.742,-17.2194,126.681,-23.7046,0.147161,2.05978,-0.0163966,-0.792836,0.213085,0.075799,0.978144,0.0837855,-0.27258
4.052,141.754,-26.7008,185.747,-24.683,186.692,-24.4165,132.155,-17.7439,126.69,-23.4488,0.168652,2.06894,-0.0238244,-0.79428,0.239301,0.0799584,0.984463,0.0902725,-0.270293
4.053,140.785,-24.5127,185.747,-24.683,186.692,-24.4165,131.561,-17.7887,126.727,-22.3914,0.190938,2.07633,-0.0281141,-0.795831,0.26552,0.084498,0.989203,0.0966062,-0.26734
4.054,139.887,-20.7504,185.747,-24.683,186.692,-24.4165,130.998,-17.1344,126.796,-20.437,0.213962,2.08067,-0.0292262,-0.796999,0.291717,0.0889761,0.99175,0.102819,-0.263947
4.055,139.041,-15.584,185.799,-24.7092,186.691,-24.4313,130.476,-15.8707,126.889,-17.7536,0.237679,2.08081,-0.0271572,-0.797351,0.317869,0.0930085,0.991547,0.108923,-0.260303
4.056,138.212,-9.35375,185.799,-24.7092,186.691,-24.4313,129.987,-14.2517,126.998,-14.6489,0.262078,2.07587,-0.021916,-0.796625,0.343955,0.0963001,0.988106,0.11491,-0.256557
4.057,137.367,-2.46232,185.799,-24.7092,186.691,-24.4313,129.521,-12.5834,127.109,-11.4742,0.287171,2.06532,-0.0135277,-0.794777,0.369966,0.0986527,0.981009,0.120753,-0.252817
4.058,138.994,-18.2394,185.799,-24.7092,186.691,-24.4313,130.735,-9.64503,127.059,-12.9187,0.310936,2.0677,-0.0348894,-0.79057,0.399006,0.099883,0.986935,0.125767,-0.25235
4.059,141.511,-25.0975,185.799,-24.7092,186.691,-24.4313,131.631,-12.6438,126.917,-16.9755,0.332645,2.07571,-0.0622056,-0.788354,0.428221,0.101335,0.995625,0.131724,-0.252577
4.06,141.087,-31.9198,185.799,-24.7092,186.691,-24.4313,131.397,-17.1468,126.756,-21.5756,0.354705,2.08933,-0.0876215,-0.789237,0.457348,0.103168,1.00607,0.137611,-0.253369
4.061,139.965,-37.2339,185.799,-24.7092,186.691,-24.4313,130.855,-21.4587,126.624,-25.3546,0.377687,2.10732,-0.108291,-0.793165,0.486225,0.105268,1.01729,0.143251,-0.254643
4.062,138.816,-39.7972,185.799,-24.7092,186.691,-24.4313,130.287,-24.3289,126.554,-27.3332,0.401613,2.12744,-0.123175,-0.799216,0.514739,0.107405,1.02831,0.14869,-0.25625
4.063,137.875,-39.1291,185.799,-24.7092,186.691,-24.4313,129.803,-25.2444,126.561,-27.1487,0.426315,2.14703,-0.131974,-0.806071,0.542802,0.109299,1.03817,0.154033,-0.258024
4.064,137.178,-35.2458,185.799,-24.7092,186.691,-24.4313,129.427,-24.1739,126.641,-24.8634,0.451592,2.16347,-0.134644,-0.812352,0.570336,0.110694,1.04598,0.159383,-0.259774
4.065,224.365,-29.4392,185.851,-24.7377,186.691,-24.4482,205.798,-22.0856,200.351,-21.446,0.405534,2.17518,-0.0610614,-0.818875,0.528652,0.111109,1.05065,0.16967,-0.260631
4.066,263.781,-27.887,185.851,-24.7377,186.691,-24.4482,253.798,-25.5113,246.771,-23.2506,0.32723,2.18565,0.0402057,-0.828787,0.442641,0.112477,1.05126,0.168015,-0.25984
4.067,252.988,-10.1979,185.851,-24.7377,186.691,-24.4482,248.614,-16.06,247.117,-13.3637,0.257761,2.18166,0.102955,-0.830495,0.370382,0.111918,1.04708,0.166039,-0.258684
4.068,250.86,-19.9389,185.851,-24.7377,186.691,-24.4482,249.716,-5.32042,247.323,-7.46105,0.190035,2.18568,0.120413,-0.823754,0.30859,0.10888,1.05753,0.165419,-0.261379
4.069,248.665,-22.0999,185.851,-24.7377,186.691,-24.4482,250.137,-1.89514,247.402,-5.21267,0.124109,2.19148,0.11984,-0.81453,0.251008,0.105241,1.07174,0.16443,-0.265005
4.07,245.207,-25.9179,185.851,-24.7377,186.691,-24.4482,249.635,-2.09508,247.398,-5.31647,0.0610129,2.20044,0.113808,-0.805456,0.195142,0.101541,1.08842,0.161807,-0.269266
4.071,241.676,-29.3419,185.851,-24.7377,186.691,-24.4482,248.866,-3.82404,247.369,-6.1454,0.000807164,2.21222,0.107551,-0.79761,0.139869,0.0980179,1.10631,0.157253,-0.27387
4.072,238.423,-30.9215,185.851,-24.7377,186.691,-24.4482,248.069,-5.5434,247.356,-6.51454,-0.0567366,2.22532,0.102858,-0.790993,0.0847644,0.0946772,1.12412,0.150841,-0.278555
4.073,235.556,-29.9469,185.851,-24.7377,186.691,-24.4482,247.331,-6.45652,247.379,-5.85915,-0.111935,2.23765,0.100167,-0.785048,0.0296796,0.0914094,1.14062,0.14277,-0.283074
4.074,233.074,-26.3094,185.851,-24.7377,186.691,-24.4482,246.669,-6.35073,247.44,-4.10705,-0.165104,2.24703,0.0995111,-0.779065,-0.0254441,0.0880863,1.15466,0.133256,-0.287184
4.075,230.93,-20.2874,185.903,-24.7302,186.692,-24.4287,246.071,-5.37403,247.532,-1.49676,-0.216521,2.2515,0.100859,-0.772427,-0.0806425,0.0846207,1.16517,0.122498,-0.29064
4.076,229.069,-12.3605,185.903,-24.7302,186.692,-24.4287,245.519,-3.85415,247.639,1.57689,-0.266417,2.24952,0.104202,-0.764748,-0.135944,0.0809892,1.17119,0.110665,-0.2932
4.077,227.441,-3.08105,185.903,-24.7302,186.692,-24.4287,244.997,-2.17954,247.747,4.66831,-0.314984,2.23997,0.109551,-0.755912,-0.19137,0.0772466,1.17189,0.0979011,-0.294621
4.078,229.719,-10.5749,185.903,-24.7302,186.692,-24.4287,246.474,1.38046,247.77,5.32928,-0.365418,2.23657,0.083502,-0.744617,-0.240107,0.0736495,1.17988,0.0881541,-0.296905
4.079,229.437,-12.72,185.903,-24.7302,186.692,-24.4287,247.15,0.108793,247.665,2.302,-0.415626,2.23496,0.0495455,-0.734207,-0.287352,0.0713113,1.1884,0.0783762,-0.298234
4.08,227.798,-16.48,185.903,-24.7302,186.692,-24.4287,246.832,-3.83364,247.496,-2.53094,-0.464498,2.23644,0.0166067,-0.726462,-0.33464,0.0703856,1.19694,0.0675784,-0.298694
4.081,225.966,-20.1777,185.903,-24.7302,186.692,-24.4287,246.137,-8.49713,247.321,-7.53174,-0.511876,2.24098,-0.0118309,-0.721905,-0.382573,0.0707287,1.20499,0.0556068,-0.29842
4.082,206.811,-13.6215,185.903,-24.7302,186.692,-24.4287,228.475,-3.17669,231.078,-2.63417,-0.543586,2.24018,-0.0336663,-0.713799,-0.420095,0.0707598,1.21209,0.0416831,-0.297792
4.083,120.737,-20.2831,185.903,-24.7302,186.692,-24.4287,154.771,-11.911,161.283,-10.8138,-0.504877,2.24486,-0.0305373,-0.711967,-0.411238,0.0722549,1.21798,0.0177792,-0.297648
4.084,108.778,-20.6576,185.903,-24.7302,186.692,-24.4287,120.696,-13.864,127.066,-12.7236,-0.456388,2.24987,-0.0106797,-0.711769,-0.380324,0.0733128,1.22278,0.0103344,-0.298136
4.085,101.164,-19.0455,185.953,-24.7524,186.691,-24.4384,119.784,-15.5273,127.022,-13.9796,-0.401674,2.25358,0.0139585,-0.712871,-0.349327,0.0749985,1.22523,-0.00157769,-0.297868
4.086,110.803,-14.4714,185.953,-24.7524,186.691,-24.4384,122.495,-14.2301,127.094,-11.9019,-0.354852,2.25358,0.0200505,-0.712786,-0.318036,0.0762436,1.2254,-0.00952608,-0.2973
4.087,118.059,-7.90844,185.953,-24.7524,186.691,-24.4384,124.391,-11.055,127.231,-7.99078,-0.313971,2.24824,0.0156914,-0.710355,-0.286795,0.0767327,1.22317,-0.0141711,-0.296503
4.088,123.8,-16.6628,185.953,-24.7524,186.691,-24.4384,126.212,-9.68996,127.241,-7.71105,-0.27779,2.25008,-0.0124731,-0.70676,-0.253825,0.0757143,1.22794,-0.0170456,-0.298351
4.089,128.233,-23.424,185.953,-24.7524,186.691,-24.4384,127.694,-12.3205,127.145,-10.4537,-0.245241,2.25748,-0.0446195,-0.704915,-0.221351,0.0732998,1.23569,-0.0179624,-0.302477
4.09,130.043,-29.8353,185.953,-24.7524,186.691,-24.4384,128.13,-15.9292,127.023,-13.9562,-0.214174,2.27015,-0.0735074,-0.705567,-0.189589,0.069982,1.24552,-0.0177684,-0.308369
4.091,143.594,-35.0812,185.953,-24.7524,186.691,-24.4384,142.212,-19.5001,140.152,-17.3218,-0.194198,2.28714,-0.0945862,-0.708804,-0.168442,0.0661323,1.25659,-0.01734,-0.315359
4.092,221.876,-37.5653,185.953,-24.7524,186.691,-24.4384,206.865,-21.3189,201.282,-18.748,-0.238276,2.30619,-0.0517703,-0.714666,-0.20464,0.0623686,1.26772,-0.0084421,-0.321692
4.093,256.258,-42.4261,185.953,-24.7524,186.691,-24.4384,254.275,-27.1286,246.742,-24.0629,-0.310487,2.32924,-0.0325533,-0.724247,-0.270227,0.0594745,1.27824,-0.00870468,-0.32743
4.094,248.369,-34.7394,185.953,-24.7524,186.691,-24.4384,248.747,-22.3564,246.888,-19.8945,-0.376248,2.34603,-0.000234332,-0.730694,-0.33508,0.0559868,1.28669,-0.0115804,-0.332804
