"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
8.192,-63.9845,817.013,7.47326,709.758,6.26997,711.409,48.8335,844.062,60.7788,843.757,-8.84198,25.0672,5.43259,-19.1778,-11.5925,8.38118,-1.35636,-3.5131,0.106696
8.193,-62.6308,813.923,7.42532,709.778,6.22263,711.429,45.8724,844.384,60.7788,843.757,-8.72001,24.9662,5.53836,-18.9802,-11.5687,8.28296,-1.31864,-3.58514,0.101421
8.194,-64.1633,814.3,7.37663,709.797,6.17454,711.449,41.0826,848.043,60.7788,843.757,-8.59689,24.8653,5.6418,-18.7818,-11.541,8.18552,-1.27863,-3.65449,0.0977554
8.195,-64.0151,786.891,7.32693,709.818,6.12546,711.47,35.7052,849.513,60.7787,843.757,-8.474,24.787,5.71512,-18.608,-11.508,8.09107,-1.22296,-3.72094,0.0949921
8.196,-43.3494,761.822,7.27588,709.838,6.07503,711.491,36.6394,846.501,60.7787,843.757,-8.36812,24.7295,5.78498,-18.4398,-11.4757,8.00976,-1.15255,-3.77376,0.0918525
8.197,-3.12311,730.36,7.22374,709.859,6.02353,711.513,40.4972,840.039,60.7787,843.757,-8.29521,24.6979,5.81511,-18.3102,-11.4449,7.9518,-1.07091,-3.80308,0.0870579
8.198,48.555,713.427,7.17142,709.88,5.97185,711.534,51.1149,833.917,60.7787,843.757,-8.26464,24.6806,5.7995,-18.2235,-11.4196,7.925,-0.988349,-3.80543,0.0829052
8.199,88.2398,702.677,7.11952,709.901,5.92059,711.556,59.2843,836.968,60.7787,843.757,-8.26659,24.6722,5.71985,-18.1885,-11.3961,7.92288,-0.905373,-3.78717,0.0801511
8.2,126.533,694.826,7.00289,709.951,5.86962,711.577,68.5794,839.997,60.7787,843.757,-8.29992,24.6706,5.58103,-18.2016,-11.3745,7.94485,-0.823651,-3.74878,0.0791625
8.201,163.235,691.363,6.95183,709.971,5.81917,711.598,78.4538,841.308,60.7787,843.757,-8.36334,24.6721,5.3995,-18.2501,-11.3553,7.98979,-0.745054,-3.69043,0.0800242
8.202,196.982,692.139,6.90148,709.991,5.76942,711.618,87.7961,840.052,60.7787,843.757,-8.45441,24.6732,5.19157,-18.3216,-11.3386,8.05567,-0.67144,-3.61313,0.0826444
8.203,224.922,683.813,6.85206,710.011,5.72058,711.638,90.3139,836.598,60.7787,843.757,-8.56839,24.6814,4.96704,-18.4091,-11.3218,8.14014,-0.595995,-3.51732,0.0873319
8.204,252.217,678.337,6.80371,710.029,5.67281,711.657,92.5645,839.355,60.7787,843.757,-8.70475,24.6944,4.72637,-18.5089,-11.3047,8.24291,-0.517642,-3.40323,0.0943322
8.205,276.125,674.306,6.75664,710.048,5.62628,711.676,94.9995,839.943,60.7787,843.757,-8.86073,24.7109,4.47486,-18.6179,-11.2877,8.36156,-0.437676,-3.27331,0.103235
8.206,295.891,672.99,6.71095,710.066,5.58112,711.695,96.7996,839.046,60.7786,843.757,-9.03294,24.7288,4.22005,-18.7303,-11.2713,8.49317,-0.357569,-3.13023,0.113661
8.207,310.935,675.04,6.66674,710.083,5.53743,711.712,97.4649,837.22,60.7786,843.757,-9.21752,24.7453,3.97012,-18.8396,-11.2558,8.63451,-0.278935,-2.9769,0.12527
8.208,320.859,680.758,6.6241,710.1,5.49528,711.729,96.8256,835.214,60.7786,843.757,-9.4103,24.7575,3.73248,-18.9399,-11.2413,8.78209,-0.203457,-2.8164,0.13773
8.209,325.489,690.22,6.58307,710.116,5.45473,711.745,95.0565,833.505,60.7786,843.757,-9.60696,24.7621,3.51298,-19.0261,-11.2278,8.93232,-0.132835,-2.65199,0.150703
8.21,324.818,703.233,6.47988,710.158,5.4158,711.761,92.4443,832.532,60.7786,843.757,-9.80317,24.7565,3.31575,-19.0944,-11.2151,9.0816,-0.0687314,-2.48692,0.163849
8.211,319.056,719.552,6.44215,710.173,5.3785,711.777,89.2784,832.435,60.7786,843.757,-9.99477,24.7377,3.14335,-19.1424,-11.2032,9.22647,-0.0127214,-2.32441,0.176823
8.212,308.552,738.787,6.40605,710.188,5.34282,711.791,85.8548,833.158,60.7786,843.757,-10.1779,24.7036,2.99699,-19.1685,-11.1918,9.36369,0.0337447,-2.16748,0.189288
8.213,291.2,748.054,6.37155,710.202,5.30872,711.806,77.6707,832.543,60.7786,843.757,-10.347,24.6622,2.8736,-19.1761,-11.1777,9.49026,0.0764985,-2.01804,0.201443
8.214,275.924,756.918,6.33856,710.215,5.2761,711.82,71.2199,839.919,60.7785,843.756,-10.5037,24.6138,2.76035,-19.1711,-11.1607,9.60773,0.118785,-1.87545,0.213638
8.215,259.464,764.85,6.30704,710.229,5.24495,711.833,66.3507,845.595,60.7785,843.757,-10.6471,24.5592,2.65322,-19.1578,-11.1413,9.71484,0.159785,-1.74145,0.225229
8.216,242.011,772.811,6.27689,710.241,5.21516,711.846,62.529,849.776,60.7785,843.756,-10.7764,24.4985,2.55204,-19.1373,-11.1201,9.81063,0.198613,-1.6173,0.235837
8.217,223.705,781.371,6.248,710.254,5.1866,711.859,59.4661,852.52,60.7785,843.757,-10.8908,24.431,2.45886,-19.1085,-11.0976,9.89435,0.234334,-1.50399,0.245231
8.218,204.615,790.813,6.22026,710.266,5.1592,711.871,56.9982,853.969,60.7785,843.757,-10.9898,24.3561,2.3763,-19.07,-11.0744,9.96532,0.265975,-1.4023,0.253257
8.219,184.847,801.386,6.19359,710.278,5.13284,711.883,55.0049,854.544,60.7785,843.757,-11.0727,24.2728,2.30654,-19.0204,-11.0507,10.023,0.292555,-1.3129,0.259816
8.22,164.579,813.064,6.10521,710.314,5.10744,711.895,53.4528,854.505,60.7785,843.757,-11.1393,24.1803,2.251,-18.9589,-11.027,10.0669,0.313111,-1.23636,0.264839
8.221,143.968,825.884,6.08038,710.326,5.08291,711.906,52.3025,854.171,60.7785,843.757,-11.1891,24.0776,2.21024,-18.8853,-11.0033,10.0967,0.326735,-1.17312,0.268284
8.222,123.269,839.716,6.05633,710.336,5.05916,711.917,51.5288,853.747,60.7785,843.757,-11.2222,23.9639,2.18409,-18.7997,-10.98,10.1123,0.332594,-1.12346,0.270128
8.223,98.7203,837.952,6.03298,710.347,5.03609,711.928,46.5256,849.141,60.7785,843.757,-11.2354,23.8519,2.16454,-18.7119,-10.9538,10.1126,0.337564,-1.08743,0.270389
8.224,81.5608,836.12,6.0102,710.358,5.01359,711.939,43.0861,852.387,60.7785,843.757,-11.2347,23.7417,2.14101,-18.6255,-10.9251,10.1031,0.345451,-1.06129,0.270463
8.225,67.2883,833.648,5.98795,710.369,4.99161,711.95,41.2781,854.452,60.7785,843.757,-11.2225,23.6338,2.11264,-18.542,-10.8951,10.0852,0.355736,-1.04415,0.270039
8.226,55.5089,831.409,5.9661,710.379,4.97004,711.961,40.7158,855.485,60.7785,843.756,-11.2008,23.5279,2.08056,-18.4613,-10.8646,10.0603,0.367747,-1.03507,0.269034
8.227,45.8079,830.012,5.94455,710.389,4.94876,711.971,41.0995,855.683,60.7785,843.756,-11.1713,23.4235,2.04724,-18.3817,-10.8345,10.0295,0.38069,-1.03312,0.267469
8.228,37.8018,829.901,5.92321,710.399,4.92769,711.981,42.2299,855.223,60.7785,843.756,-11.1354,23.3195,2.01556,-18.3012,-10.8054,9.99371,0.393657,-1.03749,0.265409
8.229,31.12,831.388,5.902,710.41,4.90674,711.992,43.896,854.381,60.7785,843.756,-11.0942,23.2145,1.98802,-18.218,-10.7776,9.9537,0.405655,-1.04751,0.262928
8.23,25.4551,834.637,5.81908,710.443,4.88584,712.002,45.93,853.439,60.7785,843.756,-11.0485,23.1071,1.96642,-18.1306,-10.7516,9.90999,0.41564,-1.06269,0.260099
8.231,20.5672,839.923,5.79789,710.453,4.86492,712.012,48.23,852.603,60.7785,843.756,-10.999,22.9957,1.95272,-18.0372,-10.7277,9.86296,0.422519,-1.08261,0.256985
8.232,16.2995,847.103,5.77661,710.464,4.8439,712.022,50.6645,851.993,60.7785,843.756,-10.9461,22.8787,1.94788,-17.937,-10.706,9.81286,0.425243,-1.10693,0.253617
8.233,10.0985,847.306,5.75517,710.474,4.82273,712.033,49.2349,847.546,60.7785,843.756,-10.8882,22.7617,1.94901,-17.835,-10.6837,9.75934,0.425562,-1.13444,0.250292
8.234,9.99555,844.004,5.73346,710.484,4.80129,712.043,48.8026,853.247,60.7785,843.756,-10.8304,22.6478,1.93941,-17.7384,-10.6606,9.70704,0.430638,-1.16205,0.247921
8.235,11.7304,838.603,5.7115,710.494,4.7796,712.054,49.5109,856.881,60.7785,843.756,-10.7741,22.5385,1.91767,-17.6499,-10.6376,9.65674,0.440182,-1.1893,0.24609
8.236,14.9585,832.559,5.6892,710.505,4.75757,712.064,51.0178,858.587,60.7785,843.756,-10.7206,22.4344,1.88595,-17.569,-10.6152,9.60917,0.453622,-1.21561,0.244629
8.237,19.1586,826.804,5.6665,710.516,4.73515,712.075,53.0549,858.56,60.7785,843.756,-10.6707,22.3352,1.84843,-17.4934,-10.594,9.56481,0.470204,-1.24049,0.243469
8.238,23.7777,822.024,5.64338,710.526,4.71231,712.086,55.3332,857.132,60.7785,843.756,-10.6246,22.2402,1.80959,-17.42,-10.5743,9.52378,0.48902,-1.26366,0.242573
8.239,28.2969,818.647,5.61981,710.537,4.68903,712.097,57.6329,854.803,60.7785,843.756,-10.5823,22.1482,1.77338,-17.3461,-10.5564,9.48592,0.509065,-1.28512,0.241911
8.24,32.3163,816.96,5.53505,710.57,4.66528,712.108,59.8326,852.005,60.7785,843.756,-10.5435,22.0578,1.74282,-17.2696,-10.5404,9.45078,0.529267,-1.30509,0.241437
8.241,35.5228,817.105,5.51054,710.581,4.64106,712.119,61.8173,849.125,60.7785,843.756,-10.5073,21.9676,1.72003,-17.1885,-10.5263,9.4177,0.548543,-1.324,0.241086
8.242,37.7143,819.09,5.48556,710.592,4.61637,712.131,63.5345,846.377,60.7785,843.756,-10.4731,21.876,1.7063,-17.1019,-10.5141,9.38591,0.565824,-1.34239,0.240778
8.243,36.6458,816.205,5.46009,710.604,4.5912,712.142,61.189,838.549,60.7785,843.756,-10.4382,21.787,1.70033,-17.0144,-10.5008,9.35399,0.580764,-1.35977,0.240661
8.244,40.8764,811.12,5.43409,710.615,4.5655,712.154,60.1177,842.76,60.7785,843.756,-10.4068,21.7024,1.68553,-16.9317,-10.4864,9.32618,0.601018,-1.37359,0.241773
8.245,45.6464,805.518,5.40763,710.627,4.53935,712.166,59.9678,845.512,60.7784,843.756,-10.3794,21.6227,1.66146,-16.8551,-10.4714,9.30228,0.625837,-1.38413,0.243582
8.246,50.6909,800.458,5.38066,710.639,4.5127,712.178,60.3706,847.013,60.7784,843.756,-10.3562,21.5473,1.63021,-16.7837,-10.4563,9.28214,0.654249,-1.39152,0.245802
8.247,55.6221,796.659,5.3532,710.651,4.48556,712.19,61.0477,847.454,60.7784,843.756,-10.3372,21.4752,1.59544,-16.7153,-10.4416,9.26543,0.685145,-1.39596,0.248258
8.248,60.0177,794.607,5.32526,710.663,4.45793,712.203,61.8068,847.078,60.7784,843.756,-10.3219,21.4051,1.56117,-16.6468,-10.4275,9.25162,0.717316,-1.39781,0.250821
8.249,63.5224,794.637,5.29685,710.676,4.42985,712.215,62.517,846.243,60.7784,843.756,-10.3095,21.3351,1.53096,-16.5758,-10.4143,9.23993,0.749474,-1.39759,0.25338
8.25,65.8622,796.913,5.20807,710.709,4.40133,712.228,63.1073,845.255,60.7784,843.756,-10.2992,21.2636,1.50754,-16.4998,-10.4019,9.22944,0.780299,-1.39601,0.255823
8.251,66.8626,801.503,5.17882,710.721,4.37241,712.241,63.5452,844.373,60.7784,843.756,-10.2898,21.1886,1.49285,-16.4173,-10.3906,9.21912,0.808481,-1.3939,0.258041
8.252,66.4397,808.342,5.14921,710.734,4.34314,712.254,63.8215,843.757,60.7784,843.756,-10.2802,21.1082,1.48808,-16.3271,-10.3801,9.20788,0.832766,-1.39212,0.259918
8.253,62.6033,813.217,5.11926,710.747,4.31353,712.267,60.2411,837.651,60.7784,843.756,-10.2676,21.0241,1.493,-16.2332,-10.3679,9.19411,0.850577,-1.39037,0.261671
8.254,63.9424,813.51,5.08897,710.76,4.28358,712.28,58.0283,844.359,60.7784,843.756,-10.2562,20.94,1.48794,-16.1432,-10.3536,9.18199,0.871597,-1.38631,0.264212
8.255,65.4155,812.171,5.05847,710.773,4.25341,712.294,56.7375,848.941,60.7784,843.756,-10.2461,20.8573,1.4722,-16.0593,-10.3378,9.17108,0.895292,-1.38054,0.266922
8.256,67.0107,810.406,5.02773,710.787,4.22303,712.307,56.049,851.697,60.7784,843.756,-10.2374,20.7762,1.44795,-15.9809,-10.3213,9.1612,0.920922,-1.37335,0.269502
8.257,68.4475,809.038,4.99681,710.8,4.19245,712.321,55.7539,852.817,60.7784,843.756,-10.23,20.6965,1.41911,-15.9059,-10.3044,9.15205,0.947641,-1.36505,0.271794
8.258,69.402,808.592,4.96573,710.813,4.16172,712.334,55.6908,852.653,60.7784,843.756,-10.2235,20.6173,1.38993,-15.8314,-10.2875,9.14322,0.974524,-1.35603,0.273709
8.259,69.57,809.422,4.93453,710.827,4.13087,712.348,55.7334,851.628,60.7784,843.756,-10.2173,20.5378,1.36407,-15.7551,-10.2709,9.13411,1.0006,-1.34685,0.275184
8.26,68.7429,811.713,4.84417,710.859,4.09995,712.361,55.8283,850.116,60.7784,843.756,-10.2105,20.4566,1.34434,-15.6748,-10.2549,9.12399,1.0249,-1.33818,0.276169
8.261,66.7911,815.557,4.81287,710.873,4.069,712.375,55.9337,848.465,60.7784,843.756,-10.2022,20.3725,1.33261,-15.589,-10.2394,9.11206,1.04646,-1.33079,0.27661
8.262,63.6447,820.901,4.78157,710.886,4.03805,712.389,56.0347,846.86,60.7784,843.756,-10.1915,20.2843,1.32998,-15.4968,-10.2247,9.09749,1.06438,-1.32549,0.276454
8.263,54.5903,813.43,4.7503,710.9,4.00712,712.402,51.4972,836.365,60.7784,843.756,-10.1735,20.2024,1.32926,-15.4105,-10.2069,9.07701,1.08042,-1.32334,0.27508
8.264,53.1971,806.205,4.71906,710.913,3.97623,712.416,48.9807,838.066,60.7784,843.756,-10.1545,20.1266,1.318,-15.3322,-10.187,9.05723,1.10143,-1.32068,0.274659
8.265,53.0773,800.475,4.68792,710.927,3.94544,712.43,47.7525,839.143,60.7784,843.756,-10.1355,20.0557,1.29972,-15.2591,-10.166,9.03829,1.12634,-1.31745,0.274674
8.266,53.7773,796.602,4.65687,710.94,3.91473,712.444,47.3897,839.876,60.7784,843.756,-10.1172,19.9882,1.27719,-15.1893,-10.1446,9.02028,1.15395,-1.31361,0.274876
8.267,54.7845,794.905,4.62588,710.954,3.8841,712.457,47.6318,840.476,60.7784,843.756,-10.0998,19.9223,1.2532,-15.1205,-10.1235,9.00312,1.18298,-1.30926,0.275128
8.268,55.767,795.625,4.59497,710.967,3.85353,712.471,48.3101,841.119,60.7784,843.756,-10.0833,19.8561,1.23056,-15.0504,-10.1029,8.98656,1.21212,-1.30464,0.275352
8.269,56.422,798.896,4.56412,710.981,3.82303,712.485,49.2682,841.913,60.7784,843.756,-10.0675,19.7874,1.21186,-14.9766,-10.0833,8.97019,1.24,-1.3001,0.275489
8.27,56.5409,804.794,4.47495,711.012,3.79258,712.498,50.4265,843.011,60.7784,843.756,-10.052,19.7141,1.1992,-14.8971,-10.0649,8.9535,1.26527,-1.29612,0.275482
8.271,55.9716,813.296,4.44421,711.025,3.76218,712.512,51.6926,844.467,60.7784,843.756,-10.036,19.6342,1.19415,-14.8104,-10.0479,8.93585,1.28655,-1.29323,0.27527
8.272,54.6261,824.328,4.41351,711.039,3.73182,712.526,53.0247,846.352,60.7784,843.756,-10.0191,19.5455,1.19772,-14.7153,-10.0323,8.91656,1.30251,-1.29203,0.274784
8.273,50.0205,834.629,4.38283,711.052,3.70149,712.539,50.6547,841.043,60.7784,843.756,-9.99853,19.4486,1.21012,-14.6167,-10.0156,8.89383,1.30857,-1.29217,0.274066
8.274,51.036,837.751,4.35213,711.066,3.67113,712.553,49.5626,849.637,60.7784,843.756,-9.9789,19.3493,1.20911,-14.5235,-9.99762,8.87246,1.31679,-1.29116,0.274196
8.275,52.3286,838.053,4.32152,711.08,3.64085,712.567,49.3545,855.4,60.7784,843.756,-9.96045,19.2501,1.19524,-14.4375,-9.97891,8.85217,1.32706,-1.28942,0.274557
8.276,53.9729,836.828,4.29093,711.093,3.61061,712.581,49.7488,858.687,60.7784,843.756,-9.94345,19.1521,1.17143,-14.3579,-9.96008,8.83297,1.33906,-1.28704,0.27488
8.277,55.6963,834.994,4.26038,711.107,3.5804,712.595,50.5443,859.828,60.7784,843.756,-9.92797,19.0557,1.14194,-14.2826,-9.94159,8.81485,1.35231,-1.28413,0.275044
8.278,57.1327,833.189,4.22986,711.121,3.55023,712.608,51.5789,859.277,60.7784,843.756,-9.91377,18.9611,1.11109,-14.2091,-9.92383,8.79756,1.36628,-1.28093,0.274994
8.279,57.9556,831.824,4.19939,711.134,3.5201,712.622,52.6915,857.531,60.7784,843.756,-9.90035,18.8678,1.08256,-14.1349,-9.90704,8.7807,1.38036,-1.27785,0.274702
8.28,57.9222,831.179,4.11125,711.164,3.49003,712.636,53.7872,855.083,60.7784,843.756,-9.88702,18.7753,1.05911,-14.0582,-9.89136,8.7637,1.39396,-1.27542,0.274141
8.281,56.8646,831.361,4.0809,711.177,3.46001,712.649,54.8184,852.28,60.7784,843.756,-9.87294,18.6828,1.04261,-13.9777,-9.87686,8.74587,1.40646,-1.2743,0.273279
8.282,54.7224,832.384,4.0506,711.19,3.43005,712.663,55.7466,849.381,60.7783,843.756,-9.85723,18.5897,1.0342,-13.8925,-9.86354,8.7265,1.41732,-1.27517,0.272077
8.283,48.7346,829.988,4.02035,711.204,3.40014,712.677,52.5978,837.287,60.7783,843.756,-9.83675,18.4987,1.03236,-13.8104,-9.84848,8.70322,1.42223,-1.27793,0.270227
8.284,49.1978,824.529,3.99009,711.218,3.37022,712.69,51.3605,840.295,60.7783,843.756,-9.81676,18.4125,1.0193,-13.7357,-9.83207,8.68178,1.43173,-1.27974,0.269516
8.285,50.3958,819.268,3.95988,711.231,3.34035,712.704,51.1264,842.165,60.7783,843.756,-9.79786,18.3307,0.998163,-13.6668,-9.81518,8.66208,1.44524,-1.28073,0.269421
8.286,52.1373,814.816,3.92966,711.245,3.31046,712.718,51.5227,843.212,60.7783,843.756,-9.78049,18.2527,0.97174,-13.6018,-9.79838,8.64413,1.46194,-1.28088,0.269691
8.287,54.0482,811.64,3.89939,711.258,3.28054,712.731,52.3315,843.703,60.7783,843.756,-9.76478,18.1776,0.943131,-13.5385,-9.78212,8.62781,1.48094,-1.28028,0.270183
8.288,55.7693,810.142,3.86907,711.272,3.25055,712.745,53.3847,843.895,60.7783,843.756,-9.75059,18.1039,0.915472,-13.4744,-9.76671,8.61282,1.50125,-1.27914,0.270799
8.289,57.038,810.535,3.83867,711.285,3.22049,712.759,54.5474,843.991,60.7783,843.756,-9.73755,18.03,0.891582,-13.4072,-9.75239,8.5987,1.52182,-1.27783,0.271463
8.29,57.6393,812.992,3.75103,711.313,3.19034,712.773,55.7464,844.203,60.7783,843.756,-9.72511,17.9544,0.873753,-13.335,-9.73932,8.58486,1.54157,-1.27681,0.2721
8.291,57.4339,817.542,3.72044,711.327,3.16008,712.786,56.9239,844.662,60.7783,843.756,-9.7126,17.8752,0.863685,-13.2561,-9.72759,8.57064,1.5594,-1.27661,0.272638
8.292,56.3222,824.166,3.68973,711.341,3.12971,712.8,58.0382,845.466,60.7783,843.756,-9.69931,17.7909,0.862503,-13.1693,-9.71724,8.55529,1.57424,-1.27783,0.272995
8.293,48.2814,820.677,3.6589,711.355,3.09921,712.814,54.4673,835.475,60.7783,843.756,-9.67957,17.7096,0.863444,-13.0879,-9.7046,8.53453,1.58476,-1.28217,0.272363
8.294,48.827,814.335,3.62792,711.369,3.06858,712.828,53.0594,838.743,60.7783,843.756,-9.66039,17.6337,0.851652,-13.015,-9.69039,8.51586,1.60055,-1.28537,0.273014
8.295,50.286,809.028,3.5969,711.383,3.0379,712.842,52.6544,840.665,60.7783,843.756,-9.64251,17.5623,0.832641,-12.9471,-9.67561,8.499,1.62053,-1.28741,0.274213
8.296,52.3015,805.081,3.56579,711.397,3.00714,712.856,52.8499,841.713,60.7783,843.756,-9.62638,17.4944,0.809957,-12.8817,-9.66086,8.48385,1.64358,-1.28823,0.275609
8.297,54.4026,802.782,3.53458,711.411,2.97628,712.871,53.4218,842.274,60.7783,843.756,-9.61206,17.4285,0.786517,-12.8168,-9.64656,8.47019,1.66854,-1.28798,0.277014
8.298,56.2494,802.404,3.50327,711.424,2.9453,712.885,54.2204,842.633,60.7783,843.756,-9.59937,17.3631,0.764934,-12.7502,-9.63299,8.45762,1.69424,-1.28693,0.278317
8.299,57.5808,804.106,3.47183,711.439,2.91421,712.899,55.1328,842.989,60.7783,843.756,-9.58786,17.2965,0.747481,-12.68,-9.62037,8.44567,1.7195,-1.2855,0.279442
8.3,58.2184,807.917,3.38363,711.466,2.883,712.913,56.0873,843.492,60.7783,843.756,-9.57699,17.227,0.735972,-12.6047,-9.60884,8.43371,1.74314,-1.28418,0.28032
8.301,58.048,813.836,3.35193,711.48,2.85164,712.927,57.0323,844.23,60.7783,843.756,-9.56609,17.1529,0.7317,-12.5229,-9.59846,8.4211,1.76401,-1.28353,0.280884
8.302,56.9908,821.765,3.32008,711.494,2.82014,712.942,57.9457,845.271,60.7783,843.756,-9.55443,17.0725,0.735457,-12.4337,-9.58928,8.40712,1.78101,-1.28415,0.28106
8.303,53.1889,835.13,3.28808,711.508,2.78849,712.956,55.4921,837.762,60.7783,843.756,-9.53979,16.9814,0.750616,-12.3405,-9.57909,8.3898,1.78459,-1.28553,0.280816
8.304,54.3953,839.581,3.25585,711.523,2.75661,712.971,54.6053,846.236,60.7783,843.756,-9.52623,16.8869,0.752384,-12.2527,-9.56763,8.37383,1.78948,-1.28565,0.281366
8.305,55.4786,841.046,3.22353,711.537,2.72464,712.985,54.3373,851.916,60.7783,843.756,-9.51367,16.7914,0.742521,-12.171,-9.55544,8.35873,1.79586,-1.28501,0.28213
8.306,56.6933,840.704,3.19108,711.552,2.69254,713,54.4431,855.244,60.7783,843.756,-9.5022,16.6964,0.723884,-12.0946,-9.54294,8.34443,1.80364,-1.28373,0.282854
8.307,57.8386,839.397,3.15851,711.566,2.66033,713.015,54.774,856.611,60.7783,843.756,-9.49178,16.6026,0.700139,-12.0218,-9.53047,8.33082,1.81261,-1.28195,0.283416
8.308,58.6456,837.685,3.12585,711.581,2.62803,713.029,55.2133,856.474,60.7783,843.756,-9.48212,16.5105,0.674929,-11.9506,-9.51832,8.31766,1.8225,-1.27992,0.28376
8.309,58.8649,835.996,3.09315,711.596,2.59568,713.044,55.6689,855.281,60.7783,843.756,-9.47275,16.4198,0.651353,-11.8789,-9.50667,8.30459,1.83299,-1.27802,0.283854
8.31,58.3076,834.55,3.00422,711.622,2.5633,713.059,56.0879,853.433,60.7783,843.756,-9.46303,16.3306,0.63177,-11.8052,-9.49561,8.29109,1.84376,-1.27674,0.283675
8.311,56.8503,833.493,2.97148,711.636,2.53092,713.073,56.4548,851.224,60.7783,843.756,-9.45223,16.2424,0.61782,-11.7284,-9.48522,8.2766,1.85448,-1.27665,0.2832
8.312,54.4483,832.856,2.93876,711.651,2.49855,713.088,56.7465,848.891,60.7783,843.756,-9.43958,16.1548,0.610538,-11.6477,-9.47549,8.2605,1.86486,-1.27836,0.2824
8.313,45.5261,827.138,2.90606,711.665,2.46621,713.103,52.6897,835.191,60.7783,843.756,-9.41977,16.0722,0.606169,-11.5743,-9.46319,8.2386,1.87005,-1.28348,0.280641
8.314,45.7147,818.302,2.87338,711.68,2.43388,713.118,51.0532,836.4,60.7783,843.756,-9.40023,15.9969,0.589827,-11.5101,-9.44923,8.21884,1.88098,-1.28753,0.280318
8.315,46.872,811.399,2.84083,711.694,2.40168,713.132,50.4296,836.906,60.7783,843.756,-9.38173,15.9274,0.568012,-11.4504,-9.43465,8.2009,1.8965,-1.29046,0.280649
8.316,48.6215,806.405,2.80835,711.709,2.36956,713.147,50.433,837.162,60.7783,843.756,-9.36476,15.8622,0.544024,-11.3925,-9.42006,8.18467,1.91548,-1.29219,0.281262
8.317,50.5522,803.455,2.77593,711.724,2.33749,713.161,50.849,837.487,60.7783,843.756,-9.34948,15.7995,0.520153,-11.3344,-9.40585,8.16992,1.93678,-1.29284,0.281962
8.318,52.3665,802.698,2.74355,711.738,2.30547,713.176,51.5721,838.076,60.7783,843.756,-9.33578,15.7377,0.498435,-11.2743,-9.39234,8.15635,1.95925,-1.29266,0.282632
8.319,53.8476,804.232,2.71118,711.753,2.27345,713.191,52.4874,839.004,60.7783,843.756,-9.32339,15.6747,0.480761,-11.2103,-9.37975,8.14356,1.98174,-1.292,0.283191
8.32,54.8592,808.086,2.62304,711.777,2.24141,713.205,53.5275,840.323,60.7783,843.756,-9.31193,15.6088,0.46877,-11.1408,-9.36827,8.13107,2.00306,-1.29125,0.283578
8.321,55.2843,814.258,2.59061,711.792,2.20933,713.22,54.6487,842.073,60.7783,843.756,-9.30092,15.5381,0.463744,-11.0643,-9.35804,8.11835,2.02206,-1.29087,0.283729
8.322,55.0496,822.664,2.55811,711.806,2.17718,713.235,55.8038,844.26,60.7783,843.756,-9.28983,15.4607,0.466549,-10.9799,-9.34914,8.10481,2.03758,-1.29137,0.283576
8.323,50.1012,831.879,2.52553,711.821,2.14494,713.249,53.1133,835.583,60.7783,843.756,-9.27481,15.376,0.476488,-10.8958,-9.33881,8.08686,2.04125,-1.29333,0.282373
8.324,51.0859,833.347,2.49279,711.836,2.11256,713.264,52.3696,842.109,60.7783,843.756,-9.2607,15.2902,0.472242,-10.8191,-9.3273,8.07041,2.04693,-1.2943,0.282058
8.325,52.2899,833.194,2.46001,711.85,2.08014,713.279,52.2947,846.318,60.7783,843.756,-9.24767,15.2048,0.458889,-10.7474,-9.31535,8.05513,2.05458,-1.29452,0.2821
8.326,53.7436,832.173,2.42715,711.865,2.04763,713.294,52.5768,848.736,60.7783,843.756,-9.23594,15.1203,0.439981,-10.6788,-9.3034,8.04099,2.06396,-1.29399,0.282264
8.327,55.1645,830.866,2.39423,711.88,2.01507,713.309,53.0956,849.862,60.7783,843.756,-9.22546,15.0371,0.41855,-10.6117,-9.29176,8.02787,2.07472,-1.29286,0.282435
8.328,56.2642,829.668,2.36127,711.895,1.98246,713.324,53.7234,850.117,60.7783,843.756,-9.21599,14.955,0.397226,-10.5446,-9.28064,8.01551,2.08653,-1.29137,0.282551
8.329,56.8417,828.854,2.32828,711.91,1.94983,713.339,54.394,849.811,60.7783,843.756,-9.20709,14.8738,0.378189,-10.4758,-9.27019,8.00354,2.09897,-1.2899,0.282573
