"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
4.51,-0.152024,-0.105519,0.509184,0.199872,0.24296,-0.229026,0.0553675,0.00405653,-0.100823,0.313455,-0.07024,-0.215974,3.79891e-08,2.57342e-08,0.3,-0.3,-7.88458,111.745,26.4371,186.701,-24.2859,0.0012989,140.925,16.0919,865.369
4.511,-0.152024,-0.105519,0.509184,0.199872,0.24296,-0.229026,0.0553675,0.00405653,-0.100823,0.313455,-0.07024,-0.215974,3.79891e-08,2.57342e-08,0.3,-0.3,-7.87389,111.979,26.2179,186.701,-24.2859,0.00106239,140.776,16.2323,865.37
4.512,-0.152024,-0.105519,0.509184,0.199872,0.24296,-0.229026,0.0553675,0.00405653,-0.100823,0.313455,-0.07024,-0.215974,3.79891e-08,2.57342e-08,0.3,-0.3,-7.86236,112.211,25.9979,186.701,-24.2859,0.000837326,140.625,16.3734,865.37
4.513,-0.152024,-0.105519,0.509184,0.199872,0.24296,-0.229026,0.0553675,0.00405653,-0.100823,0.313455,-0.07024,-0.215974,3.79891e-08,2.57342e-08,0.3,-0.3,-7.85025,112.441,25.7773,186.701,-24.2859,0.000591278,140.474,16.515,865.37
4.514,-0.152024,-0.105519,0.509184,0.199872,0.24296,-0.229026,0.0553675,0.00405653,-0.100823,0.313455,-0.07024,-0.215974,3.79891e-08,2.57342e-08,0.3,-0.3,-7.83783,112.67,25.5563,186.701,-24.2859,0.000301361,140.322,16.6572,865.371
4.515,-0.144595,-0.102013,0.495351,0.195034,0.237381,-0.225806,0.0527102,0.00308592,-0.098083,0.312347,-0.0677736,-0.217691,3.81753e-08,2.44184e-08,0.3,-0.3,-7.8254,112.897,25.3352,186.701,-24.2859,-4.19617e-05,140.168,16.7998,865.371
4.516,-0.144595,-0.102013,0.495351,0.195034,0.237381,-0.225806,0.0527102,0.00308592,-0.098083,0.312347,-0.0677736,-0.217691,3.81753e-08,2.44184e-08,0.3,-0.3,-7.81311,113.123,25.1141,186.701,-24.2859,-0.000173569,140.015,16.9429,865.371
4.517,-0.144595,-0.102013,0.495351,0.195034,0.237381,-0.225806,0.0527102,0.00308592,-0.098083,0.312347,-0.0677736,-0.217691,3.81753e-08,2.44184e-08,0.3,-0.3,-7.8008,113.348,24.8931,186.701,-24.2859,-0.000293732,139.86,17.0862,865.37
4.518,-0.144595,-0.102013,0.495351,0.195034,0.237381,-0.225806,0.0527102,0.00308592,-0.098083,0.312347,-0.0677736,-0.217691,3.81753e-08,2.44184e-08,0.3,-0.3,-7.78848,113.572,24.6727,186.701,-24.2859,-0.000425339,139.706,17.2297,865.369
4.519,-0.144595,-0.102013,0.495351,0.195034,0.237381,-0.225806,0.0527102,0.00308592,-0.098083,0.312347,-0.0677736,-0.217691,3.81753e-08,2.44184e-08,0.3,-0.3,-7.7759,113.797,24.452,186.701,-24.2859,-0.00053215,139.552,17.3733,865.368
4.52,-0.144595,-0.102013,0.495351,0.195034,0.237381,-0.225806,0.0527102,0.00308592,-0.098083,0.312347,-0.0677736,-0.217691,3.81753e-08,2.44184e-08,0.3,-0.3,-7.76199,114.021,24.2319,186.701,-24.2859,-0.000614166,139.398,17.5169,865.368
4.521,-0.144595,-0.102013,0.495351,0.195034,0.237381,-0.225806,0.0527102,0.00308592,-0.098083,0.312347,-0.0677736,-0.217691,3.81753e-08,2.44184e-08,0.3,-0.3,-7.74641,114.244,24.0127,186.701,-24.2859,-0.000680923,139.245,17.6606,865.369
4.522,-0.144595,-0.102013,0.495351,0.195034,0.237381,-0.225806,0.0527102,0.00308592,-0.098083,0.312347,-0.0677736,-0.217691,3.81753e-08,2.44184e-08,0.3,-0.3,-7.72932,114.464,23.7942,186.701,-24.2859,-0.000734329,139.091,17.8043,865.37
4.523,-0.144595,-0.102013,0.495351,0.195034,0.237381,-0.225806,0.0527102,0.00308592,-0.098083,0.312347,-0.0677736,-0.217691,3.81753e-08,2.44184e-08,0.3,-0.3,-7.71096,114.682,23.5762,186.701,-24.2859,-0.000782013,138.938,17.9481,865.371
4.524,-0.144595,-0.102013,0.495351,0.195034,0.237381,-0.225806,0.0527102,0.00308592,-0.098083,0.312347,-0.0677736,-0.217691,3.81753e-08,2.44184e-08,0.3,-0.3,-7.69169,114.898,23.3586,186.701,-24.2859,-0.000711441,138.785,18.0918,865.372
4.525,-0.137406,-0.0984893,0.481453,0.190041,0.231641,-0.222338,0.0498477,0.00208073,-0.0953052,0.31111,-0.0652569,-0.219361,3.84838e-08,2.35257e-08,0.3,-0.3,-7.67186,115.113,23.1413,186.701,-24.2858,-0.000644684,138.632,18.2355,865.373
4.526,-0.137406,-0.0984893,0.481453,0.190041,0.231641,-0.222338,0.0498477,0.00208073,-0.0953052,0.31111,-0.0652569,-0.219361,3.84838e-08,2.35257e-08,0.3,-0.3,-7.65188,115.327,22.9244,186.701,-24.2858,-0.000282288,138.479,18.3791,865.375
4.527,-0.137406,-0.0984893,0.481453,0.190041,0.231641,-0.222338,0.0498477,0.00208073,-0.0953052,0.31111,-0.0652569,-0.219361,3.84838e-08,2.35257e-08,0.3,-0.3,-7.63211,115.54,22.7078,186.701,-24.2858,8.2016e-05,138.326,18.5227,865.376
4.528,-0.137406,-0.0984893,0.481453,0.190041,0.231641,-0.222338,0.0498477,0.00208073,-0.0953052,0.31111,-0.0652569,-0.219361,3.84838e-08,2.35257e-08,0.3,-0.3,-7.61288,115.753,22.4914,186.701,-24.2858,0.000450134,138.173,18.6662,865.377
4.529,-0.137406,-0.0984893,0.481453,0.190041,0.231641,-0.222338,0.0498477,0.00208073,-0.0953052,0.31111,-0.0652569,-0.219361,3.84838e-08,2.35257e-08,0.3,-0.3,-7.59427,115.968,22.2735,186.701,-24.2858,0.000507355,138.021,18.8101,865.377
4.53,-0.137406,-0.0984893,0.481453,0.190041,0.231641,-0.222338,0.0498477,0.00208073,-0.0953052,0.31111,-0.0652569,-0.219361,3.84838e-08,2.35257e-08,0.3,-0.3,-7.57578,116.183,22.0543,186.701,-24.2858,8.58307e-05,137.868,18.9546,865.378
4.531,-0.137406,-0.0984893,0.481453,0.190041,0.231641,-0.222338,0.0498477,0.00208073,-0.0953052,0.31111,-0.0652569,-0.219361,3.84838e-08,2.35257e-08,0.3,-0.3,-7.55746,116.398,21.8341,186.701,-24.2858,4.95911e-05,137.715,19.1003,865.379
4.532,-0.137406,-0.0984893,0.481453,0.190041,0.231641,-0.222338,0.0498477,0.00208073,-0.0953052,0.31111,-0.0652569,-0.219361,3.84838e-08,2.35257e-08,0.3,-0.3,-7.53931,116.613,21.6137,186.701,-24.2858,-8.01086e-05,137.561,19.2474,865.38
4.533,-0.137406,-0.0984893,0.481453,0.190041,0.231641,-0.222338,0.0498477,0.00208073,-0.0953052,0.31111,-0.0652569,-0.219361,3.84838e-08,2.35257e-08,0.3,-0.3,-7.52217,116.828,21.3931,186.701,-24.2858,-0.000106812,137.406,19.3957,865.381
4.534,-0.137406,-0.0984893,0.481453,0.190041,0.231641,-0.222338,0.0498477,0.00208073,-0.0953052,0.31111,-0.0652569,-0.219361,3.84838e-08,2.35257e-08,0.3,-0.3,-7.5067,117.043,21.1729,186.701,-24.2858,-0.00012207,137.25,19.5452,865.382
4.535,-0.130259,-0.0948518,0.467178,0.18482,0.225606,-0.218581,0.0469179,0.00108909,-0.092301,0.309819,-0.0625904,-0.221191,3.91402e-08,2.12242e-08,0.3,-0.3,-7.49345,117.256,20.9534,186.701,-24.2858,-0.000135422,137.093,19.6958,865.383
4.536,-0.130259,-0.0948518,0.467178,0.18482,0.225606,-0.218581,0.0469179,0.00108909,-0.092301,0.309819,-0.0625904,-0.221191,3.91402e-08,2.12242e-08,0.3,-0.3,-7.48274,117.47,20.7347,186.701,-24.2858,-0.00015831,136.935,19.8474,865.384
4.537,-0.130259,-0.0948518,0.467178,0.18482,0.225606,-0.218581,0.0469179,0.00108909,-0.092301,0.309819,-0.0625904,-0.221191,3.91402e-08,2.12242e-08,0.3,-0.3,-7.47466,117.682,20.5167,186.701,-24.2858,-0.000200272,136.777,19.9996,865.385
4.538,-0.130259,-0.0948518,0.467178,0.18482,0.225606,-0.218581,0.0469179,0.00108909,-0.092301,0.309819,-0.0625904,-0.221191,3.91402e-08,2.12242e-08,0.3,-0.3,-7.46906,117.894,20.2997,186.701,-24.2858,-0.000274658,136.617,20.1522,865.386
4.539,-0.130259,-0.0948518,0.467178,0.18482,0.225606,-0.218581,0.0469179,0.00108909,-0.092301,0.309819,-0.0625904,-0.221191,3.91402e-08,2.12242e-08,0.3,-0.3,-7.46524,118.107,20.0821,186.701,-24.2858,-0.000314713,136.457,20.3051,865.387
4.54,-0.130259,-0.0948518,0.467178,0.18482,0.225606,-0.218581,0.0469179,0.00108909,-0.092301,0.309819,-0.0625904,-0.221191,3.91402e-08,2.12242e-08,0.3,-0.3,-7.46165,118.317,19.8649,186.702,-24.2858,-0.000331879,136.296,20.4587,865.388
4.541,-0.130259,-0.0948518,0.467178,0.18482,0.225606,-0.218581,0.0469179,0.00108909,-0.092301,0.309819,-0.0625904,-0.221191,3.91402e-08,2.12242e-08,0.3,-0.3,-7.45796,118.525,19.6482,186.702,-24.2858,-0.000331879,136.134,20.6132,865.389
4.542,-0.130259,-0.0948518,0.467178,0.18482,0.225606,-0.218581,0.0469179,0.00108909,-0.092301,0.309819,-0.0625904,-0.221191,3.91402e-08,2.12242e-08,0.3,-0.3,-7.45423,118.73,19.432,186.702,-24.2858,-0.000324249,135.971,20.7685,865.391
4.543,-0.130259,-0.0948518,0.467178,0.18482,0.225606,-0.218581,0.0469179,0.00108909,-0.092301,0.309819,-0.0625904,-0.221191,3.91402e-08,2.12242e-08,0.3,-0.3,-7.45065,118.933,19.2159,186.702,-24.2858,-0.000314713,135.807,20.9248,865.393
4.544,-0.130259,-0.0948518,0.467178,0.18482,0.225606,-0.218581,0.0469179,0.00108909,-0.092301,0.309819,-0.0625904,-0.221191,3.91402e-08,2.12242e-08,0.3,-0.3,-7.44739,119.134,19,186.702,-24.2858,-0.000310898,135.642,21.082,865.395
4.545,-0.123332,-0.0911323,0.452774,0.179374,0.219247,-0.214642,0.0437591,-1.3009e-05,-0.0891941,0.308498,-0.0598177,-0.223104,5.09245e-08,-3.95932e-08,0.3,-0.3,-7.44459,119.333,18.784,186.702,-24.2858,-0.000320435,135.477,21.2399,865.396
4.546,-0.123332,-0.0911323,0.452774,0.179374,0.219247,-0.214642,0.0437591,-1.3009e-05,-0.0891941,0.308498,-0.0598177,-0.223104,5.09245e-08,-3.95932e-08,0.3,-0.3,-7.44232,119.53,18.5678,186.702,-24.2858,-0.00034523,135.311,21.3986,865.398
4.547,-0.123332,-0.0911323,0.452774,0.179374,0.219247,-0.214642,0.0437591,-1.3009e-05,-0.0891941,0.308498,-0.0598177,-0.223104,5.09245e-08,-3.95932e-08,0.3,-0.3,-7.44064,119.727,18.3514,186.702,-24.2858,-0.000391006,135.144,21.5576,865.399
4.548,-0.123332,-0.0911323,0.452774,0.179374,0.219247,-0.214642,0.0437591,-1.3009e-05,-0.0891941,0.308498,-0.0598177,-0.223104,5.09245e-08,-3.95932e-08,0.3,-0.3,-7.43956,119.923,18.1348,186.702,-24.2858,-0.000457764,134.977,21.717,865.399
4.549,-0.123332,-0.0911323,0.452774,0.179374,0.219247,-0.214642,0.0437591,-1.3009e-05,-0.0891941,0.308498,-0.0598177,-0.223104,5.09245e-08,-3.95932e-08,0.3,-0.3,-7.43905,120.118,17.9182,186.702,-24.2858,-0.000488281,134.809,21.877,865.4
4.55,-0.123332,-0.0911323,0.452774,0.179374,0.219247,-0.214642,0.0437591,-1.3009e-05,-0.0891941,0.308498,-0.0598177,-0.223104,5.09245e-08,-3.95932e-08,0.3,-0.3,-7.43776,120.312,17.7027,186.702,-24.2858,-0.000282288,134.642,22.0381,865.401
4.551,-0.123332,-0.0911323,0.452774,0.179374,0.219247,-0.214642,0.0437591,-1.3009e-05,-0.0891941,0.308498,-0.0598177,-0.223104,5.09245e-08,-3.95932e-08,0.3,-0.3,-7.43565,120.505,17.4884,186.702,-24.2857,-0.000114441,134.473,22.2005,865.402
4.552,-0.123332,-0.0911323,0.452774,0.179374,0.219247,-0.214642,0.0437591,-1.3009e-05,-0.0891941,0.308498,-0.0598177,-0.223104,5.09245e-08,-3.95932e-08,0.3,-0.3,-7.43315,120.695,17.2748,186.702,-24.2857,2.67029e-05,134.304,22.3644,865.404
4.553,-0.123332,-0.0911323,0.452774,0.179374,0.219247,-0.214642,0.0437591,-1.3009e-05,-0.0891941,0.308498,-0.0598177,-0.223104,5.09245e-08,-3.95932e-08,0.3,-0.3,-7.43077,120.884,17.0618,186.702,-24.2858,0.0001297,134.134,22.5297,865.406
4.554,-0.123332,-0.0911323,0.452774,0.179374,0.219247,-0.214642,0.0437591,-1.3009e-05,-0.0891941,0.308498,-0.0598177,-0.223104,5.09245e-08,-3.95932e-08,0.3,-0.3,-7.42884,121.071,16.8489,186.702,-24.2859,0.00012207,133.964,22.6964,865.407
4.555,-0.116639,-0.0873811,0.438445,0.174041,0.212934,-0.21044,0.0407802,-0.000859591,-0.0857785,0.306991,-0.0569699,-0.225138,3.96161e-08,2.04231e-08,0.3,-0.3,-7.42748,121.256,16.6358,186.702,-24.2858,9.34601e-05,133.792,22.8643,865.409
4.556,-0.116639,-0.0873811,0.438445,0.174041,0.212934,-0.21044,0.0407802,-0.000859591,-0.0857785,0.306991,-0.0569699,-0.225138,3.96161e-08,2.04231e-08,0.3,-0.3,-7.42666,121.441,16.4221,186.702,-24.2858,-9.34601e-05,133.621,23.0332,865.409
4.557,-0.116639,-0.0873811,0.438445,0.174041,0.212934,-0.21044,0.0407802,-0.000859591,-0.0857785,0.306991,-0.0569699,-0.225138,3.96161e-08,2.04231e-08,0.3,-0.3,-7.42634,121.624,16.2076,186.702,-24.2858,-0.000156403,133.448,23.2028,865.41
4.558,-0.116639,-0.0873811,0.438445,0.174041,0.212934,-0.21044,0.0407802,-0.000859591,-0.0857785,0.306991,-0.0569699,-0.225138,3.96161e-08,2.04231e-08,0.3,-0.3,-7.42638,121.806,15.9924,186.702,-24.2858,-0.000238419,133.275,23.3727,865.41
4.559,-0.116639,-0.0873811,0.438445,0.174041,0.212934,-0.21044,0.0407802,-0.000859591,-0.0857785,0.306991,-0.0569699,-0.225138,3.96161e-08,2.04231e-08,0.3,-0.3,-7.42673,121.987,15.7773,186.702,-24.2858,-0.000282288,133.102,23.5428,865.409
4.56,-0.116639,-0.0873811,0.438445,0.174041,0.212934,-0.21044,0.0407802,-0.000859591,-0.0857785,0.306991,-0.0569699,-0.225138,3.96161e-08,2.04231e-08,0.3,-0.3,-7.42598,122.163,15.5634,186.702,-24.2858,-0.000303268,132.927,23.7129,865.41
4.561,-0.116639,-0.0873811,0.438445,0.174041,0.212934,-0.21044,0.0407802,-0.000859591,-0.0857785,0.306991,-0.0569699,-0.225138,3.96161e-08,2.04231e-08,0.3,-0.3,-7.42362,122.337,15.3507,186.702,-24.2858,-0.000310898,132.753,23.883,865.41
4.562,-0.116639,-0.0873811,0.438445,0.174041,0.212934,-0.21044,0.0407802,-0.000859591,-0.0857785,0.306991,-0.0569699,-0.225138,3.96161e-08,2.04231e-08,0.3,-0.3,-7.41968,122.507,15.139,186.702,-24.2858,-0.000310898,132.577,24.0531,865.41
4.563,-0.116639,-0.0873811,0.438445,0.174041,0.212934,-0.21044,0.0407802,-0.000859591,-0.0857785,0.306991,-0.0569699,-0.225138,3.96161e-08,2.04231e-08,0.3,-0.3,-7.41429,122.674,14.928,186.702,-24.2858,-0.00030899,132.401,24.2231,865.411
4.564,-0.116639,-0.0873811,0.438445,0.174041,0.212934,-0.21044,0.0407802,-0.000859591,-0.0857785,0.306991,-0.0569699,-0.225138,3.96161e-08,2.04231e-08,0.3,-0.3,-7.40784,122.839,14.7173,186.702,-24.2858,-0.000314713,132.223,24.393,865.412
4.565,-0.11032,-0.0835537,0.424261,0.168592,0.206347,-0.206141,0.037362,-0.00194966,-0.0824469,0.305505,-0.0540064,-0.22715,4.00329e-08,1.96769e-08,0.3,-0.3,-7.40056,123.003,14.5067,186.702,-24.2858,-0.000331879,132.046,24.5627,865.413
4.566,-0.11032,-0.0835537,0.424261,0.168592,0.206347,-0.206141,0.037362,-0.00194966,-0.0824469,0.305505,-0.0540064,-0.22715,4.00329e-08,1.96769e-08,0.3,-0.3,-7.39274,123.167,14.2958,186.702,-24.2858,-0.000362396,131.867,24.7323,865.413
4.567,-0.11032,-0.0835537,0.424261,0.168592,0.206347,-0.206141,0.037362,-0.00194966,-0.0824469,0.305505,-0.0540064,-0.22715,4.00329e-08,1.96769e-08,0.3,-0.3,-7.38466,123.33,14.0844,186.702,-24.2858,-0.000411987,131.688,24.9017,865.413
4.568,-0.11032,-0.0835537,0.424261,0.168592,0.206347,-0.206141,0.037362,-0.00194966,-0.0824469,0.305505,-0.0540064,-0.22715,4.00329e-08,1.96769e-08,0.3,-0.3,-7.37665,123.495,13.8724,186.702,-24.2858,-0.000480652,131.509,25.071,865.412
4.569,-0.11032,-0.0835537,0.424261,0.168592,0.206347,-0.206141,0.037362,-0.00194966,-0.0824469,0.305505,-0.0540064,-0.22715,4.00329e-08,1.96769e-08,0.3,-0.3,-7.36869,123.659,13.6614,186.702,-24.2858,-0.000499725,131.329,25.2407,865.412
4.57,-0.11032,-0.0835537,0.424261,0.168592,0.206347,-0.206141,0.037362,-0.00194966,-0.0824469,0.305505,-0.0540064,-0.22715,4.00329e-08,1.96769e-08,0.3,-0.3,-7.35938,123.822,13.4525,186.702,-24.2858,-0.000488281,131.149,25.4109,865.413
4.571,-0.11032,-0.0835537,0.424261,0.168592,0.206347,-0.206141,0.037362,-0.00194966,-0.0824469,0.305505,-0.0540064,-0.22715,4.00329e-08,1.96769e-08,0.3,-0.3,-7.3488,123.984,13.2458,186.702,-24.2858,-0.000457764,130.968,25.5821,865.414
4.572,-0.11032,-0.0835537,0.424261,0.168592,0.206347,-0.206141,0.037362,-0.00194966,-0.0824469,0.305505,-0.0540064,-0.22715,4.00329e-08,1.96769e-08,0.3,-0.3,-7.33748,124.146,13.0408,186.702,-24.2858,-0.000423431,130.786,25.7543,865.415
4.573,-0.11032,-0.0835537,0.424261,0.168592,0.206347,-0.206141,0.037362,-0.00194966,-0.0824469,0.305505,-0.0540064,-0.22715,4.00329e-08,1.96769e-08,0.3,-0.3,-7.32617,124.306,12.8372,186.702,-24.2858,-0.000391006,130.604,25.9276,865.416
4.574,-0.11032,-0.0835537,0.424261,0.168592,0.206347,-0.206141,0.037362,-0.00194966,-0.0824469,0.305505,-0.0540064,-0.22715,4.00329e-08,1.96769e-08,0.3,-0.3,-7.31539,124.467,12.6345,186.702,-24.2858,-0.000368118,130.42,26.1019,865.417
4.575,-0.104402,-0.0796439,0.410312,0.1631,0.199491,-0.201797,0.0338098,-0.00312532,-0.0789304,0.304002,-0.0509154,-0.229302,5.07237e-08,-4.19326e-08,0.3,-0.3,-7.30555,124.627,12.4323,186.702,-24.2858,-0.000362396,130.235,26.2771,865.419
4.576,-0.104402,-0.0796439,0.410312,0.1631,0.199491,-0.201797,0.0338098,-0.00312532,-0.0789304,0.304002,-0.0509154,-0.229302,5.07237e-08,-4.19326e-08,0.3,-0.3,-7.2969,124.789,12.2299,186.702,-24.2858,-0.000375748,130.05,26.4529,865.419
4.577,-0.104402,-0.0796439,0.410312,0.1631,0.199491,-0.201797,0.0338098,-0.00312532,-0.0789304,0.304002,-0.0509154,-0.229302,5.07237e-08,-4.19326e-08,0.3,-0.3,-7.28955,124.951,12.0271,186.702,-24.2858,-0.000417709,129.864,26.6292,865.42
4.578,-0.104402,-0.0796439,0.410312,0.1631,0.199491,-0.201797,0.0338098,-0.00312532,-0.0789304,0.304002,-0.0509154,-0.229302,5.07237e-08,-4.19326e-08,0.3,-0.3,-7.28355,125.114,11.8234,186.702,-24.2858,-0.000486374,129.677,26.8055,865.42
4.579,-0.104402,-0.0796439,0.410312,0.1631,0.199491,-0.201797,0.0338098,-0.00312532,-0.0789304,0.304002,-0.0509154,-0.229302,5.07237e-08,-4.19326e-08,0.3,-0.3,-7.27895,125.276,11.6218,186.702,-24.2858,-0.000514984,129.491,26.9822,865.42
4.58,-0.104402,-0.0796439,0.410312,0.1631,0.199491,-0.201797,0.0338098,-0.00312532,-0.0789304,0.304002,-0.0509154,-0.229302,5.07237e-08,-4.19326e-08,0.3,-0.3,-7.27398,125.436,11.4235,186.702,-24.2858,-0.000507355,129.303,27.1595,865.421
4.581,-0.104402,-0.0796439,0.410312,0.1631,0.199491,-0.201797,0.0338098,-0.00312532,-0.0789304,0.304002,-0.0509154,-0.229302,5.07237e-08,-4.19326e-08,0.3,-0.3,-7.26832,125.593,11.2282,186.702,-24.2858,-0.000476837,129.116,27.3377,865.422
4.582,-0.104402,-0.0796439,0.410312,0.1631,0.199491,-0.201797,0.0338098,-0.00312532,-0.0789304,0.304002,-0.0509154,-0.229302,5.07237e-08,-4.19326e-08,0.3,-0.3,-7.26215,125.749,11.0352,186.702,-24.2858,-0.000436783,128.927,27.5167,865.424
4.583,-0.104402,-0.0796439,0.410312,0.1631,0.199491,-0.201797,0.0338098,-0.00312532,-0.0789304,0.304002,-0.0509154,-0.229302,5.07237e-08,-4.19326e-08,0.3,-0.3,-7.25582,125.903,10.8438,186.702,-24.2858,-0.000394821,128.738,27.6967,865.425
4.584,-0.104402,-0.0796439,0.410312,0.1631,0.199491,-0.201797,0.0338098,-0.00312532,-0.0789304,0.304002,-0.0509154,-0.229302,5.07237e-08,-4.19326e-08,0.3,-0.3,-7.24972,126.056,10.6533,186.702,-24.2858,-0.000358582,128.548,27.8776,865.427
4.585,-0.09896,-0.0757091,0.396884,0.157874,0.192788,-0.197329,0.0302984,-0.00409908,-0.0752216,0.302331,-0.0477432,-0.231512,4.00623e-08,1.71165e-08,0.3,-0.3,-7.24408,126.208,10.4631,186.702,-24.2858,-0.000335693,128.358,28.0592,865.428
4.586,-0.09896,-0.0757091,0.396884,0.157874,0.192788,-0.197329,0.0302984,-0.00409908,-0.0752216,0.302331,-0.0477432,-0.231512,4.00623e-08,1.71165e-08,0.3,-0.3,-7.23902,126.36,10.2723,186.702,-24.2858,-0.000331879,128.166,28.2414,865.43
4.587,-0.09896,-0.0757091,0.396884,0.157874,0.192788,-0.197329,0.0302984,-0.00409908,-0.0752216,0.302331,-0.0477432,-0.231512,4.00623e-08,1.71165e-08,0.3,-0.3,-7.23454,126.512,10.0804,186.702,-24.2858,-0.000352859,127.974,28.4239,865.43
4.588,-0.09896,-0.0757091,0.396884,0.157874,0.192788,-0.197329,0.0302984,-0.00409908,-0.0752216,0.302331,-0.0477432,-0.231512,4.00623e-08,1.71165e-08,0.3,-0.3,-7.2306,126.664,9.88658,186.702,-24.2858,-0.000402451,127.782,28.6065,865.43
4.589,-0.09896,-0.0757091,0.396884,0.157874,0.192788,-0.197329,0.0302984,-0.00409908,-0.0752216,0.302331,-0.0477432,-0.231512,4.00623e-08,1.71165e-08,0.3,-0.3,-7.22703,126.813,9.69437,186.702,-24.2858,-0.000415802,127.588,28.7895,865.43
4.59,-0.09896,-0.0757091,0.396884,0.157874,0.192788,-0.197329,0.0302984,-0.00409908,-0.0752216,0.302331,-0.0477432,-0.231512,4.00623e-08,1.71165e-08,0.3,-0.3,-7.22189,126.958,9.50542,186.702,-24.2858,-0.000400543,127.394,28.9734,865.431
4.591,-0.09896,-0.0757091,0.396884,0.157874,0.192788,-0.197329,0.0302984,-0.00409908,-0.0752216,0.302331,-0.0477432,-0.231512,4.00623e-08,1.71165e-08,0.3,-0.3,-7.21529,127.099,9.31945,186.702,-24.2858,-0.000371933,127.199,29.1584,865.432
4.592,-0.09896,-0.0757091,0.396884,0.157874,0.192788,-0.197329,0.0302984,-0.00409908,-0.0752216,0.302331,-0.0477432,-0.231512,4.00623e-08,1.71165e-08,0.3,-0.3,-7.20786,127.237,9.13581,186.702,-24.2858,-0.000335693,127.003,29.3447,865.433
4.593,-0.09896,-0.0757091,0.396884,0.157874,0.192788,-0.197329,0.0302984,-0.00409908,-0.0752216,0.302331,-0.0477432,-0.231512,4.00623e-08,1.71165e-08,0.3,-0.3,-7.20029,127.372,8.95368,186.702,-24.2858,-0.000305176,126.806,29.5324,865.434
4.594,-0.09896,-0.0757091,0.396884,0.157874,0.192788,-0.197329,0.0302984,-0.00409908,-0.0752216,0.302331,-0.0477432,-0.231512,4.00623e-08,1.71165e-08,0.3,-0.3,-7.19315,127.505,8.77227,186.702,-24.2858,-0.000284195,126.607,29.7213,865.435
4.595,-0.0940975,-0.0716717,0.383976,0.152651,0.185753,-0.192973,0.0265664,-0.00527487,-0.0713568,0.300723,-0.0444236,-0.233895,5.06502e-08,-4.44931e-08,0.3,-0.3,-7.18688,127.638,8.59085,186.702,-24.2858,-0.000284195,126.408,29.9113,865.436
4.596,-0.0940975,-0.0716717,0.383976,0.152651,0.185753,-0.192973,0.0265664,-0.00527487,-0.0713568,0.300723,-0.0444236,-0.233895,5.06502e-08,-4.44931e-08,0.3,-0.3,-7.18178,127.77,8.40874,186.702,-24.2858,-0.000307083,126.208,30.1022,865.436
4.597,-0.0940975,-0.0716717,0.383976,0.152651,0.185753,-0.192973,0.0265664,-0.00527487,-0.0713568,0.300723,-0.0444236,-0.233895,5.06502e-08,-4.44931e-08,0.3,-0.3,-7.17805,127.903,8.2253,186.702,-24.2858,-0.000358582,126.007,30.2937,865.436
4.598,-0.0940975,-0.0716717,0.383976,0.152651,0.185753,-0.192973,0.0265664,-0.00527487,-0.0713568,0.300723,-0.0444236,-0.233895,5.06502e-08,-4.44931e-08,0.3,-0.3,-7.1758,128.036,8.03991,186.702,-24.2858,-0.000442505,125.805,30.4855,865.435
4.599,-0.0940975,-0.0716717,0.383976,0.152651,0.185753,-0.192973,0.0265664,-0.00527487,-0.0713568,0.300723,-0.0444236,-0.233895,5.06502e-08,-4.44931e-08,0.3,-0.3,-7.17542,128.166,7.85844,186.702,-24.2858,-0.000514984,125.604,30.6774,865.435
4.6,-0.0940975,-0.0716717,0.383976,0.152651,0.185753,-0.192973,0.0265664,-0.00527487,-0.0713568,0.300723,-0.0444236,-0.233895,5.06502e-08,-4.44931e-08,0.3,-0.3,-7.17499,128.291,7.68238,186.702,-24.2858,-0.000577927,125.402,30.8692,865.435
4.601,-0.0940975,-0.0716717,0.383976,0.152651,0.185753,-0.192973,0.0265664,-0.00527487,-0.0713568,0.300723,-0.0444236,-0.233895,5.06502e-08,-4.44931e-08,0.3,-0.3,-7.17354,128.413,7.51105,186.702,-24.2858,-0.000501633,125.2,31.0609,865.436
4.602,-0.0940975,-0.0716717,0.383976,0.152651,0.185753,-0.192973,0.0265664,-0.00527487,-0.0713568,0.300723,-0.0444236,-0.233895,5.06502e-08,-4.44931e-08,0.3,-0.3,-7.17056,128.531,7.34355,186.702,-24.2858,-0.000413895,124.999,31.2522,865.437
