"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
5.224,-0.000132243,-0.000288312,5.00822e-05,5.70782e-06,-0.000197856,-0.000121451,-4.95689e-05,-0.000621049,-1.35438e-07,-0.000503779,0.000400338,-0.000851795,0.000109915,0.000625471,-6.8691e-05,-0.000550052,0.000119806,0.000285751,-6.26402e-07,-0.000222802,-7.77702e-06,0,-2.80765e-05,-0.000143441
5.225,-0.000132243,-0.000288312,5.00822e-05,5.70782e-06,-0.000197856,-0.000121451,-4.95689e-05,-0.000621049,-1.35438e-07,-0.000503779,0.000400338,-0.000851795,0.000109915,0.000625471,-6.8691e-05,-0.000550052,0.000119806,0.000285751,-6.26402e-07,-0.000222802,-7.77702e-06,0,-2.80765e-05,-0.000143441
5.226,-0.000132243,-0.000288312,5.00822e-05,5.70782e-06,-0.000197856,-0.000121451,-4.95689e-05,-0.000621049,-1.35438e-07,-0.000503779,0.000400338,-0.000851795,0.000109915,0.000625471,-6.8691e-05,-0.000550052,0.000119806,0.000285751,-6.26402e-07,-0.000222802,-7.77702e-06,0,-2.80765e-05,-0.000143441
5.227,-0.000132243,-0.000288312,5.00822e-05,5.70782e-06,-0.000197856,-0.000121451,-4.95689e-05,-0.000621049,-1.35438e-07,-0.000503779,0.000400338,-0.000851795,0.000109915,0.000625471,-6.8691e-05,-0.000550052,0.000119806,0.000285751,-6.26402e-07,-0.000222802,-7.77702e-06,0,-2.80765e-05,-0.000143441
5.228,-0.000132243,-0.000288312,5.00822e-05,5.70782e-06,-0.000197856,-0.000121451,-4.95689e-05,-0.000621049,-1.35438e-07,-0.000503779,0.000400338,-0.000851795,0.000109915,0.000625471,-6.8691e-05,-0.000550052,0.000119806,0.000285751,-6.26402e-07,-0.000222802,-7.77702e-06,0,-2.80765e-05,-0.000143441
5.229,-0.000132243,-0.000288312,5.00822e-05,5.70782e-06,-0.000197856,-0.000121451,-4.95689e-05,-0.000621049,-1.35438e-07,-0.000503779,0.000400338,-0.000851795,0.000109915,0.000625471,-6.8691e-05,-0.000550052,0.000119806,0.000285751,-6.26402e-07,-0.000222802,-7.77702e-06,0,-2.80765e-05,-0.000143441
5.23,-0.000138665,-0.000139538,1.33524e-05,-0.00026045,-0.000182073,-5.64654e-06,-0.000143241,-0.000782427,-5.70323e-05,-0.000569049,0.000335463,-0.000772953,0.000166283,0.000628334,-0.000117992,-0.000440201,0.000119832,6.03004e-05,-2.50717e-05,-0.00019598,-7.38817e-06,0,-4.15811e-05,-0.000298168
5.231,-0.000138665,-0.000139538,1.33524e-05,-0.00026045,-0.000182073,-5.64654e-06,-0.000143241,-0.000782427,-5.70323e-05,-0.000569049,0.000335463,-0.000772953,0.000166283,0.000628334,-0.000117992,-0.000440201,0.000119832,6.03004e-05,-2.50717e-05,-0.00019598,-7.38817e-06,0,-4.15811e-05,-0.000298168
5.232,-0.000138665,-0.000139538,1.33524e-05,-0.00026045,-0.000182073,-5.64654e-06,-0.000143241,-0.000782427,-5.70323e-05,-0.000569049,0.000335463,-0.000772953,0.000166283,0.000628334,-0.000117992,-0.000440201,0.000119832,6.03004e-05,-2.50717e-05,-0.00019598,-7.38817e-06,0,-4.15811e-05,-0.000298168
5.233,-0.000138665,-0.000139538,1.33524e-05,-0.00026045,-0.000182073,-5.64654e-06,-0.000143241,-0.000782427,-5.70323e-05,-0.000569049,0.000335463,-0.000772953,0.000166283,0.000628334,-0.000117992,-0.000440201,0.000119832,6.03004e-05,-2.50717e-05,-0.00019598,-7.38817e-06,0,-4.15811e-05,-0.000298168
5.234,-0.000138665,-0.000139538,1.33524e-05,-0.00026045,-0.000182073,-5.64654e-06,-0.000143241,-0.000782427,-5.70323e-05,-0.000569049,0.000335463,-0.000772953,0.000166283,0.000628334,-0.000117992,-0.000440201,0.000119832,6.03004e-05,-2.50717e-05,-0.00019598,-7.38817e-06,0,-4.15811e-05,-0.000298168
5.235,-0.000138665,-0.000139538,1.33524e-05,-0.00026045,-0.000182073,-5.64654e-06,-0.000143241,-0.000782427,-5.70323e-05,-0.000569049,0.000335463,-0.000772953,0.000166283,0.000628334,-0.000117992,-0.000440201,0.000119832,6.03004e-05,-2.50717e-05,-0.00019598,-7.38817e-06,0,-4.15811e-05,-0.000298168
5.236,-0.000138665,-0.000139538,1.33524e-05,-0.00026045,-0.000182073,-5.64654e-06,-0.000143241,-0.000782427,-5.70323e-05,-0.000569049,0.000335463,-0.000772953,0.000166283,0.000628334,-0.000117992,-0.000440201,0.000119832,6.03004e-05,-2.50717e-05,-0.00019598,-7.38817e-06,0,-4.15811e-05,-0.000298168
5.237,-0.000138665,-0.000139538,1.33524e-05,-0.00026045,-0.000182073,-5.64654e-06,-0.000143241,-0.000782427,-5.70323e-05,-0.000569049,0.000335463,-0.000772953,0.000166283,0.000628334,-0.000117992,-0.000440201,0.000119832,6.03004e-05,-2.50717e-05,-0.00019598,-7.38817e-06,0,-4.15811e-05,-0.000298168
5.238,-0.000138665,-0.000139538,1.33524e-05,-0.00026045,-0.000182073,-5.64654e-06,-0.000143241,-0.000782427,-5.70323e-05,-0.000569049,0.000335463,-0.000772953,0.000166283,0.000628334,-0.000117992,-0.000440201,0.000119832,6.03004e-05,-2.50717e-05,-0.00019598,-7.38817e-06,0,-4.15811e-05,-0.000298168
5.239,-0.000138665,-0.000139538,1.33524e-05,-0.00026045,-0.000182073,-5.64654e-06,-0.000143241,-0.000782427,-5.70323e-05,-0.000569049,0.000335463,-0.000772953,0.000166283,0.000628334,-0.000117992,-0.000440201,0.000119832,6.03004e-05,-2.50717e-05,-0.00019598,-7.38817e-06,0,-4.15811e-05,-0.000298168
5.24,-0.000106784,0.000162601,-2.24137e-05,-0.000277227,-0.0001205,0.000371209,-0.00015561,-0.000194445,-0.000116953,-0.000632757,0.000294977,-0.000439564,0.000192659,0.000361579,-0.000177936,-0.000558215,0.000111456,-6.5726e-05,2.34347e-05,0.000371337,-7.01876e-06,0,-2.95849e-05,0.000198342
5.241,-0.000106784,0.000162601,-2.24137e-05,-0.000277227,-0.0001205,0.000371209,-0.00015561,-0.000194445,-0.000116953,-0.000632757,0.000294977,-0.000439564,0.000192659,0.000361579,-0.000177936,-0.000558215,0.000111456,-6.5726e-05,2.34347e-05,0.000371337,-7.01876e-06,0,-2.95849e-05,0.000198342
5.242,-0.000106784,0.000162601,-2.24137e-05,-0.000277227,-0.0001205,0.000371209,-0.00015561,-0.000194445,-0.000116953,-0.000632757,0.000294977,-0.000439564,0.000192659,0.000361579,-0.000177936,-0.000558215,0.000111456,-6.5726e-05,2.34347e-05,0.000371337,-7.01876e-06,0,-2.95849e-05,0.000198342
5.243,-0.000106784,0.000162601,-2.24137e-05,-0.000277227,-0.0001205,0.000371209,-0.00015561,-0.000194445,-0.000116953,-0.000632757,0.000294977,-0.000439564,0.000192659,0.000361579,-0.000177936,-0.000558215,0.000111456,-6.5726e-05,2.34347e-05,0.000371337,-7.01876e-06,0,-2.95849e-05,0.000198342
5.244,-0.000106784,0.000162601,-2.24137e-05,-0.000277227,-0.0001205,0.000371209,-0.00015561,-0.000194445,-0.000116953,-0.000632757,0.000294977,-0.000439564,0.000192659,0.000361579,-0.000177936,-0.000558215,0.000111456,-6.5726e-05,2.34347e-05,0.000371337,-7.01876e-06,0,-2.95849e-05,0.000198342
5.245,-0.000106784,0.000162601,-2.24137e-05,-0.000277227,-0.0001205,0.000371209,-0.00015561,-0.000194445,-0.000116953,-0.000632757,0.000294977,-0.000439564,0.000192659,0.000361579,-0.000177936,-0.000558215,0.000111456,-6.5726e-05,2.34347e-05,0.000371337,-7.01876e-06,0,-2.95849e-05,0.000198342
5.246,-0.000106784,0.000162601,-2.24137e-05,-0.000277227,-0.0001205,0.000371209,-0.00015561,-0.000194445,-0.000116953,-0.000632757,0.000294977,-0.000439564,0.000192659,0.000361579,-0.000177936,-0.000558215,0.000111456,-6.5726e-05,2.34347e-05,0.000371337,-7.01876e-06,0,-2.95849e-05,0.000198342
5.247,-0.000106784,0.000162601,-2.24137e-05,-0.000277227,-0.0001205,0.000371209,-0.00015561,-0.000194445,-0.000116953,-0.000632757,0.000294977,-0.000439564,0.000192659,0.000361579,-0.000177936,-0.000558215,0.000111456,-6.5726e-05,2.34347e-05,0.000371337,-7.01876e-06,0,-2.95849e-05,0.000198342
5.248,-0.000106784,0.000162601,-2.24137e-05,-0.000277227,-0.0001205,0.000371209,-0.00015561,-0.000194445,-0.000116953,-0.000632757,0.000294977,-0.000439564,0.000192659,0.000361579,-0.000177936,-0.000558215,0.000111456,-6.5726e-05,2.34347e-05,0.000371337,-7.01876e-06,0,-2.95849e-05,0.000198342
5.249,-0.000106784,0.000162601,-2.24137e-05,-0.000277227,-0.0001205,0.000371209,-0.00015561,-0.000194445,-0.000116953,-0.000632757,0.000294977,-0.000439564,0.000192659,0.000361579,-0.000177936,-0.000558215,0.000111456,-6.5726e-05,2.34347e-05,0.000371337,-7.01876e-06,0,-2.95849e-05,0.000198342
5.25,-9.9793e-05,-1.52588e-05,-3.87393e-05,-0.000145547,-9.93251e-05,8.90625e-05,-0.000105188,0.000299638,-0.000177605,-0.000675319,0.000264723,-0.000306323,0.000212167,0.000308407,-0.000187452,-0.000194753,0.000120284,0.000188143,2.43726e-05,2.31266e-05,-6.66783e-06,0,-3.51431e-05,-0.000140748
5.251,-9.9793e-05,-1.52588e-05,-3.87393e-05,-0.000145547,-9.93251e-05,8.90625e-05,-0.000105188,0.000299638,-0.000177605,-0.000675319,0.000264723,-0.000306323,0.000212167,0.000308407,-0.000187452,-0.000194753,0.000120284,0.000188143,2.43726e-05,2.31266e-05,-6.66783e-06,0,-3.51431e-05,-0.000140748
5.252,-9.9793e-05,-1.52588e-05,-3.87393e-05,-0.000145547,-9.93251e-05,8.90625e-05,-0.000105188,0.000299638,-0.000177605,-0.000675319,0.000264723,-0.000306323,0.000212167,0.000308407,-0.000187452,-0.000194753,0.000120284,0.000188143,2.43726e-05,2.31266e-05,-6.66783e-06,0,-3.51431e-05,-0.000140748
5.253,-9.9793e-05,-1.52588e-05,-3.87393e-05,-0.000145547,-9.93251e-05,8.90625e-05,-0.000105188,0.000299638,-0.000177605,-0.000675319,0.000264723,-0.000306323,0.000212167,0.000308407,-0.000187452,-0.000194753,0.000120284,0.000188143,2.43726e-05,2.31266e-05,-6.66783e-06,0,-3.51431e-05,-0.000140748
5.254,-9.9793e-05,-1.52588e-05,-3.87393e-05,-0.000145547,-9.93251e-05,8.90625e-05,-0.000105188,0.000299638,-0.000177605,-0.000675319,0.000264723,-0.000306323,0.000212167,0.000308407,-0.000187452,-0.000194753,0.000120284,0.000188143,2.43726e-05,2.31266e-05,-6.66783e-06,0,-3.51431e-05,-0.000140748
5.255,-9.9793e-05,-1.52588e-05,-3.87393e-05,-0.000145547,-9.93251e-05,8.90625e-05,-0.000105188,0.000299638,-0.000177605,-0.000675319,0.000264723,-0.000306323,0.000212167,0.000308407,-0.000187452,-0.000194753,0.000120284,0.000188143,2.43726e-05,2.31266e-05,-6.66783e-06,0,-3.51431e-05,-0.000140748
5.256,-9.9793e-05,-1.52588e-05,-3.87393e-05,-0.000145547,-9.93251e-05,8.90625e-05,-0.000105188,0.000299638,-0.000177605,-0.000675319,0.000264723,-0.000306323,0.000212167,0.000308407,-0.000187452,-0.000194753,0.000120284,0.000188143,2.43726e-05,2.31266e-05,-6.66783e-06,0,-3.51431e-05,-0.000140748
5.257,-9.9793e-05,-1.52588e-05,-3.87393e-05,-0.000145547,-9.93251e-05,8.90625e-05,-0.000105188,0.000299638,-0.000177605,-0.000675319,0.000264723,-0.000306323,0.000212167,0.000308407,-0.000187452,-0.000194753,0.000120284,0.000188143,2.43726e-05,2.31266e-05,-6.66783e-06,0,-3.51431e-05,-0.000140748
5.258,-9.9793e-05,-1.52588e-05,-3.87393e-05,-0.000145547,-9.93251e-05,8.90625e-05,-0.000105188,0.000299638,-0.000177605,-0.000675319,0.000264723,-0.000306323,0.000212167,0.000308407,-0.000187452,-0.000194753,0.000120284,0.000188143,2.43726e-05,2.31266e-05,-6.66783e-06,0,-3.51431e-05,-0.000140748
5.259,-9.9793e-05,-1.52588e-05,-3.87393e-05,-0.000145547,-9.93251e-05,8.90625e-05,-0.000105188,0.000299638,-0.000177605,-0.000675319,0.000264723,-0.000306323,0.000212167,0.000308407,-0.000187452,-0.000194753,0.000120284,0.000188143,2.43726e-05,2.31266e-05,-6.66783e-06,0,-3.51431e-05,-0.000140748
5.26,-7.31187e-05,0.000146866,-3.22735e-05,2.59003e-05,-0.00011149,-0.000163537,-1.82061e-05,0.00062573,-0.000144878,0.000222798,0.000210511,-0.000680816,0.00017232,-0.000273672,-0.00010832,0.00050809,0.000114616,-2.48774e-05,3.31449e-05,8.64267e-05,-6.33443e-06,0,-3.50631e-05,-3.3543e-05
5.261,-7.31187e-05,0.000146866,-3.22735e-05,2.59003e-05,-0.00011149,-0.000163537,-1.82061e-05,0.00062573,-0.000144878,0.000222798,0.000210511,-0.000680816,0.00017232,-0.000273672,-0.00010832,0.00050809,0.000114616,-2.48774e-05,3.31449e-05,8.64267e-05,-6.33443e-06,0,-3.50631e-05,-3.3543e-05
5.262,-7.31187e-05,0.000146866,-3.22735e-05,2.59003e-05,-0.00011149,-0.000163537,-1.82061e-05,0.00062573,-0.000144878,0.000222798,0.000210511,-0.000680816,0.00017232,-0.000273672,-0.00010832,0.00050809,0.000114616,-2.48774e-05,3.31449e-05,8.64267e-05,-6.33443e-06,0,-3.50631e-05,-3.3543e-05
5.263,-7.31187e-05,0.000146866,-3.22735e-05,2.59003e-05,-0.00011149,-0.000163537,-1.82061e-05,0.00062573,-0.000144878,0.000222798,0.000210511,-0.000680816,0.00017232,-0.000273672,-0.00010832,0.00050809,0.000114616,-2.48774e-05,3.31449e-05,8.64267e-05,-6.33443e-06,0,-3.50631e-05,-3.3543e-05
5.264,-7.31187e-05,0.000146866,-3.22735e-05,2.59003e-05,-0.00011149,-0.000163537,-1.82061e-05,0.00062573,-0.000144878,0.000222798,0.000210511,-0.000680816,0.00017232,-0.000273672,-0.00010832,0.00050809,0.000114616,-2.48774e-05,3.31449e-05,8.64267e-05,-6.33443e-06,0,-3.50631e-05,-3.3543e-05
5.265,-7.31187e-05,0.000146866,-3.22735e-05,2.59003e-05,-0.00011149,-0.000163537,-1.82061e-05,0.00062573,-0.000144878,0.000222798,0.000210511,-0.000680816,0.00017232,-0.000273672,-0.00010832,0.00050809,0.000114616,-2.48774e-05,3.31449e-05,8.64267e-05,-6.33443e-06,0,-3.50631e-05,-3.3543e-05
5.266,-7.31187e-05,0.000146866,-3.22735e-05,2.59003e-05,-0.00011149,-0.000163537,-1.82061e-05,0.00062573,-0.000144878,0.000222798,0.000210511,-0.000680816,0.00017232,-0.000273672,-0.00010832,0.00050809,0.000114616,-2.48774e-05,3.31449e-05,8.64267e-05,-6.33443e-06,0,-3.50631e-05,-3.3543e-05
5.267,-7.31187e-05,0.000146866,-3.22735e-05,2.59003e-05,-0.00011149,-0.000163537,-1.82061e-05,0.00062573,-0.000144878,0.000222798,0.000210511,-0.000680816,0.00017232,-0.000273672,-0.00010832,0.00050809,0.000114616,-2.48774e-05,3.31449e-05,8.64267e-05,-6.33443e-06,0,-3.50631e-05,-3.3543e-05
5.268,-7.31187e-05,0.000146866,-3.22735e-05,2.59003e-05,-0.00011149,-0.000163537,-1.82061e-05,0.00062573,-0.000144878,0.000222798,0.000210511,-0.000680816,0.00017232,-0.000273672,-0.00010832,0.00050809,0.000114616,-2.48774e-05,3.31449e-05,8.64267e-05,-6.33443e-06,0,-3.50631e-05,-3.3543e-05
5.269,-7.31187e-05,0.000146866,-3.22735e-05,2.59003e-05,-0.00011149,-0.000163537,-1.82061e-05,0.00062573,-0.000144878,0.000222798,0.000210511,-0.000680816,0.00017232,-0.000273672,-0.00010832,0.00050809,0.000114616,-2.48774e-05,3.31449e-05,8.64267e-05,-6.33443e-06,0,-3.50631e-05,-3.3543e-05
5.27,-4.47552e-05,0.000178162,-1.09881e-06,0.000227882,-0.000149258,-0.000376466,3.88748e-05,0.000444509,-9.13247e-05,0.000450312,0.000189086,-0.000216125,0.000117549,-0.000446338,-7.6917e-05,0.000179011,8.87438e-05,-0.00033077,3.04127e-05,2.38419e-07,-6.01771e-06,0,-3.37945e-05,-9.69274e-06
5.271,-4.47552e-05,0.000178162,-1.09881e-06,0.000227882,-0.000149258,-0.000376466,3.88748e-05,0.000444509,-9.13247e-05,0.000450312,0.000189086,-0.000216125,0.000117549,-0.000446338,-7.6917e-05,0.000179011,8.87438e-05,-0.00033077,3.04127e-05,2.38419e-07,-6.01771e-06,0,-3.37945e-05,-9.69274e-06
5.272,-4.47552e-05,0.000178162,-1.09881e-06,0.000227882,-0.000149258,-0.000376466,3.88748e-05,0.000444509,-9.13247e-05,0.000450312,0.000189086,-0.000216125,0.000117549,-0.000446338,-7.6917e-05,0.000179011,8.87438e-05,-0.00033077,3.04127e-05,2.38419e-07,-6.01771e-06,0,-3.37945e-05,-9.69274e-06
5.273,-4.47552e-05,0.000178162,-1.09881e-06,0.000227882,-0.000149258,-0.000376466,3.88748e-05,0.000444509,-9.13247e-05,0.000450312,0.000189086,-0.000216125,0.000117549,-0.000446338,-7.6917e-05,0.000179011,8.87438e-05,-0.00033077,3.04127e-05,2.38419e-07,-6.01771e-06,0,-3.37945e-05,-9.69274e-06
5.274,-4.47552e-05,0.000178162,-1.09881e-06,0.000227882,-0.000149258,-0.000376466,3.88748e-05,0.000444509,-9.13247e-05,0.000450312,0.000189086,-0.000216125,0.000117549,-0.000446338,-7.6917e-05,0.000179011,8.87438e-05,-0.00033077,3.04127e-05,2.38419e-07,-6.01771e-06,0,-3.37945e-05,-9.69274e-06
5.275,-4.47552e-05,0.000178162,-1.09881e-06,0.000227882,-0.000149258,-0.000376466,3.88748e-05,0.000444509,-9.13247e-05,0.000450312,0.000189086,-0.000216125,0.000117549,-0.000446338,-7.6917e-05,0.000179011,8.87438e-05,-0.00033077,3.04127e-05,2.38419e-07,-6.01771e-06,0,-3.37945e-05,-9.69274e-06
5.276,-4.47552e-05,0.000178162,-1.09881e-06,0.000227882,-0.000149258,-0.000376466,3.88748e-05,0.000444509,-9.13247e-05,0.000450312,0.000189086,-0.000216125,0.000117549,-0.000446338,-7.6917e-05,0.000179011,8.87438e-05,-0.00033077,3.04127e-05,2.38419e-07,-6.01771e-06,0,-3.37945e-05,-9.69274e-06
5.277,-4.47552e-05,0.000178162,-1.09881e-06,0.000227882,-0.000149258,-0.000376466,3.88748e-05,0.000444509,-9.13247e-05,0.000450312,0.000189086,-0.000216125,0.000117549,-0.000446338,-7.6917e-05,0.000179011,8.87438e-05,-0.00033077,3.04127e-05,2.38419e-07,-6.01771e-06,0,-3.37945e-05,-9.69274e-06
5.278,-4.47552e-05,0.000178162,-1.09881e-06,0.000227882,-0.000149258,-0.000376466,3.88748e-05,0.000444509,-9.13247e-05,0.000450312,0.000189086,-0.000216125,0.000117549,-0.000446338,-7.6917e-05,0.000179011,8.87438e-05,-0.00033077,3.04127e-05,2.38419e-07,-6.01771e-06,0,-3.37945e-05,-9.69274e-06
5.279,-4.47552e-05,0.000178162,-1.09881e-06,0.000227882,-0.000149258,-0.000376466,3.88748e-05,0.000444509,-9.13247e-05,0.000450312,0.000189086,-0.000216125,0.000117549,-0.000446338,-7.6917e-05,0.000179011,8.87438e-05,-0.00033077,3.04127e-05,2.38419e-07,-6.01771e-06,0,-3.37945e-05,-9.69274e-06
5.28,-4.74927e-05,-5.17368e-05,2.55015e-05,0.00021207,-0.000186587,-0.000398145,0.000116181,0.000644366,-3.492e-05,0.000510327,0.000244115,0.000919989,7.25373e-05,-0.000380974,9.22388e-07,0.000571437,5.08334e-05,-0.000524284,2.66266e-05,-1.00136e-05,-5.71683e-06,0,-3.27186e-05,-1.22762e-05
5.281,-4.74927e-05,-5.17368e-05,2.55015e-05,0.00021207,-0.000186587,-0.000398145,0.000116181,0.000644366,-3.492e-05,0.000510327,0.000244115,0.000919989,7.25373e-05,-0.000380974,9.22388e-07,0.000571437,5.08334e-05,-0.000524284,2.66266e-05,-1.00136e-05,-5.71683e-06,0,-3.27186e-05,-1.22762e-05
5.282,-4.74927e-05,-5.17368e-05,2.55015e-05,0.00021207,-0.000186587,-0.000398145,0.000116181,0.000644366,-3.492e-05,0.000510327,0.000244115,0.000919989,7.25373e-05,-0.000380974,9.22388e-07,0.000571437,5.08334e-05,-0.000524284,2.66266e-05,-1.00136e-05,-5.71683e-06,0,-3.27186e-05,-1.22762e-05
5.283,-4.74927e-05,-5.17368e-05,2.55015e-05,0.00021207,-0.000186587,-0.000398145,0.000116181,0.000644366,-3.492e-05,0.000510327,0.000244115,0.000919989,7.25373e-05,-0.000380974,9.22388e-07,0.000571437,5.08334e-05,-0.000524284,2.66266e-05,-1.00136e-05,-5.71683e-06,0,-3.27186e-05,-1.22762e-05
5.284,-4.74927e-05,-5.17368e-05,2.55015e-05,0.00021207,-0.000186587,-0.000398145,0.000116181,0.000644366,-3.492e-05,0.000510327,0.000244115,0.000919989,7.25373e-05,-0.000380974,9.22388e-07,0.000571437,5.08334e-05,-0.000524284,2.66266e-05,-1.00136e-05,-5.71683e-06,0,-3.27186e-05,-1.22762e-05
5.285,-4.74927e-05,-5.17368e-05,2.55015e-05,0.00021207,-0.000186587,-0.000398145,0.000116181,0.000644366,-3.492e-05,0.000510327,0.000244115,0.000919989,7.25373e-05,-0.000380974,9.22388e-07,0.000571437,5.08334e-05,-0.000524284,2.66266e-05,-1.00136e-05,-5.71683e-06,0,-3.27186e-05,-1.22762e-05
5.286,-4.74927e-05,-5.17368e-05,2.55015e-05,0.00021207,-0.000186587,-0.000398145,0.000116181,0.000644366,-3.492e-05,0.000510327,0.000244115,0.000919989,7.25373e-05,-0.000380974,9.22388e-07,0.000571437,5.08334e-05,-0.000524284,2.66266e-05,-1.00136e-05,-5.71683e-06,0,-3.27186e-05,-1.22762e-05
5.287,-4.74927e-05,-5.17368e-05,2.55015e-05,0.00021207,-0.000186587,-0.000398145,0.000116181,0.000644366,-3.492e-05,0.000510327,0.000244115,0.000919989,7.25373e-05,-0.000380974,9.22388e-07,0.000571437,5.08334e-05,-0.000524284,2.66266e-05,-1.00136e-05,-5.71683e-06,0,-3.27186e-05,-1.22762e-05
5.288,-4.74927e-05,-5.17368e-05,2.55015e-05,0.00021207,-0.000186587,-0.000398145,0.000116181,0.000644366,-3.492e-05,0.000510327,0.000244115,0.000919989,7.25373e-05,-0.000380974,9.22388e-07,0.000571437,5.08334e-05,-0.000524284,2.66266e-05,-1.00136e-05,-5.71683e-06,0,-3.27186e-05,-1.22762e-05
5.289,-4.74927e-05,-5.17368e-05,2.55015e-05,0.00021207,-0.000186587,-0.000398145,0.000116181,0.000644366,-3.492e-05,0.000510327,0.000244115,0.000919989,7.25373e-05,-0.000380974,9.22388e-07,0.000571437,5.08334e-05,-0.000524284,2.66266e-05,-1.00136e-05,-5.71683e-06,0,-3.27186e-05,-1.22762e-05
5.29,-9.06226e-05,-0.000376701,6.64339e-05,0.00034446,-0.000218165,-0.00037701,0.000139816,0.000266537,1.69247e-05,0.000497907,0.00031945,0.00125207,3.44452e-05,-0.000338252,8.92058e-05,0.000706882,5.52747e-06,-0.000654172,-1.87461e-05,-0.00034523,-5.43099e-06,0,-4.5165e-05,-0.000281646
5.291,-9.06226e-05,-0.000376701,6.64339e-05,0.00034446,-0.000218165,-0.00037701,0.000139816,0.000266537,1.69247e-05,0.000497907,0.00031945,0.00125207,3.44452e-05,-0.000338252,8.92058e-05,0.000706882,5.52747e-06,-0.000654172,-1.87461e-05,-0.00034523,-5.43099e-06,0,-4.5165e-05,-0.000281646
5.292,-9.06226e-05,-0.000376701,6.64339e-05,0.00034446,-0.000218165,-0.00037701,0.000139816,0.000266537,1.69247e-05,0.000497907,0.00031945,0.00125207,3.44452e-05,-0.000338252,8.92058e-05,0.000706882,5.52747e-06,-0.000654172,-1.87461e-05,-0.00034523,-5.43099e-06,0,-4.5165e-05,-0.000281646
5.293,-9.06226e-05,-0.000376701,6.64339e-05,0.00034446,-0.000218165,-0.00037701,0.000139816,0.000266537,1.69247e-05,0.000497907,0.00031945,0.00125207,3.44452e-05,-0.000338252,8.92058e-05,0.000706882,5.52747e-06,-0.000654172,-1.87461e-05,-0.00034523,-5.43099e-06,0,-4.5165e-05,-0.000281646
5.294,-9.06226e-05,-0.000376701,6.64339e-05,0.00034446,-0.000218165,-0.00037701,0.000139816,0.000266537,1.69247e-05,0.000497907,0.00031945,0.00125207,3.44452e-05,-0.000338252,8.92058e-05,0.000706882,5.52747e-06,-0.000654172,-1.87461e-05,-0.00034523,-5.43099e-06,0,-4.5165e-05,-0.000281646
5.295,-9.06226e-05,-0.000376701,6.64339e-05,0.00034446,-0.000218165,-0.00037701,0.000139816,0.000266537,1.69247e-05,0.000497907,0.00031945,0.00125207,3.44452e-05,-0.000338252,8.92058e-05,0.000706882,5.52747e-06,-0.000654172,-1.87461e-05,-0.00034523,-5.43099e-06,0,-4.5165e-05,-0.000281646
5.296,-9.06226e-05,-0.000376701,6.64339e-05,0.00034446,-0.000218165,-0.00037701,0.000139816,0.000266537,1.69247e-05,0.000497907,0.00031945,0.00125207,3.44452e-05,-0.000338252,8.92058e-05,0.000706882,5.52747e-06,-0.000654172,-1.87461e-05,-0.00034523,-5.43099e-06,0,-4.5165e-05,-0.000281646
5.297,-9.06226e-05,-0.000376701,6.64339e-05,0.00034446,-0.000218165,-0.00037701,0.000139816,0.000266537,1.69247e-05,0.000497907,0.00031945,0.00125207,3.44452e-05,-0.000338252,8.92058e-05,0.000706882,5.52747e-06,-0.000654172,-1.87461e-05,-0.00034523,-5.43099e-06,0,-4.5165e-05,-0.000281646
5.298,-9.06226e-05,-0.000376701,6.64339e-05,0.00034446,-0.000218165,-0.00037701,0.000139816,0.000266537,1.69247e-05,0.000497907,0.00031945,0.00125207,3.44452e-05,-0.000338252,8.92058e-05,0.000706882,5.52747e-06,-0.000654172,-1.87461e-05,-0.00034523,-5.43099e-06,0,-4.5165e-05,-0.000281646
5.299,-9.06226e-05,-0.000376701,6.64339e-05,0.00034446,-0.000218165,-0.00037701,0.000139816,0.000266537,1.69247e-05,0.000497907,0.00031945,0.00125207,3.44452e-05,-0.000338252,8.92058e-05,0.000706882,5.52747e-06,-0.000654172,-1.87461e-05,-0.00034523,-5.43099e-06,0,-4.5165e-05,-0.000281646
5.3,-0.000143786,-0.000485722,8.16795e-05,0.000166254,-0.000260661,-0.000485417,0.000120795,-5.89574e-05,6.70508e-05,0.000511217,0.000375484,0.00100024,5.32598e-07,-0.000318864,0.000112484,0.000245692,-2.66017e-05,-0.000479174,-6.54637e-05,-0.000386238,-5.15948e-06,-9.31323e-10,-6.39673e-05,-0.000421211
