"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
8.907,81.5791,956.132,175.085,893.119,176.66,895.13,113.479,1091.15,112.629,1023.33,13.2104,14.9316,-0.155973,-13.3773,13.1438,-9.7204,-0.404384,1.76686,-0.107057
8.908,85.0303,963.702,175.107,893.129,176.681,895.14,115.65,1084.08,112.629,1023.33,13.2268,14.8357,-0.17619,-13.2321,13.1387,-9.7496,-0.324493,1.74553,-0.112291
8.909,90.6071,972.921,175.129,893.14,176.703,895.151,118.095,1072.35,112.629,1023.33,13.2388,14.7324,-0.203573,-13.1026,13.1329,-9.77402,-0.260713,1.72654,-0.115695
8.91,98.2179,983.224,175.419,892.697,176.917,894.66,120.8,1056.49,112.629,1023.33,13.2448,14.6209,-0.237547,-12.9911,13.1262,-9.79218,-0.216292,1.71117,-0.117082
8.911,107.759,994.008,175.249,893.189,176.747,895.152,123.701,1036.87,112.629,1023.33,13.243,14.5007,-0.277891,-12.8994,13.1185,-9.80257,-0.193789,1.70068,-0.116251
8.912,119.077,1004.71,175.27,893.199,176.768,895.163,126.807,1013.92,112.629,1023.33,13.2322,14.3719,-0.324522,-12.8294,13.1097,-9.80374,-0.195083,1.69622,-0.112988
8.913,133.785,978.876,175.289,893.209,176.787,895.172,127.434,1005.03,112.629,1023.33,13.2094,14.2644,-0.347892,-12.7421,13.0976,-9.79592,-0.180356,1.70119,-0.113041
8.914,147.401,964.87,175.306,893.217,176.804,895.181,127.942,990.997,112.629,1023.33,13.1757,14.1685,-0.349757,-12.6431,13.0825,-9.77566,-0.162237,1.71492,-0.111196
8.915,151.442,948.029,175.32,893.224,176.818,895.188,126.885,979.801,112.629,1023.33,13.1388,14.0866,-0.338727,-12.5395,13.0667,-9.74981,-0.138421,1.73197,-0.107904
8.916,157.892,936.397,175.333,893.23,176.83,895.194,126.213,972.29,112.629,1023.33,13.0968,14.0143,-0.321987,-12.4358,13.0507,-9.71786,-0.111086,1.75393,-0.103879
8.917,161.759,927.339,175.343,893.235,176.841,895.199,125.482,968.143,112.629,1023.33,13.0518,13.9496,-0.305293,-12.3353,13.0354,-9.68318,-0.0803709,1.77913,-0.10049
8.918,161.069,922.656,175.353,893.239,176.85,895.204,124.137,967.585,112.629,1023.33,13.0075,13.889,-0.288873,-12.2356,13.0213,-9.64915,-0.0468051,1.80484,-0.0975629
8.919,156.847,923.097,175.362,893.244,176.859,895.208,122.512,970.448,112.629,1023.33,12.9668,13.8281,-0.273945,-12.1354,13.0086,-9.6185,-0.0116679,1.82877,-0.0949342
8.92,152.111,928.677,175.647,892.794,177.072,894.713,121.32,976.518,112.629,1023.33,12.9301,13.7628,-0.26527,-12.0372,12.9977,-9.59285,0.0230964,1.85031,-0.0934181
8.921,142.2,937.469,175.451,893.312,176.876,895.231,120.048,985.561,112.629,1023.33,12.9017,13.6904,-0.265769,-11.9416,12.9889,-9.57613,0.0568625,1.8659,-0.0930503
8.922,131.179,954.68,175.461,893.317,176.886,895.236,118.558,998.614,112.629,1023.33,12.8824,13.6041,-0.27462,-11.8453,12.9822,-9.56932,0.086449,1.87488,-0.0933126
8.923,143.135,938.84,175.473,893.323,176.898,895.242,128.282,1053.09,112.629,1023.33,12.8535,13.531,-0.29391,-11.7224,12.9703,-9.55844,0.162901,1.88573,-0.0990882
8.924,160.741,959.456,175.488,893.33,176.912,895.25,138.586,1078.43,112.629,1023.33,12.8104,13.4411,-0.310703,-11.5795,12.9511,-9.53887,0.242762,1.90182,-0.106474
8.925,166.852,973.711,175.505,893.338,176.929,895.258,142.969,1092.62,112.629,1023.33,12.7624,13.3398,-0.329457,-11.4291,12.9293,-9.51633,0.321866,1.91927,-0.113761
8.926,169.577,986.523,175.526,893.348,176.95,895.268,144.226,1099.04,112.629,1023.33,12.7123,13.228,-0.351685,-11.2783,12.9073,-9.49209,0.395487,1.93791,-0.119993
8.927,168.129,998.212,175.549,893.359,176.972,895.28,142.938,1098.85,112.629,1023.33,12.6635,13.1069,-0.375984,-11.1301,12.8865,-9.46855,0.460248,1.95647,-0.124764
8.928,165.232,1008.62,175.573,893.371,176.996,895.292,140.172,1092.97,112.629,1023.33,12.6172,12.9774,-0.402181,-10.988,12.8681,-9.44662,0.513236,1.97492,-0.128085
8.929,244.414,993.771,175.599,893.384,177.021,895.305,147.637,1004.27,115.219,947.26,12.5064,12.8602,-0.385787,-10.8634,12.8384,-9.37467,0.52314,2.04238,-0.137707
8.93,404.292,743.407,175.839,892.872,177.192,894.75,148.221,790.913,121.505,763.483,12.2648,12.948,-0.214245,-10.7698,12.7854,-9.16896,0.546308,2.21583,-0.147097
8.931,191.212,761.263,175.669,893.425,177.021,895.303,134.89,777.953,121.505,763.483,12.1977,13.0214,-0.0611421,-10.702,12.7467,-9.11423,0.546881,2.25153,-0.157462
8.932,183.611,785.075,175.654,893.431,177.006,895.309,134.088,765.479,121.505,763.483,12.137,13.0754,0.0203432,-10.6999,12.7184,-9.06326,0.526122,2.28436,-0.164076
8.933,181.191,770.864,175.639,893.437,176.991,895.316,135.609,739.812,121.505,763.483,12.0784,13.1412,0.0259465,-10.7742,12.6993,-9.0119,0.50365,2.31629,-0.169805
8.934,171.565,764.511,175.623,893.444,176.975,895.323,138.029,726.678,121.505,763.483,12.0278,13.2123,0.00635895,-10.8762,12.6821,-8.96691,0.479481,2.34044,-0.175701
8.935,158.598,757.385,175.604,893.452,176.956,895.33,139.037,717.571,121.505,763.483,11.9879,13.2895,-0.0178289,-10.9879,12.665,-8.93015,0.454719,2.35491,-0.181344
8.936,149.931,749.95,175.585,893.46,176.936,895.339,139.733,712.633,121.505,763.483,11.9553,13.3728,-0.0394923,-11.1012,12.6472,-8.89764,0.431483,2.36273,-0.185794
8.937,140.894,745.915,175.564,893.469,176.915,895.348,140.612,711.896,121.505,763.483,11.9302,13.4596,-0.0563867,-11.2119,12.6282,-8.86987,0.409918,2.36344,-0.188962
8.938,134.277,744.554,175.541,893.478,176.892,895.357,141.482,715.101,121.505,763.483,11.9107,13.5477,-0.0678802,-11.3165,12.6079,-8.84542,0.390771,2.35873,-0.190876
8.939,128.964,746.771,175.518,893.487,176.869,895.367,142.265,722.099,121.505,763.483,11.8957,13.6341,-0.0733905,-11.4122,12.5864,-8.82404,0.374131,2.34955,-0.191884
8.94,128.448,751.395,175.799,893.114,177.081,894.954,142.838,732.478,121.505,763.483,11.8812,13.7169,-0.0723711,-11.4959,12.5637,-8.80246,0.360697,2.33939,-0.191819
8.941,114.969,785.147,175.54,893.532,176.822,895.371,186.492,751.254,164.386,765.018,11.8778,13.7722,-0.0264998,-11.5329,12.5019,-8.80288,0.332194,2.2856,-0.201234
8.942,238.764,934.936,175.523,893.539,176.805,895.378,264.242,816.072,239.04,805.643,11.7733,13.7052,0.0291957,-11.5134,12.3794,-8.74557,0.246505,2.25914,-0.225605
8.943,151.224,814.054,175.509,893.531,176.791,895.371,250.79,889.227,238.98,835.719,11.7406,13.7372,0.166723,-11.3657,12.2468,-8.7473,0.304348,2.16989,-0.258823
8.944,203.38,835.289,175.505,893.528,176.786,895.369,246.846,905.185,239.484,821.674,11.6654,13.7519,0.228047,-11.2737,12.1363,-8.71376,0.356697,2.131,-0.29116
8.945,279.654,837.164,175.504,893.528,176.785,895.368,246.104,880.906,241.002,779.581,11.5278,13.7653,0.239819,-11.2441,12.0388,-8.61632,0.387788,2.15302,-0.312612
8.946,249.091,821.569,175.498,893.525,176.779,895.365,244.333,871.999,241.428,767.79,11.4154,13.7916,0.267915,-11.2067,11.9386,-8.52557,0.423772,2.15264,-0.320761
8.947,237.979,830.301,175.492,893.522,176.773,895.362,243.358,871.676,241.427,767.79,11.3122,13.811,0.293083,-11.1723,11.84,-8.43484,0.453325,2.14555,-0.320299
8.948,230.74,836.058,175.486,893.519,176.767,895.359,242.161,865.895,241.427,767.79,11.2151,13.8257,0.303135,-11.1553,11.746,-8.34631,0.474437,2.13621,-0.316381
8.949,224.059,839.34,175.482,893.516,176.763,895.357,240.818,853.735,241.427,767.79,11.1236,13.838,0.301283,-11.1573,11.6559,-8.26134,0.484565,2.12465,-0.310988
8.95,219.577,840.51,175.701,893.179,176.915,894.981,239.982,835.524,241.427,767.79,11.0358,13.8494,0.290185,-11.1799,11.5688,-8.17958,0.481266,2.11171,-0.305479
8.951,219.008,840.915,175.541,893.574,176.755,895.376,239.804,812.158,241.427,767.79,10.9487,13.8607,0.270454,-11.2259,11.4839,-8.0985,0.461874,2.09959,-0.300157
8.952,217.966,838.767,175.538,893.573,176.753,895.374,240.57,784.244,241.427,767.79,10.8625,13.8739,0.242241,-11.2977,11.4007,-8.01852,0.42551,2.0873,-0.295325
8.953,230.531,812.533,175.535,893.571,176.75,895.373,238.94,755.763,241.427,767.79,10.7662,13.9087,0.241193,-11.3684,11.3122,-7.93164,0.385679,2.08151,-0.294729
8.954,224.397,787.709,175.529,893.567,176.743,895.369,238.696,735.532,241.427,767.79,10.675,13.964,0.244432,-11.4502,11.223,-7.84985,0.348593,2.07105,-0.297165
8.955,216.018,769.7,175.517,893.562,176.732,895.364,239.491,721.806,241.427,767.79,10.5908,14.0341,0.239398,-11.5479,11.1353,-7.7733,0.315575,2.05517,-0.300577
8.956,51.3396,809.353,175.502,893.554,176.716,895.356,235.353,839.143,237.194,883.423,10.6415,14.072,0.297772,-11.5105,11.0356,-7.83652,0.335576,1.91857,-0.324772
8.957,40.2165,963.422,175.5,893.552,176.714,895.354,217.619,944.324,233.396,987.063,10.7013,13.984,0.303613,-11.4428,10.961,-7.94165,0.322662,1.79314,-0.368665
8.958,110.33,975.339,175.512,893.547,176.726,895.35,216.937,986.7,231.911,1027.62,10.704,13.8864,0.352396,-11.3027,10.8777,-7.98344,0.337028,1.7131,-0.39711
8.959,113.92,972.163,175.528,893.541,176.741,895.344,219.709,985,231.911,1027.62,10.7038,13.7916,0.379303,-11.1856,10.7972,-8.01034,0.349529,1.63581,-0.413369
8.96,127.887,954.501,175.574,893.365,176.721,895.132,222.395,987.644,231.911,1027.62,10.6923,13.7113,0.358006,-11.1143,10.7255,-8.01856,0.370051,1.57163,-0.422297
8.961,146.581,945.583,175.629,893.552,176.777,895.319,224.813,996.242,231.911,1027.62,10.6656,13.6385,0.297198,-11.0767,10.6613,-8.00706,0.397199,1.52333,-0.425337
8.962,170.754,945.131,175.647,893.545,176.795,895.311,227.86,1011.57,231.911,1027.62,10.6193,13.5663,0.203633,-11.0624,10.6026,-7.97402,0.429464,1.49378,-0.423738
8.963,217.761,932.844,175.663,893.538,176.81,895.305,233.031,1027.22,231.911,1027.62,10.5347,13.5042,0.137198,-11.0109,10.5345,-7.9018,0.484546,1.49092,-0.41698
8.964,244.834,936.77,175.673,893.534,176.821,895.3,232.445,1040.51,231.911,1027.62,10.428,13.4391,0.08433,-10.937,10.4638,-7.80374,0.547838,1.50587,-0.40293
8.965,263.748,937.612,175.679,893.532,176.826,895.298,230.499,1046.22,231.911,1027.62,10.3059,13.3735,0.0410034,-10.8494,10.3922,-7.68842,0.616068,1.53429,-0.384738
8.966,274.271,939.874,175.68,893.531,176.827,895.298,227.785,1046.74,231.911,1027.62,10.1754,13.3061,0.00957572,-10.7492,10.3198,-7.56383,0.685306,1.57054,-0.364359
8.967,278.616,944.082,175.677,893.532,176.824,895.299,225.074,1043.74,231.911,1027.62,10.0414,13.2355,-0.0079571,-10.6367,10.2462,-7.43593,0.752156,1.61015,-0.343268
8.968,278.029,949.673,175.672,893.534,176.819,895.301,222.787,1038.46,231.911,1027.62,9.90807,13.1605,-0.0123423,-10.5142,10.1714,-7.3098,0.813833,1.64949,-0.322943
8.969,273.609,955.673,175.665,893.537,176.813,895.304,221.166,1031.76,231.911,1027.62,9.77842,13.0806,-0.00686361,-10.3864,10.0956,-7.18991,0.868317,1.68581,-0.305108
8.97,260.724,964.322,175.756,892.898,176.839,894.63,219.437,1024.14,231.911,1027.62,9.65943,12.9939,0.00618736,-10.2563,10.0194,-7.08354,0.912572,1.71349,-0.290874
8.971,243.223,973.918,175.715,893.567,176.799,895.298,218.171,1015.98,231.911,1027.62,9.55486,12.8995,0.023335,-10.1281,9.94338,-6.99472,0.944868,1.72936,-0.280911
8.972,222.793,983.184,175.71,893.569,176.794,895.301,217.594,1007.53,231.911,1027.62,9.46712,12.7976,0.039822,-10.0068,9.868,-6.92637,0.964454,1.73134,-0.276128
8.973,181.349,995.291,175.707,893.57,176.791,895.302,220.508,1011.77,231.911,1027.62,9.4134,12.6859,0.066851,-9.87181,9.78829,-6.89953,0.980175,1.70096,-0.282495
8.974,160.76,1005.96,175.71,893.569,176.794,895.3,228.008,1017.26,231.911,1027.62,9.37662,12.5657,0.0883431,-9.73862,9.70445,-6.89938,0.991535,1.65124,-0.300001
8.975,145.114,1010.02,175.72,893.565,176.804,895.296,234.201,1021.31,231.911,1027.62,9.35277,12.4423,0.0914638,-9.62137,9.62052,-6.91703,0.999981,1.58819,-0.323822
8.976,133.727,1011.44,175.736,893.558,176.819,895.29,239.215,1024.83,231.911,1027.62,9.33832,12.3179,0.0722069,-9.52468,9.53849,-6.94575,1.00622,1.51634,-0.350504
8.977,129.154,1010.98,175.757,893.549,176.84,895.281,243.384,1028.13,231.911,1027.62,9.32773,12.194,0.0316676,-9.44774,9.45887,-6.97794,1.01145,1.44113,-0.37739
8.978,133.388,1008.13,175.781,893.539,176.864,895.271,247.077,1031.21,231.911,1027.62,9.31378,12.0726,-0.0276642,-9.38826,9.38155,-7.00558,1.01752,1.3689,-0.402899
8.979,140.813,1005.87,175.807,893.528,176.889,895.261,249.166,1033.82,231.911,1027.62,9.29386,11.9531,-0.100121,-9.34079,9.30624,-7.02501,1.02459,1.30228,-0.425541
8.98,154.464,1003.11,175.996,893.034,177.016,894.733,250.202,1035.7,231.911,1027.62,9.26288,11.8361,-0.180173,-9.30011,9.23226,-7.0303,1.03346,1.24561,-0.44383
8.981,173.479,999.915,175.922,893.528,176.941,895.229,250.157,1036.68,231.911,1027.62,9.21645,11.7218,-0.262859,-9.26166,9.15907,-7.01647,1.04474,1.20269,-0.456608
8.982,197.187,996.334,175.946,893.519,176.964,895.219,249.045,1036.66,231.911,1027.62,9.15073,11.6105,-0.343715,-9.22145,9.0862,-6.97925,1.05885,1.17689,-0.462947
8.983,228.8,987.508,175.965,893.511,176.983,895.211,246.531,1042.38,231.911,1027.62,9.05924,11.5067,-0.393608,-9.14551,9.00735,-6.91262,1.08838,1.17087,-0.462905
8.984,250.27,988.721,175.979,893.505,176.997,895.205,241.543,1048.14,231.911,1027.62,8.95029,11.4019,-0.429601,-9.05136,8.92849,-6.82444,1.12343,1.18149,-0.456248
8.985,264.5,986.918,175.988,893.501,177.006,895.202,236.503,1048.55,231.911,1027.62,8.8298,11.2988,-0.455563,-8.94652,8.85072,-6.72173,1.16192,1.20428,-0.44518
8.986,274.143,984.14,175.992,893.499,177.01,895.2,232.225,1045.92,231.911,1027.62,8.70152,11.198,-0.478431,-8.84033,8.77521,-6.60912,1.20116,1.2364,-0.431212
8.987,286.327,782.735,175.993,893.499,177.011,895.199,232.647,848.672,239.015,844.847,8.56336,11.2622,-0.286368,-8.68613,8.64949,-6.46356,1.24515,1.25205,-0.412161
8.988,237.909,691.419,175.993,893.499,177.011,895.199,232.216,763.807,242.01,767.812,8.46492,11.4012,-0.105971,-8.61695,8.52696,-6.34332,1.27849,1.23537,-0.393064
8.989,254.39,716.502,175.998,893.501,177.016,895.202,228.683,763.656,242.01,767.812,8.35309,11.5199,-0.0022505,-8.60658,8.42516,-6.21859,1.30152,1.24195,-0.378643
8.99,264.984,739.946,176.22,892.821,177.176,894.49,228.943,763.723,242.01,767.812,8.23269,11.6194,0.0376283,-8.64502,8.33786,-6.09383,1.31434,1.26288,-0.369359
8.991,276.172,759.88,176.072,893.528,177.029,895.198,231.1,761.767,242.01,767.812,8.10323,11.7028,0.0455963,-8.70934,8.2564,-5.96713,1.31487,1.29369,-0.364061
8.992,282.652,776.194,176.077,893.531,177.033,895.2,234.841,758.949,242.01,767.812,7.96856,11.773,0.0394967,-8.78646,8.17567,-5.84129,1.30337,1.32804,-0.362583
8.993,292.051,766.75,176.079,893.532,177.035,895.201,241.883,747.551,242.01,767.812,7.82629,11.8511,0.0414423,-8.86562,8.08816,-5.71275,1.28965,1.36311,-0.365907
8.994,290.205,758.612,176.077,893.531,177.033,895.2,251.09,746.561,242.01,767.812,7.68563,11.9359,0.0384307,-8.9493,7.99547,-5.58842,1.28152,1.39103,-0.372895
8.995,282.67,754.951,176.07,893.527,177.026,895.197,258.832,747.406,242.01,767.812,7.55121,12.0239,0.0250517,-9.04026,7.90012,-5.47025,1.27776,1.40968,-0.381055
8.996,273.517,755.062,176.059,893.521,177.015,895.191,265.141,750.049,242.01,767.812,7.42437,12.1119,0.00145032,-9.13718,7.80319,-5.3581,1.27689,1.41904,-0.388752
8.997,259.538,756.126,176.044,893.513,177,895.183,269.856,754.313,242.01,767.812,7.30905,12.1992,-0.028848,-9.23636,7.70495,-5.25531,1.2789,1.41637,-0.395803
8.998,249.167,761.785,176.026,893.504,176.982,895.174,272.526,760.044,242.01,767.812,7.2023,12.282,-0.0628841,-9.33465,7.60599,-5.15943,1.28118,1.40517,-0.401863
8.999,141.573,802.742,176.007,893.494,176.962,895.164,268.075,847.535,238.936,846.122,7.18366,12.3314,-0.0506031,-9.33523,7.49767,-5.15468,1.31251,1.31433,-0.419088
9,125.929,835.233,176.244,893.045,177.138,894.686,263.142,894.618,237.414,884.629,7.17791,12.3544,-0.0549929,-9.31713,7.39734,-5.18392,1.35415,1.21841,-0.45605
9.001,194.988,859.413,176.057,893.508,176.951,895.148,258.352,895.85,237.528,881.719,7.11574,12.3577,-0.085385,-9.32159,7.30714,-5.16891,1.3788,1.17807,-0.49513
9.002,215.305,864.695,176.057,893.508,176.951,895.148,257.225,885.356,238.002,869.667,7.03702,12.3569,-0.115369,-9.33287,7.21767,-5.13094,1.39269,1.15271,-0.525047
9.003,254.208,863.197,176.057,893.508,176.951,895.148,269.127,881.638,238.12,866.661,6.92655,12.3574,-0.172982,-9.37114,7.12768,-5.0527,1.40462,1.15085,-0.542294
9.004,272.482,869.423,176.057,893.507,176.951,895.148,261.995,878.374,225.727,856.01,6.80121,12.3529,-0.226364,-9.40792,7.04127,-4.9492,1.41015,1.16584,-0.546563
9.005,251.957,876.689,176.057,893.507,176.951,895.148,222.879,875.842,189.291,851.115,6.69274,12.3427,-0.254783,-9.42461,6.97478,-4.85085,1.40921,1.18923,-0.540739
9.006,249.58,887.31,176.057,893.507,176.951,895.148,196.434,876.492,165.691,851.185,6.58629,12.3239,-0.286713,-9.44405,6.92691,-4.74705,1.40121,1.22908,-0.526707
9.007,225.331,886.123,176.057,893.507,176.951,895.148,163.535,869.176,140.679,846.302,6.49976,12.3062,-0.301597,-9.45371,6.89842,-4.65448,1.38921,1.27321,-0.506827
9.008,197.849,880.102,176.057,893.507,176.951,895.148,134.28,855.754,119.239,837.391,6.43578,12.2936,-0.2961,-9.4553,6.88739,-4.57768,1.37203,1.31785,-0.483837
9.009,196.755,858.484,176.057,893.507,176.951,895.148,128.062,833.649,119.822,821.052,6.37278,12.2989,-0.25178,-9.44032,6.87587,-4.49821,1.35317,1.36582,-0.459486
9.01,177.293,871.07,176.2,892.99,177.034,894.604,122.016,839.324,119.468,830.06,6.32577,12.2939,-0.18625,-9.40341,6.86635,-4.43568,1.32915,1.40457,-0.437022
9.011,160.945,873.688,176.118,893.526,176.952,895.139,116.473,841.482,119.265,835.213,6.29221,12.287,-0.116008,-9.36099,6.8606,-4.38895,1.30483,1.4361,-0.418502
9.012,140.004,874.059,176.118,893.526,176.952,895.139,111.396,842.29,119.103,839.333,6.27585,12.2799,-0.0368043,-9.31053,6.85784,-4.36348,1.28066,1.45692,-0.406324
9.013,103.239,940.805,176.118,893.526,176.952,895.139,103.834,897.594,117.271,885.884,6.28966,12.2183,0.0307262,-9.22737,6.86228,-4.38447,1.25241,1.4576,-0.40797
9.014,81.5063,998.026,176.118,893.526,176.952,895.139,100.819,955.136,115.401,933.416,6.32131,12.1101,0.0769043,-9.12035,6.87125,-4.44417,1.22636,1.44491,-0.427246
9.015,64.796,1024.59,176.118,893.526,176.952,895.139,100.078,990.251,114.187,964.28,6.36671,11.9802,0.10317,-9.00684,6.88284,-4.53151,1.20546,1.42062,-0.459658
9.016,55.2336,1019.72,176.118,893.526,176.952,895.139,101.402,995.835,113.939,970.588,6.42001,11.8545,0.113724,-8.90502,6.89512,-4.63339,1.19002,1.38834,-0.50024
9.017,54.0573,1004.39,176.118,893.526,176.952,895.139,104.497,986.947,114.161,964.953,6.47435,11.7414,0.110801,-8.82296,6.90665,-4.73784,1.17739,1.35281,-0.544008
9.018,56.9277,974.992,176.119,893.526,176.953,895.14,108.862,965.827,114.804,948.608,6.5264,11.6526,0.0957959,-8.76749,6.91651,-4.83788,1.16945,1.31609,-0.588225
9.019,62.264,932.273,176.119,893.526,176.953,895.14,113.745,931.757,115.905,920.64,6.57417,11.5988,0.0738969,-8.74201,6.92385,-4.92658,1.16766,1.27972,-0.629048
9.02,74.0222,887.211,176.315,892.991,177.09,894.579,119.341,891.339,117.23,886.949,6.61239,11.582,0.0474577,-8.74825,6.92799,-4.99578,1.16991,1.2478,-0.663103
9.021,89.9652,842.591,176.177,893.588,176.952,895.175,125.141,849.498,118.616,851.737,6.63764,11.6019,0.0188942,-8.78474,6.92853,-5.03938,1.17527,1.22317,-0.687217
9.022,109.85,799.917,176.177,893.588,176.952,895.175,130.998,808.292,119.987,816.907,6.6467,11.6568,-0.0100317,-8.84945,6.92522,-5.05238,1.18287,1.20858,-0.69901
9.023,75.3746,723.906,176.177,893.588,176.952,895.175,126.807,763.579,121.811,770.55,6.68403,11.774,0.0292089,-8.89239,6.91617,-5.07223,1.20672,1.17217,-0.700669
9.024,43.6106,697.044,176.179,893.587,176.954,895.174,120.263,762.118,122.104,763.094,6.74744,11.9134,0.106675,-8.9074,6.90744,-5.09909,1.24435,1.11829,-0.689418
9.025,32.6557,682.372,176.185,893.584,176.959,895.172,115.154,767.939,122.104,763.094,6.81989,12.0649,0.176684,-8.92371,6.90363,-5.12587,1.29759,1.06067,-0.671727
9.026,39.3891,675.382,176.194,893.58,176.969,895.168,112.905,772.272,122.104,763.094,6.88691,12.2222,0.223685,-8.95455,6.90423,-5.14379,1.36127,1.00934,-0.650588
9.027,52.4335,674.535,176.207,893.575,176.982,895.162,111.752,774.933,122.104,763.094,6.94333,12.3804,0.246169,-9.00251,6.9085,-5.1509,1.42982,0.96782,-0.627941
9.028,68.1146,680.551,176.223,893.568,176.998,895.156,111.608,776.186,122.104,763.094,6.987,12.5338,0.245981,-9.06728,6.91547,-5.14751,1.49713,0.937214,-0.605283
9.029,101.7,700.481,176.24,893.561,177.015,895.149,112.045,790.29,121.548,777.407,7.00327,12.6711,0.231057,-9.1339,6.92385,-5.12098,1.56148,0.929795,-0.581306
9.03,169.153,743.036,176.374,893.118,177.09,894.681,113.655,830.457,119.912,819.663,6.96442,12.7736,0.211226,-9.17706,6.93175,-5.04401,1.62374,0.968688,-0.55054
9.031,198.497,798.8,176.323,893.525,177.041,895.088,117.631,862.666,118.606,853.504,6.90165,12.8307,0.165576,-9.22059,6.94004,-4.94433,1.66894,1.0254,-0.512314
9.032,138.845,930.152,176.323,893.525,177.04,895.088,121.266,935.901,115.892,923.65,6.88776,12.7805,0.13394,-9.20295,6.9443,-4.90765,1.67086,1.03775,-0.481576
9.033,147.876,1046.19,176.323,893.525,177.04,895.088,125.267,1018.09,112.053,1022.9,6.86657,12.6354,0.0752022,-9.1578,6.94934,-4.88456,1.64232,1.05385,-0.459206
9.034,122.925,1050.57,176.322,893.524,177.039,895.087,123.591,1007.34,112.053,1022.9,6.86587,12.487,0.048138,-9.0878,6.95161,-4.89548,1.60816,1.05342,-0.452614
9.035,120.075,1055.61,176.322,893.524,177.039,895.087,123.513,998.706,112.053,1022.9,6.86757,12.3345,0.0123276,-9.0325,6.95508,-4.9176,1.56349,1.05105,-0.454618
9.036,119.533,1057.35,176.325,893.526,177.042,895.089,123.684,992.664,112.053,1022.9,6.8698,12.1808,-0.0287277,-8.98656,6.95916,-4.94559,1.51291,1.04819,-0.461872
9.037,120.849,1057.05,176.329,893.528,177.046,895.091,123.307,989.982,112.053,1022.9,6.87103,12.0274,-0.0730514,-8.94575,6.96395,-4.97596,1.46038,1.0465,-0.472407
9.038,122.501,1053.61,176.335,893.531,177.053,895.094,122.28,990.296,112.053,1022.9,6.87099,11.877,-0.117754,-8.90523,6.96954,-5.00651,1.41045,1.04665,-0.484573
9.039,127.084,1048.3,176.343,893.535,177.06,895.098,121.3,993.344,112.053,1022.9,6.86727,11.7311,-0.160906,-8.86127,6.97565,-5.03393,1.36647,1.05067,-0.497342
9.04,130.993,1039.84,176.481,892.954,177.14,894.494,119.86,998.704,112.052,1022.9,6.86044,11.5922,-0.199266,-8.80911,6.9822,-5.05734,1.33259,1.05839,-0.509668
